0.098057,-0.7281,0.30135,0.039622,0.69859,-0.71254,0.051838
0.098228,-0.7281,0.30114,0.14016,0.68531,-0.69846,0.15121
0.098452,-0.7281,0.30099,0.23785,0.65807,-0.67016,0.2475
0.09871,-0.7281,0.3009,0.33069,0.61744,-0.62821,0.33875
0.098983,-0.72809,0.30089,0.4168,0.56425,-0.57348,0.42311
0.099247,-0.72809,0.30096,0.49443,0.49956,-0.50707,0.49885
0.099482,-0.72809,0.30109,0.56199,0.42471,-0.43034,0.56444
0.099534,-0.73263,0.30112,0.56199,0.42471,-0.43034,0.56444
0.0993,-0.73264,0.30098,0.49443,0.49956,-0.50707,0.49885
0.099035,-0.73264,0.30091,0.4168,0.56425,-0.57348,0.42311
0.098763,-0.73264,0.30092,0.33069,0.61744,-0.62821,0.33875
0.098504,-0.73264,0.30101,0.23785,0.65807,-0.67016,0.2475
0.098281,-0.73265,0.30117,0.14016,0.68531,-0.69846,0.15121
0.09811,-0.73265,0.30138,0.039622,0.69859,-0.71254,0.051838
0.098006,-0.73265,0.30163,0.061725,-0.69765,0.71212,0.048587
0.097977,-0.73265,0.3019,0.16181,-0.68251,0.6972,0.14802
0.098026,-0.73264,0.30217,0.25861,-0.65347,0.66809,0.24444
0.098149,-0.73264,0.30241,0.35014,-0.61113,0.62538,0.33589
0.098201,-0.73719,0.30244,0.35014,-0.61113,0.62538,0.33589
0.098079,-0.73719,0.30219,0.25861,-0.65347,0.66809,0.24444
0.09803,-0.73719,0.30193,0.16181,-0.68251,0.6972,0.14802
0.098059,-0.73719,0.30166,0.061725,-0.69765,0.71212,0.048587
0.098162,-0.73719,0.3014,0.039622,0.69859,-0.71254,0.051838
0.098333,-0.73719,0.30119,0.14016,0.68531,-0.69846,0.15121
0.098557,-0.73719,0.30103,0.23785,0.65807,-0.67016,0.2475
0.098815,-0.73719,0.30095,0.33069,0.61744,-0.62821,0.33875
0.099088,-0.73718,0.30094,0.4168,0.56425,-0.57348,0.42311
0.099352,-0.73718,0.301,0.49443,0.49956,-0.50707,0.49885
0.099587,-0.73718,0.30114,0.56199,0.42471,-0.43034,0.56444
0.09964,-0.74172,0.30117,0.56199,0.42471,-0.43034,0.56444
0.099405,-0.74173,0.30103,0.49443,0.49956,-0.50707,0.49885
0.099141,-0.74173,0.30096,0.4168,0.56425,-0.57348,0.42311
0.098868,-0.74173,0.30097,0.33069,0.61744,-0.62821,0.33875
0.09861,-0.74173,0.30106,0.23785,0.65807,-0.67016,0.2475
0.098386,-0.74174,0.30122,0.14016,0.68531,-0.69846,0.15121
0.098215,-0.74174,0.30143,0.039622,0.69859,-0.71254,0.051838
0.098111,-0.74174,0.30168,0.061725,-0.69765,0.71212,0.048587
0.098083,-0.74174,0.30195,0.16181,-0.68251,0.6972,0.14802
0.098132,-0.74173,0.30222,0.25861,-0.65347,0.66809,0.24444
0.098254,-0.74173,0.30246,0.35014,-0.61113,0.62538,0.33589
0.098307,-0.74628,0.30249,0.35014,-0.61113,0.62538,0.33589
0.098184,-0.74628,0.30224,0.25861,-0.65347,0.66809,0.24444
0.098135,-0.74628,0.30198,0.16181,-0.68251,0.6972,0.14802
0.098164,-0.74628,0.3017,0.061725,-0.69765,0.71212,0.048587
0.098268,-0.74628,0.30145,0.039622,0.69859,-0.71254,0.051838
0.098438,-0.74628,0.30124,0.14016,0.68531,-0.69846,0.15121
0.098662,-0.74628,0.30108,0.23785,0.65807,-0.67016,0.2475
0.098921,-0.74628,0.301,0.33069,0.61744,-0.62821,0.33875
0.099193,-0.74627,0.30099,0.4168,0.56425,-0.57348,0.42311
0.099458,-0.74627,0.30105,0.49443,0.49956,-0.50707,0.49885
0.099692,-0.74627,0.30119,0.56199,0.42471,-0.43034,0.56444
0.099745,-0.75081,0.30122,0.56199,0.42471,-0.43034,0.56444
0.09951,-0.75082,0.30108,0.49443,0.49956,-0.50707,0.49885
0.099246,-0.75082,0.30101,0.4168,0.56425,-0.57348,0.42311
0.098973,-0.75082,0.30102,0.33069,0.61744,-0.62821,0.33875
0.098715,-0.75082,0.30111,0.23785,0.65807,-0.67016,0.2475
0.098491,-0.75083,0.30126,0.14016,0.68531,-0.69846,0.15121
0.09832,-0.75083,0.30148,0.039622,0.69859,-0.71254,0.051838
0.098217,-0.75083,0.30173,0.061725,-0.69765,0.71212,0.048587
0.098188,-0.75083,0.302,0.16181,-0.68251,0.6972,0.14802
0.098237,-0.75082,0.30227,0.25861,-0.65347,0.66809,0.24444
0.098359,-0.75082,0.30251,0.35014,-0.61113,0.62538,0.33589
0.098412,-0.75537,0.30254,0.35014,-0.61113,0.62538,0.33589
0.098289,-0.75537,0.30229,0.25861,-0.65347,0.66809,0.24444
0.098241,-0.75537,0.30203,0.16181,-0.68251,0.6972,0.14802
0.098269,-0.75537,0.30175,0.061725,-0.69765,0.71212,0.048587
0.098373,-0.75537,0.3015,0.039622,0.69859,-0.71254,0.051838
0.098544,-0.75537,0.30129,0.14016,0.68531,-0.69846,0.15121
0.098768,-0.75537,0.30113,0.23785,0.65807,-0.67016,0.2475
0.099026,-0.75537,0.30105,0.33069,0.61744,-0.62821,0.33875
0.099299,-0.75536,0.30104,0.4168,0.56425,-0.57348,0.42311
0.099563,-0.75536,0.3011,0.49443,0.49956,-0.50707,0.49885
0.099798,-0.75536,0.30124,0.56199,0.42471,-0.43034,0.56444
0.09985,-0.7599,0.30127,0.56199,0.42471,-0.43034,0.56444
0.099616,-0.75991,0.30113,0.49443,0.49956,-0.50707,0.49885
0.099351,-0.75991,0.30106,0.4168,0.56425,-0.57348,0.42311
0.099079,-0.75991,0.30107,0.33069,0.61744,-0.62821,0.33875
0.09882,-0.75991,0.30116,0.23785,0.65807,-0.67016,0.2475
0.098596,-0.75992,0.30131,0.14016,0.68531,-0.69846,0.15121
0.098426,-0.75992,0.30153,0.039622,0.69859,-0.71254,0.051838
0.098322,-0.75992,0.30178,0.061725,-0.69765,0.71212,0.048587
0.098293,-0.75992,0.30205,0.16181,-0.68251,0.6972,0.14802
0.098342,-0.75991,0.30232,0.25861,-0.65347,0.66809,0.24444
0.098465,-0.75991,0.30256,0.35014,-0.61113,0.62538,0.33589
0.098517,-0.76446,0.30259,0.35014,-0.61113,0.62538,0.33589
0.098395,-0.76446,0.30234,0.25861,-0.65347,0.66809,0.24444
0.098346,-0.76446,0.30207,0.16181,-0.68251,0.6972,0.14802
0.098375,-0.76446,0.3018,0.061725,-0.69765,0.71212,0.048587
0.098478,-0.76446,0.30155,0.039622,0.69859,-0.71254,0.051838
0.098649,-0.76446,0.30134,0.14016,0.68531,-0.69846,0.15121
0.098873,-0.76446,0.30118,0.23785,0.65807,-0.67016,0.2475
0.099131,-0.76446,0.3011,0.33069,0.61744,-0.62821,0.33875
0.099404,-0.76445,0.30109,0.4168,0.56425,-0.57348,0.42311
0.099668,-0.76445,0.30115,0.49443,0.49956,-0.50707,0.49885
0.099903,-0.76445,0.30129,0.56199,0.42471,-0.43034,0.56444
0.099956,-0.76899,0.30132,0.56199,0.42471,-0.43034,0.56444
0.099721,-0.769,0.30118,0.49443,0.49956,-0.50707,0.49885
0.099457,-0.769,0.30111,0.4168,0.56425,-0.57348,0.42311
0.099184,-0.769,0.30112,0.33069,0.61744,-0.62821,0.33875
0.098926,-0.769,0.30121,0.23785,0.65807,-0.67016,0.2475
0.098702,-0.76901,0.30136,0.14016,0.68531,-0.69846,0.15121
0.098531,-0.76901,0.30158,0.039622,0.69859,-0.71254,0.051838
0.098427,-0.76901,0.30183,0.061725,-0.69765,0.71212,0.048587
0.098399,-0.76901,0.3021,0.16181,-0.68251,0.6972,0.14802
0.098447,-0.769,0.30237,0.25861,-0.65347,0.66809,0.24444
0.09857,-0.769,0.30261,0.35014,-0.61113,0.62538,0.33589
0.099437,-0.72355,0.29966,0.56199,0.42471,-0.43034,0.56444
0.099202,-0.72355,0.29952,0.49443,0.49956,-0.50707,0.49885
0.098938,-0.72356,0.29945,0.4168,0.56425,-0.57348,0.42311
0.098665,-0.72356,0.29946,0.33069,0.61744,-0.62821,0.33875
0.098406,-0.72356,0.29955,0.23785,0.65807,-0.67016,0.2475
0.098183,-0.72356,0.2997,0.14016,0.68531,-0.69846,0.15121
0.098012,-0.72356,0.29992,0.039622,0.69859,-0.71254,0.051838
0.097908,-0.72356,0.30017,0.061725,-0.69765,0.71212,0.048587
0.097879,-0.72356,0.30044,0.16181,-0.68251,0.6972,0.14802
0.097928,-0.72356,0.30071,0.25861,-0.65347,0.66809,0.24444
0.098051,-0.72356,0.30095,0.35014,-0.61113,0.62538,0.33589
0.098104,-0.7281,0.30098,0.35014,-0.61113,0.62538,0.33589
0.097981,-0.72811,0.30073,0.25861,-0.65347,0.66809,0.24444
0.097932,-0.72811,0.30046,0.16181,-0.68251,0.6972,0.14802
0.097961,-0.72811,0.30019,0.061725,-0.69765,0.71212,0.048587
0.098065,-0.72811,0.29994,0.039622,0.69859,-0.71254,0.051838
0.098235,-0.72811,0.29973,0.14016,0.68531,-0.69846,0.15121
0.098459,-0.72811,0.29957,0.23785,0.65807,-0.67016,0.2475
0.098718,-0.7281,0.29948,0.33069,0.61744,-0.62821,0.33875
0.09899,-0.7281,0.29947,0.4168,0.56425,-0.57348,0.42311
0.099255,-0.7281,0.29954,0.49443,0.49956,-0.50707,0.49885
0.099489,-0.72809,0.29968,0.56199,0.42471,-0.43034,0.56444
0.099542,-0.73264,0.2997,0.56199,0.42471,-0.43034,0.56444
0.099307,-0.73264,0.29957,0.49443,0.49956,-0.50707,0.49885
0.099043,-0.73265,0.2995,0.4168,0.56425,-0.57348,0.42311
0.09877,-0.73265,0.29951,0.33069,0.61744,-0.62821,0.33875
0.098512,-0.73265,0.2996,0.23785,0.65807,-0.67016,0.2475
0.098288,-0.73265,0.29975,0.14016,0.68531,-0.69846,0.15121
0.098117,-0.73265,0.29996,0.039622,0.69859,-0.71254,0.051838
0.098013,-0.73265,0.30022,0.061725,-0.69765,0.71212,0.048587
0.097985,-0.73265,0.30049,0.16181,-0.68251,0.6972,0.14802
0.098034,-0.73265,0.30076,0.25861,-0.65347,0.66809,0.24444
0.098156,-0.73265,0.301,0.35014,-0.61113,0.62538,0.33589
0.098209,-0.73719,0.30102,0.35014,-0.61113,0.62538,0.33589
0.098086,-0.7372,0.30078,0.25861,-0.65347,0.66809,0.24444
0.098037,-0.7372,0.30051,0.16181,-0.68251,0.6972,0.14802
0.098066,-0.7372,0.30024,0.061725,-0.69765,0.71212,0.048587
0.09817,-0.7372,0.29999,0.039622,0.69859,-0.71254,0.051838
0.098341,-0.7372,0.29978,0.14016,0.68531,-0.69846,0.15121
0.098564,-0.7372,0.29962,0.23785,0.65807,-0.67016,0.2475
0.098823,-0.73719,0.29953,0.33069,0.61744,-0.62821,0.33875
0.099096,-0.73719,0.29952,0.4168,0.56425,-0.57348,0.42311
0.09936,-0.73719,0.29959,0.49443,0.49956,-0.50707,0.49885
0.099595,-0.73718,0.29973,0.56199,0.42471,-0.43034,0.56444
0.099647,-0.74173,0.29975,0.56199,0.42471,-0.43034,0.56444
0.099413,-0.74173,0.29962,0.49443,0.49956,-0.50707,0.49885
0.099148,-0.74174,0.29955,0.4168,0.56425,-0.57348,0.42311
0.098876,-0.74174,0.29956,0.33069,0.61744,-0.62821,0.33875
0.098617,-0.74174,0.29965,0.23785,0.65807,-0.67016,0.2475
0.098393,-0.74174,0.2998,0.14016,0.68531,-0.69846,0.15121
0.098223,-0.74174,0.30001,0.039622,0.69859,-0.71254,0.051838
0.098119,-0.74174,0.30027,0.061725,-0.69765,0.71212,0.048587
0.09809,-0.74174,0.30054,0.16181,-0.68251,0.6972,0.14802
0.098139,-0.74174,0.30081,0.25861,-0.65347,0.66809,0.24444
0.098262,-0.74174,0.30105,0.35014,-0.61113,0.62538,0.33589
0.098314,-0.74628,0.30107,0.35014,-0.61113,0.62538,0.33589
0.098192,-0.74629,0.30083,0.25861,-0.65347,0.66809,0.24444
0.098143,-0.74629,0.30056,0.16181,-0.68251,0.6972,0.14802
0.098171,-0.74629,0.30029,0.061725,-0.69765,0.71212,0.048587
0.098275,-0.74629,0.30004,0.039622,0.69859,-0.71254,0.051838
0.098446,-0.74629,0.29983,0.14016,0.68531,-0.69846,0.15121
0.09867,-0.74629,0.29967,0.23785,0.65807,-0.67016,0.2475
0.098928,-0.74628,0.29958,0.33069,0.61744,-0.62821,0.33875
0.099201,-0.74628,0.29957,0.4168,0.56425,-0.57348,0.42311
0.099465,-0.74628,0.29964,0.49443,0.49956,-0.50707,0.49885
0.0997,-0.74627,0.29978,0.56199,0.42471,-0.43034,0.56444
0.099753,-0.75082,0.2998,0.56199,0.42471,-0.43034,0.56444
0.099518,-0.75082,0.29966,0.49443,0.49956,-0.50707,0.49885
0.099253,-0.75083,0.2996,0.4168,0.56425,-0.57348,0.42311
0.098981,-0.75083,0.29961,0.33069,0.61744,-0.62821,0.33875
0.098722,-0.75083,0.29969,0.23785,0.65807,-0.67016,0.2475
0.098499,-0.75083,0.29985,0.14016,0.68531,-0.69846,0.15121
0.098328,-0.75083,0.30006,0.039622,0.69859,-0.71254,0.051838
0.098224,-0.75083,0.30032,0.061725,-0.69765,0.71212,0.048587
0.098195,-0.75083,0.30059,0.16181,-0.68251,0.6972,0.14802
0.098244,-0.75083,0.30085,0.25861,-0.65347,0.66809,0.24444
0.098367,-0.75083,0.3011,0.35014,-0.61113,0.62538,0.33589
0.09842,-0.75537,0.30112,0.35014,-0.61113,0.62538,0.33589
0.098297,-0.75538,0.30088,0.25861,-0.65347,0.66809,0.24444
0.098248,-0.75538,0.30061,0.16181,-0.68251,0.6972,0.14802
0.098277,-0.75538,0.30034,0.061725,-0.69765,0.71212,0.048587
0.098381,-0.75538,0.30009,0.039622,0.69859,-0.71254,0.051838
0.098551,-0.75538,0.29988,0.14016,0.68531,-0.69846,0.15121
0.098775,-0.75538,0.29972,0.23785,0.65807,-0.67016,0.2475
0.099034,-0.75537,0.29963,0.33069,0.61744,-0.62821,0.33875
0.099306,-0.75537,0.29962,0.4168,0.56425,-0.57348,0.42311
0.099571,-0.75537,0.29969,0.49443,0.49956,-0.50707,0.49885
0.099805,-0.75536,0.29983,0.56199,0.42471,-0.43034,0.56444
0.099858,-0.75991,0.29985,0.56199,0.42471,-0.43034,0.56444
0.099623,-0.75991,0.29971,0.49443,0.49956,-0.50707,0.49885
0.099359,-0.75992,0.29965,0.4168,0.56425,-0.57348,0.42311
0.099086,-0.75992,0.29966,0.33069,0.61744,-0.62821,0.33875
0.098828,-0.75992,0.29974,0.23785,0.65807,-0.67016,0.2475
0.098604,-0.75992,0.2999,0.14016,0.68531,-0.69846,0.15121
0.098433,-0.75992,0.30011,0.039622,0.69859,-0.71254,0.051838
0.098329,-0.75992,0.30036,0.061725,-0.69765,0.71212,0.048587
0.098301,-0.75992,0.30064,0.16181,-0.68251,0.6972,0.14802
0.09835,-0.75992,0.3009,0.25861,-0.65347,0.66809,0.24444
0.098472,-0.75992,0.30115,0.35014,-0.61113,0.62538,0.33589
0.098525,-0.76446,0.30117,0.35014,-0.61113,0.62538,0.33589
0.098402,-0.76447,0.30093,0.25861,-0.65347,0.66809,0.24444
0.098353,-0.76447,0.30066,0.16181,-0.68251,0.6972,0.14802
0.098382,-0.76447,0.30039,0.061725,-0.69765,0.71212,0.048587
0.098486,-0.76447,0.30014,0.039622,0.69859,-0.71254,0.051838
0.098657,-0.76447,0.29992,0.14016,0.68531,-0.69846,0.15121
0.09888,-0.76447,0.29977,0.23785,0.65807,-0.67016,0.2475
0.099139,-0.76446,0.29968,0.33069,0.61744,-0.62821,0.33875
0.099411,-0.76446,0.29967,0.4168,0.56425,-0.57348,0.42311
0.099676,-0.76446,0.29974,0.49443,0.49956,-0.50707,0.49885
0.099911,-0.76445,0.29988,0.56199,0.42471,-0.43034,0.56444
0.099963,-0.769,0.2999,0.56199,0.42471,-0.43034,0.56444
0.099728,-0.769,0.29976,0.49443,0.49956,-0.50707,0.49885
0.099464,-0.76901,0.2997,0.4168,0.56425,-0.57348,0.42311
0.099192,-0.76901,0.29971,0.33069,0.61744,-0.62821,0.33875
0.098933,-0.76901,0.29979,0.23785,0.65807,-0.67016,0.2475
0.098709,-0.76901,0.29995,0.14016,0.68531,-0.69846,0.15121
0.098539,-0.76901,0.30016,0.039622,0.69859,-0.71254,0.051838
0.098435,-0.76901,0.30041,0.061725,-0.69765,0.71212,0.048587
0.098406,-0.76901,0.30069,0.16181,-0.68251,0.6972,0.14802
0.098455,-0.76901,0.30095,0.25861,-0.65347,0.66809,0.24444
0.098578,-0.76901,0.3012,0.35014,-0.61113,0.62538,0.33589
0.099444,-0.72356,0.29824,0.56199,0.42471,-0.43034,0.56444
0.099209,-0.72356,0.2981,0.49443,0.49956,-0.50707,0.49885
0.098945,-0.72356,0.29804,0.4168,0.56425,-0.57348,0.42311
0.098673,-0.72357,0.29805,0.33069,0.61744,-0.62821,0.33875
0.098414,-0.72357,0.29813,0.23785,0.65807,-0.67016,0.2475
0.09819,-0.72357,0.29829,0.14016,0.68531,-0.69846,0.15121
0.09802,-0.72357,0.2985,0.039622,0.69859,-0.71254,0.051838
0.097916,-0.72357,0.29875,0.061725,-0.69765,0.71212,0.048587
0.097887,-0.72357,0.29902,0.16181,-0.68251,0.6972,0.14802
0.097936,-0.72357,0.29929,0.25861,-0.65347,0.66809,0.24444
0.098058,-0.72357,0.29954,0.35014,-0.61113,0.62538,0.33589
0.098111,-0.72811,0.29956,0.35014,-0.61113,0.62538,0.33589
0.097989,-0.72811,0.29932,0.25861,-0.65347,0.66809,0.24444
0.09794,-0.72812,0.29905,0.16181,-0.68251,0.6972,0.14802
0.097968,-0.72812,0.29878,0.061725,-0.69765,0.71212,0.048587
0.098072,-0.72812,0.29853,0.039622,0.69859,-0.71254,0.051838
0.098243,-0.72812,0.29831,0.14016,0.68531,-0.69846,0.15121
0.098467,-0.72811,0.29816,0.23785,0.65807,-0.67016,0.2475
0.098725,-0.72811,0.29807,0.33069,0.61744,-0.62821,0.33875
0.098998,-0.72811,0.29806,0.4168,0.56425,-0.57348,0.42311
0.099262,-0.72811,0.29813,0.49443,0.49956,-0.50707,0.49885
0.099497,-0.7281,0.29827,0.56199,0.42471,-0.43034,0.56444
0.09955,-0.73265,0.29829,0.56199,0.42471,-0.43034,0.56444
0.099315,-0.73265,0.29815,0.49443,0.49956,-0.50707,0.49885
0.09905,-0.73265,0.29808,0.4168,0.56425,-0.57348,0.42311
0.098778,-0.73266,0.29809,0.33069,0.61744,-0.62821,0.33875
0.098519,-0.73266,0.29818,0.23785,0.65807,-0.67016,0.2475
0.098296,-0.73266,0.29834,0.14016,0.68531,-0.69846,0.15121
0.098125,-0.73266,0.29855,0.039622,0.69859,-0.71254,0.051838
0.098021,-0.73266,0.2988,0.061725,-0.69765,0.71212,0.048587
0.097992,-0.73266,0.29907,0.16181,-0.68251,0.6972,0.14802
0.098041,-0.73266,0.29934,0.25861,-0.65347,0.66809,0.24444
0.098164,-0.73266,0.29959,0.35014,-0.61113,0.62538,0.33589
0.098216,-0.7372,0.29961,0.35014,-0.61113,0.62538,0.33589
0.098094,-0.7372,0.29937,0.25861,-0.65347,0.66809,0.24444
0.098045,-0.73721,0.2991,0.16181,-0.68251,0.6972,0.14802
0.098074,-0.73721,0.29883,0.061725,-0.69765,0.71212,0.048587
0.098178,-0.73721,0.29857,0.039622,0.69859,-0.71254,0.051838
0.098348,-0.73721,0.29836,0.14016,0.68531,-0.69846,0.15121
0.098572,-0.7372,0.29821,0.23785,0.65807,-0.67016,0.2475
0.098831,-0.7372,0.29812,0.33069,0.61744,-0.62821,0.33875
0.099103,-0.7372,0.29811,0.4168,0.56425,-0.57348,0.42311
0.099367,-0.7372,0.29818,0.49443,0.49956,-0.50707,0.49885
0.099602,-0.73719,0.29832,0.56199,0.42471,-0.43034,0.56444
0.099655,-0.74174,0.29834,0.56199,0.42471,-0.43034,0.56444
0.09942,-0.74174,0.2982,0.49443,0.49956,-0.50707,0.49885
0.099156,-0.74174,0.29813,0.4168,0.56425,-0.57348,0.42311
0.098883,-0.74175,0.29814,0.33069,0.61744,-0.62821,0.33875
0.098625,-0.74175,0.29823,0.23785,0.65807,-0.67016,0.2475
0.098401,-0.74175,0.29839,0.14016,0.68531,-0.69846,0.15121
0.09823,-0.74175,0.2986,0.039622,0.69859,-0.71254,0.051838
0.098126,-0.74175,0.29885,0.061725,-0.69765,0.71212,0.048587
0.098098,-0.74175,0.29912,0.16181,-0.68251,0.6972,0.14802
0.098147,-0.74175,0.29939,0.25861,-0.65347,0.66809,0.24444
0.098269,-0.74175,0.29963,0.35014,-0.61113,0.62538,0.33589
0.098322,-0.74629,0.29966,0.35014,-0.61113,0.62538,0.33589
0.098199,-0.74629,0.29942,0.25861,-0.65347,0.66809,0.24444
0.09815,-0.7463,0.29915,0.16181,-0.68251,0.6972,0.14802
0.098179,-0.7463,0.29888,0.061725,-0.69765,0.71212,0.048587
0.098283,-0.7463,0.29862,0.039622,0.69859,-0.71254,0.051838
0.098454,-0.7463,0.29841,0.14016,0.68531,-0.69846,0.15121
0.098677,-0.74629,0.29826,0.23785,0.65807,-0.67016,0.2475
0.098936,-0.74629,0.29817,0.33069,0.61744,-0.62821,0.33875
0.099208,-0.74629,0.29816,0.4168,0.56425,-0.57348,0.42311
0.099473,-0.74629,0.29823,0.49443,0.49956,-0.50707,0.49885
0.099708,-0.74628,0.29836,0.56199,0.42471,-0.43034,0.56444
0.09976,-0.75083,0.29839,0.56199,0.42471,-0.43034,0.56444
0.099525,-0.75083,0.29825,0.49443,0.49956,-0.50707,0.49885
0.099261,-0.75083,0.29818,0.4168,0.56425,-0.57348,0.42311
0.098989,-0.75084,0.29819,0.33069,0.61744,-0.62821,0.33875
0.09873,-0.75084,0.29828,0.23785,0.65807,-0.67016,0.2475
0.098506,-0.75084,0.29844,0.14016,0.68531,-0.69846,0.15121
0.098336,-0.75084,0.29865,0.039622,0.69859,-0.71254,0.051838
0.098232,-0.75084,0.2989,0.061725,-0.69765,0.71212,0.048587
0.098203,-0.75084,0.29917,0.16181,-0.68251,0.6972,0.14802
0.098252,-0.75084,0.29944,0.25861,-0.65347,0.66809,0.24444
0.098374,-0.75084,0.29968,0.35014,-0.61113,0.62538,0.33589
0.098427,-0.75538,0.29971,0.35014,-0.61113,0.62538,0.33589
0.098305,-0.75538,0.29947,0.25861,-0.65347,0.66809,0.24444
0.098256,-0.75539,0.2992,0.16181,-0.68251,0.6972,0.14802
0.098284,-0.75539,0.29893,0.061725,-0.69765,0.71212,0.048587
0.098388,-0.75539,0.29867,0.039622,0.69859,-0.71254,0.051838
0.098559,-0.75539,0.29846,0.14016,0.68531,-0.69846,0.15121
0.098783,-0.75538,0.29831,0.23785,0.65807,-0.67016,0.2475
0.099041,-0.75538,0.29822,0.33069,0.61744,-0.62821,0.33875
0.099314,-0.75538,0.29821,0.4168,0.56425,-0.57348,0.42311
0.099578,-0.75538,0.29828,0.49443,0.49956,-0.50707,0.49885
0.099813,-0.75537,0.29841,0.56199,0.42471,-0.43034,0.56444
0.099865,-0.75992,0.29844,0.56199,0.42471,-0.43034,0.56444
0.099631,-0.75992,0.2983,0.49443,0.49956,-0.50707,0.49885
0.099366,-0.75992,0.29823,0.4168,0.56425,-0.57348,0.42311
0.099094,-0.75993,0.29824,0.33069,0.61744,-0.62821,0.33875
0.098835,-0.75993,0.29833,0.23785,0.65807,-0.67016,0.2475
0.098612,-0.75993,0.29849,0.14016,0.68531,-0.69846,0.15121
0.098441,-0.75993,0.2987,0.039622,0.69859,-0.71254,0.051838
0.098337,-0.75993,0.29895,0.061725,-0.69765,0.71212,0.048587
0.098308,-0.75993,0.29922,0.16181,-0.68251,0.6972,0.14802
0.098357,-0.75993,0.29949,0.25861,-0.65347,0.66809,0.24444
0.09848,-0.75993,0.29973,0.35014,-0.61113,0.62538,0.33589
0.098532,-0.76447,0.29976,0.35014,-0.61113,0.62538,0.33589
0.09841,-0.76447,0.29951,0.25861,-0.65347,0.66809,0.24444
0.098361,-0.76448,0.29925,0.16181,-0.68251,0.6972,0.14802
0.09839,-0.76448,0.29898,0.061725,-0.69765,0.71212,0.048587
0.098493,-0.76448,0.29872,0.039622,0.69859,-0.71254,0.051838
0.098664,-0.76448,0.29851,0.14016,0.68531,-0.69846,0.15121
0.098888,-0.76447,0.29835,0.23785,0.65807,-0.67016,0.2475
0.099147,-0.76447,0.29827,0.33069,0.61744,-0.62821,0.33875
0.099419,-0.76447,0.29826,0.4168,0.56425,-0.57348,0.42311
0.099683,-0.76447,0.29832,0.49443,0.49956,-0.50707,0.49885
0.099918,-0.76446,0.29846,0.56199,0.42471,-0.43034,0.56444
0.099971,-0.76901,0.29849,0.56199,0.42471,-0.43034,0.56444
0.099736,-0.76901,0.29835,0.49443,0.49956,-0.50707,0.49885
0.099472,-0.76901,0.29828,0.4168,0.56425,-0.57348,0.42311
0.099199,-0.76902,0.29829,0.33069,0.61744,-0.62821,0.33875
0.098941,-0.76902,0.29838,0.23785,0.65807,-0.67016,0.2475
0.098717,-0.76902,0.29854,0.14016,0.68531,-0.69846,0.15121
0.098546,-0.76902,0.29875,0.039622,0.69859,-0.71254,0.051838
0.098442,-0.76902,0.299,0.061725,-0.69765,0.71212,0.048587
0.098414,-0.76902,0.29927,0.16181,-0.68251,0.6972,0.14802
0.098463,-0.76902,0.29954,0.25861,-0.65347,0.66809,0.24444
0.098585,-0.76902,0.29978,0.35014,-0.61113,0.62538,0.33589
0.099452,-0.72356,0.29683,0.56199,0.42471,-0.43034,0.56444
0.099217,-0.72357,0.29669,0.49443,0.49956,-0.50707,0.49885
0.098953,-0.72357,0.29662,0.4168,0.56425,-0.57348,0.42311
0.09868,-0.72357,0.29663,0.33069,0.61744,-0.62821,0.33875
0.098422,-0.72358,0.29672,0.23785,0.65807,-0.67016,0.2475
0.098198,-0.72358,0.29687,0.14016,0.68531,-0.69846,0.15121
0.098027,-0.72358,0.29709,0.039622,0.69859,-0.71254,0.051838
0.097923,-0.72358,0.29734,0.061725,-0.69765,0.71212,0.048587
0.097895,-0.72358,0.29761,0.16181,-0.68251,0.6972,0.14802
0.097943,-0.72358,0.29788,0.25861,-0.65347,0.66809,0.24444
0.098066,-0.72357,0.29812,0.35014,-0.61113,0.62538,0.33589
0.098119,-0.72812,0.29815,0.35014,-0.61113,0.62538,0.33589
0.097996,-0.72812,0.2979,0.25861,-0.65347,0.66809,0.24444
0.097947,-0.72812,0.29763,0.16181,-0.68251,0.6972,0.14802
0.097976,-0.72812,0.29736,0.061725,-0.69765,0.71212,0.048587
0.09808,-0.72812,0.29711,0.039622,0.69859,-0.71254,0.051838
0.09825,-0.72812,0.2969,0.14016,0.68531,-0.69846,0.15121
0.098474,-0.72812,0.29674,0.23785,0.65807,-0.67016,0.2475
0.098733,-0.72812,0.29666,0.33069,0.61744,-0.62821,0.33875
0.099005,-0.72812,0.29665,0.4168,0.56425,-0.57348,0.42311
0.09927,-0.72811,0.29671,0.49443,0.49956,-0.50707,0.49885
0.099504,-0.72811,0.29685,0.56199,0.42471,-0.43034,0.56444
0.099557,-0.73265,0.29688,0.56199,0.42471,-0.43034,0.56444
0.099322,-0.73266,0.29674,0.49443,0.49956,-0.50707,0.49885
0.099058,-0.73266,0.29667,0.4168,0.56425,-0.57348,0.42311
0.098785,-0.73266,0.29668,0.33069,0.61744,-0.62821,0.33875
0.098527,-0.73267,0.29677,0.23785,0.65807,-0.67016,0.2475
0.098303,-0.73267,0.29692,0.14016,0.68531,-0.69846,0.15121
0.098132,-0.73267,0.29714,0.039622,0.69859,-0.71254,0.051838
0.098029,-0.73267,0.29739,0.061725,-0.69765,0.71212,0.048587
