-1.727660481;-2.011357609;-1.855220143;-0.666629616;-4.721387927;-3.246022288
-1.727660481;-2.011333768;-1.854884926;-0.666629616;-4.721387927;-3.245986287
-1.727708165;-2.011357609;-1.854477231;-0.666581456;-4.721387927;-3.246022288
-1.727672402;-2.011309926;-1.853972737;-0.666629616;-4.721411888;-3.246034447
-1.727708165;-2.011321847;-1.853445355;-0.666605298;-4.721423928;-3.246010367
-1.727660481;-2.011333768;-1.852857892;-0.666605298;-4.721387927;-3.245998446
-1.72764856;-2.01136953;-1.852234189;-0.666617695;-4.721376006;-3.246022288
-1.727636162;-2.011321847;-1.851478879;-0.666641537;-4.721387927;-3.246034447
-1.727672402;-2.01136953;-1.850723092;-0.666629616;-4.721387927;-3.246022288
-1.727684323;-2.011321847;-1.849835221;-0.666617695;-4.721387927;-3.246058289
-1.727684323;-2.011345688;-1.848888222;-0.666605298;-4.721423928;-3.246022288
-1.727696244;-2.011321847;-1.847820584;-0.666605298;-4.721387927;-3.246010367
-1.727660481;-2.011357609;-1.846777264;-0.666641537;-4.721411888;-3.245974366
-1.727684323;-2.011345688;-1.845566098;-0.666617695;-4.721387927;-3.246022288
-1.727672402;-2.01136953;-1.844354455;-0.666593377;-4.721376006;-3.245986287
-1.727684323;-2.011321847;-1.842951123;-0.666617695;-4.721387927;-3.246046368
-1.727720086;-2.011333768;-1.841512028;-0.666605298;-4.721411888;-3.245974366
-1.727684323;-2.011345688;-1.840036694;-0.666641537;-4.721411888;-3.245986287
-1.727720086;-2.011357609;-1.838465516;-0.666629616;-4.721423928;-3.246034447
-1.727672402;-2.011345688;-1.83671457;-0.666605298;-4.721363966;-3.246058289
-1.727672402;-2.011357609;-1.834855382;-0.666629616;-4.721376006;-3.246034447
-1.727696244;-2.01136953;-1.832888428;-0.666617695;-4.721387927;-3.245986287
-1.727672402;-2.011333768;-1.830717866;-0.666629616;-4.721411888;-3.246022288
-1.727684323;-2.01140577;-1.828546826;-0.666617695;-4.721363966;-3.246010367
-1.727636162;-2.011357609;-1.826220338;-0.666617695;-4.721363966;-3.246010367
-1.727672402;-2.01136953;-1.823809926;-0.666641537;-4.721376006;-3.245986287
-1.727672402;-2.01136953;-1.821338956;-0.666629616;-4.721411888;-3.245998446
-1.727672402;-2.011393849;-1.818724457;-0.666629616;-4.721411888;-3.246010367
-1.727696244;-2.011321847;-1.816014115;-0.666605298;-4.721411888;-3.246010367
-1.727672402;-2.011345688;-1.813315694;-0.666617695;-4.721387927;-3.246010367
-1.727672402;-2.011381928;-1.810448949;-0.666629616;-4.721376006;-3.246010367
-1.727696244;-2.011357609;-1.807451073;-0.666641537;-4.721435849;-3.245998446
-1.727660481;-2.011381928;-1.804416958;-0.666617695;-4.721363966;-3.246022288
-1.727684323;-2.011357609;-1.801322285;-0.666617695;-4.721387927;-3.245998446
-1.727672402;-2.01136953;-1.798156563;-0.666629616;-4.721387927;-3.246034447
-1.727672402;-2.011345688;-1.794845883;-0.666629616;-4.721411888;-3.246010367
-1.727672402;-2.011345688;-1.791451756;-0.666641537;-4.721340005;-3.246034447
-1.727672402;-2.011357609;-1.788009946;-0.666641537;-4.721411888;-3.246046368
-1.727672402;-2.01136953;-1.784411732;-0.666665379;-4.721423928;-3.245986287
-1.727684323;-2.011345688;-1.780718629;-0.666593377;-4.721376006;-3.246046368
-1.727672402;-2.011357609;-1.776916806;-0.666617695;-4.721376006;-3.246058289
-1.727660481;-2.01136953;-1.77299482;-0.666605298;-4.721376006;-3.246034447
-1.727684323;-2.011357609;-1.769037549;-0.666617695;-4.721376006;-3.246010367
-1.727672402;-2.01136953;-1.7650798;-0.666617695;-4.721411888;-3.246010367
-1.727684323;-2.011357609;-1.761001889;-0.666629616;-4.721387927;-3.246022288
-1.727672402;-2.011381928;-1.75682861;-0.666629616;-4.721376006;-3.246034447
-1.727684323;-2.01136953;-1.752582852;-0.666617695;-4.721423928;-3.246010367
-1.727660481;-2.01140577;-1.748205964;-0.666629616;-4.721363966;-3.246046368
-1.727660481;-2.011357609;-1.743732754;-0.666629616;-4.721411888;-3.246034447
-1.727708165;-2.011357609;-1.73915178;-0.666641537;-4.721411888;-3.246010367
-1.727696244;-2.011357609;-1.734486405;-0.666605298;-4.721387927;-3.245986287
-1.727672402;-2.011345688;-1.729737584;-0.666617695;-4.721387927;-3.246034447
-1.727672402;-2.011357609;-1.724916283;-0.666593377;-4.721411888;-3.246034447
-1.727660481;-2.011417691;-1.720023457;-0.666617695;-4.721387927;-3.246010367
-1.727696244;-2.011381928;-1.71507055;-0.666629616;-4.721376006;-3.245998446
-1.727684323;-2.011357609;-1.710069958;-0.666605298;-4.721376006;-3.245998446
-1.727696244;-2.011345688;-1.705189053;-0.666581456;-4.721387927;-3.246010367
-1.727684323;-2.011261765;-1.700487439;-0.666593377;-4.721411888;-3.245998446
-1.727696244;-2.011249844;-1.695906941;-0.666593377;-4.721411888;-3.245986287
-1.727672402;-2.011249844;-1.691421811;-0.666605298;-4.721411888;-3.245974366
-1.727672402;-2.011345688;-1.687032525;-0.666593377;-4.721376006;-3.245986287
-1.727660481;-2.01136953;-1.682847325;-0.666629616;-4.721423928;-3.245986287
-1.727672402;-2.01140577;-1.678746525;-0.666641537;-4.721376006;-3.245998446
-1.727696244;-2.011345688;-1.674692933;-0.666593377;-4.721387927;-3.245998446
-1.727720086;-2.011298005;-1.670651738;-0.666581456;-4.721387927;-3.245998446
-1.727672402;-2.011333768;-1.666634385;-0.666593377;-4.721376006;-3.246046368
-1.727660481;-2.011309926;-1.662689034;-0.666605298;-4.721376006;-3.245998446
-1.727684323;-2.011357609;-1.658923451;-0.666581456;-4.721423928;-3.246022288
-1.727684323;-2.011345688;-1.655254189;-0.666605298;-4.721387927;-3.246010367
-1.72764856;-2.011345688;-1.651692692;-0.666569535;-4.721411888;-3.245986287
-1.727696244;-2.011345688;-1.648202721;-0.666617695;-4.721363966;-3.245986287
-1.727672402;-2.011321847;-1.644785229;-0.666593377;-4.721411888;-3.246034447
-1.727696244;-2.011357609;-1.641463582;-0.666629616;-4.721435849;-3.245986287
-1.727660481;-2.011333768;-1.638285939;-0.666593377;-4.721435849;-3.245986287
-1.727660481;-2.011345688;-1.63511974;-0.666593377;-4.721363966;-3.246034447
-1.727672402;-2.011345688;-1.632074181;-0.666605298;-4.721435849;-3.246058289
-1.727672402;-2.011357609;-1.62912399;-0.666581456;-4.721376006;-3.246022288
-1.727672402;-2.011321847;-1.626258198;-0.666593377;-4.721411888;-3.245998446
-1.727696244;-2.011357609;-1.623512093;-0.666581456;-4.721411888;-3.246010367
-1.727696244;-2.01136953;-1.62083799;-0.666605298;-4.721387927;-3.245998446
-1.727708165;-2.011381928;-1.618248288;-0.666617695;-4.721411888;-3.245974366
-1.727684323;-2.011333768;-1.615741555;-0.666593377;-4.721423928;-3.246010367
-1.727696244;-2.01136953;-1.613415543;-0.666593377;-4.721376006;-3.246010367
-1.72764856;-2.011333768;-1.611077134;-0.666593377;-4.721411888;-3.245974366
-1.727684323;-2.011321847;-1.608810727;-0.666581456;-4.721376006;-3.246034447
-1.727672402;-2.011321847;-1.606652085;-0.666605298;-4.721363966;-3.245998446
-1.727696244;-2.011333768;-1.604601685;-0.666593377;-4.721376006;-3.246010367
-1.727672402;-2.011333768;-1.602683369;-0.666581456;-4.721387927;-3.245998446
-1.727672402;-2.01136953;-1.600800816;-0.666593377;-4.721376006;-3.246034447
-1.727660481;-2.011333768;-1.598977868;-0.666593377;-4.721411888;-3.245998446
-1.727672402;-2.011345688;-1.597215001;-0.666593377;-4.721423928;-3.246058289
-1.72764856;-2.011357609;-1.595596615;-0.666593377;-4.721411888;-3.246010367
-1.727672402;-2.011357609;-1.594049279;-0.666629616;-4.721387927;-3.245962445
-1.727672402;-2.011321847;-1.592598263;-0.666593377;-4.721387927;-3.246034447
-1.727684323;-2.011309926;-1.591279332;-0.666581456;-4.721363966;-3.245998446
-1.727696244;-2.011321847;-1.590032403;-0.666605298;-4.721376006;-3.246010367
-1.727696244;-2.011321847;-1.588845078;-0.666617695;-4.721376006;-3.246010367
-1.727684323;-2.011321847;-1.587778393;-0.666593377;-4.721376006;-3.246010367
-1.727660481;-2.011357609;-1.586770837;-0.666617695;-4.721387927;-3.245998446
-1.727636162;-2.011345688;-1.585883443;-0.666581456;-4.721411888;-3.246022288
-1.727672402;-2.011345688;-1.585079972;-0.666593377;-4.721376006;-3.245974366
-1.727672402;-2.01136953;-1.584348981;-0.666593377;-4.721376006;-3.245998446
-1.727672402;-2.011321847;-1.58371288;-0.666605298;-4.721363966;-3.246034447
-1.727708165;-2.011333768;-1.583173577;-0.666593377;-4.721376006;-3.246034447
-1.727696244;-2.011298005;-1.58275396;-0.666605298;-4.721376006;-3.246046368
-1.727696244;-2.011345688;-1.582430188;-0.666581456;-4.721363966;-3.245986287
-1.727684323;-2.011273686;-1.582154099;-0.666617695;-4.721363966;-3.245998446
-1.727684323;-2.01136953;-1.581961934;-0.666593377;-4.721376006;-3.246046368
-1.727672402;-2.011357609;-1.581950013;-0.666605298;-4.721363966;-3.246010367
-1.727660481;-2.011357609;-1.582010094;-0.666581456;-4.721423928;-3.246022288
-1.727672402;-2.011357609;-1.582106415;-0.666605298;-4.721435849;-3.246022288
-1.727672402;-2.01136953;-1.58216602;-0.666605298;-4.721340005;-3.246034447
-1.727696244;-2.01136953;-1.582178418;-0.666593377;-4.721376006;-3.245986287
-1.727684323;-2.011429612;-1.582154099;-0.666641537;-4.721411888;-3.246022288
-1.727672402;-2.011357609;-1.582178418;-0.666629616;-4.721423928;-3.246010367
-1.727696244;-2.011381928;-1.582154099;-0.666617695;-4.721363966;-3.245998446
-1.727660481;-2.011345688;-1.582106415;-0.666593377;-4.721376006;-3.246034447
-1.727672402;-2.011333768;-1.582070653;-0.666593377;-4.721363966;-3.246010367
-1.727672402;-2.011333768;-1.582082097;-0.666593377;-4.721363966;-3.245986287
-1.727696244;-2.011345688;-1.582094494;-0.666593377;-4.721411888;-3.246034447
-1.727696244;-2.011333768;-1.582130257;-0.666617695;-4.721411888;-3.245974366
-1.727684323;-2.011345688;-1.582178418;-0.666593377;-4.721376006;-3.245986287
-1.727672402;-2.011333768;-1.582118336;-0.666593377;-4.721411888;-3.245998446
-1.727708165;-2.011345688;-1.582106415;-0.666605298;-4.721363966;-3.245998446
-1.72764856;-2.01136953;-1.582106415;-0.666605298;-4.721411888;-3.246034447
-1.727672402;-2.011345688;-1.582118336;-0.666581456;-4.721376006;-3.246010367
-1.727672402;-2.011357609;-1.582118336;-0.666605298;-4.721411888;-3.245974366
-1.727696244;-2.011381928;-1.582106415;-0.666629616;-4.721411888;-3.246022288
-1.727708165;-2.011357609;-1.582130257;-0.666605298;-4.721411888;-3.245998446
-1.727684323;-2.01136953;-1.582130257;-0.666593377;-4.721363966;-3.245974366
-1.727696244;-2.011321847;-1.582130257;-0.666617695;-4.721376006;-3.245974366
-1.727696244;-2.011321847;-1.582118336;-0.666593377;-4.721447889;-3.246034447
-1.727672402;-2.011309926;-1.582142178;-0.666593377;-4.721376006;-3.245998446
-1.72764856;-2.011309926;-1.582118336;-0.666617695;-4.721376006;-3.246046368
-1.727672402;-2.01136953;-1.582106415;-0.666581456;-4.721363966;-3.246022288
-1.727660481;-2.01136953;-1.582130257;-0.666593377;-4.721423928;-3.245998446
-1.727660481;-2.011345688;-1.582130257;-0.666593377;-4.721435849;-3.245998446
-1.727684323;-2.011345688;-1.582142178;-0.666617695;-4.721376006;-3.246034447
-1.727672402;-2.011381928;-1.582118336;-0.666617695;-4.721411888;-3.245998446
-1.727708165;-2.011393849;-1.582154099;-0.666617695;-4.721387927;-3.246022288
-1.727684323;-2.011393849;-1.582118336;-0.666617695;-4.721376006;-3.245986287
-1.72764856;-2.01136953;-1.582142178;-0.666605298;-4.721352045;-3.245986287
-1.727696244;-2.011333768;-1.582106415;-0.666593377;-4.721411888;-3.246010367
-1.727696244;-2.011309926;-1.582118336;-0.666605298;-4.721376006;-3.245998446
-1.727696244;-2.011357609;-1.582106415;-0.666581456;-4.721376006;-3.245998446
-1.727672402;-2.01136953;-1.582130257;-0.666593377;-4.721435849;-3.246046368
-1.727636162;-2.01136953;-1.58216602;-0.666629616;-4.721376006;-3.245986287
-1.72764856;-2.011345688;-1.582130257;-0.666593377;-4.721423928;-3.246010367
-1.727672402;-2.01136953;-1.582142178;-0.666605298;-4.721376006;-3.245998446
-1.727636162;-2.011333768;-1.582118336;-0.666629616;-4.721352045;-3.246010367
-1.727720086;-2.011345688;-1.582118336;-0.666605298;-4.721376006;-3.245974366
-1.727672402;-2.011357609;-1.582106415;-0.666605298;-4.721411888;-3.246022288
-1.727660481;-2.011357609;-1.582130257;-0.666593377;-4.721363966;-3.246010367
-1.727672402;-2.011357609;-1.582130257;-0.666617695;-4.721376006;-3.246022288
-1.727672402;-2.01136953;-1.582142178;-0.666617695;-4.721363966;-3.246010367
-1.727672402;-2.011357609;-1.58216602;-0.666617695;-4.721423928;-3.245998446
-1.727660481;-2.01136953;-1.582118336;-0.666617695;-4.721376006;-3.246022288
-1.727672402;-2.01136953;-1.582118336;-0.666617695;-4.721376006;-3.245998446
-1.727684323;-2.011309926;-1.582094494;-0.666605298;-4.721411888;-3.245998446
-1.727684323;-2.01136953;-1.582130257;-0.666593377;-4.721376006;-3.246022288
-1.727684323;-2.011333768;-1.582142178;-0.666617695;-4.721376006;-3.246058289
-1.727684323;-2.011357609;-1.582130257;-0.666617695;-4.721447889;-3.246034447
-1.727660481;-2.011381928;-1.582154099;-0.666605298;-4.721447889;-3.246010367
-1.727708165;-2.011381928;-1.582130257;-0.666593377;-4.721376006;-3.246010367
-1.727708165;-2.011333768;-1.582130257;-0.666605298;-4.721411888;-3.246022288
-1.727708165;-2.011333768;-1.582130257;-0.666617695;-4.721352045;-3.246022288
-1.727660481;-2.01136953;-1.582130257;-0.666605298;-4.721387927;-3.246046368
-1.727660481;-2.01136953;-1.582130257;-0.666581456;-4.721423928;-3.246022288
-1.727708165;-2.011357609;-1.582154099;-0.666629616;-4.721411888;-3.246034447
-1.727696244;-2.01136953;-1.582154099;-0.666593377;-4.721328084;-3.246058289
-1.72764856;-2.01136953;-1.582118336;-0.666593377;-4.721376006;-3.246058289
-1.727696244;-2.011357609;-1.582094494;-0.666593377;-4.721411888;-3.245998446
-1.727684323;-2.011393849;-1.582154099;-0.666605298;-4.721376006;-3.246034447
-1.72764856;-2.011357609;-1.582154099;-0.666593377;-4.721363966;-3.246034447
-1.727684323;-2.011381928;-1.582154099;-0.666581456;-4.721363966;-3.245998446
-1.727660481;-2.011321847;-1.582142178;-0.666617695;-4.721387927;-3.246010367
-1.727672402;-2.011345688;-1.582130257;-0.666581456;-4.721411888;-3.24607021
-1.727684323;-2.011357609;-1.582154099;-0.666605298;-4.721376006;-3.246034447
-1.727696244;-2.01136953;-1.582142178;-0.666605298;-4.721363966;-3.245998446
-1.727672402;-2.01136953;-1.582130257;-0.666605298;-4.721435849;-3.245998446
-1.727696244;-2.011357609;-1.582106415;-0.666617695;-4.721352045;-3.246022288
-1.727696244;-2.011357609;-1.582130257;-0.666593377;-4.721423928;-3.246010367
-1.727660481;-2.011357609;-1.582118336;-0.666629616;-4.721376006;-3.246010367
-1.727672402;-2.011321847;-1.582142178;-0.666581456;-4.721423928;-3.245986287
-1.727684323;-2.011321847;-1.582130257;-0.666593377;-4.721376006;-3.245998446
-1.727672402;-2.011357609;-1.582142178;-0.666605298;-4.721411888;-3.245986287
-1.727696244;-2.011393849;-1.582130257;-0.666629616;-4.721387927;-3.245986287
-1.727672402;-2.011393849;-1.582130257;-0.666581456;-4.721411888;-3.245986287
-1.727708165;-2.011345688;-1.582118336;-0.666605298;-4.721411888;-3.245998446
-1.727684323;-2.011321847;-1.582154099;-0.666617695;-4.721423928;-3.246010367
-1.727672402;-2.011333768;-1.582142178;-0.666605298;-4.721423928;-3.246010367
-1.727684323;-2.01136953;-1.582130257;-0.666617695;-4.721387927;-3.246022288
-1.727672402;-2.01136953;-1.582118336;-0.666593377;-4.721387927;-3.246022288
-1.727684323;-2.011357609;-1.582118336;-0.666605298;-4.721352045;-3.246034447
-1.727696244;-2.011429612;-1.582106415;-0.666629616;-4.721411888;-3.245998446
-1.727672402;-2.011357609;-1.582118336;-0.666593377;-4.721387927;-3.245986287
-1.727696244;-2.011357609;-1.582130257;-0.666593377;-4.721376006;-3.246010367
-1.727672402;-2.011333768;-1.582118336;-0.666605298;-4.721387927;-3.246010367
-1.727684323;-2.011345688;-1.582130257;-0.666593377;-4.721376006;-3.245974366
-1.727684323;-2.011393849;-1.582142178;-0.666605298;-4.721363966;-3.245998446
-1.727672402;-2.011357609;-1.582154099;-0.666617695;-4.721411888;-3.245998446
-1.727720086;-2.011333768;-1.582130257;-0.666629616;-4.721423928;-3.246010367
-1.727696244;-2.011345688;-1.582130257;-0.666593377;-4.721435849;-3.245998446
-1.727660481;-2.011321847;-1.582154099;-0.666617695;-4.721376006;-3.246034447
-1.727684323;-2.01136953;-1.582142178;-0.666581456;-4.721423928;-3.245998446
-1.727708165;-2.011357609;-1.582130257;-0.666605298;-4.721435849;-3.246010367
-1.727672402;-2.011393849;-1.582142178;-0.666629616;-4.721423928;-3.246022288
-1.727660481;-2.011321847;-1.582118336;-0.666569535;-4.721411888;-3.246010367
-1.727684323;-2.01136953;-1.582130257;-0.666593377;-4.721411888;-3.246022288
-1.727708165;-2.011309926;-1.582118336;-0.666593377;-4.721411888;-3.246022288
-1.727660481;-2.011345688;-1.582142178;-0.666605298;-4.721352045;-3.245974366
-1.727684323;-2.011381928;-1.582130257;-0.666629616;-4.721411888;-3.246010367
-1.727708165;-2.011309926;-1.582130257;-0.666581456;-4.721363966;-3.245998446
-1.727672402;-2.011333768;-1.582154099;-0.666629616;-4.721387927;-3.246010367
-1.727684323;-2.011357609;-1.582106415;-0.666593377;-4.721363966;-3.245986287
-1.72764856;-2.011333768;-1.582154099;-0.666605298;-4.721352045;-3.246022288
-1.727672402;-2.011417691;-1.582154099;-0.666593377;-4.721411888;-3.246022288
-1.727672402;-2.01136953;-1.582154099;-0.666629616;-4.721387927;-3.246034447
-1.727672402;-2.011357609;-1.582130257;-0.666593377;-4.721376006;-3.245986287
-1.727660481;-2.011333768;-1.582130257;-0.666605298;-4.721376006;-3.246022288
-1.727684323;-2.011417691;-1.582142178;-0.666581456;-4.721387927;-3.246022288
-1.727672402;-2.01136953;-1.582130257;-0.666629616;-4.721376006;-3.245998446
-1.727732484;-2.011393849;-1.582142178;-0.666617695;-4.721376006;-3.246022288
-1.727672402;-2.011321847;-1.582142178;-0.666605298;-4.721423928;-3.246010367
-1.727684323;-2.011333768;-1.582178418;-0.666569535;-4.721411888;-3.245962445
-1.727672402;-2.011333768;-1.582142178;-0.666581456;-4.721423928;-3.246010367
-1.727660481;-2.011357609;-1.582154099;-0.666617695;-4.721376006;-3.246058289
-1.727636162;-2.011381928;-1.582106415;-0.666593377;-4.721411888;-3.246046368
-1.727696244;-2.011393849;-1.582106415;-0.666617695;-4.721387927;-3.245950524
-1.727672402;-2.011381928;-1.582118336;-0.666605298;-4.721411888;-3.246010367
-1.727672402;-2.011381928;-1.582118336;-0.666593377;-4.721387927;-3.245998446
