-5.154465999442387,4.64147198536619,-1.4051458615137267,-1.667303062245015,4.702245004405384,-2.7060193157210857
-5.151797548839411,4.646281118151666,-1.410756433773185,-1.6665014831151597,4.702269905570617,-2.7086841235517327
-5.149217568255227,4.651153074092701,-1.416409154418666,-1.6657205787352443,4.7022951453123065,-2.7112605856915044
-5.146729104304489,4.656083893127228,-1.4220988276801412,-1.664961584946948,4.70232070254587,-2.7137456593281533
-5.144335210313989,4.661069537712816,-1.4278202483506388,-1.6642256695454365,4.702346555696909,-2.716136294579382
-5.142038943838012,4.666105892879038,-1.4335682064325594,-1.6635139276852677,4.702372682708598,-2.718429436957289
-5.139843363882105,4.67118876628936,-1.4393374916815518,-1.6628273773982651,4.702399061049721,-2.7206220301249986
-5.137751527818572,4.676313888330602,-1.4451228980530562,-1.6621669552363105,4.702425667723399,-2.722711018962219
-5.135766475966532,4.6814769154641525,-1.4509192314044692,-1.6615335117181262,4.702452571019657,-2.7246928514939963
-5.1338912758268,4.6866734175592315,-1.4567213003790722,-1.6609278084153873,4.70247956355304,-2.7265654885282586
-5.13212894607213,4.691898897509695,-1.4625239406611503,-1.6603505126270328,4.702506712732345,-2.7283253988173026
-5.130489778369866,4.697150017996211,-1.468338118009298,-1.6597873206127056,4.702534006639405,-2.729962152499369
-5.128961798787197,4.702419453405103,-1.4741263845035502,-1.65926835632391,4.702561393617611,-2.731487999605496
-5.127555594702435,4.7077039317443035,-1.4798998678567783,-1.6587792193790842,4.7025888618458245,-2.7328922147475008
-5.126274128169084,4.712998650756986,-1.4856534980827858,-1.658320177602174,4.702616385368243,-2.7341718348374284
-5.125120291000506,4.718298737460242,-1.4913822534277308,-1.657891379854229,4.702643937878317,-2.7353239664083797
-5.124096929058844,4.7235992471269235,-1.4970811528334564,-1.6574928625524077,4.702671492719553,-2.7363457613990696
-5.123206826434066,4.728895167305964,-1.5027452620908968,-1.6571245475602852,4.702699088537515,-2.737233861387935
-5.122452733519064,4.7341814101409545,-1.5083696881430915,-1.6567862400605462,4.70272656676346,-2.7379866558266324
-5.12183730583368,4.739452828921712,-1.5139495968913015,-1.656477627598003,4.702753965437798,-2.738600913739878
-5.121363130856379,4.744704211133462,-1.519480207398815,-1.6561982786653113,4.702781256697015,-2.739074043205514
-5.121032710392084,4.749930283760388,-1.5249567978535652,-1.655947642125643,4.702808412430565,-2.7394035374075116
-5.120848451133637,4.755125716651257,-1.530374709121699,-1.6557250470248113,4.702835404305792,-2.7395869840763796
-5.12081265480198,4.760285126307989,-1.535729348265165,-1.655529702862316,4.702862203794406,-2.7396220753530214
-5.120927507836919,4.765403080132314,-1.5410161920188075,-1.65536070036099,4.702888782200661,-2.739506618104463
-5.121195065837384,4.770474102452196,-1.546230791431306,-1.6552170129124926,4.702915144831944,-2.7392379844995465
-5.121617261642338,4.775492674575477,-1.5513687704261998,-1.655097497844722,4.702941194467897,-2.7388153639123254
-5.1221958650499895,4.780453248287442,-1.5564258363951935,-1.655000899647812,4.70296693623796,-2.7382364132580426
-5.122932490019097,4.785350247010351,-1.561397778647091,-1.6549258524777701,4.702992341094477,-2.7374995097824164
-5.1238285777950345,4.790178073921115,-1.566280472857766,-1.6548708838750577,4.703017379990858,-2.736603202962401
-5.124885384470665,4.794931119370881,-1.5710698842432467,-1.6548344190111985,4.703042023921255,-2.7355462269687454
-5.126103968378951,4.799603768870305,-1.5757620706692113,-1.6548147855646598,4.703066243962276,-2.7343275132998213
-5.1274851773611445,4.804190411648365,-1.5803531856900246,-1.654810219240739,4.703090011316791,-2.732946203542986
-5.129029635984296,4.80868544978241,-1.584839481511908,-1.6548188699385478,4.703113297359807,-2.7314016621897563
-5.130737731712291,4.813083308191602,-1.5892173121248196,-1.6548388086979386,4.703136081014144,-2.7296929505344596
-5.132609606577192,4.8173784436875655,-1.5934831350953786,-1.6548680346300344,4.7031583194892885,-2.727820994906309
-5.134645138333246,4.821565357535056,-1.597633515775761,-1.6549044837406877,4.703179992300139,-2.7257853657601308
-5.136843932637767,4.825638605554004,-1.601665128903027,-1.654946037131028,4.703201072009439,-2.7235864454051564
-5.139205310342175,4.829592810172058,-1.6055747613557168,-1.6549905303662575,4.703221531611121,-2.721224900795167
-5.141728296385309,4.8334226726249705,-1.6093593145512828,-1.655035763278695,4.703241344587412,-2.7187016946852713
-5.144411609365551,4.837122985550163,-1.613015806734116,-1.6550795102734226,4.703260484967353,-2.7160180961122347
-5.147253651913508,4.84068864592375,-1.616541375150808,-1.6551195310901357,4.703278927386532,-2.713175690076381
-5.150252501994031,4.844114668283546,-1.6199332781103388,-1.6551535819660566,4.7032966471478055,-2.710176386296016
-5.153405905267325,4.847396198174266,-1.623188896927716,-1.6551794271375828,4.703313620282724,-2.7070224269043
-5.156711268638263,4.850528525745005,-1.6263057377503616,-1.6551948506114622,4.703329823613384,-2.703716392959116
-5.160165655120403,4.853507099423423,-1.6292814332674392,-1.6551976681297365,4.703345234814372,-2.7002612096390455
-5.163765780136709,4.856327539585911,-1.632113744303134,-1.6551857392467,4.703359832474455,-2.6966601500030576
-5.167508009372247,4.858985652138487,-1.6348005612957752,-1.6551569794307446,4.703373596157645,-2.6929168371981898
-5.171388358285331,4.861477441919379,-1.637339905665439,-1.6551093720994174,4.703386506463231,-2.689035245008305
-5.175402493372525,4.8637991258314415,-1.639729931073461,-1.6550409804923845,4.7033985450843945,-2.6850196966480313
-5.179545737944879,4.865947144857165,-1.6419689240059452,-1.654949958825596,4.70340967764624,-2.6808743505530774
-5.183813066442011,4.867918179368468,-1.6440553071248354,-1.6548345652861782,4.703419922636388,-2.676605240084722
-5.188199127400864,4.869709156403496,-1.645987636775594,-1.6546931703556504,4.703429248141026,-2.672217199670984
-5.192698241745567,4.871317263746232,-1.6477646061700673,-1.6545242686000263,4.703437640771456,-2.6677159005283184
-5.197304416366419,4.872739959563723,-1.6493850455949206,-1.6543264878926158,4.703445088489554,-2.6631073286394247
-5.202011357039491,4.873974981954117,-1.650847923122369,-1.6540985982513912,4.703451580648885,-2.6583977718766896
-5.2068124832871305,4.875020357591274,-1.652152345247369,-1.653839519846449,4.703457108031529,-2.6535938051804955
-5.211700945127475,4.875874409389235,-1.6532975574566013,-1.6535483300955494,4.703461662880241,-2.648702273843883
-5.216669641632136,4.876535763118689,-1.6542829447335912,-1.6532242697755113,4.703465238925667,-2.643730274984066
-5.221711241188344,4.8770033529159935,-1.6551080320036875,-1.6528667480863024,4.703467831408331,-2.638685137304197
-5.226818203339917,4.877276425634659,-1.6557724845218673,-1.6524753466147608,4.703469437095202,-2.633574399270772
-5.231982802060729,4.877354543999293,-1.6562761082054231,-1.6520498221558992,4.703470054290655,-2.628405785852806
-5.237197150295422,4.87723758853279,-1.6566188499126642,-1.6515901083614375,4.703469682841735,-2.6231871839878877
-5.242453225585349,4.876925758238738,-1.656800797667685,-1.651096316197481,4.7034683241376545,-2.617926616957062
-5.247742896583426,4.876419570032536,-1.6568221808302672,-1.6505687332057724,4.703465981103537,-2.612632217864833
-5.2530579502501515,4.875719856926285,-1.6566833702088606,-1.650007821575645,4.703462658188463,-2.607312202432096
-5.258390119514607,4.874827764984077,-1.6563848781136044,-1.6494142150463194,4.703458361347937,-2.6019748413182744
-5.263731111179146,4.873744749075485,-1.6559273583453795,-1.6487887146713704,4.703453098020941,-2.596628432194147
-5.2690726338445595,4.872472567465863,-1.6553116061159656,-1.6481322834889012,4.7034468771018085,-2.591281271788778
-5.2744064256340915,4.871013275292244,-1.6545385578936576,-1.64744604015184,4.703439708907171,-2.5859416281324896
-5.279724281499343,4.869369216982944,-1.653609291167999,-1.6467312515828325,4.703431605138303,-2.5806177132131407
-5.2850180798990944,4.867543017687521,-1.6525250241268399,-1.6459893247271455,4.70342257883921,-2.575317656255072
-5.290279808652805,4.865537573791139,-1.6512871152385766,-1.645221797484802,4.703412644350833,-2.5700494778193677
-5.295501589784041,4.863356042593766,-1.6498970627322536,-1.6444303289096704,4.703401817261782,-2.5648210649106113
-5.3006757031848215,4.861001831239805,-1.648356503968268,-1.6436166887683756,4.7033901143560195,-2.559640147259637
-5.305794608949552,4.858478584987691,-1.646667214692522,-1.6427827465557308,4.703377553557923,-2.5545142749340664
-5.3108403037189555,4.855780448176217,-1.6448189925104477,-1.6419328492807355,4.703364102123425,-2.5494614872358987
-5.315826311826127,4.852931461458971,-1.6428380404149858,-1.6410648340129592,4.703349885782306,-2.5444682253000246
-5.320735837997074,4.849925690675247,-1.6407145033859394,-1.64018262187238,4.703334871622632,-2.539551316263419
-5.325562258435967,4.846767602934843,-1.6384507009806129,-1.6392883603919657,4.703319081528429,-2.534717395620335
-5.3302992167815075,4.843461838195305,-1.6360490854406633,-1.6383842372675073,4.703302538225718,-2.52997283167013
-5.334940636413813,4.840013195550933,-1.6335122401256814,-1.6374724682129798,4.703285265220987,-2.5253237131496604
-5.339480730950659,4.836426619500152,-1.630842877797568,-1.6365552849434553,4.703267286739909,-2.5207758386770256
-5.343914012943545,4.8327071862714455,-1.6280438387548681,-1.6356349233666168,4.703248627666615,-2.5163347079965837
-5.348235300801654,4.828860090283527,-1.6251180888169983,-1.634713612058612,4.703229313483832,-2.5120055149975338
-5.352439723987625,4.824890630809954,-1.6220687171593062,-1.6337935610935066,4.703209370214133,-2.50779314246249
-5.3565227265432265,4.820804198912428,-1.61889893400085,-1.6328769512887003,4.703188824362547,-2.5037021584882457
-5.360480060741824,4.816606266976746,-1.6156120700725565,-1.6319659247046467,4.703167758757627,-2.499736305298128
-5.364307820626272,4.812302367267965,-1.6122115663055563,-1.6310625719977976,4.703146088907754,-2.495900535593797
-5.368002391238692,4.807898093585469,-1.608700982691652,-1.630168927156722,4.703123898335492,-2.4921979583685467
-5.371560479468404,4.803399080746618,-1.605083987672275,-1.629286956526379,4.7031012149353275,-2.488631877959695
-5.374979102159445,4.798810995859394,-1.6013643570879206,-1.6284185513416156,4.703078066823498,-2.485205288414801
-5.378255581402268,4.794139527860697,-1.597545971067175,-1.6275655203763202,4.703054482291872,-2.481920878163283
-5.3813875388078065,4.789390377594625,-1.5936328108022473,-1.6267295832460356,4.703030489763953,-2.4787810357088715
-5.384372888871659,4.784569248444781,-1.5896289552175429,-1.6259123643715807,4.703006117753039,-2.4757878562351765
-5.3872098315352925,4.779681837529222,-1.5855385775378517,-1.6251153876056892,4.702981394822504,-2.4729431490174645
-5.389896839412364,4.77473382850332,-1.5813659430172495,-1.6243400698878503,4.702956382140393,-2.4702479473162513
-5.392432667624947,4.769730879724686,-1.5771154003022652,-1.6235877238048202,4.702931043078543,-2.467704509946439
-5.394816316686702,4.764678623371015,-1.5727913852825666,-1.6228595440901017,4.70290543872141,-2.465313341236195
-5.397047041480167,4.759582654727538,-1.568398412285063,-1.622156611651694,4.702879597476945,-2.4630751934630237
-5.399124336647697,4.754448527195032,-1.5639410714952584,-1.6214798896518563,4.702853547635148,-2.4609905785939845
-5.401047926408311,4.7492817467838195,-1.5594240250529152,-1.6208302219053512,4.702827317340126,-2.4590597784600545
-5.402825926286725,4.744087683902899,-1.55486640585198,-1.6201938451761562,4.702800945779398,-2.457274547721468
-5.404441428415289,4.738871836980408,-1.550244261390251,-1.619600211705714,4.702774438225413,-2.4556520685959544
-5.405903700291943,4.733639566444109,-1.5455768015867586,-1.6190354712585453,4.702747833713511,-2.454182944094782
-5.407213238616768,4.728396128734341,-1.5408689226250591,-1.6184999826271333,4.7027212005658985,-2.452866136255172
-5.408370774427798,4.723146723652605,-1.5361255824419608,-1.6179939904469733,4.702694483648804,-2.4517020073071674
-5.409377188955824,4.717896484163438,-1.531351791072446,-1.6175176161227345,4.702667750818037,-2.4506891336356222
-5.4102335265323305,4.712650468672358,-1.5265526000930778,-1.6170708664062738,4.70264102854107,-2.449826473001049
-5.410940979057442,4.707413660222007,-1.5217330998662033,-1.616653633897597,4.702614342970033,-2.449112835050667
-5.4115008765094075,4.702190964644517,-1.5168984151805043,-1.6162656995566709,4.702587719926117,-2.4485468908196077
-5.411914677704579,4.696987208994226,-1.5120537008430577,-1.6159067355440873,4.702561184884973,-2.448127181983192
-5.41218396135746,4.691807140226752,-1.5072041372221958,-1.6155763083572972,4.702534762963027,-2.447852129810524
-5.412310410154607,4.686655425877795,-1.5023549278102057,-1.6152738806590834,4.702508534299335,-2.4477194870306005
-5.41229583174307,4.681536646020634,-1.4975112863810218,-1.614998821227574,4.7024824124646605,-2.447728573159322
-5.412142106728392,4.676455303263345,-1.4926784447884094,-1.6147503994231358,4.702456476818466,-2.4478769420697835
-5.4118512105848,4.6714158149652,-1.4878616400190088,-1.6145277955164936,4.702430750919491,-2.4481626163990584
-5.411425198935785,4.666422514586012,-1.483066111519241,-1.6143301034162796,4.7024052579104865,-2.448583538212009
-5.4108662006924355,4.661479651307398,-1.4782970963958562,-1.6141563350898491,4.702380020508825,-2.449137575882516
-5.410176411511178,4.656591389741967,-1.473559824548339,-1.6140054251401803,4.702355060997701,-2.4498225306560903
-5.409358087602299,4.651761809702565,-1.468859513732206,-1.6138762355119496,4.702330401217886,-2.4506361428622925
-5.4084135313385335,4.646994908135703,-1.4642013670611913,-1.6137675586338833,4.7023061296596875,-2.451575590980745
-5.407345120003147,4.642294590442946,-1.4595905578932837,-1.6136781289390396,4.70228213305552,-2.4526395243014734
-5.406155249101352,4.637664683146217,-1.4550322397105466,-1.6136066181222233,4.702258498975194,-2.453825027557664
-5.404846362008702,4.633108925139532,-1.4505315308772821,-1.6135516465922275,4.702235247417017,-2.455129652684233
-5.403420936720986,4.628630969686408,-1.4460935118299447,-1.6135117870535542,4.7022123979028,-2.456550916745264
-5.40188148166512,4.6242343842084646,-1.44172321969839,-1.6134855696739838,4.702189969472284,-2.4580863061461846
-5.400230531770781,4.619922650044698,-1.4374256428519323,-1.6134714872980114,4.702167980677984,-2.4597332805854997
-5.398470644827463,4.615699162164425,-1.4332057153746418,-1.6134680006847377,4.702146449580398,-2.461489276721216
-5.3966043981158895,4.6115672288270035,-1.42906831147338,-1.6134735437598013,4.702125393743574,-2.463351711563
-5.394634385302607,4.607530071182687,-1.4250182398230686,-1.6134865288712295,4.7021048302310255,-2.4653179856011813
-5.392563203146081,4.603590825390623,-1.421060241070485,-1.613505349627857,4.702084860630101,-2.4673849948941498
-5.390393490711731,4.599752531728344,-1.4171989692223086,-1.6135283955411162,4.702065330932294,-2.4695510967948153
-5.388127864114426,4.596018149607178,-1.4134390050934214,-1.613554043480432,4.702046341709441,-2.4718131678582638
-5.385768956416035,4.592390546442902,-1.4097848376529298,-1.613580671766425,4.702027907988274,-2.4741685688804846
-5.383319405060836,4.588872499567559,-1.406240861359291,-1.613606663147642,4.702010044279227,-2.476614656258608
-5.380781850150365,4.585466695424711,-1.402811370291593,-1.613630409864836,4.701992764574094,-2.4791487837388204
-5.378158932871342,4.582175728710384,-1.3995005522806505,-1.6136503186611375,4.701976082343974,-2.4817683040110348
-5.375453294100765,4.579002101455725,-1.396312483056183,-1.6136648157178564,4.701960010537442,-2.4844705701260548
-5.372667573178451,4.575948222056561,-1.3932511204254028,-1.613672351505775,4.701944561578958,-2.487252936744934
-5.369804406837656,4.573016404255824,-1.3903202984993215,-1.613671405541594,4.701929747367478,-2.490112761229814
-5.366866428284856,4.5702088660856806,-1.3875237219840957,-1.6136604910390426,4.701915579275263,-2.4930474045851514
-5.36385626642003,4.567527728776867,-1.3848649605555605,-1.6136381594440068,4.701902068146866,-2.496054232257903
-5.360776545189233,4.564975015643449,-1.3823474433359073,-1.6136030048429286,4.701889224298286,-2.49913061480486
-5.3576298830615405,4.562552650951717,-1.3799744534920997,-1.613553668233607,4.701877057516269,-2.5022739284349793
-5.354418892622852,4.560262458782416,-1.377749122976094,-1.6134888416475153,4.701865577057742,-2.5054815554341863
-5.351146180279358,4.558106161895846,-1.3756744274272943,-1.6134072721127497,4.701854791649365,-2.5087508844797846
-5.347814346063843,4.556085380609579,-1.3737531812578203,-1.6133077654467791,4.701844709487179,-2.512079310851249
-5.3444259835383185,4.554201631698729,-1.3719880329411822,-1.6131891898683175,4.70183533823634,-2.515464236543868
-5.3409836797868095,4.552456327328648,-1.3703814605247526,-1.6130504794178229,4.701826685030925,-2.518903070291344
-5.33749001549243,4.550850774029888,-1.3689357673860503,-1.6128906371764347,4.701818756473776,-2.522393227503187
-5.33394756509317,4.5493861717250255,-1.3676530782522707,-1.6127087382735108,4.701811558636398,-2.5259321301224205
-5.330358897011123,4.548063612816631,-1.3665353355017524,-1.6125039326733586,4.701805097058861,-2.529517206408827
-5.3267265739501175,4.546884081345249,-1.3655842957650959,-1.6122754477323058,4.701799376749723,-2.5331458906527367
-5.323053153257019,4.545848452225693,-1.3648015268425124,-1.6120225905178374,4.701794402185941,-2.536815622824044
-5.31934118734213,4.544957490569364,-1.3641884049526938,-1.6117447498822195,4.701790177312758,-2.5405238481609946
-5.315593224154427,4.544211851099561,-1.3637461123269654,-1.6114413982838025,4.7017867055435705,-2.544268016702963
-5.311811807707502,4.543612077665936,-1.3634756351609094,-1.6111120933499836,4.701783989759749,-2.5480455827713473
-5.307999478652298,4.543158602863373,-1.3633777619338223,-1.6107564791767357,4.70178203231041,-2.551854004402435
-5.304158774892895,4.542851747759644,-1.3634530821045345,-1.6103742873605291,4.701780835012138,-2.555690742735995
-5.300292232241746,4.542691721735166,-1.3637019851900998,-1.6099653377594507,4.701780399148636,-2.5595532613631646
-5.296402385110903,4.542678622437133,-1.3641246602318202,-1.6095295389813546,4.701780725470321,-2.56343902563708
-5.292491767235894,4.542812435849277,-1.3647210956509663,-1.60906688859791,4.701781814193842,-2.567345501949597
-5.288562912429003,4.543093036477358,-1.3654910794943875,-1.6085774730844666,4.701783665001533,-2.5712701569773433
-5.284618355358789,4.543520187649427,-1.3664342000680922,-1.6080614674867024,4.701786277040801,-2.575210456900262
-5.280660632352764,4.5440935419288175,-1.3675498469547258,-1.6075191348160724,4.701789648923442,-2.5791638665957564
-5.276692282220164,4.544812641636739,-1.368837212408813,-1.6069508251770717,4.701793778724899,-2.5831278488115026
-5.272715847091802,4.545676919480322,-1.3702952931215993,-1.6063569746303343,4.701798663983467,-2.5870998633199633
-5.268733873273995,4.546685699281001,-1.3719228923454216,-1.605738103796506,4.701804301699444,-2.591077366057634
-5.264748912113554,4.547838196797148,-1.373718622365708,-1.6050948162067282,4.701810688334255,-2.5950578082520677
-5.260763520870789,4.549133520634049,-1.3756809073070266,-1.604427796406387,4.701817819809536,-2.599038635539751
-5.256780263597458,4.5505706732335165,-1.377807986258083,-1.60373780781953,4.701825691506211,-2.603017287077944
-5.252801712016493,4.552148551934716,-1.3800979166991625,-1.6030256903820337,4.701834298263564,-2.606991194653681
-5.248830446400304,4.55386595009719,-1.3825485782143183,-1.6022923579522084,4.701843634378327,-2.610957781793187
-5.244869056444301,4.555721558276564,-1.3851576764696132,-1.6015387955080023,4.70185369360379,-2.6149144628751024
-5.240920142132205,4.557713965442968,-1.3879227474378333,-1.6007660561404506,4.701864469148965,-2.6188586422510003
-5.236986297579255,4.55984166263738,-1.390841167706599,-1.5999752392074373,4.701876097590983,-2.6227872277058406
-5.233070179859387,4.562103034545893,-1.3939101357198813,-1.5991675608801246,4.701888283163029,-2.626698572333428
-5.229174407943561,4.564496375444358,-1.3971267117236155,-1.5983442406680142,4.701901161406887,-2.6305895595136506
-5.225301631300231,4.567019880642023,-1.4004877993789089,-1.597506570331581,4.701914723347665,-2.6344575449998993
-5.221454513784955,4.569671650228221,-1.4039901567568345,-1.5966558920051979,4.701928959463287,-2.6382998703366702
-5.217635734346768,4.572449690333301,-1.40763040160852,-1.5957935941876382,4.7019438596843335,-2.642113862134582
-5.2138479877245105,4.5753519143556405,-1.4114050167378576,-1.594921107596047,4.701959413394027,-2.645896831354816
-5.210093985100374,4.578376144150039,-1.415310355457157,-1.594039900898339,4.701975609428432,-2.649646072635815
-5.206376454705088,4.581520111168467,-1.419342647106788,-1.5931514763339554,4.70199243607686,-2.653358863667868
-5.202698142368871,4.584781457544914,-1.423498002620919,-1.5922573652326337,4.702009881082514,-2.6570324646215133
-5.1990618120118635,4.588157737116793,-1.4277724201224018,-1.5913591234405764,4.7020279316433955,-2.6606641176360677
-5.1954702460674005,4.591646416376079,-1.4321617905309247,-1.5904583266630974,4.702046574413476,-2.664251046374994
-5.191926245831024,4.595244875344274,-1.4366619031697059,-1.589556565732551,4.702065795504167,-2.6677904556552385
-5.18843263172769,4.598950408366167,-1.441268451357189,-1.5886554418100611,4.702085580486102,-2.6712795311581115
-5.184992243489199,4.602760224818329,-1.4459770379714338,-1.587756561529293,4.70210591439125,-2.6747154392297587
-5.181607940233287,4.606671449729376,-1.4507831809762326,-1.5868615320902748,4.702126781715372,-2.678095326779782
-5.178272943081515,4.6106754885726,-1.455667482441164,-1.5859811576227791,4.702148127403396,-2.681426058850738
-5.1750093276739495,4.614780885283566,-1.4606549362930257,-1.585098987098491,4.70217001392342,-2.6846854090869456
-5.171810493270226,4.61897857458446,-1.4657260592991241,-1.5842254351352458,4.702192561176481,-2.687879547365448
-5.16867941969555,4.623265336865376,-1.4708760707993693,-1.583362070463519,4.702215397551834,-2.6910065253157573
-5.165619039089045,4.627637885947033,-1.4761001518250696,-1.5825104225187698,4.702238681911285,-2.6940629032937844
-5.16263232265785,4.632092847694374,-1.48139342371607,-1.5816719959557655,4.70226239560333,-2.6970457153315293
-5.15972225792816,4.636626765421476,-1.4867509598055453,-1.5808482608831222,4.702286519468386,-2.699951978933796
-5.156891847661022,4.6412360998399675,-1.4921677903974246,-1.5800406478340625,4.702311033844663,-2.7027786961401437
-5.1541441085676665,4.645917228946823,-1.4976389076624748,-1.5792505427578978,4.702335918574543,-2.7055228547874712
-5.1514820698102515,4.650666447861194,-1.5031592704535868,-1.5784792820413611,4.70236115301148,-2.708181429987407
-5.148908771273232,4.655479968621366,-1.5087238090416522,-1.5777281475694906,4.702386716027448,-2.710751385833338
-5.1464272615900795,4.660353919954338,-1.5143274297741076,-1.5769983618364785,4.702412586020962,-2.7132296773523956
-5.144040580800303,4.665284351003519,-1.5199650239319165,-1.5762910822202154,4.702438858296473,-2.7156127209888274
-5.141751818211136,4.670267215176243,-1.5256314551577903,-1.57560739951718,4.702465275589506,-2.7178985240733993
-5.139564019132812,4.67529839382559,-1.5313215895167078,-1.5749483288041908,4.70249193230352,-2.7200834970454735
-5.137480242009322,4.680373680100407,-1.5370302828084519,-1.5743148075317,4.702518805035634,-2.7221645836478667
-5.13550353993308,4.685488782814132,-1.5427523891557482,-1.573707690488089,4.702545869958959,-2.724138732557875
-5.133636956861213,4.690639326393189,-1.5484827652725623,-1.573127745479678,4.702573102834552,-2.726002901152793
-5.131891174070944,4.695821007110455,-1.5542308289549858,-1.5725612503489712,4.702600497792239,-2.7277462753554436
-5.130253524846489,4.70102875329601,-1.5599622737353995,-1.5720374414317804,4.702627991483607,-2.7293817882343556
-5.128734964526559,4.706258327570781,-1.565686614233985,-1.5715425660837568,4.702655578134383,-2.7308983523389396
-5.127338477676449,4.711505023082534,-1.5713987604416446,-1.5710770075375977,4.702683307394936,-2.7322924438724985
-5.1260670135628015,4.716764042032033,-1.5770936394730148,-1.5706410408620595,4.702711002384252,-2.733562189868347
-5.124923451580271,4.722030512885223,-1.5827662138350433,-1.5702348321890416,4.702738712090686,-2.734704170642266
-5.123910634569871,4.727299480850396,-1.5884114746387694,-1.5698584356817007,4.702766409800361,-2.735715541215067
-5.123031351912104,4.732565911994045,-1.5940244482953407,-1.5695117910571943,4.702794068513559,-2.7365935095222005
-5.122288331931994,4.737824695035217,-1.5996002004779024,-1.569194721419171,4.702821660965068,-2.7373353440012136
-5.121684233876921,4.743070643476445,-1.6051338400675867,-1.5689069314427475,4.702849159645665,-2.737938381608037
-5.121221639419255,4.748298498113948,-1.6106205230821231,-1.5686480059561427,4.70287653682485,-2.738400036310382
-5.1209030372442745,4.753502931686384,-1.6160554582392006,-1.56841740904018,4.7029038110530905,-2.738717244317853
-5.120730839305371,4.758678545334031,-1.6214339042404984,-1.5682144831393179,4.7029308612744405,-2.7388887285473373
-5.120707332496124,4.763819882745578,-1.6267511835668782,-1.5680384495284627,4.702957705722378,-2.7389116258729893
-5.120834693780074,4.7689214276367515,-1.6320026797147031,-1.5678884084615283,4.702984316035608,-2.7387837527220986
-5.121114973120745,4.773977610286519,-1.6371838426863268,-1.5677633402460611,4.7030106637659514,-2.7385030519724527
-5.121550082262599,4.7789828129397245,-1.6422901927945006,-1.5676621068415768,4.7030367204098305,-2.7380676041819427
-5.1221417831663185,4.7839313757710675,-1.647317324438102,-1.5675834540479083,4.703062457441388,-2.7374756391665858
-5.122891676105493,4.788817603438019,-1.6522609098432304,-1.5675260143171508,4.7030878463472945,-2.736725547920151
-5.12380118494396,4.793635772930329,-1.6571167033786856,-1.5674883103752328,4.7031128762049725,-2.7358153658516255
-5.1248715547681805,4.798380138589838,-1.6618805427529095,-1.5674687587139746,4.703137483554137,-2.734744901193889
-5.126103824194743,4.80304494462921,-1.6665483563103347,-1.5674656752846905,4.703161657687155,-2.733512573693814
-5.127498822618688,4.807624431435278,-1.6711161641132553,-1.5674772804207449,4.703185370524089,-2.732117543412064
-5.129057154957588,4.812112845901208,-1.6755800820412616,-1.5675017051418945,4.703208594198083,-2.730559194506448
-5.1307791888901715,4.816504451710292,-1.6799363252008113,-1.5675369980286555,4.703231301100822,-2.7288371480289597
-5.132665042235776,4.820793540224495,-1.6841812112568362,-1.5675811327793792,4.703253463929708,-2.7269512745852142
-5.134714570561574,4.824974441961333,-1.6883111636789772,-1.5676320164410533,4.703275055736684,-2.7249017067692898
-5.136927355122962,4.829041538632837,-1.6923227148956999,-1.5676874982942854,4.703296049978642,-2.7226888512685097
-5.139302691249149,4.832989275713224,-1.6962125093498939,-1.5677453793655332,4.703316420569286,-2.7203134005259755
-5.1418395780834825,4.836812175279896,-1.6999773062655323,-1.5678034224921722,4.703336136663256,-2.7177758356567643
-5.144536705057737,4.840504850364877,-1.7036139832272192,-1.5678593631179811,4.703355183786864,-2.715078469604485
-5.14739244706823,4.844062017559174,-1.7071195377962167,-1.567910920266933,4.7033735322788885,-2.7122224076551706
-5.150404852725155,4.847478512060947,-1.7104910908580866,-1.5679558082405813,4.70339115842306,-2.7092095888227923
-5.153571637589685,4.850749301922429,-1.7137258889204363,-1.5679917485713217,4.70340803923565,-2.706042285277495
-5.1568901778377585,4.853869502680169,-1.716821306470935,-1.5680164822947682,4.703424152522385,-2.7027231087426813
-5.160357505247649,4.856834392078905,-1.7197748482076656,-1.56802778244341,4.703439476935345,-2.6992550155692525
-5.16397030363574,4.859639424799484,-1.7225841511408824,-1.568023466672908,4.70345399202951,-2.695641310362157
-5.167724906855145,4.862280247097025,-1.7252469865659772,-1.5680014099274309,4.703467678318621,-2.691885648044129
-5.171617298462764,4.864752711251318,-1.7277612619082576,-1.5679595570453968,4.703480517330004,-2.6879920342505637
-5.175643113149071,4.8670528897281535,-1.7301250224409315,-1.5678959352029496,4.703492491657984,-2.6839648239607006
-5.179797640011557,4.869177088948192,-1.732336452878372,-1.5678086660896782,4.70350358501551,-2.679808718283704
-5.184075827737183,4.8711218625588595,-1.734393878847336,-1.5676959777094157,4.703513782283596,-2.675528759333732
-5.188472291741777,4.8728840241051845,-1.7362957682393279,-1.5675562156988185,4.703523069558207,-2.671130323145558
-5.192981323295056,4.8744606589969255,-1.7380407324476081,-1.5673878540575954,4.703531434194199,-2.666619110601538
-5.197596900639271,4.875849135672431,-1.73962752749264,-1.5671895051870184,4.703538864845943,-2.6620011363614116
-5.2023127020875215,4.877047115863905,-1.7410550550397745,-1.5669599291376008,4.703545351504286,-2.657282715808428
-5.207122121065104,4.878052563874526,-1.7423223633129423,-1.5666980419726118,4.703550885529504,-2.652470450047971
