-1.727672402;-2.01140577;-1.85735542;-0.666617695;-4.721268121;-3.245986287
-1.727660481;-2.011381928;-1.857367341;-0.666629616;-4.721268121;-3.245950524
-1.72764856;-2.01140577;-1.857367341;-0.666617695;-4.721268121;-3.245962445
-1.727708165;-2.01136953;-1.857426945;-0.666593377;-4.721268121;-3.245986287
-1.727684323;-2.01140577;-1.857367341;-0.666617695;-4.721256081;-3.245974366
-1.727684323;-2.011345688;-1.857379262;-0.666605298;-4.721268121;-3.245974366
-1.727672402;-2.011393849;-1.857367341;-0.666617695;-4.721268121;-3.246010367
-1.727684323;-2.011393849;-1.85735542;-0.666605298;-4.721316044;-3.245986287
-1.727696244;-2.01136953;-1.857379262;-0.666629616;-4.721292082;-3.245974366
-1.727672402;-2.011357609;-1.857391183;-0.666617695;-4.721268121;-3.245986287
-1.727720086;-2.011345688;-1.857391183;-0.666617695;-4.721280162;-3.245962445
-1.727660481;-2.011357609;-1.857379262;-0.666629616;-4.721280162;-3.245998446
-1.727696244;-2.01140577;-1.857367341;-0.666617695;-4.721280162;-3.245962445
-1.727672402;-2.011393849;-1.857379262;-0.666617695;-4.721268121;-3.246034447
-1.727660481;-2.01140577;-1.857379262;-0.666641537;-4.721280162;-3.245998446
-1.727672402;-2.011393849;-1.857391183;-0.666641537;-4.721280162;-3.245998446
-1.72764856;-2.011417691;-1.857379262;-0.666629616;-4.721304123;-3.245974366
-1.727672402;-2.01136953;-1.857403104;-0.666641537;-4.721292082;-3.246034447
-1.72764856;-2.011381928;-1.857391183;-0.666629616;-4.721280162;-3.245974366
-1.727672402;-2.011393849;-1.857367341;-0.666593377;-4.721268121;-3.246022288
-1.727684323;-2.01136953;-1.85735542;-0.666629616;-4.721304123;-3.245986287
-1.72764856;-2.011381928;-1.857403104;-0.666593377;-4.721304123;-3.245950524
-1.727660481;-2.011393849;-1.857367341;-0.666629616;-4.721280162;-3.245962445
-1.727684323;-2.011381928;-1.857367341;-0.666629616;-4.721316044;-3.245998446
-1.727660481;-2.011381928;-1.857343499;-0.666629616;-4.721304123;-3.245986287
-1.727684323;-2.01136953;-1.857367341;-0.666605298;-4.721292082;-3.246010367
-1.727660481;-2.011345688;-1.857379262;-0.666593377;-4.721292082;-3.245986287
-1.727672402;-2.011381928;-1.857403104;-0.666617695;-4.721268121;-3.245986287
-1.727684323;-2.011357609;-1.857379262;-0.666629616;-4.721268121;-3.245962445
-1.727684323;-2.01140577;-1.857379262;-0.666629616;-4.721268121;-3.245998446
-1.727660481;-2.011381928;-1.857391183;-0.666605298;-4.721280162;-3.246022288
-1.727660481;-2.011417691;-1.857379262;-0.666605298;-4.72124416;-3.246046368
-1.727660481;-2.01136953;-1.857379262;-0.666629616;-4.721268121;-3.245998446
-1.727696244;-2.011393849;-1.857367341;-0.666617695;-4.721292082;-3.245998446
-1.727624242;-2.011381928;-1.85735542;-0.666617695;-4.721316044;-3.245974366
-1.727708165;-2.011393849;-1.857367341;-0.666629616;-4.721256081;-3.245986287
-1.727636162;-2.01136953;-1.857391183;-0.666605298;-4.72124416;-3.245998446
-1.727672402;-2.011357609;-1.857391183;-0.666593377;-4.72124416;-3.245950524
-1.727636162;-2.011393849;-1.857391183;-0.666617695;-4.721280162;-3.245986287
-1.727660481;-2.011393849;-1.857379262;-0.666617695;-4.721268121;-3.245974366
-1.727672402;-2.01136953;-1.857403104;-0.666617695;-4.721256081;-3.246058289
-1.727672402;-2.011381928;-1.857367341;-0.666617695;-4.721292082;-3.246022288
-1.727672402;-2.011393849;-1.857391183;-0.666605298;-4.72124416;-3.246010367
-1.727696244;-2.011417691;-1.857367341;-0.666617695;-4.721292082;-3.246010367
-1.727684323;-2.01136953;-1.857379262;-0.666605298;-4.721268121;-3.245986287
-1.727672402;-2.011393849;-1.857379262;-0.666617695;-4.721292082;-3.245998446
-1.727660481;-2.01136953;-1.857379262;-0.666605298;-4.721268121;-3.245974366
-1.727672402;-2.01136953;-1.85735542;-0.666629616;-4.721292082;-3.246022288
-1.727660481;-2.011417691;-1.857391183;-0.666605298;-4.721316044;-3.245986287
-1.727696244;-2.011393849;-1.85735542;-0.666641537;-4.721304123;-3.246022288
-1.727672402;-2.011357609;-1.857379262;-0.666641537;-4.721292082;-3.246022288
-1.727672402;-2.011393849;-1.857379262;-0.666629616;-4.721268121;-3.245974366
-1.727660481;-2.011393849;-1.857367341;-0.666605298;-4.721268121;-3.245986287
-1.727708165;-2.01140577;-1.857343499;-0.666629616;-4.721256081;-3.246010367
-1.727696244;-2.01136953;-1.857379262;-0.666653458;-4.721268121;-3.246010367
-1.727660481;-2.01136953;-1.857379262;-0.666605298;-4.72124416;-3.246022288
-1.727684323;-2.011381928;-1.857415024;-0.666605298;-4.721304123;-3.245974366
-1.727672402;-2.011393849;-1.857391183;-0.666593377;-4.721280162;-3.245998446
-1.727696244;-2.011381928;-1.857379262;-0.666629616;-4.721292082;-3.245986287
-1.727696244;-2.01136953;-1.857367341;-0.666617695;-4.72124416;-3.246046368
-1.727684323;-2.011357609;-1.857391183;-0.666605298;-4.721316044;-3.245998446
-1.727684323;-2.011393849;-1.857379262;-0.666617695;-4.721280162;-3.245998446
-1.727660481;-2.011345688;-1.857391183;-0.666629616;-4.721304123;-3.246022288
-1.727684323;-2.01140577;-1.857379262;-0.666593377;-4.72124416;-3.245998446
-1.727672402;-2.011357609;-1.857379262;-0.666629616;-4.721280162;-3.245986287
-1.727684323;-2.011393849;-1.857367341;-0.666605298;-4.721268121;-3.246022288
-1.727672402;-2.01136953;-1.857379262;-0.666629616;-4.721256081;-3.246010367
-1.727636162;-2.011429612;-1.857379262;-0.666617695;-4.721256081;-3.246010367
-1.727684323;-2.011393849;-1.857379262;-0.666617695;-4.721268121;-3.246010367
-1.727660481;-2.01136953;-1.857403104;-0.666617695;-4.721268121;-3.245986287
-1.727696244;-2.011429612;-1.857343499;-0.666593377;-4.721268121;-3.245974366
-1.727636162;-2.011345688;-1.857379262;-0.666617695;-4.721268121;-3.246010367
-1.727696244;-2.01140577;-1.857391183;-0.666629616;-4.721280162;-3.246010367
-1.727672402;-2.01140577;-1.857379262;-0.666617695;-4.721292082;-3.245998446
-1.727696244;-2.01140577;-1.857391183;-0.666617695;-4.721280162;-3.246010367
-1.727672402;-2.01136953;-1.857379262;-0.666629616;-4.721280162;-3.245974366
-1.727672402;-2.01140577;-1.857379262;-0.666641537;-4.721268121;-3.245974366
-1.727708165;-2.01136953;-1.857367341;-0.666605298;-4.721292082;-3.245998446
-1.727672402;-2.011381928;-1.857379262;-0.666605298;-4.721268121;-3.245998446
-1.727696244;-2.011357609;-1.857367341;-0.666605298;-4.721304123;-3.245962445
-1.727672402;-2.011393849;-1.857367341;-0.666605298;-4.721292082;-3.245974366
-1.727684323;-2.011393849;-1.857391183;-0.666605298;-4.721304123;-3.246010367
-1.727672402;-2.011393849;-1.857367341;-0.666629616;-4.721316044;-3.245974366
-1.727696244;-2.011429612;-1.857343499;-0.666617695;-4.72124416;-3.245986287
-1.727672402;-2.01140577;-1.857379262;-0.666605298;-4.72124416;-3.245998446
-1.727684323;-2.011381928;-1.857379262;-0.666593377;-4.721256081;-3.246034447
-1.72764856;-2.011417691;-1.857379262;-0.666629616;-4.721280162;-3.246022288
-1.727684323;-2.011381928;-1.857367341;-0.666605298;-4.721268121;-3.245998446
-1.727672402;-2.011417691;-1.857331578;-0.666653458;-4.721280162;-3.246034447
-1.727696244;-2.011381928;-1.857367341;-0.666617695;-4.72124416;-3.246046368
-1.727708165;-2.01140577;-1.857379262;-0.666605298;-4.721292082;-3.246010367
-1.727684323;-2.01136953;-1.857403104;-0.666605298;-4.721268121;-3.245998446
-1.727684323;-2.011393849;-1.857403104;-0.666617695;-4.721280162;-3.245974366
-1.727636162;-2.011417691;-1.857391183;-0.666641537;-4.721256081;-3.245986287
-1.727672402;-2.011417691;-1.857403104;-0.666593377;-4.721256081;-3.245998446
-1.727684323;-2.011393849;-1.857379262;-0.666617695;-4.721304123;-3.245950524
-1.72764856;-2.011381928;-1.857403104;-0.666593377;-4.721304123;-3.245962445
-1.727672402;-2.011357609;-1.857379262;-0.666629616;-4.721280162;-3.245938365
-1.727684323;-2.011417691;-1.857379262;-0.666617695;-4.721268121;-3.246034447
-1.727684323;-2.01136953;-1.857343499;-0.666629616;-4.721280162;-3.245986287
-1.727684323;-2.011429612;-1.857379262;-0.666605298;-4.721268121;-3.245974366
-1.727684323;-2.011381928;-1.857391183;-0.666629616;-4.721292082;-3.245998446
-1.72764856;-2.011393849;-1.857391183;-0.666629616;-4.721280162;-3.245986287
-1.727684323;-2.011417691;-1.857367341;-0.666581456;-4.721268121;-3.246022288
-1.727660481;-2.011393849;-1.857367341;-0.666641537;-4.721268121;-3.245974366
-1.727660481;-2.01136953;-1.857403104;-0.666629616;-4.721292082;-3.245962445
-1.727708165;-2.011357609;-1.857391183;-0.666629616;-4.721292082;-3.245998446
-1.727696244;-2.011393849;-1.857391183;-0.666641537;-4.721256081;-3.245998446
-1.727672402;-2.01140577;-1.857391183;-0.666593377;-4.721280162;-3.246010367
-1.72764856;-2.011357609;-1.857391183;-0.666641537;-4.721292082;-3.246022288
-1.727636162;-2.011393849;-1.857379262;-0.666617695;-4.721256081;-3.245986287
-1.727660481;-2.01136953;-1.857367341;-0.666641537;-4.721256081;-3.245998446
-1.727672402;-2.01140577;-1.857367341;-0.666605298;-4.721340005;-3.245962445
-1.727660481;-2.011393849;-1.857391183;-0.666605298;-4.721268121;-3.245962445
-1.727660481;-2.01140577;-1.857415024;-0.666641537;-4.721316044;-3.246010367
-1.727684323;-2.011393849;-1.857367341;-0.666617695;-4.721256081;-3.245998446
-1.727660481;-2.01140577;-1.857367341;-0.666605298;-4.721292082;-3.245998446
-1.727696244;-2.01140577;-1.857379262;-0.666629616;-4.721292082;-3.245986287
-1.727696244;-2.011417691;-1.857379262;-0.666641537;-4.721268121;-3.245998446
-1.727672402;-2.011381928;-1.857379262;-0.666617695;-4.721280162;-3.245974366
-1.727660481;-2.011393849;-1.857403104;-0.666617695;-4.721268121;-3.245998446
-1.727684323;-2.01136953;-1.857379262;-0.666617695;-4.721256081;-3.246046368
-1.727672402;-2.011417691;-1.857391183;-0.666593377;-4.721280162;-3.245998446
-1.727672402;-2.01136953;-1.85735542;-0.666641537;-4.721280162;-3.245998446
-1.727684323;-2.01140577;-1.857403104;-0.666593377;-4.721292082;-3.245998446
-1.727672402;-2.01136953;-1.85735542;-0.666641537;-4.721292082;-3.246034447
-1.727696244;-2.01140577;-1.857343499;-0.666641537;-4.72124416;-3.245998446
-1.727672402;-2.011345688;-1.857379262;-0.666653458;-4.721268121;-3.245998446
-1.727708165;-2.011393849;-1.857415024;-0.666605298;-4.721268121;-3.245998446
-1.727672402;-2.01140577;-1.857379262;-0.666617695;-4.721280162;-3.245986287
-1.727696244;-2.01136953;-1.857367341;-0.666629616;-4.721304123;-3.245986287
-1.727696244;-2.01136953;-1.857367341;-0.666617695;-4.721280162;-3.245962445
-1.727660481;-2.011429612;-1.857379262;-0.666593377;-4.721280162;-3.245998446
-1.727684323;-2.011381928;-1.85735542;-0.666617695;-4.721316044;-3.246010367
-1.727684323;-2.011393849;-1.857367341;-0.666641537;-4.721256081;-3.245974366
-1.727696244;-2.01140577;-1.857379262;-0.666617695;-4.721268121;-3.245998446
-1.727696244;-2.011333768;-1.857391183;-0.666605298;-4.721256081;-3.245986287
-1.727672402;-2.011381928;-1.857379262;-0.666605298;-4.721304123;-3.246022288
-1.727696244;-2.011417691;-1.857367341;-0.666605298;-4.721292082;-3.245986287
-1.727696244;-2.011381928;-1.857391183;-0.666605298;-4.721268121;-3.246010367
-1.727672402;-2.011345688;-1.857391183;-0.666605298;-4.721268121;-3.246022288
-1.727660481;-2.011381928;-1.857403104;-0.666629616;-4.721268121;-3.245974366
-1.727660481;-2.011393849;-1.85735542;-0.666641537;-4.721280162;-3.246010367
-1.727684323;-2.011381928;-1.857379262;-0.666605298;-4.721316044;-3.245986287
-1.727672402;-2.01136953;-1.857367341;-0.666605298;-4.721292082;-3.245974366
-1.727684323;-2.011417691;-1.857367341;-0.666605298;-4.72124416;-3.245986287
-1.72764856;-2.011393849;-1.857379262;-0.666617695;-4.721268121;-3.245986287
-1.727660481;-2.01140577;-1.857379262;-0.666605298;-4.721280162;-3.245962445
-1.727708165;-2.011357609;-1.857379262;-0.666581456;-4.721316044;-3.245998446
-1.727684323;-2.011381928;-1.857379262;-0.666641537;-4.721280162;-3.245974366
-1.727672402;-2.011381928;-1.857379262;-0.666629616;-4.721268121;-3.245986287
-1.727684323;-2.011417691;-1.857391183;-0.666629616;-4.721280162;-3.245974366
-1.727672402;-2.011417691;-1.857391183;-0.666641537;-4.72124416;-3.245998446
-1.727696244;-2.011381928;-1.857391183;-0.666605298;-4.721292082;-3.245974366
-1.727660481;-2.011381928;-1.857367341;-0.666641537;-4.721256081;-3.246022288
-1.727636162;-2.011393849;-1.857391183;-0.666617695;-4.72124416;-3.246010367
-1.727660481;-2.01140577;-1.857379262;-0.666629616;-4.721256081;-3.245974366
-1.727672402;-2.01140577;-1.857379262;-0.666629616;-4.721280162;-3.246022288
-1.727708165;-2.01136953;-1.857367341;-0.666593377;-4.721280162;-3.246010367
-1.727660481;-2.01136953;-1.857403104;-0.666617695;-4.721280162;-3.245974366
-1.727672402;-2.011381928;-1.857367341;-0.666605298;-4.721280162;-3.246010367
-1.727744404;-2.01140577;-1.857403104;-0.666629616;-4.721280162;-3.245998446
-1.727744404;-2.011345688;-1.857391183;-0.666605298;-4.721256081;-3.245974366
-1.727791611;-2.01136953;-1.857403104;-0.666617695;-4.721280162;-3.245962445
-1.727827851;-2.01140577;-1.85735542;-0.666617695;-4.721280162;-3.245998446
-1.727911774;-2.01136953;-1.857403104;-0.666605298;-4.721268121;-3.245986287
-1.727947537;-2.011381928;-1.857367341;-0.666605298;-4.721292082;-3.245974366
-1.728055302;-2.01140577;-1.857379262;-0.666617695;-4.721304123;-3.245974366
-1.728126828;-2.011345688;-1.857367341;-0.666617695;-4.721328084;-3.246022288
-1.728294675;-2.011417691;-1.857403104;-0.666617695;-4.721268121;-3.245998446
-1.728414361;-2.011381928;-1.857367341;-0.666629616;-4.721280162;-3.246010367
-1.72856981;-2.01136953;-1.857391183;-0.666605298;-4.721292082;-3.245998446
-1.728749577;-2.011357609;-1.857379262;-0.666617695;-4.721316044;-3.246010367
-1.728965108;-2.01136953;-1.857379262;-0.666593377;-4.721268121;-3.245962445
-1.729192559;-2.01140577;-1.857379262;-0.666641537;-4.721268121;-3.245986287
-1.729455773;-2.011441533;-1.857379262;-0.666629616;-4.72124416;-3.246010367
-1.729742829;-2.01140577;-1.857379262;-0.666617695;-4.721292082;-3.245962445
-1.730114285;-2.011393849;-1.857391183;-0.666617695;-4.721292082;-3.246010367
-1.730509106;-2.011357609;-1.85735542;-0.666617695;-4.72124416;-3.246010367
-1.730880562;-2.011417691;-1.857367341;-0.666605298;-4.721280162;-3.246022288
-1.73139507;-2.01136953;-1.857343499;-0.666629616;-4.721280162;-3.245974366
-1.731909577;-2.01140577;-1.857403104;-0.666605298;-4.721256081;-3.245986287
-1.732532326;-2.01140577;-1.857343499;-0.666617695;-4.721280162;-3.245962445
-1.733154599;-2.011393849;-1.857379262;-0.666641537;-4.721280162;-3.245938365
-1.733836476;-2.011381928;-1.857367341;-0.666629616;-4.721292082;-3.246010367
-1.734626595;-2.011381928;-1.857367341;-0.666629616;-4.721268121;-3.245986287
-1.735452477;-2.01136953;-1.85735542;-0.666641537;-4.721316044;-3.245962445
-1.736350362;-2.011393849;-1.857403104;-0.666617695;-4.721280162;-3.245986287
-1.73729593;-2.011381928;-1.857379262;-0.666617695;-4.721256081;-3.245998446
-1.738337342;-2.011381928;-1.857379262;-0.666617695;-4.721280162;-3.245950524
-1.739474599;-2.011381928;-1.857367341;-0.666641537;-4.721268121;-3.245974366
-1.74067146;-2.011393849;-1.857391183;-0.666629616;-4.721280162;-3.245986287
-1.741988007;-2.011381928;-1.857403104;-0.666617695;-4.721280162;-3.245998446
-1.743388955;-2.01140577;-1.857379262;-0.666605298;-4.721292082;-3.245974366
-1.744932954;-2.01136953;-1.857343499;-0.666617695;-4.72124416;-3.245998446
-1.746596638;-2.01140577;-1.857379262;-0.666641537;-4.721268121;-3.245986287
-1.748380009;-2.01140577;-1.857379262;-0.666641537;-4.721292082;-3.245974366
-1.75019962;-2.01140577;-1.857403104;-0.666629616;-4.721292082;-3.245998446
-1.752162759;-2.011381928;-1.857403104;-0.666629616;-4.721304123;-3.245986287
-1.754293267;-2.01136953;-1.85735542;-0.666617695;-4.721280162;-3.245938365
-1.756507699;-2.011417691;-1.85735542;-0.666629616;-4.721292082;-3.245986287
-1.758854214;-2.011381928;-1.857343499;-0.666629616;-4.72123212;-3.245998446
-1.761247937;-2.011393849;-1.857379262;-0.666629616;-4.721268121;-3.245986287
-1.763725583;-2.011393849;-1.85735542;-0.666593377;-4.721268121;-3.245962445
-1.76626331;-2.01140577;-1.857391183;-0.666617695;-4.721328084;-3.246046368
-1.768896882;-2.01140577;-1.857343499;-0.666617695;-4.721292082;-3.245986287
-1.771637742;-2.011417691;-1.857391183;-0.666593377;-4.721292082;-3.245986287
-1.774426762;-2.01140577;-1.857403104;-0.666617695;-4.721268121;-3.245998446
-1.777407471;-2.011393849;-1.857343499;-0.666593377;-4.721292082;-3.245962445
-1.780471627;-2.011393849;-1.857367341;-0.666605298;-4.721256081;-3.246022288
-1.783655945;-2.011393849;-1.857403104;-0.666641537;-4.721292082;-3.245986287
-1.78687555;-2.01140577;-1.857379262;-0.666629616;-4.721304123;-3.245974366
-1.790227238;-2.01136953;-1.857367341;-0.666641537;-4.721304123;-3.245986287
-1.793567006;-2.01136953;-1.85735542;-0.666617695;-4.721268121;-3.246022288
-1.797050301;-2.01136953;-1.857343499;-0.666605298;-4.721304123;-3.245998446
-1.800545518;-2.011381928;-1.857367341;-0.666629616;-4.721304123;-3.245998446
-1.80416042;-2.01140577;-1.857367341;-0.666641537;-4.721280162;-3.245998446
-1.807871167;-2.01140577;-1.857379262;-0.666617695;-4.721292082;-3.245962445
-1.811761204;-2.011381928;-1.857367341;-0.666605298;-4.721280162;-3.245998446
-1.815687005;-2.011381928;-1.857379262;-0.666617695;-4.721292082;-3.246010367
-1.819769208;-2.011441533;-1.857343499;-0.666629616;-4.721268121;-3.246010367
-1.823910538;-2.011381928;-1.857367341;-0.666629616;-4.721280162;-3.246010367
-1.828040425;-2.011417691;-1.857379262;-0.666617695;-4.721280162;-3.245974366
-1.832265679;-2.01136953;-1.85735542;-0.666593377;-4.721292082;-3.245986287
-1.836610619;-2.011393849;-1.857379262;-0.666617695;-4.721268121;-3.245998446
-1.841027562;-2.011393849;-1.857307736;-0.666617695;-4.721292082;-3.245986287
-1.845612351;-2.01136953;-1.857391183;-0.666629616;-4.721280162;-3.246022288
-1.850292508;-2.011381928;-1.857379262;-0.666617695;-4.721256081;-3.245974366
-1.855092827;-2.011393849;-1.857379262;-0.666605298;-4.721268121;-3.245986287
-1.859880749;-2.01140577;-1.857379262;-0.666605298;-4.721280162;-3.246010367
-1.864776436;-2.011465851;-1.85735542;-0.666617695;-4.721256081;-3.246034447
-1.869696442;-2.011393849;-1.85735542;-0.666617695;-4.721292082;-3.245986287
-1.874759022;-2.01136953;-1.857367341;-0.666617695;-4.721268121;-3.245986287
-1.879882638;-2.011393849;-1.857367341;-0.666653458;-4.721292082;-3.245998446
-1.885173146;-2.01136953;-1.85735542;-0.666641537;-4.721280162;-3.246010367
-1.890463654;-2.011417691;-1.857331578;-0.666617695;-4.721280162;-3.245962445
-1.895946328;-2.011393849;-1.857367341;-0.666617695;-4.721280162;-3.246010367
-1.90153629;-2.011441533;-1.85735542;-0.666641537;-4.721268121;-3.245998446
-1.907234017;-2.01140577;-1.857367341;-0.666617695;-4.721280162;-3.245998446
-1.912967507;-2.011393849;-1.85735542;-0.666641537;-4.721268121;-3.245962445
-1.918617551;-2.011357609;-1.85735542;-0.666641537;-4.721292082;-3.245950524
-1.924207989;-2.011393849;-1.857331578;-0.666605298;-4.72124416;-3.245986287
-1.92978603;-2.011357609;-1.857379262;-0.666593377;-4.721280162;-3.245962445
-1.935256306;-2.01140577;-1.857403104;-0.666617695;-4.721316044;-3.246058289
-1.940690819;-2.01140577;-1.857391183;-0.666629616;-4.721292082;-3.246010367
-1.945921723;-2.01136953;-1.857403104;-0.666641537;-4.721292082;-3.246022288
-1.950996701;-2.01136953;-1.857379262;-0.666605298;-4.721304123;-3.245974366
-1.955952946;-2.01136953;-1.85735542;-0.666593377;-4.721292082;-3.246022288
-1.960848157;-2.01140577;-1.857367341;-0.666617695;-4.721328084;-3.245974366
-1.9657324;-2.011417691;-1.857343499;-0.666617695;-4.721292082;-3.245986287
-1.970532719;-2.011429612;-1.857367341;-0.666617695;-4.721292082;-3.246010367
-1.975224797;-2.011381928;-1.857415024;-0.666605298;-4.721268121;-3.245974366
-1.979821507;-2.011429612;-1.857403104;-0.666617695;-4.721280162;-3.246022288
-1.98428661;-2.011429612;-1.857403104;-0.666641537;-4.721268121;-3.245986287
-1.988643471;-2.01136953;-1.85735542;-0.666605298;-4.721304123;-3.246010367
-1.992952649;-2.011393849;-1.857343499;-0.666641537;-4.721292082;-3.246022288
-1.997189824;-2.011381928;-1.857379262;-0.666653458;-4.721328084;-3.246010367
-2.001332108;-2.01140577;-1.857367341;-0.666617695;-4.721304123;-3.245986287
-2.005473916;-2.011381928;-1.857426945;-0.666617695;-4.721256081;-3.245998446
-2.009484116;-2.011393849;-1.85735542;-0.666629616;-4.721256081;-3.246034447
-2.013397996;-2.011417691;-1.857391183;-0.666641537;-4.721316044;-3.245986287
-2.017144982;-2.011381928;-1.857379262;-0.666605298;-4.721292082;-3.245974366
-2.020759885;-2.011393849;-1.857379262;-0.666629616;-4.721292082;-3.246010367
-2.024314706;-2.01140577;-1.857319657;-0.666617695;-4.721268121;-3.245950524
-2.027774636;-2.01136953;-1.857379262;-0.666617695;-4.721304123;-3.245998446
-2.031186406;-2.011381928;-1.857391183;-0.666641537;-4.721268121;-3.245986287
-2.034525696;-2.011417691;-1.857403104;-0.666605298;-4.721268121;-3.245998446
-2.037793938;-2.01136953;-1.857391183;-0.666617695;-4.721304123;-3.245962445
-2.041073624;-2.011441533;-1.857379262;-0.666629616;-4.721304123;-3.246022288
-2.044149701;-2.01136953;-1.857367341;-0.666617695;-4.721304123;-3.246046368
-2.047142331;-2.011333768;-1.857391183;-0.666629616;-4.72124416;-3.245962445
-2.049884144;-2.01136953;-1.857379262;-0.666641537;-4.721304123;-3.245986287
-2.052577321;-2.01136953;-1.85735542;-0.666617695;-4.72124416;-3.245986287
-2.055282418;-2.011345688;-1.857379262;-0.666605298;-4.72124416;-3.245986287
-2.057867829;-2.01136953;-1.857379262;-0.666617695;-4.721292082;-3.245986287
-2.060405556;-2.011417691;-1.857403104;-0.666653458;-4.721268121;-3.245974366
-2.062883679;-2.011417691;-1.857415024;-0.666641537;-4.721292082;-3.245998446
-2.065302197;-2.011381928;-1.857391183;-0.666641537;-4.721292082;-3.245998446
-2.067612473;-2.011357609;-1.857367341;-0.666641537;-4.721304123;-3.245986287
-2.069826905;-2.011321847;-1.857379262;-0.666617695;-4.721256081;-3.246022288
-2.071909253;-2.01136953;-1.857343499;-0.666617695;-4.721340005;-3.245974366
-2.073872391;-2.01136953;-1.857379262;-0.666641537;-4.721328084;-3.245962445
