-1.727696244;-2.011333768;-1.857463185;-0.666605298;-4.721328084;-2.587701861
-1.727684323;-2.011321847;-1.857450787;-0.666605298;-4.721316044;-2.586430375
-1.727636162;-2.011333768;-1.857450787;-0.666629616;-4.721352045;-2.585363452
-1.727660481;-2.011321847;-1.857426945;-0.666593377;-4.721340005;-2.584308211
-1.727696244;-2.011309926;-1.857450787;-0.666605298;-4.721304123;-2.58326513
-1.727696244;-2.011309926;-1.857450787;-0.666581456;-4.721304123;-2.582401816
-1.727708165;-2.011345688;-1.857463185;-0.666593377;-4.721316044;-2.581634585
-1.727684323;-2.011333768;-1.857475583;-0.666617695;-4.721340005;-2.580951039
-1.727696244;-2.011321847;-1.857450787;-0.666581456;-4.721292082;-2.580363337
-1.727696244;-2.011321847;-1.857463185;-0.666593377;-4.721328084;-2.579787795
-1.727672402;-2.011298005;-1.857450787;-0.666605298;-4.721352045;-2.579368416
-1.727684323;-2.011309926;-1.857475583;-0.666629616;-4.721340005;-2.578996483
-1.727696244;-2.011321847;-1.857426945;-0.666617695;-4.721304123;-2.578744713
-1.727660481;-2.011345688;-1.857426945;-0.666641537;-4.721363966;-2.578577105
-1.727684323;-2.011333768;-1.857475583;-0.666593377;-4.721328084;-2.578481261
-1.727672402;-2.011321847;-1.857450787;-0.666593377;-4.721304123;-2.578481261
-1.727684323;-2.011321847;-1.857463185;-0.666569535;-4.721292082;-2.578564946
-1.727720086;-2.011333768;-1.857415024;-0.666593377;-4.721304123;-2.578625027
-1.727708165;-2.011345688;-1.857438866;-0.666617695;-4.721316044;-2.578696791
-1.727696244;-2.011345688;-1.857463185;-0.666593377;-4.721316044;-2.578744713
-1.727696244;-2.011321847;-1.857450787;-0.666581456;-4.721316044;-2.578780715
-1.727696244;-2.011345688;-1.857450787;-0.666605298;-4.721316044;-2.578804795
-1.727672402;-2.011321847;-1.857438866;-0.666581456;-4.721316044;-2.578792636
-1.727660481;-2.011321847;-1.857450787;-0.666605298;-4.721316044;-2.578840796
-1.727672402;-2.011321847;-1.857450787;-0.666581456;-4.721304123;-2.578792636
-1.727672402;-2.011357609;-1.857438866;-0.666581456;-4.721328084;-2.578828637
-1.727672402;-2.011286084;-1.857450787;-0.666629616;-4.721363966;-2.578804795
-1.727684323;-2.011333768;-1.857450787;-0.666593377;-4.721304123;-2.578792636
-1.727684323;-2.011309926;-1.857438866;-0.666593377;-4.721363966;-2.578828637
-1.727684323;-2.011357609;-1.857438866;-0.666581456;-4.721316044;-2.578804795
-1.727672402;-2.011333768;-1.857438866;-0.666617695;-4.721292082;-2.578804795
-1.727672402;-2.011273686;-1.857475583;-0.666593377;-4.721316044;-2.578816716
-1.727684323;-2.011345688;-1.857463185;-0.666605298;-4.721292082;-2.578828637
-1.727684323;-2.011333768;-1.857415024;-0.666569535;-4.721340005;-2.578828637
-1.727684323;-2.011357609;-1.857475583;-0.666581456;-4.721292082;-2.578828637
-1.727672402;-2.011321847;-1.857463185;-0.666557614;-4.721316044;-2.578816716
-1.727672402;-2.011345688;-1.857415024;-0.666593377;-4.721352045;-2.578840796
-1.727684323;-2.011345688;-1.857463185;-0.666629616;-4.721328084;-2.578828637
-1.727672402;-2.011309926;-1.857450787;-0.666605298;-4.721316044;-2.578780715
-1.727684323;-2.011321847;-1.857463185;-0.666605298;-4.721280162;-2.578804795
-1.727696244;-2.011345688;-1.857415024;-0.666593377;-4.721256081;-2.578828637
-1.727696244;-2.011333768;-1.857438866;-0.666581456;-4.721304123;-2.578840796
-1.72764856;-2.011321847;-1.857475583;-0.666617695;-4.721340005;-2.578804795
-1.727672402;-2.011321847;-1.857463185;-0.666617695;-4.721280162;-2.578768794
-1.727696244;-2.011321847;-1.857403104;-0.666593377;-4.721304123;-2.578792636
-1.727696244;-2.011321847;-1.857450787;-0.666629616;-4.721316044;-2.578804795
-1.727684323;-2.011321847;-1.857450787;-0.666593377;-4.721316044;-2.578816716
-1.727720086;-2.011321847;-1.857438866;-0.666593377;-4.721340005;-2.578816716
-1.727672402;-2.011333768;-1.857438866;-0.666593377;-4.721292082;-2.578804795
-1.727696244;-2.011333768;-1.857438866;-0.666593377;-4.721316044;-2.578840796
-1.727684323;-2.011286084;-1.857450787;-0.666617695;-4.721316044;-2.578804795
-1.727708165;-2.011321847;-1.857463185;-0.666593377;-4.721316044;-2.578816716
-1.727696244;-2.011298005;-1.857475583;-0.666557614;-4.721328084;-2.578804795
-1.727684323;-2.011321847;-1.857463185;-0.666605298;-4.721316044;-2.578816716
-1.727660481;-2.011345688;-1.857450787;-0.666605298;-4.721340005;-2.578828637
-1.727684323;-2.011357609;-1.857438866;-0.666593377;-4.721352045;-2.578804795
-1.727696244;-2.01136953;-1.857487504;-0.666581456;-4.721340005;-2.578876559
-1.727696244;-2.011333768;-1.857426945;-0.666605298;-4.721304123;-2.578804795
-1.727684323;-2.011333768;-1.857463185;-0.666593377;-4.721304123;-2.578804795
-1.727672402;-2.011333768;-1.857391183;-0.666605298;-4.721316044;-2.578792636
-1.727672402;-2.011345688;-1.857450787;-0.666593377;-4.721304123;-2.578840796
-1.727684323;-2.011333768;-1.857463185;-0.666593377;-4.721304123;-2.578828637
-1.727636162;-2.011321847;-1.857463185;-0.666569535;-4.721328084;-2.578816716
-1.727672402;-2.011333768;-1.857487504;-0.666581456;-4.721316044;-2.578804795
-1.727684323;-2.011345688;-1.857463185;-0.666581456;-4.721292082;-2.578840796
-1.727696244;-2.011333768;-1.857463185;-0.666605298;-4.721328084;-2.578840796
-1.727636162;-2.011309926;-1.857438866;-0.666593377;-4.721280162;-2.578816716
-1.727672402;-2.011321847;-1.857463185;-0.666593377;-4.721304123;-2.578840796
-1.727696244;-2.011298005;-1.857438866;-0.666581456;-4.721304123;-2.578828637
-1.727684323;-2.011333768;-1.857475583;-0.666629616;-4.721340005;-2.578804795
-1.727696244;-2.011321847;-1.857450787;-0.666593377;-4.721292082;-2.578816716
-1.727672402;-2.011321847;-1.857438866;-0.666605298;-4.721316044;-2.578816716
-1.727672402;-2.011309926;-1.857438866;-0.666593377;-4.721304123;-2.578792636
-1.727696244;-2.011321847;-1.857391183;-0.666581456;-4.721340005;-2.578828637
-1.72764856;-2.011309926;-1.857450787;-0.666581456;-4.721304123;-2.578828637
-1.727696244;-2.011345688;-1.857426945;-0.666593377;-4.721352045;-2.578840796
-1.727696244;-2.011321847;-1.857426945;-0.666581456;-4.721292082;-2.578816716
-1.727696244;-2.011321847;-1.857475583;-0.666593377;-4.721304123;-2.578816716
-1.727672402;-2.011321847;-1.857463185;-0.666605298;-4.721316044;-2.578840796
-1.727636162;-2.011298005;-1.857463185;-0.666605298;-4.721304123;-2.578792636
-1.727660481;-2.011345688;-1.857438866;-0.666605298;-4.721328084;-2.578804795
-1.727672402;-2.011321847;-1.857438866;-0.666581456;-4.721352045;-2.578816716
-1.727696244;-2.011321847;-1.857487504;-0.666605298;-4.721316044;-2.578816716
-1.727684323;-2.011298005;-1.857438866;-0.666617695;-4.721340005;-2.578780715
-1.727684323;-2.011321847;-1.857499425;-0.666593377;-4.721316044;-2.578828637
-1.727684323;-2.011309926;-1.857415024;-0.666593377;-4.721328084;-2.578816716
-1.727696244;-2.011273686;-1.857450787;-0.666581456;-4.721292082;-2.578840796
-1.727684323;-2.011309926;-1.857475583;-0.666605298;-4.721316044;-2.578840796
-1.727672402;-2.011321847;-1.857450787;-0.666581456;-4.721304123;-2.578828637
-1.727696244;-2.011298005;-1.857463185;-0.666593377;-4.721316044;-2.578828637
-1.727708165;-2.011298005;-1.857438866;-0.666581456;-4.721304123;-2.578828637
-1.727684323;-2.011333768;-1.857415024;-0.666605298;-4.721304123;-2.578840796
-1.72764856;-2.01136953;-1.857463185;-0.666581456;-4.721340005;-2.578840796
-1.727684323;-2.011309926;-1.857450787;-0.666581456;-4.721304123;-2.578828637
-1.727660481;-2.011321847;-1.857438866;-0.666593377;-4.721292082;-2.578804795
-1.727684323;-2.011309926;-1.857426945;-0.666605298;-4.721316044;-2.578852717
-1.727672402;-2.011333768;-1.857463185;-0.666605298;-4.721340005;-2.578828637
-1.727684323;-2.01136953;-1.857415024;-0.666617695;-4.721316044;-2.578828637
-1.727660481;-2.011357609;-1.857450787;-0.666617695;-4.721304123;-2.578840796
-1.727708165;-2.011357609;-1.857463185;-0.666581456;-4.721316044;-2.578804795
-1.727660481;-2.011286084;-1.857426945;-0.666593377;-4.721340005;-2.578852717
-1.727696244;-2.011333768;-1.857463185;-0.666593377;-4.721292082;-2.578792636
-1.727684323;-2.011321847;-1.857426945;-0.666593377;-4.721328084;-2.578840796
-1.727684323;-2.011333768;-1.857450787;-0.666617695;-4.721316044;-2.578840796
-1.727684323;-2.011357609;-1.857438866;-0.666593377;-4.721316044;-2.578816716
-1.72764856;-2.011298005;-1.857450787;-0.666593377;-4.721304123;-2.578792636
-1.727696244;-2.011333768;-1.857463185;-0.666581456;-4.721292082;-2.578840796
-1.727696244;-2.011333768;-1.857426945;-0.666605298;-4.721328084;-2.578828637
-1.727684323;-2.011321847;-1.857450787;-0.666605298;-4.721352045;-2.578780715
-1.727672402;-2.011345688;-1.857426945;-0.666593377;-4.721304123;-2.578816716
-1.727696244;-2.011286084;-1.857450787;-0.666593377;-4.721304123;-2.578828637
-1.727672402;-2.011321847;-1.857450787;-0.666617695;-4.721328084;-2.578828637
-1.727696244;-2.011286084;-1.857438866;-0.666605298;-4.721292082;-2.578816716
-1.727684323;-2.01136953;-1.857438866;-0.666593377;-4.721316044;-2.578792636
-1.727660481;-2.011357609;-1.857426945;-0.666605298;-4.721340005;-2.578828637
-1.727696244;-2.011321847;-1.857426945;-0.666581456;-4.721292082;-2.578792636
-1.727672402;-2.011321847;-1.857450787;-0.666593377;-4.721328084;-2.578804795
-1.727660481;-2.011298005;-1.857438866;-0.666593377;-4.721328084;-2.578828637
-1.727660481;-2.011309926;-1.857463185;-0.666593377;-4.721304123;-2.578852717
-1.727696244;-2.011345688;-1.857438866;-0.666581456;-4.721304123;-2.578840796
-1.727672402;-2.011309926;-1.857450787;-0.666581456;-4.721352045;-2.578828637
-1.727672402;-2.011333768;-1.857438866;-0.666593377;-4.721316044;-2.578840796
-1.727732484;-2.011333768;-1.857450787;-0.666569535;-4.721316044;-2.578804795
-1.727672402;-2.011381928;-1.857450787;-0.666605298;-4.721304123;-2.578828637
-1.727696244;-2.011345688;-1.857450787;-0.666593377;-4.721292082;-2.578804795
-1.727660481;-2.011345688;-1.857438866;-0.666593377;-4.721304123;-2.578828637
