-1.727684323;-2.011333768;-1.857438866;-0.666605298;-4.215241019;-3.246010367
-1.727684323;-2.011321847;-1.857450787;-0.666581456;-4.21525294;-3.246022288
-1.72764856;-2.011321847;-1.857438866;-0.666593377;-4.21527702;-3.246022288
-1.727660481;-2.011309926;-1.857450787;-0.666581456;-4.215409104;-3.246022288
-1.727672402;-2.011345688;-1.857450787;-0.666617695;-4.215516869;-3.245974366
-1.727684323;-2.011321847;-1.857475583;-0.666605298;-4.215624873;-3.24607021
-1.727684323;-2.011333768;-1.857463185;-0.666593377;-4.215660397;-3.245974366
-1.727636162;-2.011298005;-1.857415024;-0.666593377;-4.215684477;-3.245998446
-1.727684323;-2.011333768;-1.857463185;-0.666605298;-4.215636317;-3.245998446
-1.727696244;-2.011333768;-1.857450787;-0.666605298;-4.215684477;-3.246022288
-1.727672402;-2.011309926;-1.857415024;-0.666605298;-4.215696398;-3.24607021
-1.727720086;-2.011333768;-1.857450787;-0.666593377;-4.215684477;-3.246046368
-1.727696244;-2.01136953;-1.857438866;-0.666605298;-4.215660397;-3.246010367
-1.727684323;-2.011298005;-1.857475583;-0.666617695;-4.215696398;-3.245998446
-1.727696244;-2.011333768;-1.857438866;-0.666605298;-4.215684477;-3.246010367
-1.727672402;-2.011333768;-1.857438866;-0.666593377;-4.215696398;-3.246022288
-1.727684323;-2.011321847;-1.857438866;-0.666629616;-4.215708319;-3.246058289
-1.727684323;-2.011333768;-1.857438866;-0.666617695;-4.215672318;-3.246022288
-1.727708165;-2.011309926;-1.857438866;-0.666593377;-4.215684477;-3.246010367
-1.727672402;-2.011286084;-1.857438866;-0.666593377;-4.215696398;-3.246022288
-1.72764856;-2.011345688;-1.857438866;-0.666581456;-4.215696398;-3.246022288
-1.727672402;-2.011333768;-1.857450787;-0.666593377;-4.215672318;-3.246046368
-1.727696244;-2.011321847;-1.857415024;-0.666617695;-4.215708319;-3.246022288
-1.727696244;-2.011321847;-1.857415024;-0.666617695;-4.215696398;-3.246022288
-1.727696244;-2.011298005;-1.857438866;-0.666593377;-4.215684477;-3.245998446
-1.727672402;-2.011298005;-1.857463185;-0.666605298;-4.215732638;-3.246022288
-1.727684323;-2.011321847;-1.857475583;-0.666593377;-4.215684477;-3.246022288
-1.727660481;-2.011321847;-1.857475583;-0.666605298;-4.215684477;-3.246010367
-1.727672402;-2.011345688;-1.857463185;-0.666581456;-4.215696398;-3.246010367
-1.727660481;-2.011321847;-1.857463185;-0.666581456;-4.215636317;-3.246022288
-1.727696244;-2.011321847;-1.857426945;-0.666593377;-4.215708319;-3.246034447
-1.727684323;-2.011333768;-1.857450787;-0.666605298;-4.215684477;-3.246022288
-1.727708165;-2.011333768;-1.857463185;-0.666593377;-4.215696398;-3.245998446
-1.727708165;-2.011345688;-1.857438866;-0.666581456;-4.215696398;-3.246010367
-1.727672402;-2.011345688;-1.857463185;-0.666581456;-4.215708319;-3.246010367
-1.727660481;-2.011321847;-1.857463185;-0.666581456;-4.215708319;-3.246034447
-1.727660481;-2.011333768;-1.857450787;-0.666617695;-4.215708319;-3.246058289
-1.727684323;-2.011345688;-1.857415024;-0.666593377;-4.215696398;-3.245998446
-1.727720086;-2.011321847;-1.857450787;-0.666605298;-4.21572024;-3.245986287
-1.727708165;-2.011321847;-1.857475583;-0.666593377;-4.215672318;-3.245998446
-1.727696244;-2.011333768;-1.857475583;-0.666569535;-4.215696398;-3.246010367
-1.727660481;-2.011273686;-1.857463185;-0.666593377;-4.215696398;-3.246022288
-1.727672402;-2.011333768;-1.857438866;-0.666629616;-4.215732638;-3.246022288
-1.727684323;-2.011333768;-1.857463185;-0.666593377;-4.215708319;-3.245998446
-1.727696244;-2.011345688;-1.857463185;-0.666593377;-4.215696398;-3.246010367
-1.727672402;-2.011321847;-1.857450787;-0.666569535;-4.215708319;-3.246022288
-1.727636162;-2.011286084;-1.857426945;-0.666605298;-4.215708319;-3.246022288
-1.727696244;-2.011298005;-1.857450787;-0.666593377;-4.215708319;-3.245974366
-1.727672402;-2.011321847;-1.857450787;-0.666581456;-4.215672318;-3.245998446
-1.72764856;-2.011357609;-1.857499425;-0.666605298;-4.215744559;-3.24607021
-1.727672402;-2.011333768;-1.857450787;-0.666593377;-4.21572024;-3.246010367
-1.727684323;-2.011357609;-1.857438866;-0.666581456;-4.215696398;-3.246010367
-1.727696244;-2.011309926;-1.857426945;-0.666593377;-4.215684477;-3.246022288
-1.727660481;-2.011333768;-1.857438866;-0.666593377;-4.215744559;-3.246010367
-1.727684323;-2.011357609;-1.857463185;-0.666593377;-4.215672318;-3.246010367
-1.727684323;-2.011333768;-1.857438866;-0.666581456;-4.21572024;-3.246010367
-1.727696244;-2.011286084;-1.857403104;-0.666581456;-4.21572024;-3.246058289
-1.727672402;-2.011333768;-1.857426945;-0.666593377;-4.215708319;-3.246034447
-1.727684323;-2.011309926;-1.857475583;-0.666593377;-4.21572024;-3.246034447
-1.727708165;-2.011357609;-1.857438866;-0.666581456;-4.215672318;-3.246010367
-1.727672402;-2.011333768;-1.857463185;-0.666629616;-4.215696398;-3.246022288
-1.727696244;-2.011321847;-1.857475583;-0.666581456;-4.215696398;-3.246010367
-1.727696244;-2.011333768;-1.857450787;-0.666581456;-4.215684477;-3.246010367
-1.727672402;-2.011321847;-1.857450787;-0.666593377;-4.215672318;-3.246010367
-1.727684323;-2.011333768;-1.857426945;-0.666593377;-4.215684477;-3.246022288
-1.727660481;-2.011298005;-1.857463185;-0.666629616;-4.21572024;-3.245998446
-1.727708165;-2.011333768;-1.857438866;-0.666605298;-4.215744559;-3.246034447
-1.727660481;-2.011333768;-1.857426945;-0.666605298;-4.215684477;-3.246010367
-1.727672402;-2.011333768;-1.857415024;-0.666581456;-4.215684477;-3.245998446
-1.727660481;-2.011321847;-1.857463185;-0.666569535;-4.215684477;-3.245998446
-1.727696244;-2.011333768;-1.857450787;-0.666593377;-4.215684477;-3.246022288
-1.727708165;-2.011345688;-1.857463185;-0.666617695;-4.215684477;-3.245998446
-1.727696244;-2.011321847;-1.857438866;-0.666593377;-4.215696398;-3.246010367
-1.727672402;-2.011321847;-1.857463185;-0.666569535;-4.215696398;-3.245986287
-1.727660481;-2.011345688;-1.857415024;-0.666581456;-4.215684477;-3.246010367
-1.727684323;-2.011357609;-1.857438866;-0.666605298;-4.215708319;-3.246034447
-1.727696244;-2.011309926;-1.857426945;-0.666581456;-4.21572024;-3.246010367
-1.727696244;-2.011333768;-1.857438866;-0.666605298;-4.215684477;-3.246022288
-1.727672402;-2.01136953;-1.857463185;-0.666581456;-4.215684477;-3.246022288
-1.727672402;-2.011321847;-1.857438866;-0.666605298;-4.215684477;-3.246046368
-1.727696244;-2.011321847;-1.857426945;-0.666581456;-4.215696398;-3.245998446
-1.727708165;-2.011298005;-1.857438866;-0.666581456;-4.215672318;-3.246010367
