0.099542,-0.78531,0.30195,0.56835,0.39959,-0.40692,0.59307
0.099542,-0.78531,0.30201,0.56933,0.39841,-0.40554,0.59386
0.099541,-0.78531,0.30207,0.57032,0.39723,-0.40416,0.59464
0.099541,-0.7853,0.30213,0.57129,0.39605,-0.40278,0.59543
0.09954,-0.7853,0.30219,0.57227,0.39487,-0.4014,0.59621
0.09954,-0.7853,0.30219,0.57227,0.39487,-0.4014,0.59621
0.09954,-0.7853,0.30232,0.5744,0.39226,-0.39836,0.59791
0.099539,-0.78529,0.30245,0.57652,0.38964,-0.39532,0.5996
0.099538,-0.78528,0.30258,0.57863,0.38701,-0.39227,0.60128
0.099537,-0.78528,0.30271,0.58072,0.38436,-0.38921,0.60294
0.099537,-0.78527,0.30284,0.5828,0.38171,-0.38615,0.60459
0.099536,-0.78527,0.30297,0.58487,0.37904,-0.38308,0.60622
0.099535,-0.78526,0.3031,0.58693,0.37636,-0.38,0.60784
0.099534,-0.78526,0.30323,0.58897,0.37367,-0.37692,0.60944
0.099534,-0.78525,0.30336,0.591,0.37097,-0.37383,0.61103
0.099533,-0.78525,0.30348,0.59301,0.36825,-0.37074,0.6126
0.099532,-0.78524,0.30361,0.59501,0.36553,-0.36764,0.61416
0.099532,-0.78524,0.30374,0.597,0.36279,-0.36454,0.6157
0.099531,-0.78523,0.30386,0.59897,0.36004,-0.36142,0.61723
0.09953,-0.78523,0.30399,0.60093,0.35728,-0.35831,0.61874
0.099529,-0.78523,0.30411,0.60288,0.35451,-0.35518,0.62024
0.099529,-0.78522,0.30424,0.60482,0.35173,-0.35205,0.62173
0.099528,-0.78522,0.30436,0.60673,0.34894,-0.34892,0.62319
0.099527,-0.78522,0.30448,0.60864,0.34613,-0.34578,0.62465
0.099527,-0.78521,0.30461,0.61053,0.34332,-0.34263,0.62609
0.099526,-0.78521,0.30473,0.61241,0.34049,-0.33948,0.62751
0.099525,-0.78521,0.30485,0.61427,0.33766,-0.33633,0.62892
0.099525,-0.7852,0.30497,0.61612,0.33481,-0.33317,0.63031
0.099524,-0.7852,0.30509,0.61796,0.33195,-0.33,0.63169
0.099523,-0.7852,0.30522,0.61978,0.32909,-0.32683,0.63305
0.099523,-0.7852,0.30534,0.62159,0.32621,-0.32365,0.6344
0.099522,-0.78519,0.30546,0.62338,0.32332,-0.32047,0.63573
0.099521,-0.78519,0.30557,0.62516,0.32042,-0.31728,0.63705
0.099521,-0.78519,0.30569,0.62693,0.31751,-0.31409,0.63835
0.09952,-0.78519,0.30581,0.62868,0.3146,-0.31089,0.63964
0.099519,-0.78519,0.30593,0.63041,0.31167,-0.30769,0.64091
0.099519,-0.78518,0.30605,0.63213,0.30873,-0.30449,0.64217
0.099518,-0.78518,0.30617,0.63384,0.30578,-0.30128,0.64341
0.099517,-0.78518,0.30628,0.63553,0.30282,-0.29806,0.64464
0.099517,-0.78518,0.3064,0.63721,0.29986,-0.29484,0.64585
0.099516,-0.78518,0.30651,0.63887,0.29688,-0.29162,0.64704
0.099516,-0.78518,0.30663,0.64052,0.29389,-0.28839,0.64822
0.099515,-0.78518,0.30675,0.64215,0.2909,-0.28516,0.64939
0.099514,-0.78518,0.30686,0.64377,0.28789,-0.28192,0.65054
0.099514,-0.78518,0.30695,0.64533,0.28486,-0.2787,0.65172
0.099513,-0.78518,0.30704,0.64687,0.28182,-0.27547,0.65288
0.099513,-0.78518,0.30713,0.6484,0.27877,-0.27224,0.65403
0.099512,-0.78518,0.30722,0.64992,0.27571,-0.26901,0.65515
0.099512,-0.78518,0.30732,0.65142,0.27264,-0.26576,0.65627
0.099511,-0.78518,0.30741,0.65291,0.26957,-0.26252,0.65736
0.099511,-0.78519,0.3075,0.65439,0.26648,-0.25927,0.65844
0.099511,-0.78519,0.30759,0.65585,0.26339,-0.25601,0.65951
0.09951,-0.78519,0.30769,0.65729,0.2603,-0.25275,0.66055
0.09951,-0.78519,0.30778,0.65872,0.25719,-0.24949,0.66158
0.099509,-0.78519,0.30787,0.66014,0.25408,-0.24622,0.6626
0.099509,-0.78519,0.30797,0.66154,0.25096,-0.24295,0.66359
0.099509,-0.78519,0.30797,0.66154,0.25096,-0.24295,0.66359
0.099508,-0.7852,0.30814,0.66407,0.2452,-0.23694,0.66539
0.099507,-0.7852,0.3083,0.66656,0.23942,-0.23091,0.66713
0.099506,-0.7852,0.30847,0.66899,0.23362,-0.22486,0.66881
0.099505,-0.78521,0.30864,0.67137,0.2278,-0.21881,0.67044
0.099504,-0.78521,0.30881,0.6737,0.22194,-0.21274,0.67201
0.099503,-0.78522,0.30898,0.67599,0.21607,-0.20667,0.67353
0.099503,-0.78522,0.30915,0.67822,0.21017,-0.20058,0.67499
0.099502,-0.78522,0.30933,0.6804,0.20426,-0.19448,0.6764
0.099501,-0.78523,0.3095,0.68253,0.19832,-0.18838,0.67775
0.0995,-0.78523,0.30967,0.68461,0.19235,-0.18226,0.67904
0.099499,-0.78524,0.30984,0.68664,0.18637,-0.17614,0.68027
0.099498,-0.78524,0.31002,0.68861,0.18037,-0.17001,0.68145
0.099497,-0.78525,0.31019,0.69054,0.17434,-0.16387,0.68258
0.099497,-0.78525,0.31036,0.69241,0.1683,-0.15772,0.68364
0.099496,-0.78526,0.31054,0.69423,0.16223,-0.15157,0.68465
0.099495,-0.78526,0.31071,0.696,0.15615,-0.14541,0.68561
0.099494,-0.78527,0.31089,0.69771,0.15005,-0.13925,0.68651
0.099493,-0.78528,0.31107,0.69938,0.14393,-0.13308,0.68735
0.099492,-0.78528,0.31124,0.70099,0.1378,-0.12691,0.68813
0.099491,-0.78529,0.31142,0.70254,0.13164,-0.12073,0.68886
0.099491,-0.78529,0.3116,0.70405,0.12547,-0.11455,0.68953
0.09949,-0.7853,0.31177,0.7055,0.11929,-0.10837,0.69015
0.099489,-0.78531,0.31195,0.70689,0.11309,-0.10219,0.69071
0.099488,-0.78531,0.31213,0.70823,0.10687,-0.096005,0.69121
0.099487,-0.78532,0.31231,0.70952,0.10064,-0.089819,0.69165
0.099486,-0.78533,0.31249,0.71076,0.09439,-0.083633,0.69204
0.099485,-0.78533,0.31267,0.71194,0.08813,-0.077447,0.69237
0.099484,-0.78534,0.31285,0.71306,0.081856,-0.071261,0.69265
0.099484,-0.78535,0.31303,0.71413,0.07557,-0.065076,0.69287
0.099483,-0.78536,0.31321,0.71515,0.06927,-0.058893,0.69303
0.099482,-0.78536,0.3134,0.71611,0.062959,-0.052712,0.69314
0.099481,-0.78537,0.31358,0.71702,0.056637,-0.046533,0.69319
0.09948,-0.78538,0.31376,0.71787,0.050303,-0.040358,0.69318
0.099479,-0.78539,0.31394,0.71867,0.043959,-0.034187,0.69312
0.099478,-0.7854,0.31413,0.71941,0.037605,-0.028019,0.693
0.099477,-0.78541,0.31431,0.72009,0.031241,-0.021857,0.69283
0.099477,-0.78541,0.3145,0.72072,0.024867,-0.0157,0.6926
0.099476,-0.78542,0.31468,0.7213,0.018485,-0.0095481,0.69231
0.099475,-0.78543,0.31487,0.72181,0.012095,-0.0034029,0.69197
0.099474,-0.78544,0.31505,0.72228,0.0056975,0.0027355,0.69158
0.099473,-0.78545,0.31524,0.72268,-0.00070756,0.0088665,0.69112
0.099472,-0.78546,0.31543,0.72303,-0.0071194,0.01499,0.69061
0.099471,-0.78547,0.31561,0.72333,-0.013538,0.021105,0.69005
0.09947,-0.78548,0.3158,0.72357,-0.019961,0.027211,0.68943
0.09947,-0.78549,0.31599,0.72375,-0.026391,0.033307,0.68876
0.099469,-0.7855,0.31618,0.72387,-0.032825,0.039394,0.68803
0.099468,-0.78551,0.31637,0.72394,-0.039263,0.04547,0.68724
0.099467,-0.78552,0.31656,0.72395,-0.045705,0.051536,0.6864
0.099466,-0.78554,0.31675,0.72391,-0.052151,0.05759,0.68551
0.099465,-0.78555,0.31694,0.72381,-0.058599,0.063632,0.68456
0.099465,-0.78555,0.31694,0.72381,-0.058599,0.063632,0.68456
0.099465,-0.78555,0.31704,0.72373,-0.062002,0.066815,0.68404
0.099464,-0.78556,0.31714,0.72363,-0.065406,0.069995,0.6835
0.099464,-0.78557,0.31724,0.72352,-0.06881,0.073171,0.68295
0.099463,-0.78557,0.31734,0.7234,-0.072215,0.076343,0.68239
0.099463,-0.78558,0.31744,0.72326,-0.07562,0.079512,0.68181
0.099462,-0.78558,0.31754,0.7231,-0.079025,0.082677,0.68121
0.099462,-0.78559,0.31764,0.72292,-0.08243,0.085838,0.6806
0.099462,-0.7856,0.31774,0.72273,-0.085836,0.088995,0.67998
0.099461,-0.7856,0.31784,0.72253,-0.089241,0.092148,0.67934
0.099461,-0.78561,0.31794,0.72231,-0.092647,0.095297,0.67868
0.09946,-0.78562,0.31804,0.72207,-0.096052,0.098442,0.67801
0.09946,-0.78562,0.31814,0.72182,-0.099458,0.10158,0.67732
0.099459,-0.78563,0.31824,0.72155,-0.10286,0.10472,0.67662
0.099459,-0.78564,0.31834,0.72126,-0.10627,0.10785,0.67591
0.099458,-0.78564,0.31844,0.72096,-0.10967,0.11098,0.67518
0.099458,-0.78565,0.31855,0.72065,-0.11308,0.1141,0.67444
0.099457,-0.78566,0.31865,0.72031,-0.11648,0.11722,0.67368
0.099457,-0.78566,0.31875,0.71997,-0.11988,0.12033,0.6729
0.099457,-0.78567,0.31885,0.7196,-0.12328,0.12344,0.67211
0.099456,-0.78568,0.31895,0.71922,-0.12669,0.12655,0.67131
0.099456,-0.78568,0.31905,0.71883,-0.13009,0.12965,0.67049
0.099455,-0.78569,0.31916,0.71841,-0.13349,0.13274,0.66966
0.099455,-0.7857,0.31926,0.71799,-0.13688,0.13583,0.66881
0.099454,-0.78571,0.31936,0.71754,-0.14028,0.13891,0.66795
0.099454,-0.78571,0.31946,0.71708,-0.14368,0.14199,0.66707
0.099453,-0.78572,0.31957,0.71661,-0.14707,0.14507,0.66618
0.099453,-0.78573,0.31967,0.71612,-0.15047,0.14813,0.66528
0.099452,-0.78574,0.31977,0.71561,-0.15386,0.1512,0.66436
0.099452,-0.78574,0.31987,0.71509,-0.15725,0.15426,0.66342
0.099452,-0.78575,0.31998,0.71455,-0.16064,0.15731,0.66247
0.099451,-0.78576,0.32008,0.71399,-0.16403,0.16035,0.66151
0.099451,-0.78577,0.32018,0.71342,-0.16742,0.1634,0.66053
0.09945,-0.78578,0.32029,0.71283,-0.1708,0.16643,0.65954
0.09945,-0.78578,0.32039,0.71223,-0.17418,0.16946,0.65854
0.099449,-0.78579,0.32049,0.71161,-0.17757,0.17248,0.65752
0.099449,-0.7858,0.3206,0.71098,-0.18094,0.1755,0.65648
0.099448,-0.78581,0.3207,0.71033,-0.18432,0.17851,0.65543
0.099448,-0.78582,0.32081,0.70966,-0.1877,0.18152,0.65437
0.099447,-0.78582,0.32091,0.70898,-0.19107,0.18452,0.65329
0.099447,-0.78583,0.32101,0.70828,-0.19444,0.18751,0.6522
0.099447,-0.78584,0.32112,0.70757,-0.19781,0.1905,0.6511
0.099446,-0.78585,0.32122,0.70684,-0.20118,0.19348,0.64998
0.099446,-0.78586,0.32133,0.70609,-0.20454,0.19645,0.64885
0.099445,-0.78587,0.32143,0.70533,-0.2079,0.19942,0.6477
0.099445,-0.78587,0.32154,0.70456,-0.21126,0.20238,0.64654
0.099444,-0.78588,0.32164,0.70376,-0.21461,0.20534,0.64536
0.099444,-0.78589,0.32175,0.70295,-0.21797,0.20829,0.64418
0.099443,-0.7859,0.32185,0.70213,-0.22132,0.21123,0.64297
0.099443,-0.78591,0.32196,0.70129,-0.22467,0.21416,0.64176
0.099442,-0.78592,0.32206,0.70043,-0.22801,0.21709,0.64053
0.099442,-0.78592,0.32206,0.70043,-0.22801,0.21709,0.64053
0.099441,-0.78595,0.32245,0.69719,-0.24017,0.22769,0.63593
0.099439,-0.78599,0.32284,0.69373,-0.25229,0.2382,0.63115
0.099438,-0.78602,0.32323,0.69007,-0.26436,0.24862,0.62619
0.099436,-0.78606,0.32363,0.6862,-0.27637,0.25892,0.62105
0.099434,-0.78609,0.32402,0.68212,-0.28834,0.26913,0.61575
0.099433,-0.78613,0.32442,0.67783,-0.30025,0.27923,0.61027
0.099431,-0.78617,0.32481,0.67334,-0.31209,0.28921,0.60462
0.099429,-0.78621,0.32521,0.66865,-0.32387,0.29909,0.59881
0.099428,-0.78625,0.32561,0.66374,-0.33558,0.30885,0.59283
0.099426,-0.7863,0.32602,0.65864,-0.34722,0.31849,0.58668
0.099424,-0.78634,0.32642,0.65333,-0.35878,0.328,0.58038
0.099423,-0.78638,0.32682,0.64782,-0.37027,0.3374,0.57392
0.099421,-0.78643,0.32723,0.64212,-0.38167,0.34666,0.56731
0.09942,-0.78647,0.32764,0.63621,-0.39298,0.3558,0.56054
0.099418,-0.78652,0.32805,0.6301,-0.40421,0.3648,0.55363
0.099416,-0.78657,0.32846,0.6238,-0.41534,0.37367,0.54656
0.099415,-0.78662,0.32887,0.61731,-0.42638,0.3824,0.53935
0.099413,-0.78667,0.32928,0.61061,-0.43731,0.391,0.532
0.099412,-0.78672,0.32969,0.60373,-0.44815,0.39945,0.52451
0.09941,-0.78677,0.33011,0.59666,-0.45887,0.40776,0.51689
0.099409,-0.78683,0.33053,0.58939,-0.46949,0.41592,0.50913
0.099407,-0.78688,0.33094,0.58194,-0.47999,0.42393,0.50124
0.099405,-0.78694,0.33136,0.57431,-0.49037,0.43179,0.49322
0.099404,-0.78699,0.33178,0.56649,-0.50064,0.4395,0.48507
0.099402,-0.78705,0.33221,0.55848,-0.51078,0.44705,0.4768
0.099401,-0.78711,0.33263,0.5503,-0.5208,0.45445,0.46842
0.099399,-0.78717,0.33305,0.54194,-0.53068,0.46169,0.45992
0.099398,-0.78723,0.33348,0.5334,-0.54043,0.46877,0.4513
0.099396,-0.78729,0.3339,0.52469,-0.55005,0.47568,0.44257
0.099395,-0.78736,0.33433,0.51581,-0.55953,0.48243,0.43374
0.099393,-0.78742,0.33476,0.50675,-0.56886,0.48902,0.42481
0.099392,-0.78749,0.33519,0.49753,-0.57805,0.49544,0.41577
0.09939,-0.78756,0.33562,0.48814,-0.58709,0.50169,0.40663
0.099389,-0.78763,0.33605,0.47859,-0.59598,0.50777,0.39741
0.099387,-0.7877,0.33648,0.46888,-0.60471,0.51368,0.38809
0.099386,-0.78777,0.33691,0.459,-0.61329,0.51942,0.37868
0.099385,-0.78784,0.33734,0.44898,-0.6217,0.52498,0.36919
0.099383,-0.78791,0.33778,0.4388,-0.62996,0.53037,0.35961
0.099382,-0.78799,0.33821,0.42847,-0.63804,0.53558,0.34996
0.09938,-0.78806,0.33865,0.41799,-0.64596,0.54061,0.34023
0.099379,-0.78814,0.33908,0.40736,-0.65371,0.54547,0.33044
0.099378,-0.78822,0.33952,0.3966,-0.66128,0.55014,0.32057
0.099376,-0.7883,0.33996,0.38569,-0.66867,0.55464,0.31064
0.099375,-0.78838,0.34039,0.37465,-0.67588,0.55896,0.30065
0.099373,-0.78846,0.34083,0.36347,-0.68292,0.56309,0.2906
0.099372,-0.78854,0.34127,0.35216,-0.68976,0.56704,0.28049
0.099371,-0.78863,0.34171,0.34072,-0.69642,0.57081,0.27034
0.09937,-0.78872,0.34215,0.32916,-0.70289,0.57439,0.26013
0.099368,-0.7888,0.34259,0.31748,-0.70917,0.57779,0.24988
0.099367,-0.78889,0.34303,0.30568,-0.71525,0.58101,0.2396
0.099367,-0.78889,0.34303,0.30568,-0.71525,0.58101,0.2396
0.099366,-0.78896,0.34335,0.29712,-0.71951,0.5832,0.23217
0.099365,-0.78902,0.34367,0.28851,-0.72367,0.58529,0.22472
0.099364,-0.78909,0.34399,0.27984,-0.72772,0.58728,0.21726
0.099363,-0.78916,0.34432,0.27112,-0.73168,0.58918,0.20979
0.099362,-0.78922,0.34464,0.26233,-0.73552,0.59099,0.2023
0.099361,-0.78929,0.34496,0.2535,-0.73926,0.5927,0.19479
0.099361,-0.78936,0.34528,0.24461,-0.74289,0.59431,0.18728
0.09936,-0.78943,0.3456,0.23567,-0.74642,0.59582,0.17975
0.099359,-0.7895,0.34593,0.22668,-0.74984,0.59724,0.17221
0.099358,-0.78957,0.34625,0.21765,-0.75315,0.59857,0.16467
0.099357,-0.78965,0.34657,0.20856,-0.75635,0.5998,0.15712
0.099356,-0.78972,0.34689,0.19943,-0.75943,0.60093,0.14956
0.099355,-0.78979,0.34721,0.19026,-0.76241,0.60197,0.142
0.099355,-0.78986,0.34754,0.18104,-0.76528,0.6029,0.13444
0.099354,-0.78994,0.34786,0.17178,-0.76803,0.60375,0.12688
0.099353,-0.79001,0.34818,0.16248,-0.77068,0.6045,0.11931
0.099352,-0.79009,0.3485,0.15314,-0.7732,0.60516,0.11175
0.099351,-0.79017,0.34882,0.14376,-0.77562,0.60572,0.10418
0.099351,-0.79024,0.34914,0.13435,-0.77792,0.60618,0.096622
0.09935,-0.79032,0.34946,0.1249,-0.7801,0.60655,0.089066
0.099349,-0.7904,0.34978,0.11542,-0.78217,0.60683,0.081516
0.099348,-0.79048,0.3501,0.10591,-0.78412,0.60701,0.073972
0.099348,-0.79056,0.35042,0.096361,-0.78596,0.6071,0.066435
0.099347,-0.79064,0.35074,0.086787,-0.78767,0.6071,0.058908
0.099346,-0.79072,0.35106,0.077186,-0.78927,0.607,0.051391
0.099345,-0.7908,0.35138,0.067558,-0.79076,0.60681,0.043885
0.099345,-0.79088,0.3517,0.057905,-0.79212,0.60652,0.036392
0.099344,-0.79096,0.35201,0.048229,-0.79336,0.60615,0.028912
0.099343,-0.79105,0.35233,0.038531,-0.79449,0.60567,0.021447
0.099342,-0.79113,0.35265,0.028812,-0.79549,0.60512,0.013998
0.099342,-0.79121,0.35297,0.019075,-0.79638,0.60446,0.0065652
0.099341,-0.7913,0.35328,-0.0093204,0.79714,-0.60372,0.00084898
0.09934,-0.79138,0.3536,0.00045012,0.79778,-0.60289,0.008244
0.09934,-0.79147,0.35391,0.010235,0.7983,-0.60196,0.015619
0.099339,-0.79155,0.35423,0.020033,0.7987,-0.60095,0.022972
0.099338,-0.79164,0.35454,0.029842,0.79898,-0.59985,0.030303
0.099338,-0.79173,0.35485,0.03966,0.79914,-0.59866,0.03761
0.099337,-0.79182,0.35517,0.049487,0.79917,-0.59738,0.044893
0.099337,-0.7919,0.35548,0.059321,0.79908,-0.59601,0.05215
0.099336,-0.79199,0.35579,0.069159,0.79887,-0.59456,0.05938
0.099335,-0.79208,0.3561,0.079002,0.79854,-0.59301,0.066583
0.099335,-0.79217,0.35641,0.088846,0.79808,-0.59139,0.073757
0.099334,-0.79226,0.35672,0.09869,0.7975,-0.58967,0.080901
0.099334,-0.79235,0.35703,0.10853,0.79679,-0.58788,0.088014
0.099333,-0.79244,0.35733,0.11837,0.79596,-0.58599,0.095095
0.099333,-0.79254,0.35764,0.12821,0.79502,-0.58402,0.10214
0.099332,-0.79263,0.35795,0.13804,0.79394,-0.58197,0.10916
0.099331,-0.79272,0.35825,0.14786,0.79274,-0.57984,0.11614
0.099331,-0.79281,0.35856,0.15768,0.79142,-0.57762,0.12308
0.09933,-0.79291,0.35886,0.16748,0.78997,-0.57533,0.12999
0.09933,-0.79291,0.35886,0.16748,0.78997,-0.57533,0.12999
0.09933,-0.79293,0.35893,0.16979,0.78961,-0.57477,0.13161
0.09933,-0.79295,0.359,0.1721,0.78925,-0.57421,0.13324
0.09933,-0.79297,0.35907,0.17441,0.78887,-0.57365,0.13485
0.09933,-0.793,0.35915,0.17672,0.7885,-0.57308,0.13647
0.09933,-0.79302,0.35922,0.17902,0.78811,-0.57251,0.13809
0.09933,-0.79304,0.35929,0.18133,0.78772,-0.57193,0.1397
0.09933,-0.79306,0.35936,0.18363,0.78732,-0.57135,0.14131
0.09933,-0.79308,0.35943,0.18594,0.78691,-0.57077,0.14292
0.099329,-0.79311,0.3595,0.18824,0.7865,-0.57018,0.14452
0.099329,-0.79313,0.35957,0.19054,0.78608,-0.56958,0.14613
0.099329,-0.79315,0.35964,0.19284,0.78565,-0.56899,0.14773
0.099329,-0.79317,0.35971,0.19514,0.78522,-0.56838,0.14933
0.099329,-0.7932,0.35979,0.19744,0.78478,-0.56777,0.15092
0.099329,-0.79322,0.35986,0.19974,0.78433,-0.56716,0.15252
0.099329,-0.79324,0.35993,0.20204,0.78387,-0.56655,0.15411
0.099329,-0.79326,0.36,0.20434,0.78341,-0.56593,0.1557
0.099328,-0.79329,0.36007,0.20663,0.78294,-0.5653,0.15729
0.099328,-0.79331,0.36014,0.20893,0.78247,-0.56467,0.15887
0.099328,-0.79333,0.36021,0.21122,0.78199,-0.56404,0.16046
0.099328,-0.79335,0.36028,0.21351,0.7815,-0.5634,0.16204
