0.098084,-0.72813,0.29635,0.039622,0.69859,-0.71254,0.051838
0.098255,-0.72813,0.29614,0.14016,0.68531,-0.69846,0.15121
0.098478,-0.72813,0.29599,0.23785,0.65807,-0.67016,0.2475
0.098737,-0.72812,0.2959,0.33069,0.61744,-0.62821,0.33875
0.099009,-0.72812,0.29589,0.4168,0.56425,-0.57348,0.42311
0.099274,-0.72812,0.29596,0.49443,0.49956,-0.50707,0.49885
0.099508,-0.72811,0.29609,0.56199,0.42471,-0.43034,0.56444
0.099561,-0.73266,0.29612,0.56199,0.42471,-0.43034,0.56444
0.099326,-0.73266,0.29598,0.49443,0.49956,-0.50707,0.49885
0.099062,-0.73267,0.29591,0.4168,0.56425,-0.57348,0.42311
0.098789,-0.73267,0.29592,0.33069,0.61744,-0.62821,0.33875
0.098531,-0.73267,0.29601,0.23785,0.65807,-0.67016,0.2475
0.098307,-0.73267,0.29617,0.14016,0.68531,-0.69846,0.15121
0.098136,-0.73267,0.29638,0.039622,0.69859,-0.71254,0.051838
0.098033,-0.73267,0.29663,0.061725,-0.69765,0.71212,0.048587
0.098004,-0.73267,0.2969,0.16181,-0.68251,0.6972,0.14802
0.098053,-0.73267,0.29717,0.25861,-0.65347,0.66809,0.24444
0.098175,-0.73267,0.29741,0.35014,-0.61113,0.62538,0.33589
0.098228,-0.73721,0.29744,0.35014,-0.61113,0.62538,0.33589
0.098106,-0.73722,0.2972,0.25861,-0.65347,0.66809,0.24444
0.098057,-0.73722,0.29693,0.16181,-0.68251,0.6972,0.14802
0.098085,-0.73722,0.29666,0.061725,-0.69765,0.71212,0.048587
0.098189,-0.73722,0.2964,0.039622,0.69859,-0.71254,0.051838
0.09836,-0.73722,0.29619,0.14016,0.68531,-0.69846,0.15121
0.098584,-0.73722,0.29603,0.23785,0.65807,-0.67016,0.2475
0.098842,-0.73721,0.29595,0.33069,0.61744,-0.62821,0.33875
0.099115,-0.73721,0.29594,0.4168,0.56425,-0.57348,0.42311
0.099379,-0.73721,0.296,0.49443,0.49956,-0.50707,0.49885
0.099614,-0.7372,0.29614,0.56199,0.42471,-0.43034,0.56444
0.099666,-0.74175,0.29617,0.56199,0.42471,-0.43034,0.56444
0.099432,-0.74175,0.29603,0.49443,0.49956,-0.50707,0.49885
0.099167,-0.74176,0.29596,0.4168,0.56425,-0.57348,0.42311
0.098895,-0.74176,0.29597,0.33069,0.61744,-0.62821,0.33875
0.098636,-0.74176,0.29606,0.23785,0.65807,-0.67016,0.2475
0.098412,-0.74176,0.29622,0.14016,0.68531,-0.69846,0.15121
0.098242,-0.74176,0.29643,0.039622,0.69859,-0.71254,0.051838
0.098138,-0.74176,0.29668,0.061725,-0.69765,0.71212,0.048587
0.098109,-0.74176,0.29695,0.16181,-0.68251,0.6972,0.14802
0.098158,-0.74176,0.29722,0.25861,-0.65347,0.66809,0.24444
0.098281,-0.74176,0.29746,0.35014,-0.61113,0.62538,0.33589
0.098333,-0.7463,0.29749,0.35014,-0.61113,0.62538,0.33589
0.098211,-0.74631,0.29724,0.25861,-0.65347,0.66809,0.24444
0.098162,-0.74631,0.29698,0.16181,-0.68251,0.6972,0.14802
0.098191,-0.74631,0.2967,0.061725,-0.69765,0.71212,0.048587
0.098294,-0.74631,0.29645,0.039622,0.69859,-0.71254,0.051838
0.098465,-0.74631,0.29624,0.14016,0.68531,-0.69846,0.15121
0.098689,-0.74631,0.29608,0.23785,0.65807,-0.67016,0.2475
0.098947,-0.7463,0.296,0.33069,0.61744,-0.62821,0.33875
0.09922,-0.7463,0.29599,0.4168,0.56425,-0.57348,0.42311
0.099484,-0.7463,0.29605,0.49443,0.49956,-0.50707,0.49885
0.099719,-0.74629,0.29619,0.56199,0.42471,-0.43034,0.56444
0.099772,-0.75084,0.29622,0.56199,0.42471,-0.43034,0.56444
0.099537,-0.75084,0.29608,0.49443,0.49956,-0.50707,0.49885
0.099273,-0.75085,0.29601,0.4168,0.56425,-0.57348,0.42311
0.099,-0.75085,0.29602,0.33069,0.61744,-0.62821,0.33875
0.098742,-0.75085,0.29611,0.23785,0.65807,-0.67016,0.2475
0.098518,-0.75085,0.29626,0.14016,0.68531,-0.69846,0.15121
0.098347,-0.75085,0.29648,0.039622,0.69859,-0.71254,0.051838
0.098243,-0.75085,0.29673,0.061725,-0.69765,0.71212,0.048587
0.098215,-0.75085,0.297,0.16181,-0.68251,0.6972,0.14802
0.098263,-0.75085,0.29727,0.25861,-0.65347,0.66809,0.24444
0.098386,-0.75085,0.29751,0.35014,-0.61113,0.62538,0.33589
0.098439,-0.75539,0.29754,0.35014,-0.61113,0.62538,0.33589
0.098316,-0.7554,0.29729,0.25861,-0.65347,0.66809,0.24444
0.098267,-0.7554,0.29703,0.16181,-0.68251,0.6972,0.14802
0.098296,-0.7554,0.29675,0.061725,-0.69765,0.71212,0.048587
0.0984,-0.7554,0.2965,0.039622,0.69859,-0.71254,0.051838
0.09857,-0.7554,0.29629,0.14016,0.68531,-0.69846,0.15121
0.098794,-0.7554,0.29613,0.23785,0.65807,-0.67016,0.2475
0.099053,-0.75539,0.29605,0.33069,0.61744,-0.62821,0.33875
0.099325,-0.75539,0.29604,0.4168,0.56425,-0.57348,0.42311
0.09959,-0.75539,0.2961,0.49443,0.49956,-0.50707,0.49885
0.099824,-0.75538,0.29624,0.56199,0.42471,-0.43034,0.56444
0.099877,-0.75993,0.29627,0.56199,0.42471,-0.43034,0.56444
0.099642,-0.75993,0.29613,0.49443,0.49956,-0.50707,0.49885
0.099378,-0.75994,0.29606,0.4168,0.56425,-0.57348,0.42311
0.099105,-0.75994,0.29607,0.33069,0.61744,-0.62821,0.33875
0.098847,-0.75994,0.29616,0.23785,0.65807,-0.67016,0.2475
0.098623,-0.75994,0.29631,0.14016,0.68531,-0.69846,0.15121
0.098452,-0.75994,0.29653,0.039622,0.69859,-0.71254,0.051838
0.098349,-0.75994,0.29678,0.061725,-0.69765,0.71212,0.048587
0.09832,-0.75994,0.29705,0.16181,-0.68251,0.6972,0.14802
0.098369,-0.75994,0.29732,0.25861,-0.65347,0.66809,0.24444
0.098491,-0.75994,0.29756,0.35014,-0.61113,0.62538,0.33589
0.098544,-0.76448,0.29759,0.35014,-0.61113,0.62538,0.33589
0.098421,-0.76449,0.29734,0.25861,-0.65347,0.66809,0.24444
0.098373,-0.76449,0.29707,0.16181,-0.68251,0.6972,0.14802
0.098401,-0.76449,0.2968,0.061725,-0.69765,0.71212,0.048587
0.098505,-0.76449,0.29655,0.039622,0.69859,-0.71254,0.051838
0.098676,-0.76449,0.29634,0.14016,0.68531,-0.69846,0.15121
0.098899,-0.76449,0.29618,0.23785,0.65807,-0.67016,0.2475
0.099158,-0.76448,0.2961,0.33069,0.61744,-0.62821,0.33875
0.099431,-0.76448,0.29609,0.4168,0.56425,-0.57348,0.42311
0.099695,-0.76448,0.29615,0.49443,0.49956,-0.50707,0.49885
0.09993,-0.76447,0.29629,0.56199,0.42471,-0.43034,0.56444
0.099982,-0.76902,0.29632,0.56199,0.42471,-0.43034,0.56444
0.099748,-0.76902,0.29618,0.49443,0.49956,-0.50707,0.49885
0.099483,-0.76903,0.29611,0.4168,0.56425,-0.57348,0.42311
0.099211,-0.76903,0.29612,0.33069,0.61744,-0.62821,0.33875
0.098952,-0.76903,0.29621,0.23785,0.65807,-0.67016,0.2475
0.098728,-0.76903,0.29636,0.14016,0.68531,-0.69846,0.15121
0.098558,-0.76903,0.29658,0.039622,0.69859,-0.71254,0.051838
0.098454,-0.76903,0.29683,0.061725,-0.69765,0.71212,0.048587
0.098425,-0.76903,0.2971,0.16181,-0.68251,0.6972,0.14802
0.098474,-0.76903,0.29737,0.25861,-0.65347,0.66809,0.24444
0.098597,-0.76903,0.29761,0.35014,-0.61113,0.62538,0.33589
0.099463,-0.72358,0.29466,0.56199,0.42471,-0.43034,0.56444
0.099229,-0.72358,0.29452,0.49443,0.49956,-0.50707,0.49885
0.098964,-0.72358,0.29445,0.4168,0.56425,-0.57348,0.42311
0.098692,-0.72359,0.29446,0.33069,0.61744,-0.62821,0.33875
0.098433,-0.72359,0.29455,0.23785,0.65807,-0.67016,0.2475
0.098209,-0.72359,0.2947,0.14016,0.68531,-0.69846,0.15121
0.098039,-0.72359,0.29492,0.039622,0.69859,-0.71254,0.051838
0.097935,-0.72359,0.29517,0.061725,-0.69765,0.71212,0.048587
0.097906,-0.72359,0.29544,0.16181,-0.68251,0.6972,0.14802
0.097955,-0.72359,0.29571,0.25861,-0.65347,0.66809,0.24444
0.098078,-0.72358,0.29595,0.35014,-0.61113,0.62538,0.33589
0.09813,-0.72813,0.29598,0.35014,-0.61113,0.62538,0.33589
0.098008,-0.72813,0.29573,0.25861,-0.65347,0.66809,0.24444
0.097959,-0.72813,0.29546,0.16181,-0.68251,0.6972,0.14802
0.097987,-0.72814,0.29519,0.061725,-0.69765,0.71212,0.048587
0.098091,-0.72814,0.29494,0.039622,0.69859,-0.71254,0.051838
0.098262,-0.72814,0.29473,0.14016,0.68531,-0.69846,0.15121
0.098486,-0.72813,0.29457,0.23785,0.65807,-0.67016,0.2475
0.098744,-0.72813,0.29448,0.33069,0.61744,-0.62821,0.33875
0.099017,-0.72813,0.29447,0.4168,0.56425,-0.57348,0.42311
0.099281,-0.72812,0.29454,0.49443,0.49956,-0.50707,0.49885
0.099516,-0.72812,0.29468,0.56199,0.42471,-0.43034,0.56444
0.099569,-0.73267,0.2947,0.56199,0.42471,-0.43034,0.56444
0.099334,-0.73267,0.29457,0.49443,0.49956,-0.50707,0.49885
0.09907,-0.73267,0.2945,0.4168,0.56425,-0.57348,0.42311
0.098797,-0.73268,0.29451,0.33069,0.61744,-0.62821,0.33875
0.098538,-0.73268,0.2946,0.23785,0.65807,-0.67016,0.2475
0.098315,-0.73268,0.29475,0.14016,0.68531,-0.69846,0.15121
0.098144,-0.73268,0.29496,0.039622,0.69859,-0.71254,0.051838
0.09804,-0.73268,0.29522,0.061725,-0.69765,0.71212,0.048587
0.098011,-0.73268,0.29549,0.16181,-0.68251,0.6972,0.14802
0.09806,-0.73268,0.29576,0.25861,-0.65347,0.66809,0.24444
0.098183,-0.73268,0.296,0.35014,-0.61113,0.62538,0.33589
0.098236,-0.73722,0.29602,0.35014,-0.61113,0.62538,0.33589
0.098113,-0.73722,0.29578,0.25861,-0.65347,0.66809,0.24444
0.098064,-0.73722,0.29551,0.16181,-0.68251,0.6972,0.14802
0.098093,-0.73723,0.29524,0.061725,-0.69765,0.71212,0.048587
0.098197,-0.73723,0.29499,0.039622,0.69859,-0.71254,0.051838
0.098367,-0.73723,0.29478,0.14016,0.68531,-0.69846,0.15121
0.098591,-0.73722,0.29462,0.23785,0.65807,-0.67016,0.2475
0.09885,-0.73722,0.29453,0.33069,0.61744,-0.62821,0.33875
0.099122,-0.73722,0.29452,0.4168,0.56425,-0.57348,0.42311
0.099387,-0.73721,0.29459,0.49443,0.49956,-0.50707,0.49885
0.099621,-0.73721,0.29473,0.56199,0.42471,-0.43034,0.56444
0.099674,-0.74176,0.29475,0.56199,0.42471,-0.43034,0.56444
0.099439,-0.74176,0.29462,0.49443,0.49956,-0.50707,0.49885
0.099175,-0.74176,0.29455,0.4168,0.56425,-0.57348,0.42311
0.098902,-0.74177,0.29456,0.33069,0.61744,-0.62821,0.33875
0.098644,-0.74177,0.29465,0.23785,0.65807,-0.67016,0.2475
0.09842,-0.74177,0.2948,0.14016,0.68531,-0.69846,0.15121
0.098249,-0.74177,0.29501,0.039622,0.69859,-0.71254,0.051838
0.098145,-0.74177,0.29527,0.061725,-0.69765,0.71212,0.048587
0.098117,-0.74177,0.29554,0.16181,-0.68251,0.6972,0.14802
0.098166,-0.74177,0.29581,0.25861,-0.65347,0.66809,0.24444
0.098288,-0.74177,0.29605,0.35014,-0.61113,0.62538,0.33589
0.098341,-0.74631,0.29607,0.35014,-0.61113,0.62538,0.33589
0.098218,-0.74631,0.29583,0.25861,-0.65347,0.66809,0.24444
0.098169,-0.74632,0.29556,0.16181,-0.68251,0.6972,0.14802
0.098198,-0.74632,0.29529,0.061725,-0.69765,0.71212,0.048587
0.098302,-0.74632,0.29504,0.039622,0.69859,-0.71254,0.051838
0.098473,-0.74632,0.29483,0.14016,0.68531,-0.69846,0.15121
0.098696,-0.74631,0.29467,0.23785,0.65807,-0.67016,0.2475
0.098955,-0.74631,0.29458,0.33069,0.61744,-0.62821,0.33875
0.099227,-0.74631,0.29457,0.4168,0.56425,-0.57348,0.42311
0.099492,-0.7463,0.29464,0.49443,0.49956,-0.50707,0.49885
0.099727,-0.7463,0.29478,0.56199,0.42471,-0.43034,0.56444
0.099779,-0.75085,0.2948,0.56199,0.42471,-0.43034,0.56444
0.099545,-0.75085,0.29466,0.49443,0.49956,-0.50707,0.49885
0.09928,-0.75085,0.2946,0.4168,0.56425,-0.57348,0.42311
0.099008,-0.75086,0.29461,0.33069,0.61744,-0.62821,0.33875
0.098749,-0.75086,0.29469,0.23785,0.65807,-0.67016,0.2475
0.098525,-0.75086,0.29485,0.14016,0.68531,-0.69846,0.15121
0.098355,-0.75086,0.29506,0.039622,0.69859,-0.71254,0.051838
0.098251,-0.75086,0.29532,0.061725,-0.69765,0.71212,0.048587
0.098222,-0.75086,0.29559,0.16181,-0.68251,0.6972,0.14802
0.098271,-0.75086,0.29585,0.25861,-0.65347,0.66809,0.24444
0.098394,-0.75086,0.2961,0.35014,-0.61113,0.62538,0.33589
0.098446,-0.7554,0.29612,0.35014,-0.61113,0.62538,0.33589
0.098324,-0.7554,0.29588,0.25861,-0.65347,0.66809,0.24444
0.098275,-0.75541,0.29561,0.16181,-0.68251,0.6972,0.14802
0.098303,-0.75541,0.29534,0.061725,-0.69765,0.71212,0.048587
0.098407,-0.75541,0.29509,0.039622,0.69859,-0.71254,0.051838
0.098578,-0.75541,0.29488,0.14016,0.68531,-0.69846,0.15121
0.098802,-0.7554,0.29472,0.23785,0.65807,-0.67016,0.2475
0.09906,-0.7554,0.29463,0.33069,0.61744,-0.62821,0.33875
0.099333,-0.7554,0.29462,0.4168,0.56425,-0.57348,0.42311
0.099597,-0.75539,0.29469,0.49443,0.49956,-0.50707,0.49885
0.099832,-0.75539,0.29483,0.56199,0.42471,-0.43034,0.56444
0.099885,-0.75994,0.29485,0.56199,0.42471,-0.43034,0.56444
0.09965,-0.75994,0.29471,0.49443,0.49956,-0.50707,0.49885
0.099385,-0.75994,0.29465,0.4168,0.56425,-0.57348,0.42311
0.099113,-0.75995,0.29466,0.33069,0.61744,-0.62821,0.33875
0.098854,-0.75995,0.29474,0.23785,0.65807,-0.67016,0.2475
0.098631,-0.75995,0.2949,0.14016,0.68531,-0.69846,0.15121
0.09846,-0.75995,0.29511,0.039622,0.69859,-0.71254,0.051838
0.098356,-0.75995,0.29536,0.061725,-0.69765,0.71212,0.048587
0.098327,-0.75995,0.29564,0.16181,-0.68251,0.6972,0.14802
0.098376,-0.75995,0.2959,0.25861,-0.65347,0.66809,0.24444
0.098499,-0.75995,0.29615,0.35014,-0.61113,0.62538,0.33589
0.098552,-0.76449,0.29617,0.35014,-0.61113,0.62538,0.33589
0.098429,-0.76449,0.29593,0.25861,-0.65347,0.66809,0.24444
0.09838,-0.7645,0.29566,0.16181,-0.68251,0.6972,0.14802
0.098409,-0.7645,0.29539,0.061725,-0.69765,0.71212,0.048587
0.098513,-0.7645,0.29514,0.039622,0.69859,-0.71254,0.051838
0.098683,-0.7645,0.29492,0.14016,0.68531,-0.69846,0.15121
0.098907,-0.76449,0.29477,0.23785,0.65807,-0.67016,0.2475
0.099166,-0.76449,0.29468,0.33069,0.61744,-0.62821,0.33875
0.099438,-0.76449,0.29467,0.4168,0.56425,-0.57348,0.42311
0.099702,-0.76449,0.29474,0.49443,0.49956,-0.50707,0.49885
0.099937,-0.76448,0.29488,0.56199,0.42471,-0.43034,0.56444
0.09999,-0.76903,0.2949,0.56199,0.42471,-0.43034,0.56444
0.099755,-0.76903,0.29476,0.49443,0.49956,-0.50707,0.49885
0.099491,-0.76903,0.2947,0.4168,0.56425,-0.57348,0.42311
0.099218,-0.76904,0.29471,0.33069,0.61744,-0.62821,0.33875
0.09896,-0.76904,0.29479,0.23785,0.65807,-0.67016,0.2475
0.098736,-0.76904,0.29495,0.14016,0.68531,-0.69846,0.15121
0.098565,-0.76904,0.29516,0.039622,0.69859,-0.71254,0.051838
0.098461,-0.76904,0.29541,0.061725,-0.69765,0.71212,0.048587
0.098433,-0.76904,0.29569,0.16181,-0.68251,0.6972,0.14802
0.098482,-0.76904,0.29595,0.25861,-0.65347,0.66809,0.24444
0.098604,-0.76904,0.2962,0.35014,-0.61113,0.62538,0.33589
0.099471,-0.72358,0.29324,0.56199,0.42471,-0.43034,0.56444
0.099236,-0.72359,0.2931,0.49443,0.49956,-0.50707,0.49885
0.098972,-0.72359,0.29304,0.4168,0.56425,-0.57348,0.42311
0.098699,-0.72359,0.29305,0.33069,0.61744,-0.62821,0.33875
0.098441,-0.7236,0.29313,0.23785,0.65807,-0.67016,0.2475
0.098217,-0.7236,0.29329,0.14016,0.68531,-0.69846,0.15121
0.098046,-0.7236,0.2935,0.039622,0.69859,-0.71254,0.051838
0.097942,-0.7236,0.29375,0.061725,-0.69765,0.71212,0.048587
0.097914,-0.7236,0.29402,0.16181,-0.68251,0.6972,0.14802
0.097963,-0.7236,0.29429,0.25861,-0.65347,0.66809,0.24444
0.098085,-0.72359,0.29454,0.35014,-0.61113,0.62538,0.33589
0.098138,-0.72814,0.29456,0.35014,-0.61113,0.62538,0.33589
0.098015,-0.72814,0.29432,0.25861,-0.65347,0.66809,0.24444
0.097966,-0.72814,0.29405,0.16181,-0.68251,0.6972,0.14802
0.097995,-0.72814,0.29378,0.061725,-0.69765,0.71212,0.048587
0.098099,-0.72814,0.29353,0.039622,0.69859,-0.71254,0.051838
0.09827,-0.72814,0.29331,0.14016,0.68531,-0.69846,0.15121
0.098493,-0.72814,0.29316,0.23785,0.65807,-0.67016,0.2475
0.098752,-0.72814,0.29307,0.33069,0.61744,-0.62821,0.33875
0.099024,-0.72814,0.29306,0.4168,0.56425,-0.57348,0.42311
0.099289,-0.72813,0.29313,0.49443,0.49956,-0.50707,0.49885
0.099524,-0.72813,0.29327,0.56199,0.42471,-0.43034,0.56444
0.099576,-0.73267,0.29329,0.56199,0.42471,-0.43034,0.56444
0.099341,-0.73268,0.29315,0.49443,0.49956,-0.50707,0.49885
0.099077,-0.73268,0.29308,0.4168,0.56425,-0.57348,0.42311
0.098805,-0.73268,0.2931,0.33069,0.61744,-0.62821,0.33875
0.098546,-0.73269,0.29318,0.23785,0.65807,-0.67016,0.2475
0.098322,-0.73269,0.29334,0.14016,0.68531,-0.69846,0.15121
0.098152,-0.73269,0.29355,0.039622,0.69859,-0.71254,0.051838
0.098048,-0.73269,0.2938,0.061725,-0.69765,0.71212,0.048587
0.098019,-0.73269,0.29407,0.16181,-0.68251,0.6972,0.14802
0.098068,-0.73269,0.29434,0.25861,-0.65347,0.66809,0.24444
0.09819,-0.73268,0.29459,0.35014,-0.61113,0.62538,0.33589
0.098243,-0.73723,0.29461,0.35014,-0.61113,0.62538,0.33589
0.098121,-0.73723,0.29437,0.25861,-0.65347,0.66809,0.24444
0.098072,-0.73723,0.2941,0.16181,-0.68251,0.6972,0.14802
0.0981,-0.73723,0.29383,0.061725,-0.69765,0.71212,0.048587
0.098204,-0.73723,0.29358,0.039622,0.69859,-0.71254,0.051838
0.098375,-0.73723,0.29336,0.14016,0.68531,-0.69846,0.15121
0.098599,-0.73723,0.29321,0.23785,0.65807,-0.67016,0.2475
0.098857,-0.73723,0.29312,0.33069,0.61744,-0.62821,0.33875
0.09913,-0.73723,0.29311,0.4168,0.56425,-0.57348,0.42311
0.099394,-0.73722,0.29318,0.49443,0.49956,-0.50707,0.49885
0.099629,-0.73722,0.29332,0.56199,0.42471,-0.43034,0.56444
0.099682,-0.74176,0.29334,0.56199,0.42471,-0.43034,0.56444
0.099447,-0.74177,0.2932,0.49443,0.49956,-0.50707,0.49885
0.099182,-0.74177,0.29313,0.4168,0.56425,-0.57348,0.42311
0.09891,-0.74177,0.29314,0.33069,0.61744,-0.62821,0.33875
0.098651,-0.74178,0.29323,0.23785,0.65807,-0.67016,0.2475
0.098428,-0.74178,0.29339,0.14016,0.68531,-0.69846,0.15121
0.098257,-0.74178,0.2936,0.039622,0.69859,-0.71254,0.051838
0.098153,-0.74178,0.29385,0.061725,-0.69765,0.71212,0.048587
0.098124,-0.74178,0.29412,0.16181,-0.68251,0.6972,0.14802
0.098173,-0.74178,0.29439,0.25861,-0.65347,0.66809,0.24444
0.098296,-0.74177,0.29464,0.35014,-0.61113,0.62538,0.33589
0.098348,-0.74632,0.29466,0.35014,-0.61113,0.62538,0.33589
0.098226,-0.74632,0.29442,0.25861,-0.65347,0.66809,0.24444
0.098177,-0.74632,0.29415,0.16181,-0.68251,0.6972,0.14802
0.098206,-0.74632,0.29388,0.061725,-0.69765,0.71212,0.048587
0.09831,-0.74632,0.29362,0.039622,0.69859,-0.71254,0.051838
0.09848,-0.74632,0.29341,0.14016,0.68531,-0.69846,0.15121
0.098704,-0.74632,0.29326,0.23785,0.65807,-0.67016,0.2475
0.098963,-0.74632,0.29317,0.33069,0.61744,-0.62821,0.33875
0.099235,-0.74632,0.29316,0.4168,0.56425,-0.57348,0.42311
0.099499,-0.74631,0.29323,0.49443,0.49956,-0.50707,0.49885
0.099734,-0.74631,0.29336,0.56199,0.42471,-0.43034,0.56444
0.099787,-0.75085,0.29339,0.56199,0.42471,-0.43034,0.56444
0.099552,-0.75086,0.29325,0.49443,0.49956,-0.50707,0.49885
0.099288,-0.75086,0.29318,0.4168,0.56425,-0.57348,0.42311
0.099015,-0.75086,0.29319,0.33069,0.61744,-0.62821,0.33875
0.098757,-0.75087,0.29328,0.23785,0.65807,-0.67016,0.2475
0.098533,-0.75087,0.29344,0.14016,0.68531,-0.69846,0.15121
0.098362,-0.75087,0.29365,0.039622,0.69859,-0.71254,0.051838
0.098258,-0.75087,0.2939,0.061725,-0.69765,0.71212,0.048587
0.09823,-0.75087,0.29417,0.16181,-0.68251,0.6972,0.14802
0.098279,-0.75087,0.29444,0.25861,-0.65347,0.66809,0.24444
0.098401,-0.75086,0.29468,0.35014,-0.61113,0.62538,0.33589
0.098454,-0.75541,0.29471,0.35014,-0.61113,0.62538,0.33589
0.098331,-0.75541,0.29447,0.25861,-0.65347,0.66809,0.24444
0.098282,-0.75541,0.2942,0.16181,-0.68251,0.6972,0.14802
0.098311,-0.75541,0.29393,0.061725,-0.69765,0.71212,0.048587
0.098415,-0.75541,0.29367,0.039622,0.69859,-0.71254,0.051838
0.098586,-0.75541,0.29346,0.14016,0.68531,-0.69846,0.15121
0.098809,-0.75541,0.29331,0.23785,0.65807,-0.67016,0.2475
0.099068,-0.75541,0.29322,0.33069,0.61744,-0.62821,0.33875
0.09934,-0.75541,0.29321,0.4168,0.56425,-0.57348,0.42311
0.099605,-0.7554,0.29328,0.49443,0.49956,-0.50707,0.49885
0.099839,-0.7554,0.29341,0.56199,0.42471,-0.43034,0.56444
0.099892,-0.75994,0.29344,0.56199,0.42471,-0.43034,0.56444
0.099657,-0.75995,0.2933,0.49443,0.49956,-0.50707,0.49885
0.099393,-0.75995,0.29323,0.4168,0.56425,-0.57348,0.42311
0.09912,-0.75995,0.29324,0.33069,0.61744,-0.62821,0.33875
0.098862,-0.75996,0.29333,0.23785,0.65807,-0.67016,0.2475
0.098638,-0.75996,0.29349,0.14016,0.68531,-0.69846,0.15121
0.098467,-0.75996,0.2937,0.039622,0.69859,-0.71254,0.051838
0.098364,-0.75996,0.29395,0.061725,-0.69765,0.71212,0.048587
0.098335,-0.75996,0.29422,0.16181,-0.68251,0.6972,0.14802
0.098384,-0.75996,0.29449,0.25861,-0.65347,0.66809,0.24444
0.098506,-0.75995,0.29473,0.35014,-0.61113,0.62538,0.33589
0.098559,-0.7645,0.29476,0.35014,-0.61113,0.62538,0.33589
0.098437,-0.7645,0.29451,0.25861,-0.65347,0.66809,0.24444
0.098388,-0.7645,0.29425,0.16181,-0.68251,0.6972,0.14802
0.098416,-0.7645,0.29398,0.061725,-0.69765,0.71212,0.048587
0.09852,-0.7645,0.29372,0.039622,0.69859,-0.71254,0.051838
0.098691,-0.7645,0.29351,0.14016,0.68531,-0.69846,0.15121
0.098915,-0.7645,0.29335,0.23785,0.65807,-0.67016,0.2475
0.099173,-0.7645,0.29327,0.33069,0.61744,-0.62821,0.33875
0.099446,-0.7645,0.29326,0.4168,0.56425,-0.57348,0.42311
0.09971,-0.76449,0.29332,0.49443,0.49956,-0.50707,0.49885
0.099945,-0.76449,0.29346,0.56199,0.42471,-0.43034,0.56444
0.099997,-0.76903,0.29349,0.56199,0.42471,-0.43034,0.56444
0.099763,-0.76904,0.29335,0.49443,0.49956,-0.50707,0.49885
0.099498,-0.76904,0.29328,0.4168,0.56425,-0.57348,0.42311
0.099226,-0.76904,0.29329,0.33069,0.61744,-0.62821,0.33875
0.098967,-0.76905,0.29338,0.23785,0.65807,-0.67016,0.2475
0.098744,-0.76905,0.29354,0.14016,0.68531,-0.69846,0.15121
0.098573,-0.76905,0.29375,0.039622,0.69859,-0.71254,0.051838
0.098469,-0.76905,0.294,0.061725,-0.69765,0.71212,0.048587
0.09844,-0.76905,0.29427,0.16181,-0.68251,0.6972,0.14802
0.098489,-0.76905,0.29454,0.25861,-0.65347,0.66809,0.24444
0.098612,-0.76904,0.29478,0.35014,-0.61113,0.62538,0.33589
0.099478,-0.72359,0.29183,0.56199,0.42471,-0.43034,0.56444
0.099244,-0.72359,0.29169,0.49443,0.49956,-0.50707,0.49885
0.098979,-0.7236,0.29162,0.4168,0.56425,-0.57348,0.42311
0.098707,-0.7236,0.29163,0.33069,0.61744,-0.62821,0.33875
0.098448,-0.7236,0.29172,0.23785,0.65807,-0.67016,0.2475
0.098224,-0.72361,0.29187,0.14016,0.68531,-0.69846,0.15121
0.098054,-0.72361,0.29209,0.039622,0.69859,-0.71254,0.051838
0.09795,-0.72361,0.29234,0.061725,-0.69765,0.71212,0.048587
0.097921,-0.7236,0.29261,0.16181,-0.68251,0.6972,0.14802
0.09797,-0.7236,0.29288,0.25861,-0.65347,0.66809,0.24444
0.098093,-0.7236,0.29312,0.35014,-0.61113,0.62538,0.33589
0.098145,-0.72815,0.29315,0.35014,-0.61113,0.62538,0.33589
0.098023,-0.72815,0.2929,0.25861,-0.65347,0.66809,0.24444
0.097974,-0.72815,0.29263,0.16181,-0.68251,0.6972,0.14802
0.098003,-0.72815,0.29236,0.061725,-0.69765,0.71212,0.048587
0.098106,-0.72815,0.29211,0.039622,0.69859,-0.71254,0.051838
0.098277,-0.72815,0.2919,0.14016,0.68531,-0.69846,0.15121
0.098501,-0.72815,0.29174,0.23785,0.65807,-0.67016,0.2475
0.098759,-0.72815,0.29166,0.33069,0.61744,-0.62821,0.33875
0.099032,-0.72814,0.29165,0.4168,0.56425,-0.57348,0.42311
0.099296,-0.72814,0.29171,0.49443,0.49956,-0.50707,0.49885
0.099531,-0.72814,0.29185,0.56199,0.42471,-0.43034,0.56444
0.099584,-0.73268,0.29188,0.56199,0.42471,-0.43034,0.56444
0.099349,-0.73268,0.29174,0.49443,0.49956,-0.50707,0.49885
0.099085,-0.73269,0.29167,0.4168,0.56425,-0.57348,0.42311
0.098812,-0.73269,0.29168,0.33069,0.61744,-0.62821,0.33875
0.098553,-0.73269,0.29177,0.23785,0.65807,-0.67016,0.2475
0.09833,-0.7327,0.29192,0.14016,0.68531,-0.69846,0.15121
0.098159,-0.7327,0.29214,0.039622,0.69859,-0.71254,0.051838
0.098055,-0.7327,0.29239,0.061725,-0.69765,0.71212,0.048587
