timestamp,actual_execution_time,target_execution_time,speed_scaling,robot_mode,safety_mode,runtime_state,payload,payload_cog_0,payload_cog_1,payload_cog_2,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,script_control_line,wrench_calc_from_currents_0,wrench_calc_from_currents_1,wrench_calc_from_currents_2,wrench_calc_from_currents_3,wrench_calc_from_currents_4,wrench_calc_from_currents_5,motor_command,joint_position_deviation_ratio,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
2030.424,0.354828,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.06396815889386,-13.1258392068282,10.7137521057114,1.929037677568,-0.832140425033102,-0.743867473769739,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01138192812075,-1.85740310350527,-0.66664153734316,-4.721244160329,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286880866761398,-0.782670920694974,0.230655424576078,2.96661528709667,-0.0811660427335596,-0.034754879898171,0,0,0,0,0,0,0,0,0,0,0,0
2030.432,0.416964,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.32290858096305,-12.1685381674397,11.2578418659032,1.91440504202677,-0.747857232425188,-0.671853325650798,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01132184663881,-1.85741502443422,-0.66661769548525,-4.72125608125796,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286880452540818,-0.782660998145403,0.230701036101127,2.96654448120937,-0.081183678222917,-0.0347841491076437,0,0,0,0,0,0,0,0,0,0,0,0
2030.44,0.394248,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.83616277154877,-8.76123543143918,14.744440446767,2.17416987732857,-0.820998279405442,-0.666531960221492,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01132184663881,-1.85740310350527,-0.66661769548525,-4.7212920824634,-3.24603444734682,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286893896923963,-0.782662364989356,0.230707658637026,2.9665374721731,-0.0811702851162879,-0.0348438909345834,0,0,0,0,0,0,0,0,0,0,0,0
2030.448,0.358452,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.64799774998831,-8.10465852626623,15.568366562372,2.27288375098644,-0.892018987815081,-0.685706603201996,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01133376756777,-1.85745078722109,-0.666629616414205,-4.72128016153444,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286898849163838,-0.782638248652865,0.230669858146026,2.96660564924962,-0.0812235966616249,-0.0348120268722736,0,0,0,0,0,0,0,0,0,0,0,0
2030.456,0.354637,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.92822966168124,-10.0193260136774,14.1122642401335,2.31000347846087,-0.891835906619012,-0.6004295825833,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01135760942568,-1.85740310350527,-0.666593376790182,-4.72128016153444,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.28688435103568,-0.782671266966242,0.230681575218629,2.9665472695383,-0.0811696207245458,-0.0348212721293133,0,0,0,0,0,0,0,0,0,0,0,0
2030.464,0.348828,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.09193714666338,-11.146871465261,12.8637691311445,2.20824512736891,-1.05968603114513,-0.62577810998612,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01134568849672,-1.85745078722109,-0.666605297719137,-4.72128016153444,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.28689000887639,-0.782644560649613,0.230663272566579,2.96659430329712,-0.0811882093622519,-0.0348143984931358,0,0,0,0,0,0,0,0,0,0,0,0
2030.472,0.349176,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.33520819228701,-9.58259036832052,14.2191768900613,2.23994023472415,-0.84156058830221,-0.722360048731329,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01132184663881,-1.85743886629214,-0.66664153734316,-4.72128016153444,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286899345948106,-0.782641528602473,0.230684681763214,2.96659257508734,-0.0812588944537232,-0.0348109425187587,0,0,0,0,0,0,0,0,0,0,0,0
2030.48,0.349812,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.06428155099024,-10.4823852418305,12.8504935786281,1.96376677508236,-0.775159703355711,-0.697330657629648,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01136953035464,-1.85740310350527,-0.66661769548525,-4.72128016153444,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286902902721283,-0.782663950143409,0.230668662324429,2.96658071389036,-0.0812590369286927,-0.0348130011221045,0,0,0,0,0,0,0,0,0,0,0,0
2030.488,0.382512,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.82140569448942,-11.0447784756803,12.7307554512468,2.0564303729471,-0.54643882501935,-0.739901787410409,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.7277081648456,-2.01133376756777,-1.85743886629214,-0.666629616414205,-4.72125608125796,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286916148353426,-0.782637073564785,0.230676485409213,2.96659041306144,-0.0812554305057493,-0.0347817507621747,0,0,0,0,0,0,0,0,0,0,0,0
2030.496,0.419856,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.62045874274311,-9.08121050529335,14.7709347705572,2.2524464553871,-0.796357577462152,-0.730606660565027,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01133376756777,-1.85742694536318,-0.666593376790182,-4.72128016153444,-3.24597436586489,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286910292480382,-0.782647965012757,0.230687823013667,2.96654376032371,-0.0812936390804327,-0.0348198485934453,0,0,0,0,0,0,0,0,0,0,0,0
2030.504,0.360961,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.21464570535635,-11.2324207779554,12.3431302977925,1.95311687674418,-0.821320664608815,-0.746540382766764,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01134568849672,-1.85739118257631,-0.666605297719137,-4.72130412260164,-3.24604636827578,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286896361326895,-0.782670776447294,0.230696397312657,2.96653892882774,-0.0811544403232392,-0.0348632305724226,0,0,0,0,0,0,0,0,0,0,0,0
2030.512,0.351588,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.60252492123235,-10.0703672269123,13.6792285554495,1.99204930730703,-1.48558982467638,-0.574008833690191,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01135760942568,-1.85743886629214,-0.66661769548525,-4.7212920824634,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286891966984294,-0.782650048504672,0.230658534900727,2.96660671729635,-0.08122541365902,-0.0348264776473506,0,0,0,0,0,0,0,0,0,0,0,0
2030.52,0.354828,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.03081661542736,-9.71546318903372,13.4505354097863,2.07014172422835,-0.882212941261028,-0.595319460810519,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01133376756777,-1.85740310350527,-0.666593376790182,-4.7212920824634,-3.24604636827578,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286913046580133,-0.782658416844498,0.230701072928075,2.96652503978148,-0.0811879545663145,-0.0348508888546194,0,0,0,0,0,0,0,0,0,0,0,0
2030.528,0.351264,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.15986562987369,-9.60818155856694,13.5675607484709,1.99031146550219,-0.806995422251936,-0.663722758569842,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.0112980047809,-1.85742694536318,-0.66661769548525,-4.72128016153444,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.28689076203574,-0.782649497294722,0.230713906935271,2.96653372122669,-0.0812399796514134,-0.0348202620335106,0,0,0,0,0,0,0,0,0,0,0,0
2030.536,0.417252,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.78965155526455,-10.3817501415437,13.1693698513471,2.07109446319738,-0.886046357124102,-0.738496996218806,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01136953035464,-1.85740310350527,-0.666629616414205,-4.72125608125796,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286881901589692,-0.782670316461928,0.230667113598991,2.96659184230446,-0.0811848468557767,-0.0347753606442149,0,0,0,0,0,0,0,0,0,0,0,0
2030.544,0.355453,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.88013113471114,-8.59901968336154,14.8271869611767,2.11892944626904,-0.795303666240208,-0.583111838729248,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01130992570986,-1.85741502443422,-0.666653458272116,-4.72128016153444,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286900676526531,-0.782650121294011,0.23070613101884,2.96657070553268,-0.0812048270091243,-0.034819716735207,0,0,0,0,0,0,0,0,0,0,0,0
2030.552,0.349512,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.18321078332854,-9.45781420506633,13.9013974637764,2.08488800999165,-1.04259818458037,-0.711578930972908,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72763616243471,-2.0113938490497,-1.85741502443422,-0.666605297719137,-4.72128016153444,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286864916049349,-0.782675775031332,0.23064376122759,2.9666070937476,-0.0811526115407826,-0.0348056969747262,0,0,0,0,0,0,0,0,0,0,0,0
2030.56,0.349212,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.54971835424433,-9.72142284713798,13.7246100101147,2.03578637979826,-0.748626415844039,-0.646499848145839,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01132184663881,-1.85741502443422,-0.66661769548525,-4.72130412260164,-3.24605828920473,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286894160304454,-0.782656876009545,0.230701032144574,2.96655186324129,-0.0811368282244702,-0.034862609633645,0,0,0,0,0,0,0,0,0,0,0,0
2030.568,0.34956,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.98299130718947,-10.1128567167688,13.6366569670376,2.04386035844794,-0.943829904127778,-0.670113875770345,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01130992570986,-1.85742694536318,-0.666581455861227,-4.7212920824634,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.28689248445229,-0.782653040882043,0.230708871203642,2.9665108831012,-0.0812414119077814,-0.0348424042333373,0,0,0,0,0,0,0,0,0,0,0,0
2030.576,0.349836,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.72485125655096,-9.43877062508874,14.0632205542592,2.05834316166199,-0.849737343169473,-0.629495153062518,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01135760942568,-1.85743886629214,-0.66664153734316,-4.72130412260164,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286883441022221,-0.782651641007131,0.230655432509457,2.96663330430028,-0.0811743383775696,-0.0348412973905652,0,0,0,0,0,0,0,0,0,0,0,0
2030.584,0.41988,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.20907954760107,-10.5134756721026,13.2478301243536,2.07857267676432,-0.746245745835528,-0.676826944897139,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01133376756777,-1.85743886629214,-0.66664153734316,-4.72125608125796,-3.24603444734682,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286897342145666,-0.782643088244354,0.230674934684428,2.96660420286968,-0.0811845141858269,-0.0347795580650403,0,0,0,0,0,0,0,0,0,0,0,0
2030.592,0.422389,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.27864917552689,-10.0261999059624,13.4753561940303,1.99709669289712,-1.29781075311974,-0.664491421435835,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01133376756777,-1.85740310350527,-0.666605297719137,-4.72130412260164,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286904667104631,-0.782660835455571,0.23069952117095,2.96653735014196,-0.0812077834917129,-0.0348617323401268,0,0,0,0,0,0,0,0,0,0,0,0
2030.6,0.354432,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.56873987579594,-7.57561144768622,15.6910459874457,2.15401676595892,-0.78687005252437,-0.61442347605567,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01134568849672,-1.8574631849872,-0.666605297719137,-4.72130412260164,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286891325121165,-0.782638684437071,0.230656380469387,2.96660866888913,-0.0812094196769513,-0.0348459574621102,0,0,0,0,0,0,0,0,0,0,0,0
2030.608,0.35448,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.58253129794584,-9.68678301790917,13.7563965451107,2.06814628536979,-0.837176931710846,-0.660690979714816,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.0112980047809,-1.85742694536318,-0.66661769548525,-4.7212920824634,-3.24597436586489,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286901178209474,-0.782645902977795,0.230713905960046,2.96653406981711,-0.0812769647033643,-0.0348378104032809,0,0,0,0,0,0,0,0,0,0,0,0
2030.616,0.353652,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.86745514744593,-9.35055449018419,14.1592309492899,2.1058963510808,-0.918057379951954,-0.647632310170769,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01134568849672,-1.8574631849872,-0.66661769548525,-4.72128016153444,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286888989223275,-0.782638175908426,0.23065476967252,2.96661833575417,-0.0812063351126967,-0.0348083724051686,0,0,0,0,0,0,0,0,0,0,0,0
2030.624,0.350988,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.67025868636642,-8.12565446589964,14.9488316685014,2.04793693229222,-0.791349499806405,-0.639337589416297,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72764856020083,-2.01132184663881,-1.85742694536318,-0.666593376790182,-4.7212920824634,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286873868406987,-0.782660263044694,0.230697571230797,2.96653651498137,-0.0811708132309281,-0.034838049158338,0,0,0,0,0,0,0,0,0,0,0,0
2030.632,0.379813,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.71161256173433,-9.62672047852894,13.7558728054664,2.11750797794749,-0.930137952179699,-0.674561719107879,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72764856020083,-2.01128608385195,-1.85741502443422,-0.666605297719137,-4.72128016153444,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286872897643451,-0.782661300413486,0.230731894549441,2.96649843945807,-0.0812038565233044,-0.0348237409471748,0,0,0,0,0,0,0,0,0,0,0,0
2030.64,0.414912,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.15266564177548,-10.9980352544655,12.8071637605511,2.16331775797713,-0.791672424608776,-0.70014041917162,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72763616243471,-2.01130992570986,-1.85742694536318,-0.666605297719137,-4.72130412260164,-3.24605828920473,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286864925276269,-0.782661610096142,0.230705768651469,2.96654065437615,-0.0810828397163951,-0.0348603087306034,0,0,0,0,0,0,0,0,0,0,0,0
2030.648,0.364128,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.56086075855456,-11.0366725904485,13.0262174300581,2.19539730960261,-1.08911727782727,-0.677885577268493,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.7277081648456,-2.01130992570986,-1.85743886629214,-0.666593376790182,-4.7213160435306,-3.24603444734682,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286921676977533,-0.782636291409262,0.230700693010761,2.96653858313696,-0.081226734530868,-0.0348842209047445,0,0,0,0,0,0,0,0,0,0,0,0
2030.656,0.352692,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.56277234762464,-10.1000027169288,13.585476773417,2.21858362348472,-0.914315308248211,-0.622753934447629,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01134568849672,-1.85741502443422,-0.666629616414205,-4.72130412260164,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286894394718573,-0.782658465908016,0.230679982913297,2.96658373021356,-0.081244406149634,-0.0348467473950125,0,0,0,0,0,0,0,0,0,0,0,0
2030.664,0.359772,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.61505104072605,-9.49097267690799,14.5371676449218,2.43169848190867,-0.81971931613657,-0.702872166180912,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.0112980047809,-1.85743886629214,-0.666605297719137,-4.7212920824634,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286909826624168,-0.782638028465341,0.230708893245473,2.96653507208878,-0.0812413512347088,-0.0348442323910409,0,0,0,0,0,0,0,0,0,0,0,0
2030.672,0.348373,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.00957227488856,-10.1660823445966,13.792204944664,2.25533695707003,-0.850013465997739,-0.634967965363546,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01134568849672,-1.85740310350527,-0.666605297719137,-4.72128016153444,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286893344111058,-0.782665813630456,0.230689773793123,2.96654690646083,-0.0811871558953817,-0.0348227545634749,0,0,0,0,0,0,0,0,0,0,0,0
2030.68,0.34716,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.45998590263415,-10.6398461498249,13.3729115134575,2.27055791243976,-0.590945026644152,-0.767037015338834,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01135760942568,-1.85742694536318,-0.66661769548525,-4.72128016153444,-3.24604636827578,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286910374407505,-0.782648695876014,0.230665161075792,2.9665952611232,-0.0811878314020841,-0.0348202977858374,0,0,0,0,0,0,0,0,0,0,0,0
2030.688,0.3756,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.96038108694097,-10.4769561081976,13.5795861293898,2.33950427998939,-0.730502798808499,-0.687038521775716,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01135760942568,-1.85743886629214,-0.666605297719137,-4.72128016153444,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286881703207064,-0.782654501442414,0.230660148629718,2.96659405293377,-0.0811882556039142,-0.0348112407834075,0,0,0,0,0,0,0,0,0,0,0,0
2030.696,0.425316,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.26118470910594,-10.9472035142512,13.2039463806162,2.33304726226525,-0.718901797191116,-0.631290810093003,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01132184663881,-1.85741502443422,-0.666605297719137,-4.7212681213962,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286891032160767,-0.782658260873329,0.230702647895807,2.96653374036712,-0.0811851493175054,-0.0348072689867386,0,0,0,0,0,0,0,0,0,0,0,0
2030.704,0.355104,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.90406605133374,-9.24854870483748,14.5908622496808,2.37505417435653,-0.730589654411097,-0.716808036040682,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01133376756777,-1.85743886629214,-0.666593376790182,-4.72128016153444,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.2868907988178,-0.782649492076771,0.230681197664979,2.96655755901057,-0.0812228210781995,-0.0348177906383705,0,0,0,0,0,0,0,0,0,0,0,0
