-0.286891602;-0.782676436;0.230632802;2.966637391;-0.081219773;-0.034748936
-0.286914504;-0.782667783;0.23066676;2.966569214;-0.081295915;-0.0348327
-0.286884454;-0.782686686;0.230675299;2.966581057;-0.081166873;-0.034778696
-0.28686315;-0.782686069;0.230655402;2.966591731;-0.081147363;-0.034754566
-0.286884148;-0.782684614;0.230650726;2.966602315;-0.081238672;-0.034768306
-0.286895673;-0.782680842;0.230650724;2.966607049;-0.081188562;-0.034811493
-0.286924364;-0.782674733;0.230691702;2.966521509;-0.081257566;-0.034830002
-0.286884242;-0.78267079;0.230668662;2.966580833;-0.081241345;-0.034808376
-0.286896425;-0.782685424;0.230680012;2.966546754;-0.081205006;-0.034820902
-0.286950358;-0.782649556;0.230637474;2.966627345;-0.081331269;-0.034813541
-0.286948337;-0.78265082;0.230696401;2.966527768;-0.081361504;-0.034792511
-0.286986872;-0.782633164;0.230668662;2.966576232;-0.081453564;-0.034823793
-0.287019152;-0.782647687;0.230665525;2.966565564;-0.081453845;-0.034834915
-0.287079969;-0.782599708;0.230670276;2.96656013;-0.081594665;-0.034827005
-0.287112844;-0.782606285;0.230680011;2.966537846;-0.081668194;-0.034869381
-0.28719767;-0.782571406;0.230652273;2.966583724;-0.081830784;-0.034892305
-0.2872557;-0.782549738;0.230708034;2.966515099;-0.081867216;-0.034956037
-0.287380225;-0.782493746;0.230629276;2.966609147;-0.082146158;-0.034867019
-0.287476765;-0.78247066;0.230676848;2.966548167;-0.082306086;-0.034912323
-0.287597907;-0.78241559;0.230676899;2.966531287;-0.082555857;-0.034951047
-0.287741232;-0.782366771;0.23069166;2.966517595;-0.08280772;-0.035013058
-0.287905977;-0.782308333;0.230685078;2.966490752;-0.083191984;-0.034966578
-0.288083894;-0.782243163;0.230649174;2.966568677;-0.083495757;-0.034983435
-0.288288324;-0.782172108;0.230621478;2.96658264;-0.083848088;-0.03498101
-0.288516774;-0.782085817;0.230652274;2.966528979;-0.084350382;-0.035091243
-0.288806225;-0.781972074;0.230655398;2.966519622;-0.084830338;-0.035145541
-0.289112534;-0.781870961;0.230704917;2.966430008;-0.085407696;-0.035139042
-0.289406507;-0.781764609;0.230650763;2.966481788;-0.085947761;-0.035230801
-0.289809307;-0.781619665;0.230700239;2.966414952;-0.086780563;-0.035299635
-0.290205844;-0.781449617;0.230640639;2.96646688;-0.087524971;-0.035319578
-0.290698769;-0.781294065;0.230672151;2.966400424;-0.08848622;-0.035440732
-0.291181802;-0.781094238;0.230658923;2.96642527;-0.089446011;-0.035509348
-0.29171625;-0.780900252;0.230676847;2.966371543;-0.090351591;-0.035630968
-0.292330982;-0.780669883;0.230676849;2.966339821;-0.09155617;-0.035694743
-0.292980499;-0.780430679;0.23069206;2.966302175;-0.092822778;-0.035871125
-0.29367505;-0.78015074;0.230648774;2.966314807;-0.094116088;-0.035928871
-0.294411982;-0.779882479;0.230671776;2.966242402;-0.095496491;-0.036023798
-0.295226192;-0.779575077;0.230671774;2.966203216;-0.097115728;-0.036187639
-0.296112066;-0.779242669;0.230675298;2.966171481;-0.098765923;-0.036317539
-0.297044152;-0.77887894;0.230653848;2.966150413;-0.100526189;-0.036487125
-0.298068366;-0.778481511;0.230658523;2.966086646;-0.102460862;-0.036661214
-0.299162188;-0.778076842;0.230653886;2.966016792;-0.104576207;-0.036858936
-0.300360792;-0.777626161;0.230701793;2.965888692;-0.106822176;-0.037002302
-0.301653799;-0.777111113;0.230649174;2.965914041;-0.109314259;-0.037232404
-0.303041372;-0.776571521;0.230649172;2.965836947;-0.111980581;-0.037496411
-0.304452185;-0.776009054;0.230637473;2.965767394;-0.11464444;-0.037732345
-0.305975664;-0.77540727;0.23065697;2.965652167;-0.117575116;-0.038006663
-0.307628643;-0.774774763;0.230695164;2.96547132;-0.120800424;-0.038254484
-0.309345394;-0.774095469;0.230654224;2.965425202;-0.124017727;-0.038551992
-0.311155849;-0.773370183;0.230690103;2.965250612;-0.127469732;-0.03877796
-0.313006646;-0.772607865;0.230660474;2.96517401;-0.131044746;-0.039128757
-0.314922517;-0.771843027;0.230678439;2.964976492;-0.134752495;-0.039457848
-0.316882413;-0.771023964;0.230645646;2.964918213;-0.138402694;-0.03986936
-0.318912811;-0.770208517;0.23067215;2.964707537;-0.142390216;-0.040158164
-0.321018994;-0.769313312;0.230639062;2.964576995;-0.146456404;-0.040504663
-0.323159503;-0.76840731;0.230639025;2.964425229;-0.150571572;-0.040825449
-0.325456243;-0.767466992;0.230685063;2.964138301;-0.155043678;-0.041260689
-0.327800685;-0.7664555;0.230670264;2.963970754;-0.159494724;-0.041602981
-0.330238929;-0.765388829;0.230645671;2.963824642;-0.164277459;-0.042045772
-0.332705297;-0.764333904;0.230650722;2.963573039;-0.169068965;-0.04248186
-0.335265392;-0.763215297;0.230685435;2.963292823;-0.174017843;-0.04292313
-0.337810823;-0.76209895;0.230695165;2.963003786;-0.178908348;-0.043313326
-0.340468032;-0.76092297;0.2307034;2.96271046;-0.184110474;-0.043817229
-0.343122969;-0.759717419;0.230676846;2.962489115;-0.189294098;-0.044253288
-0.34586523;-0.758474184;0.230655798;2.96222124;-0.194650172;-0.04467497
-0.348677585;-0.75718168;0.230652274;2.961889622;-0.200203603;-0.045168185
-0.351620255;-0.755823543;0.230680012;2.961501329;-0.205909705;-0.045667232
-0.354584292;-0.754431001;0.230671773;2.961171344;-0.211711772;-0.046185221
-0.357664166;-0.752998541;0.230641352;2.960820342;-0.21775859;-0.046665874
-0.360776372;-0.751494267;0.230676848;2.960386511;-0.22389228;-0.047224649
-0.363876671;-0.749997047;0.230642525;2.960005867;-0.230065344;-0.047741744
-0.36704537;-0.748459866;0.230698327;2.959481059;-0.236299961;-0.048327727
-0.370289137;-0.746848984;0.230662025;2.959091937;-0.242717777;-0.048833655
-0.373595009;-0.745236671;0.230701776;2.958543659;-0.249273505;-0.049452132
-0.376995675;-0.743476842;0.230673737;2.958104418;-0.256011301;-0.050009455
-0.380471061;-0.74171212;0.230671776;2.957544094;-0.263005379;-0.050571373
-0.384028788;-0.73987889;0.230663638;2.956978929;-0.270094001;-0.051206049
-0.387568267;-0.738032569;0.230653887;2.956413269;-0.277146187;-0.051836978
-0.391179277;-0.736142333;0.230616389;2.955848258;-0.284354733;-0.052418317
-0.394797355;-0.734200786;0.230675274;2.955143082;-0.291702295;-0.053114548
-0.398504773;-0.732185846;0.23068854;2.954458228;-0.299184808;-0.053731177
-0.402253017;-0.730133776;0.230663996;2.95382784;-0.306752268;-0.054405679
-0.406110264;-0.727999325;0.230692062;2.953043585;-0.314549649;-0.05508017
-0.409961523;-0.725857104;0.230669026;2.952278702;-0.322440546;-0.05575004
-0.413929064;-0.723580908;0.230668649;2.951493867;-0.330473077;-0.056453198
-0.417969067;-0.721264268;0.230633176;2.950705229;-0.338753889;-0.057129622
-0.42207048;-0.718863762;0.2306589;2.949779346;-0.347166572;-0.057888716
-0.426184869;-0.716434746;0.230672174;2.948860253;-0.355684035;-0.058597604
-0.430226744;-0.714011108;0.230701811;2.947907403;-0.364042143;-0.059362349
-0.434213413;-0.711612304;0.230690142;2.946950983;-0.372230559;-0.060017286
-0.438170619;-0.709155161;0.230694826;2.946000685;-0.380501507;-0.06077732
-0.442043706;-0.706739435;0.230639021;2.9451669;-0.388447288;-0.061506381
-0.445877505;-0.704331763;0.230644098;2.944183562;-0.396528312;-0.062156397
-0.449552033;-0.701980556;0.23066556;2.94322218;-0.404221029;-0.062826746
-0.453114766;-0.699701987;0.230683524;2.942213512;-0.411765929;-0.063502895
-0.456580411;-0.697458818;0.230698327;2.941250046;-0.418991982;-0.064133006
-0.459990897;-0.695211035;0.230658896;2.940373446;-0.426288965;-0.06477539
-0.463382509;-0.692968391;0.2306624;2.939400294;-0.433457115;-0.065348329
-0.466699928;-0.690727244;0.2306394;2.938483402;-0.440494364;-0.065947519
-0.469923689;-0.688507242;0.230653512;2.937506817;-0.447447659;-0.0665075
-0.473088313;-0.686348058;0.230619525;2.936620508;-0.454150519;-0.067095656
-0.476146482;-0.684227761;0.230616425;2.935698216;-0.460773271;-0.067629994
-0.47913336;-0.682161766;0.230696775;2.934648014;-0.467130499;-0.06828787
-0.482069576;-0.680096105;0.230678798;2.933767882;-0.473453851;-0.068799016
-0.484942427;-0.678029444;0.230667118;2.932881893;-0.479710916;-0.069371775
-0.487749192;-0.676025169;0.230658898;2.931931456;-0.485826049;-0.06986635
-0.490528626;-0.673974466;0.230645275;2.931030949;-0.491890431;-0.070308713
-0.493241267;-0.67203152;0.230673726;2.930084652;-0.49772018;-0.070836692
-0.495866508;-0.670080379;0.230632796;2.929253793;-0.503559147;-0.071383429
-0.498373689;-0.668222458;0.230673385;2.928294182;-0.509059595;-0.071851919
-0.500785744;-0.666416099;0.230660472;2.927489484;-0.514317968;-0.072297986
-0.503162248;-0.664658694;0.230685403;2.926566283;-0.519607268;-0.07272658
-0.505448409;-0.662884858;0.230681911;2.925779833;-0.524622522;-0.073211228
-0.507701508;-0.661152843;0.230662048;2.92498789;-0.529645326;-0.073568631
-0.509906876;-0.659454522;0.230630889;2.92418517;-0.53452597;-0.073985933
-0.512062157;-0.657782625;0.230675286;2.923329829;-0.539367006;-0.074462607
-0.514222099;-0.656110327;0.230621473;2.922598428;-0.544098687;-0.074853561
-0.516237388;-0.654524396;0.230688537;2.921740657;-0.548553684;-0.075281321
-0.518181911;-0.652965545;0.230702988;2.920943563;-0.553048595;-0.075561053
-0.519978938;-0.651547067;0.23067881;2.920297178;-0.55704619;-0.075979481
-0.521732661;-0.650157895;0.230695167;2.919544825;-0.560970516;-0.076251149
-0.523483774;-0.648733255;0.230703028;2.91883136;-0.564928166;-0.07659591
-0.52516389;-0.647376988;0.230681912;2.918201175;-0.568727185;-0.076973806
-0.526799162;-0.646035888;0.230624624;2.917626993;-0.572473087;-0.077211926
-0.528398321;-0.644723372;0.230619547;2.91698368;-0.576068105;-0.077559729
-0.529959404;-0.643449793;0.230662046;2.916282597;-0.579594756;-0.07788721
-0.531449438;-0.642230462;0.230695185;2.915616387;-0.582984338;-0.078212111
-0.532862929;-0.64104767;0.230720913;2.914974315;-0.586152409;-0.07844557
-0.534213523;-0.63995139;0.230701785;2.914424942;-0.589283966;-0.078814749
-0.535459246;-0.638886357;0.230678808;2.913939772;-0.592179581;-0.079017034
-0.536620122;-0.637903087;0.230639026;2.91347103;-0.594780756;-0.07913456
-0.537781066;-0.636915414;0.230639044;2.912998887;-0.597490642;-0.079434444
-0.538845617;-0.63602056;0.230645674;2.912510338;-0.599926276;-0.079563578
-0.539920778;-0.635110383;0.230660136;2.91201355;-0.602334804;-0.079833975
-0.540854394;-0.634330667;0.230708037;2.911545197;-0.604493334;-0.080055686
-0.541755555;-0.633578596;0.230714703;2.911101335;-0.606599421;-0.080226261
-0.54257121;-0.632870337;0.230670261;2.910817199;-0.60846868;-0.080377053
-0.54332629;-0.632216303;0.23073106;2.91043126;-0.610224483;-0.08054539
-0.544066366;-0.631578652;0.230652275;2.910184421;-0.611916765;-0.080642189
-0.544763418;-0.630960085;0.230645671;2.90991369;-0.613516581;-0.080785788
-0.545402921;-0.630402137;0.23065351;2.909582881;-0.615029106;-0.080925671
-0.546018961;-0.629862595;0.230624222;2.909352377;-0.616508032;-0.081019169
-0.546587672;-0.629381608;0.230660137;2.909038412;-0.617731352;-0.081134333
-0.547083632;-0.628962829;0.230703384;2.90879525;-0.618883604;-0.081273928
-0.547524515;-0.628612146;0.23071349;2.908548026;-0.619885387;-0.081361186
-0.547862663;-0.628288494;0.230708034;2.908408857;-0.620717271;-0.081491643
-0.548150686;-0.628031749;0.230668672;2.908335329;-0.621386672;-0.081452066
