-0.286910592,-0.782648602,0.230697564,0.995786836,-0.027280963,-0.011742034,0.086755116
-0.286902459,-0.782666828,0.230670268,0.995789399,-0.027244601,-0.011735868,0.08673796
-0.286912316,-0.782673828,0.23069482,0.995786673,-0.027267965,-0.011731916,0.086762445
-0.286924914,-0.782655664,0.230699512,0.995787117,-0.027270565,-0.011761816,0.086752486
-0.286922624,-0.782669504,0.230750192,0.995783854,-0.027256462,-0.011744516,0.086796705
-0.286909518,-0.782662994,0.23069287,0.995786851,-0.027261513,-0.011726618,0.086763146
-0.286891498,-0.78266715,0.230688154,0.995788588,-0.027255991,-0.011728561,0.086744685
-0.286893834,-0.782667658,0.230689765,0.995787849,-0.027263035,-0.011740691,0.086749306
-0.286902918,-0.78264843,0.23071551,0.995786612,-0.027269981,-0.01175462,0.086759437
-0.286884894,-0.782680671,0.230712767,0.995786624,-0.027250634,-0.011737056,0.086767757
-0.286896808,-0.78266506,0.23066519,0.995789168,-0.027252825,-0.01175801,0.086735027
-0.286907423,-0.782662721,0.23065505,0.995789532,-0.027259303,-0.011763614,0.086728053
-0.286890826,-0.782669872,0.230725642,0.995785972,-0.027255472,-0.011726535,0.086775141
-0.28690041,-0.782653786,0.230676516,0.995788909,-0.027262491,-0.011734356,0.086738165
-0.286898527,-0.782676117,0.23066675,0.995788865,-0.027264681,-0.011756875,0.086734941
-0.28691786,-0.782680861,0.230714653,0.995786601,-0.0272521,-0.011757782,0.086764759
-0.286887178,-0.782673975,0.230704526,0.99578748,-0.027258123,-0.011752693,0.086753466
-0.286906716,-0.78267283,0.230699851,0.995788331,-0.027246112,-0.011754994,0.086747162
-0.286921291,-0.782654123,0.230707651,0.995787025,-0.027274843,-0.011743474,0.086754682
-0.286894858,-0.782674179,0.230686642,0.995787683,-0.027269107,-0.011740138,0.086749381
-0.286897858,-0.782664891,0.230697899,0.99578797,-0.027259185,-0.011764815,0.086745866
-0.286925104,-0.782664049,0.230732263,0.995784882,-0.027275954,-0.011758372,0.086776903
-0.286915432,-0.782658225,0.230697899,0.995787661,-0.027270524,-0.011759964,0.086746506
-0.286925032,-0.782663568,0.23068664,0.995787654,-0.027270057,-0.01175508,0.08674739
-0.28687432,-0.782678919,0.230738851,0.995786133,-0.027250283,-0.011736696,0.086773558
-0.286909122,-0.782639571,0.230695973,0.995788427,-0.027280827,-0.011739668,0.086737223
-0.286891724,-0.782661312,0.23069289,0.995788191,-0.027250615,-0.011735865,0.086749944
-0.286921222,-0.782660431,0.230683119,0.995787178,-0.027268528,-0.011738198,0.086755619
-0.286903593,-0.78267418,0.230701404,0.995787365,-0.027262476,-0.011736505,0.086755609
-0.286930711,-0.782658257,0.230706141,0.995786987,-0.027256444,-0.011740979,0.086761235
-0.286906704,-0.782658612,0.230704546,0.995788332,-0.027265031,-0.011764525,0.086739913
-0.286912089,-0.782665447,0.230694779,0.995788215,-0.02725048,-0.011737842,0.086749436
-0.286896923,-0.782673102,0.230742012,0.99578452,-0.027270126,-0.011756542,0.086783142
-0.286905611,-0.782658399,0.230683137,0.995788486,-0.027258699,-0.011759273,0.086740848
-0.286919604,-0.782657753,0.230722477,0.995787027,-0.027255805,-0.011733929,0.086761934
-0.286924748,-0.782682891,0.230699871,0.995785286,-0.027280436,-0.011739364,0.086773435
-0.286919561,-0.782650193,0.230691277,0.995788085,-0.027274316,-0.011736081,0.086743684
-0.286901125,-0.782658372,0.230738513,0.995784928,-0.027274436,-0.011738629,0.086779528
-0.28691331,-0.782651881,0.230701024,0.995787349,-0.027281959,-0.011753,0.086747433
-0.286931581,-0.78265679,0.230658515,0.995789329,-0.02728677,-0.01173961,0.086725007
-0.286916647,-0.782665954,0.230685026,0.995788019,-0.027276488,-0.011758655,0.086740692
-0.286893301,-0.782664384,0.230707651,0.995787184,-0.027269026,-0.011740879,0.086755033
-0.286920156,-0.782646772,0.230676515,0.995788731,-0.027268958,-0.011741792,0.086737174
-0.286924046,-0.782657397,0.230678402,0.995788395,-0.02728188,-0.011752486,0.086735519
-0.286904916,-0.782682385,0.230701444,0.995786297,-0.027262573,-0.011738085,0.086767617
-0.286921028,-0.782652434,0.230671778,0.995789112,-0.02727487,-0.011740432,0.086731127
-0.286924166,-0.782672091,0.230686619,0.995786149,-0.027287009,-0.011743238,0.086760944
-0.286888765,-0.782676691,0.230697939,0.995787081,-0.027252816,-0.011759992,0.086758725
-0.286912395,-0.782667518,0.230719353,0.995786682,-0.027268349,-0.011737769,0.086761429
-0.286901791,-0.782676946,0.230681907,0.99578844,-0.02726143,-0.011723142,0.086745402
-0.286883337,-0.782670875,0.230733776,0.995786288,-0.027244618,-0.011738313,0.086773339
-0.286916899,-0.782660467,0.2306784,0.995788851,-0.027265143,-0.011764832,0.08673388
-0.286881715,-0.782667672,0.23066203,0.995789825,-0.027267997,-0.011724207,0.086727299
-0.286920375,-0.782648079,0.230723688,0.995785436,-0.027274893,-0.011745871,0.086772572
