timestamp,actual_execution_time,target_execution_time,speed_scaling,robot_mode,safety_mode,runtime_state,payload,payload_cog_0,payload_cog_1,payload_cog_2,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,script_control_line,wrench_calc_from_currents_0,wrench_calc_from_currents_1,wrench_calc_from_currents_2,wrench_calc_from_currents_3,wrench_calc_from_currents_4,wrench_calc_from_currents_5,motor_command,joint_position_deviation_ratio,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
2798.024,0.400789,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,7.85268171418179,-7.06644627404916,18.9207606288368,3.46920047888928,-0.625843244218758,-1.32968820304825,11,0,-1.7276962439166,-2.01136678055074,-1.857417774238,-0.666603922817386,-4.72131604353061,-3.16908357875809,-1.72767240205874,-2.01132184663881,-1.85745078722109,-0.666593376790182,-4.72135204473604,-3.16931254068484,2.80779338611855E-13,1.65650837258159E-05,-1.65650829754254E-05,8.28254067808086E-06,-6.41781345398525E-14,0.463559449329694,0,0,0,0,0,0.461843281984329,-0.286914601627841,-0.78265414189809,0.230664546408006,2.96059230322178,-0.195218224650383,-0.0249030353381016,-0.286896324832953,-0.782641920435558,0.230684315761117,2.96059870925538,-0.194847592911898,-0.0249859826108034,1.32166223912324E-06,8.48745616418665E-06,5.41853883332998E-06,-0.0130075446253654,-0.0797793152225034,-0.456457495659065,6.40936306784314E-18,2.00292595870098E-18,-5.00731489675245E-19,-0.0129674501255285,-0.0794930946272244,-0.45476577516111
2798.032,0.425112,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,8.72431463107506,-8.42247826088798,17.9144625530705,3.30626732476961,-0.63804760841049,-1.61659559071339,11,0,-1.7276962439166,-2.01136664643343,-1.8574179083553,-0.666603855758743,-4.72131604353061,-3.1653304227346,-1.72767240205874,-2.01132184663881,-1.8574631849872,-0.666593376790182,-4.7212920824634,-3.16552120843996,2.87545105807321E-13,1.69642423698115E-05,-1.69642416013393E-05,8.48211997152859E-06,-6.57245956131019E-14,0.474729556542458,0,0,0,0,0,0.471047163009644,-0.286914590927153,-0.782654073180371,0.230664590278582,2.96019359995961,-0.200771819061714,-0.0244158233800758,-0.286889993650724,-0.782637271119894,0.23067743017495,2.96020471220317,-0.200450189176391,-0.0244036778599146,1.35350962010236E-06,8.69197384323974E-06,5.549104814342E-06,-0.0133209847114427,-0.0817017392620383,-0.467456465906771,4.90281943179062E-18,5.71995600375572E-18,-1.14909830432593E-18,-0.0131971099516013,-0.0810760756328035,-0.463829641170487
2798.04,0.414072,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,11.0519120483771,-8.36425381279365,18.5764766071948,3.48477172666101,-0.497851658250105,-3.35038612547284,11,0,-1.7276962439166,-2.01136650912286,-1.85741804566586,-0.666603787103467,-4.72131604353061,-3.16148790585341,-1.72767240205874,-2.01133376756777,-1.85745078722109,-0.666581455861227,-4.7213400045978,-3.16171819368471,2.94310873002787E-13,1.73634010138071E-05,-1.73634002272532E-05,8.68169926497633E-06,-6.72710566863514E-14,0.485899663755222,0,0,0,0,0,0.482436954975128,-0.286914579971686,-0.782654002826509,0.230664635193683,2.95977516587952,-0.206456842402324,-0.0239169354238014,-0.286895564749845,-0.782644129739501,0.230676118371622,2.95978224775724,-0.206082767967776,-0.0239822054349883,1.38535700808934E-06,8.89649156962734E-06,5.67967070823058E-06,-0.013634425174364,-0.0836241655088316,-0.478455435757953,-2.51068413442236E-17,5.64903930245031E-18,-2.61529597335663E-19,-0.0135399592291537,-0.0830386230012795,-0.475043863364004
2798.048,0.411408,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,8.77865521227029,-10.1279189701896,16.2884556515522,3.27783848529161,-0.828345861193067,-2.86133495082191,11,0,-1.72769624391659,-2.01136636861902,-1.8574181861697,-0.666603716851555,-4.72131604353061,-3.15755602811452,-1.72766048112978,-2.01132184663881,-1.85745078722109,-0.66661769548525,-4.7213400045978,-3.15777117410769,3.01076640198254E-13,1.77625596578026E-05,-1.7762558853167E-05,8.88127855842406E-06,-6.88175177596008E-14,0.497069770967985,0,0,0,0,0,0.491410762071609,-0.28691456876144,-0.782653930836505,0.230664681153312,2.95933627994943,-0.212273219881282,-0.0234063677395806,-0.286885598826034,-0.782643832071415,0.230681153150295,2.95936777928308,-0.211905174957604,-0.0234649698762228,1.41720440329219E-06,9.10100934450448E-06,5.81023651293725E-06,-0.0139478660229978,-0.0855465940148209,-0.489454405203281,3.4098471412531E-18,-5.96723249719292E-18,1.01229837005951E-18,-0.0137888972288323,-0.0845717777620878,-0.483882235465586
2798.056,0.40878,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,8.83538571516203,-8.41604808304556,18.1394488186011,3.47587421240295,-0.290401282754248,-1.55914197175995,11,0,-1.72769624391659,-2.0113662249219,-1.85741832986681,-0.66660364500301,-4.72131604353061,-3.15353478951793,-1.72768432298769,-2.01132184663881,-1.8574631849872,-0.666605297719137,-4.72130412260164,-3.1537883917438,3.0784240739372E-13,1.81617183017982E-05,-1.81617174790809E-05,9.08085785187179E-06,-7.03639788328503E-14,0.508239878180749,0,0,0,0,0,0.501113176345825,-0.286914557296415,-0.78265385721036,0.230664728157468,2.95887620458979,-0.218220872837506,-0.0228841166988603,-0.286900273942811,-0.782632849391963,0.230675878458614,2.95890814944186,-0.21782645615693,-0.0228979087840366,1.4490518057729E-06,9.30552716895373E-06,5.94080222642036E-06,-0.0142613072662096,-0.0874690248319414,-0.500453374233423,3.47717116451363E-18,-3.04252476894943E-18,4.34646395564204E-19,-0.0140454975457984,-0.0862440717639716,-0.493436013675192
2798.064,0.41358,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,9.71911536174153,-7.6429123644301,19.0853101957163,3.43962290662414,-0.5602363317019,-2.17165171874855,11,0,-1.72769624391659,-2.01136607803152,-1.85741847675718,-0.66660357155783,-4.72131604353061,-3.14942419006363,-1.7277081648456,-2.0113938490497,-1.85747558275332,-0.666605297719137,-4.7213160435306,-3.1497576872455,3.14608174589186E-13,1.85608769457938E-05,-1.85608761049948E-05,9.28043714531952E-06,-7.19104399060998E-14,0.519409985393513,0,0,0,0,0,0.512867331504822,-0.28691454557661,-0.782653781948071,0.230664776206148,2.95839418569348,-0.224299718593402,-0.022350178787216,-0.286920302493861,-0.782627600092423,0.230610103592764,2.95851865785083,-0.223830396518929,-0.0223855223788092,1.48089921575716E-06,9.51004504409668E-06,6.07136784662687E-06,-0.0145747489128674,-0.0893914580121272,-0.511452342839052,1.06761960002759E-17,-1.13434582502932E-17,1.72376081254455E-18,-0.0143764552345959,-0.0882236042464051,-0.5050176362401
2798.072,0.498973,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,10.597399738804,-6.97469940053019,19.3892222257077,3.47688573765199,-0.600500947860796,-2.59616313707321,11,0,-1.72769624391659,-2.01136592794787,-1.85741862684082,-0.666603496516015,-4.72131604353061,-3.14522422975163,-1.72764856020083,-2.01132184663881,-1.85740310350527,-0.666593376790182,-4.7213160435306,-3.14557058015932,3.21373941784653E-13,1.89600355897893E-05,-1.89600347309086E-05,9.48001643876725E-06,-7.34569009793492E-14,0.530580092606276,0,0,0,0,0,0.526807367801666,-0.286914533602027,-0.782653705049639,0.230664825299353,2.95788945264685,-0.230509670305243,-0.0218045506176142,-0.286877719136767,-0.782670538884249,0.230710820327194,2.95786734171618,-0.229921911504214,-0.0218510524102876,1.51274663347259E-06,9.71456297107564E-06,6.20193337150006E-06,-0.0148881909718377,-0.0913138936073153,-0.522451311010834,2.7415953247293E-17,1.14233138530387E-18,-9.13865108243099E-19,-0.0147743636598033,-0.0907026084108725,-0.518729946866413
2798.08,0.440352,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,9.36734581053754,-7.85995470171777,18.5703365037912,3.42343848313409,-0.532356608955996,-2.02987749069915,11,0,-1.72769624391658,-2.01136577467095,-1.85741878011774,-0.666603419877567,-4.72131604353061,-3.14093490858193,-1.7277081648456,-2.01134568849672,-1.85747558275332,-0.666593376790182,-4.72132808366884,-3.14129978815188,3.28139708980119E-13,1.93591942337849E-05,-1.93591933568225E-05,9.67959573221498E-06,-7.50033620525987E-14,0.54175019981904,0,0,0,0,0,0.537257611751556,-0.286914521372665,-0.782653626515062,0.230664875437081,2.95736121835176,-0.236850636810311,-0.021247228943984,-0.286920776925268,-0.782623373277023,0.230651039208496,2.95743257273794,-0.236332544795432,-0.0213115228346888,1.54459405896409E-06,9.91908095100268E-06,6.33249879899354E-06,-0.0152016334519868,-0.0932363316694398,-0.533450278739442,-2.42318281855691E-17,-6.98995043814493E-18,1.89311157699759E-18,-0.015071531588628,-0.0924495920788547,-0.529028981479287
2798.088,0.44244,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,8.64291119871602,-8.38658988222595,18.2013636923099,3.4452352432086,-0.337873864006189,-1.25754061991938,11,0,-1.72769624391658,-2.01136561820076,-1.85741893658792,-0.666603341642483,-4.72131604353061,-3.13655622655453,-1.72768432298769,-2.01136953035464,-1.8574631849872,-0.666593376790182,-4.72132808366884,-3.13684899011721,3.34905476175586E-13,1.97583528777804E-05,-1.97583519827364E-05,9.87917502566272E-06,-7.65498231258481E-14,0.552920307031804,0,0,0,0,0,0.545617818832397,-0.286914508888521,-0.782653546344343,0.230664926619334,2.95680867924864,-0.243322522470791,-0.0206782106750826,-0.286903365787462,-0.782638154369387,0.23063843123266,2.95688609435381,-0.242876896279079,-0.020728838571322,1.5764414924409E-06,1.01235989849411E-05,6.46306412706505E-06,-0.015515076362183,-0.095158772250438,-0.544449246015543,2.6501889098715E-17,-4.7324801961991E-18,5.91560024524888E-20,-0.0153028324968435,-0.0938824861058224,-0.537262232385254
2798.096,0.408804,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,9.33749019691242,-8.65615734411145,17.8491744703989,3.46030531812174,-0.582824941224848,-2.16356373991762,11,0,-1.72769624391658,-2.01136545853731,-1.85741909625137,-0.666603261810766,-4.72131604353062,-3.13208818366942,-1.72764856020083,-2.01132184663881,-1.85743886629214,-0.666593376790182,-4.7213160435306,-3.13236242929568,3.41671243371052E-13,2.0157511521776E-05,-2.01575106086502E-05,1.00787543191104E-05,-7.80962841990976E-14,0.564090414244568,0,0,0,0,0,0.560976803302765,-0.286914496149603,-0.782653464537479,0.230664978846108,2.95623101534067,-0.24992522701443,-0.0200974928886479,-0.286875218190901,-0.782654599729232,0.23069094389725,2.95623899820843,-0.249446716975255,-0.0201305494871499,1.60828893414941E-06,1.0328117074046E-05,6.59362935365497E-06,-0.0158285197112923,-0.0970812154022436,-0.555448212829808,-3.30867474257028E-17,-1.21642453770966E-18,1.0947820839387E-18,-0.0157296414408601,-0.0965661776317889,-0.552378969152082
2798.104,0.403644,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,9.89665852009496,-7.9237540751633,18.6530926719273,3.33911897760047,-0.585402456200479,-2.67648406963115,11,0,-1.72769624391657,-2.01136529568058,-1.85741925910809,-0.666603180382415,-4.72131604353062,-3.12753077992661,-1.72769624391665,-2.01133376756777,-1.85742694536318,-0.666605297719137,-4.7213160435306,-3.12789947191347,3.48437010566518E-13,2.05566701657716E-05,-2.05566692345641E-05,1.02783336125582E-05,-7.96427452723471E-14,0.575260521457331,0,0,0,0,0,0.571887195110321,-0.2869144831559,-0.78265338109447,0.230665032117403,2.9556273902192,-0.256658645371974,-0.019505072845857,-0.286913415588356,-0.782646614816844,0.230686269352394,2.95565515906469,-0.256112047481314,-0.0195551853828324,1.64013638409305E-06,1.05326352194438E-05,6.72419447671562E-06,-0.0161419635081812,-0.0990036611767924,-0.566447179172906,-1.78571905734312E-17,-1.53770252160102E-17,3.22421496464731E-18,-0.016039156945398,-0.0984368988656829,-0.563123331355875
2798.112,0.405169,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,10.2039155205264,-7.96817546788839,18.9230311825869,3.48317809870883,-0.628427054445866,-2.78696236892868,11,0,-1.72769624391657,-2.01136512963059,-1.85741942515808,-0.666603097357428,-4.72131604353062,-3.1228840153261,-1.72766048112978,-2.01134568849672,-1.85743886629214,-0.666593376790182,-4.7213160435306,-3.12319714227785,3.55202777761985E-13,2.09558288097671E-05,-2.0955827860478E-05,1.04779129060059E-05,-8.11892063455965E-14,0.586430628670095,0,0,0,0,0,0.577045261859894,-0.286914469907418,-0.782653296015315,0.230665086433218,2.95499695109021,-0.263522667511387,-0.0189009480060831,-0.286884929077032,-0.78265359519678,0.230671445626502,2.95503474642208,-0.263006498475195,-0.0189381093095566,1.67198384257977E-06,1.07371534222003E-05,6.85475949420147E-06,-0.0164554077617178,-0.100926109626021,-0.577446145035507,3.00304188734863E-17,-1.3013181511844E-17,1.40767588469467E-18,-0.0161792646398128,-0.0993186179398627,-0.568203553105033
2798.12,0.402624,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,8.59111522533203,-8.67696448412039,17.5947398946233,3.39082800068354,-0.509028967422973,-2.08461488439345,11,0,-1.72769624391657,-2.01136496038732,-1.85741959440133,-0.666603012735808,-4.72131604353062,-3.11814788986789,-1.72769624391665,-2.01135760942568,-1.85745078722109,-0.666593376790182,-4.7213160435306,-3.11850649515261,3.61968544957451E-13,2.13549874537627E-05,-2.13549864863918E-05,1.06774921994536E-05,-8.2735667418846E-14,0.597600735882859,0,0,0,0,0,0.591311275959015,-0.286914456404158,-0.782653209300015,0.230665141793554,2.95433882880209,-0.270517178268839,-0.018285116041931,-0.286912275288931,-0.78263922898171,0.230655071313187,2.95440333925604,-0.269988892844231,-0.0183306849567272,1.70383130976712E-06,1.09416716834909E-05,6.98532440405193E-06,-0.0167688524807685,-0.102848560801863,-0.588445110408281,-2.25667541443499E-17,-1.53864232802385E-17,3.33372504405169E-18,-0.0165807550398724,-0.101759715944923,-0.582253436099259
2798.128,0.402192,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,9.90195704295619,-7.60635328866984,18.6635366050187,3.37655286729205,-0.598191920052303,-3.01701219312851,11,0,-1.72769624391657,-2.01136478795079,-1.85741976683786,-0.666602926517553,-4.72131604353062,-3.11332240355198,-1.72763616243471,-2.01132184663881,-1.85745078722109,-0.666581455861227,-4.72130412260164,-3.11376792589297,3.68734312152917E-13,2.17541460977583E-05,-2.17541451123057E-05,1.08770714929014E-05,-8.42821284920954E-14,0.608770843095622,0,0,0,0,0,0.607207119464874,-0.286914442646118,-0.782653120948568,0.230665198198409,2.95365213787468,-0.277642057176512,-0.0176575748545919,-0.286863741653935,-0.78265384291703,0.230685870263046,2.95369049539211,-0.276890949055874,-0.0176933246685354,1.73567878570837E-06,1.11461900043626E-05,7.11588920423168E-06,-0.0170822976742002,-0.104771014756256,-0.599444075281897,-2.73867475678152E-17,4.74001400212187E-18,-6.58335278072482E-20,-0.0170175421624796,-0.104525583336342,-0.597900737259769
2798.136,0.430428,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,10.5498620970177,-6.34402637737574,19.8619132236633,3.49517827210466,-0.583232113524336,-2.73422515406396,11,0,-1.72769624391656,-2.01136461232098,-1.85741994246765,-0.666602838702664,-4.72131604353062,-3.10840755637836,-1.72767240205874,-2.01132184663881,-1.8574631849872,-0.66661769548525,-4.72135204473604,-3.10882550874819,3.75500079348384E-13,2.21533047417538E-05,-2.21533037382196E-05,1.10766507863491E-05,-8.58285895653449E-14,0.619940950308386,0,0,0,0,0,0.6200350522995,-0.286914428633297,-0.782653030960975,0.230665255647782,2.95293597652955,-0.284897178287188,-0.0170183225894744,-0.286895158626066,-0.782634710237955,0.230674261958203,2.95301758537132,-0.284251093425022,-0.0171217747209757,1.76752627070008E-06,1.13507083859759E-05,7.24645389267901E-06,-0.0173957433508792,-0.106693471541134,-0.610443039647024,1.50582510561343E-17,1.23692776532532E-17,-2.58813690027308E-18,-0.0174055619414869,-0.106699141888767,-0.610537308944953
2798.144,0.412872,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,9.2493852358243,-6.5908615752931,19.3202125814136,3.36955596817242,-0.539301596861457,-1.787386912574,11,0,-1.72769624391656,-2.01136443349791,-1.85742012129072,-0.66660274929114,-4.72131604353062,-3.10340334834704,-1.72764856020083,-2.01132184663881,-1.85741502443422,-0.66661769548525,-4.7213160435306,-3.1037269274341,3.8226584654385E-13,2.25524633857494E-05,-2.25524623641334E-05,1.12762300797968E-05,-8.73750506385943E-14,0.63111105752115,0,0,0,0,0,0.626286029815674,-0.286914414365698,-0.782652939337234,0.230665314141671,2.95218942672176,-0.292282409995663,-0.0163673576521492,-0.286876586519462,-0.782663541654199,0.230701031195268,2.95221242354759,-0.29173115812363,-0.016405817081093,1.79937376476831E-06,1.15552268294625E-05,7.37701846734469E-06,-0.0177091895196736,-0.108615931208433,-0.621442003494332,2.17286615719512E-17,8.1482480894817E-18,-2.10496408978277E-18,-0.0175607289194561,-0.107808193937264,-0.616687283201204
2798.152,0.406405,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,10.6546397960193,-7.88046654001725,18.9955937890064,3.47318818629557,-0.700519705899024,-3.25722912344974,11,0,-1.72769624391656,-2.01136425148157,-1.85742030330705,-0.666602658282983,-4.72131604353062,-3.09830977945802,-1.72764856020083,-2.01135760942568,-1.85741502443422,-0.666593376790182,-4.72128016153444,-3.09862834612002,3.89031613739317E-13,2.2951622029745E-05,-2.29516209900473E-05,1.14758093732446E-05,-8.89215117118438E-14,0.642281164733914,0,0,0,0,0,0.640149354934692,-0.286914399843319,-0.782652846077345,0.230665373680076,2.95141155417285,-0.299797614856963,-0.0157046787245681,-0.286874187172915,-0.78266937363091,0.230674949869943,2.95144524854294,-0.299250350922067,-0.0156884581351759,1.8312212681942E-06,1.17597453358821E-05,7.50758292618488E-06,-0.0180226361894495,-0.110538393810087,-0.632440966814492,2.88725349675521E-17,3.05382581387571E-18,-1.31869751053724E-18,-0.0179257063224002,-0.110191118271111,-0.630339418988141
2798.16,0.404233,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,10.5154846223569,-8.21772468393574,18.2727513554479,3.36451490738689,-0.574625536199211,-3.10240015352152,11,0,-1.72769624391655,-2.01136406627196,-1.85742048851665,-0.666602565678191,-4.72131604353062,-3.0931268497113,-1.72767240205874,-2.01132184663881,-1.85743886629214,-0.666605297719137,-4.72130412260164,-3.09346992174257,3.95797380934783E-13,2.33507806737405E-05,-2.33507796159611E-05,1.16753886666923E-05,-9.04679727850932E-14,0.653451271946677,0,0,0,0,0,0.651711761951447,-0.286914385066157,-0.782652751181308,0.230665434262997,2.9506014084054,-0.307442649401408,-0.015030284781601,-0.28689264517988,-0.782647108477786,0.230689394081181,2.95063779521883,-0.306897564624276,-0.015055845195046,1.86306878109272E-06,1.19642639063887E-05,7.63814726714395E-06,-0.0183360833690744,-0.112460859398033,-0.643439929598171,2.48718732466024E-17,6.21796831165061E-18,-1.80179763576239E-18,-0.018267603152487,-0.112178479506794,-0.641724632592879
2798.168,0.496176,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,8.56210022183475,-7.27931306869515,19.018157139051,3.47483581559666,-0.515512540574259,-1.58953189223773,11,0,-1.72769624391655,-2.01136387786908,-1.85742067691953,-0.666602471476764,-4.72131604353062,-3.08785455910688,-1.72767240205874,-2.01130992570986,-1.85743886629214,-0.666593376790182,-4.72130412260164,-3.0882514158832,4.02563148130249E-13,2.37499393177361E-05,-2.3749938241875E-05,1.187496796014E-05,-9.20144338583427E-14,0.664621379159441,0,0,0,0,0,0.65848046541214,-0.286914370034217,-0.782652654649123,0.230665495890433,2.94975802277905,-0.315217363946486,-0.0143441751078496,-0.286892601252773,-0.782646726276312,0.230700693959909,2.94978088660024,-0.314590722865876,-0.0143784015323249,1.89491630362367E-06,1.21687825420637E-05,7.76871148817762E-06,-0.0186495310674147,-0.114383328024206,-0.65443889183604,4.56912608729029E-18,5.42583722865722E-18,-1.07088892670866E-18,-0.0184597780808275,-0.113358833063935,-0.648386871311394
2798.176,0.415392,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,9.91024549842223,-7.86258353359686,18.7657825604225,3.43581611515197,-0.573442620590832,-2.52682740195186,11,0,-1.72769624391655,-2.01136368627293,-1.85742086851567,-0.666602375678703,-4.72131604353062,-3.08249290764475,-1.72768432298769,-2.01132184663881,-1.85745078722109,-0.666593376790182,-4.72132808366884,-3.08296114603151,4.09328915325716E-13,2.41490979617317E-05,-2.41490968677889E-05,1.20745472535878E-05,-9.35608949315922E-14,0.675791486372205,0,0,0,0,0,0.672056198120117,-0.286914354747496,-0.782652556480788,0.230665558562381,2.94888041452795,-0.323121602405603,-0.0136463493147673,-0.286903471201607,-0.782638850586783,0.230684317603408,2.94893929863017,-0.322413196129358,-0.0137252171950318,1.92676383600517E-06,1.23733012440605E-05,7.89927558722758E-06,-0.0189629792933369,-0.116305799740542,-0.665437853518767,-2.33166332810937E-17,-6.99498998432812E-18,1.85804421458716E-18,-0.0188552035997804,-0.115677557359381,-0.661757294974709
2798.184,0.46074,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,9.51679903235006,-8.74402222440478,17.4576714808357,3.29213571236526,-0.436654015446156,-2.25766149320472,11,0,-1.72769624391654,-2.01136349148351,-1.85742106330508,-0.666602278284008,-4.72131604353062,-3.07704189532492,-1.72766048112978,-2.01130992570986,-1.85747558275332,-0.66661769548525,-4.72132808366884,-3.07747918764223,4.16094682521182E-13,2.45482566057272E-05,-2.45482554937027E-05,1.22741265470355E-05,-9.51073560048416E-14,0.686961593584969,0,0,0,0,0,0.679342567920685,-0.286914339205994,-0.782652456676302,0.230665622278841,2.94796758479993,-0.33115520209366,-0.0129368073580764,-0.286882587866874,-0.782631746966492,0.230677122492246,2.94806397196248,-0.330461109548902,-0.0130061449102524,1.95861137831115E-06,1.25778200134848E-05,8.02983956224779E-06,-0.0192764280557093,-0.118228274598975,-0.676436814637023,-3.53541450240714E-17,1.00170077568202E-17,-7.73371922401562E-19,-0.0190529543291942,-0.116907603721398,-0.668936410813854
2798.192,0.405948,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,9.81070042570316,-8.05352732933026,17.8365427413285,3.3353593109486,-0.330747264989069,-2.2185160341207,11,0,-1.72769624391654,-2.01136329350082,-1.85742126128775,-0.666602179292679,-4.72131604353062,-3.07150152214739,-1.72767240205874,-2.01133376756777,-1.85743886629214,-0.66661769548525,-4.72128016153444,-3.07181698480715,4.22860449716648E-13,2.49474152497228E-05,-2.49474141196166E-05,1.24737058404832E-05,-9.66538170780911E-14,0.698131700797732,0,0,0,0,0,0.693052530288696,-0.286914323409715,-0.782652355235668,0.230665687039813,2.94701851869718,-0.339317993529516,-0.0122155495554656,-0.286890499779809,-0.782647807714982,0.23067803413501,2.94707984910122,-0.338813382360115,-0.0122001692769558,1.99045893081048E-06,1.27823388514097E-05,8.16040341119239E-06,-0.0195898773633979,-0.120150752651442,-0.687435775181476,-2.16405808987847E-17,-1.50281811797116E-17,3.26862940658727E-18,-0.0194073690377423,-0.119280671285388,-0.682434821227862
2798.2,0.408973,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,10.5900188091855,-6.91874069198788,19.1547395780267,3.38981874296013,-0.360959340788435,-2.64541987390404,11,0,-1.72769624391654,-2.01136309232487,-1.8574214624637,-0.666602078704715,-4.72131604353062,-3.06587178811216,-1.72768432298769,-2.01128608385195,-1.85745078722109,-0.666593376790182,-4.7213160435306,-3.06622678438296,4.29626216912115E-13,2.53465738937183E-05,-2.53465727455305E-05,1.2673285133931E-05,-9.82002781513405E-14,0.709301808010496,0,0,0,0,0,0.706168055534363,-0.286914307358652,-0.78265225215888,0.230665752845295,2.94603218531868,-0.347609800235315,-0.0114825766045962,-0.28690180246429,-0.782635402966755,0.230713565653289,2.94604109370647,-0.347062879610047,-0.0115305966146093,2.02230649361403E-06,1.29868577589886E-05,8.29096713200595E-06,-0.0199033272252698,-0.122073233949877,-0.698434735142797,-3.18501639019292E-17,-1.83750945588053E-17,4.13439627573119E-18,-0.0198077361986574,-0.121574965614575,-0.695342005044771
2798.208,0.406128,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,6.76253750764535,-10.0399385073924,16.2555883228732,3.23751157582325,-0.692435388030342,-1.25823750131785,11,0,-1.72769624391653,-2.01136288795564,-1.85742166683292,-0.666601976520116,-4.72131604353063,-3.06015269321922,-1.72767240205874,-2.01128608385195,-1.85745078722109,-0.666593376790182,-4.72132808366884,-3.06054073968996,4.36391984107581E-13,2.57457325377139E-05,-2.57457313714443E-05,1.28728644273787E-05,-9.974673922459E-14,0.72047191522326,0,0,0,0,0,0.712764203548431,-0.286914291052811,-0.782652147445943,0.230665819695288,2.94500753780425,-0.356030438532708,-0.0107378896013983,-0.286893569851774,-0.782638647053633,0.230713564707784,2.94502630217578,-0.355418975727234,-0.010806275792395,2.05415406686407E-06,1.31913767373455E-05,8.42153072263736E-06,-0.0202167776501922,-0.123995718546218,-0.709433694511654,2.72018735280903E-17,-1.63829465566907E-17,2.04786831958634E-18,-0.0199997658689445,-0.122709445686259,-0.701837026071287
2798.216,0.402708,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,9.07413613241906,-9.23334859511565,17.1599518273775,3.32129963175749,-0.611762572602961,-2.19444024252599,11,0,-1.72769624391653,-2.01136268039315,-1.8574218743954,-0.666601872738884,-4.72131604353063,-3.05434423746858,-1.72768432298769,-2.01132184663881,-1.85745078722109,-0.666605297719137,-4.7213400045978,-3.0548189322101,4.43157751303048E-13,2.61448911817095E-05,-2.61448899973582E-05,1.30724437208264E-05,-1.01293200297839E-13,0.731642022436023,0,0,0,0,0,0.728602528572083,-0.286914274492188,-0.782652041096853,0.230665887589787,2.94394351338051,-0.364579717335969,-0.00998149005866133,-0.286904410889794,-0.782637850664701,0.230682765925113,2.94402542679423,-0.36386563335126,-0.010077837793684,2.08600165072179E-06,1.33958957875354E-05,8.55209418104693E-06,-0.0205302286470313,-0.125918206492396,-0.720432653278716,-3.79177173291016E-17,-9.4794293322754E-19,1.22442628875224E-18,-0.0204488712311507,-0.125400765541336,-0.717438594103113
