,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
57,-2.217118359213707,0.07690155168815505,-0.8686075841135164,-0.5001500047924755,2.216676744236592,-1.3312926344775948,57.0
58,-2.2520249442535962,0.14548774896570182,-0.8288577362738472,-0.5491847642590163,2.2515667893673794,-1.3891600119876335,58.0
59,-2.2869315292934855,0.2140739462432475,-0.7891078884341786,-0.5982195237255568,2.286456834498166,-1.447027389497671,59.0
60,-2.321838114333375,0.28266014352079316,-0.74935804059451,-0.6472542831920969,2.321346879628953,-1.504894767007709,60.0
61,-2.356744699373265,0.35124634079833994,-0.7096081927548409,-0.6962890426586379,2.356236924759741,-1.5627621445177478,61.0
62,-2.3916512844131543,0.4198325380758863,-0.6698583449151719,-0.7453238021251783,2.3911269698905278,-1.620629522027786,62.0
63,-2.426557869453044,0.48841873535343217,-0.6301084970755033,-0.794358561591719,2.4260170150213147,-1.6784968995378242,63.0
64,-2.4614644544929334,0.5570049326309785,-0.590358649235834,-0.8433933210582597,2.460907060152102,-1.736364277047863,64.0
65,-2.4963710395328227,0.6255911299085242,-0.5506088013961655,-0.8924280805247999,2.495797105282889,-1.7942316545579005,65.0
66,-2.5312776245727124,0.6941773271860707,-0.5108589535564965,-0.9414628399913408,2.5306871504136765,-1.852099032067939,66.0
67,-2.566184209612602,0.7627635244636166,-0.47110910571682785,-0.9904975994578813,2.5655771955444635,-1.9099664095779774,67.0
68,-2.6010907946524915,0.8313497217411634,-0.43135925787715856,-1.039532358924422,2.6004672406752505,-1.9678337870880158,68.0
69,-2.635997379692381,0.8999359190187091,-0.39160941003749006,-1.0885671183909627,2.6353572858060375,-2.025701164598053,69.0
70,-2.6709039647322705,0.9685221162962554,-0.3518595621978212,-1.1376018778575032,2.6702473309368253,-2.083568542108092,70.0
71,-2.7058105497721603,1.037108313573802,-0.31210971435815205,-1.1866366373240438,2.7051373760676123,-2.1414359196181305,71.0
72,-2.7407171348120496,1.1056945108513476,-0.27235986651848343,-1.2356713967905844,2.7400274211983993,-2.1993032971281683,72.0
73,-2.7756237198519393,1.1742807081288944,-0.23261001867881437,-1.2847061562571254,2.774917466329187,-2.2571706746382074,73.0
74,-2.8105303048918286,1.2428669054064403,-0.19286017083914575,-1.3337409157236655,2.8098075114599737,-2.3150380521482448,74.0
75,-2.8454368899317184,1.3114531026839862,-0.1531103229994769,-1.382775675190206,2.844697556590761,-2.3729054296582834,75.0
76,-2.8803434749716077,1.3800392999615323,-0.11336047515980818,-1.4318104346567466,2.879587601721548,-2.4307728071683212,76.0
77,-2.9152500600114974,1.4486254972390786,-0.07361062732013923,-1.4808451941232872,2.9144776468523355,-2.48864018467836,77.0
78,-2.9501566450513868,1.5172116945166252,-0.03386077948047039,-1.5298799535898282,2.9493676919831224,-2.5465075621883977,78.0
79,-2.9850632300912765,1.5857978917941709,0.005889068359198557,-1.5789147130563685,2.98425773711391,-2.6043749396984364,79.0
80,-3.0199698151311662,1.6543840890717176,0.04563891619886751,-1.6279494725229093,3.019147782244697,-2.6622423172084746,80.0
81,-3.0548764001710245,1.7229702863492018,0.08538876403850071,-1.676984231989406,3.0540378273754527,-2.720109694718461,81.0
82,-3.0897829852108964,1.7915564836267137,0.12513861187814956,-1.7260189914559216,3.0889278725062224,-2.7779770722284702,82.0
83,-3.1246895702507915,1.8601426809042705,0.16488845971782462,-1.7750537509224698,3.1238179176370147,-2.8358444497385173,83.0
84,-3.1595961552906857,1.9287288781818268,0.204638307557499,-1.8240885103890174,3.158707962767807,-2.893711827248564,84.0
85,-3.1945027403305803,1.9973150754593831,0.24438815539717407,-1.8731232698555655,3.1935980078985997,-2.951579204758611,85.0
86,-3.229409325370475,2.0659012727369386,0.28413800323684824,-1.9221580293221125,3.228488053029391,-3.0094465822686565,86.0
87,-3.26431591041037,2.134487470014496,0.3238878510765235,-1.9711927887886613,3.2633780981601843,-3.0673139597787045,87.0
88,-3.2992224954502647,2.203073667292052,0.3636376989161981,-2.0202275482552086,3.298268143290976,-3.125181337288751,88.0
89,-3.3341290804901598,2.271659864569609,0.4033875467558732,-2.0692623077217576,3.333158188421769,-3.1830487147987983,89.0
90,-3.3690356655300535,2.3402460618471643,0.44313739459554713,-2.1182970671883044,3.3680482335525608,-3.240916092308844,90.0
91,-3.4039422505699486,2.408832259124721,0.4828872424352222,-2.1673318266548525,3.402938278683353,-3.2987834698188916,91.0
92,-3.438848835609844,2.4774184564022783,0.5226370902748977,-2.2163665861214015,3.4378283238141463,-3.356650847328939,92.0
93,-3.4737554206497387,2.5460046536798346,0.5623869381145723,-2.2654013455879487,3.4727183689449386,-3.414518224838986,93.0
94,-3.508662005689634,2.6145908509573914,0.6021367859542472,-2.3144361050544973,3.5076084140757313,-3.472385602349033,94.0
95,-3.543568590729528,2.6831770482349473,0.6418866337939219,-2.3634708645210445,3.542498459206523,-3.530252979859079,95.0
96,-3.5784751757694235,2.7517632455125045,0.6816364816335974,-2.4125056239875935,3.577388504337316,-3.588120357369127,96.0
97,-3.6133817608093177,2.820349442790061,0.7213863294732717,-2.4615403834541407,3.6122785494681082,-3.645987734879174,97.0
98,-3.648288345849213,2.8889356400676176,0.7611361773129468,-2.510575142920689,3.647168594598901,-3.703855112389221,98.0
99,-3.6831949308891074,2.9575218373451735,0.8008860251526214,-2.5596099023872365,3.682058639729693,-3.7617224898992676,99.0
100,-3.718101515929002,3.0261080346227294,0.840635872992296,-2.608644661853784,3.716948684860485,-3.8195898674093143,100.0
101,-3.7530081009688976,3.094694231900287,0.8803857208319713,-2.6576794213203327,3.751838729991278,-3.877457244919362,101.0
102,-3.7879146860087918,3.163280429177843,0.9201355686716459,-2.7067141807868804,3.78672877512207,-3.9353246224294085,102.0
103,-3.8228212710486864,3.2318666264553997,0.959885416511321,-2.7557489402534285,3.821618820252863,-3.993191999939456,103.0
104,-3.857727856088581,3.300452823732956,0.9996352643509954,-2.804783699719976,3.856508865383655,-4.051059377449502,104.0
105,-3.8926344411284757,3.369039021010512,1.0393851121906699,-2.853818459186524,3.891398910514447,-4.108926754959549,105.0
106,-3.9275410261683708,3.4376252182880687,1.079134960030345,-2.902853218653072,3.92628895564524,-4.166794132469596,106.0
107,-3.962447611208266,3.5062114155656254,1.1188848078700202,-2.9518879781196206,3.9611790007760326,-4.224661509979644,107.0
108,-3.9973541962481605,3.574797612843182,1.158634655709695,-3.0009227375861687,3.996069045906825,-4.28252888748969,108.0
109,-4.032260781288055,3.643383810120738,1.1983845035493697,-3.0499574970527163,4.030959091037617,-4.340396264999737,109.0
110,-4.06716736632795,3.7119700073982935,1.2381343513890437,-3.0989922565192636,4.065849136168409,-4.398263642509783,110.0
111,-4.102073951367845,3.780556204675851,1.277884199228719,-3.148027015985812,4.100739181299202,-4.45613102001983,111.0
112,-4.13698053640774,3.8491424019534084,1.317634047068394,-3.1970617754523603,4.1356292264299945,-4.513998397529878,112.0
113,-4.171887121447634,3.917728599230964,1.3573838949080688,-3.246096534918908,4.170519271560787,-4.571865775039924,113.0
114,-4.206793706487529,3.9863147965085206,1.397133742747744,-3.295131294385456,4.205409316691579,-4.629733152549972,114.0
115,-4.241700291527423,4.0549009937860765,1.4368835905874178,-3.344166053852003,4.2402993618223705,-4.687600530060017,115.0
116,-4.276606876567318,4.123487191063633,1.4766334384270934,-3.393200813318552,4.275189406953164,-4.745467907570066,116.0
117,-4.311513461607213,4.19207338834119,1.5163832862667683,-3.4422355727851,4.310079452083957,-4.803335285080112,117.0
118,-4.346420046647108,4.260659585618746,1.5561331341064428,-3.4912703322516476,4.344969497214748,-4.861202662590159,118.0
119,-4.381326631687003,4.329245782896303,1.5958829819461178,-3.5403050917181957,4.379859542345541,-4.919070040100206,119.0
120,-4.416233216726897,4.397831980173859,1.635632829785792,-3.5893398511847425,4.414749587476333,-4.976937417610252,120.0
121,-4.451139801766792,4.466418177451416,1.6753826776254674,-3.638374610651291,4.449639632607126,-5.0348047951203,121.0
122,-4.486046386806687,4.535004374728973,1.7151325254651424,-3.6874093701178396,4.484529677737918,-5.092672172630347,122.0
123,-4.520952971846581,4.603590572006529,1.754882373304817,-3.736444129584387,4.51941972286871,-5.150539550140394,123.0
124,-4.555859556886476,4.672176769284086,1.794632221144492,-3.7854788890509354,4.554309767999503,-5.20840692765044,124.0
125,-4.590766141926371,4.740762966561641,1.834382068984166,-3.8345136485174827,4.5891998131302945,-5.266274305160487,125.0
126,-4.6256727269662665,4.809349163839198,1.8741319168238415,-3.8835484079840312,4.624089858261088,-5.324141682670534,126.0
127,-4.660579312006161,4.877935361116754,1.913881764663516,-3.932583167450579,4.65897990339188,-5.3820090601805815,127.0
128,-4.695081036190918,4.945726067616606,1.9531705775045063,-3.9810492017145216,4.693465279504168,-5.439205268170135,128.0
129,-4.725412863954924,5.005323553891282,1.987710923887301,-4.023657605741697,4.723782735032289,-5.4894887125627445,129.0
130,-4.75065524421703,5.054921040165954,2.01645566569986,-4.0591166471546805,4.7490131546091945,-5.531334981575024,130.0
131,-4.770808176977236,5.094518526440626,2.0394048029421845,-4.087426325953476,4.769156538234887,-5.564744075206973,131.0
132,-4.7858716622355475,5.124116012715302,2.0565583356142785,-4.1085866421380866,4.784212885909368,-5.589715993458601,132.0
133,-4.795845699991961,5.143713498989978,2.067916263716139,-4.12259759570851,4.794182197632637,-5.6062507363299,133.0
134,-4.802945110346034,5.157800293924047,2.0758202959510994,-4.13249725598561,4.80127797473667,-5.6138449874122625,134.0
135,-4.810280693285684,5.172692462350937,2.083545469425919,-4.142547036282819,4.808609144077124,-5.611468244217958,135.0
136,-4.816758940887931,5.18618259381752,2.0899237356314337,-4.151242147423602,4.815082831084479,-5.59909379634785,136.0
137,-4.820935483769005,5.195352654700552,2.0934153591159306,-4.156596229640538,4.8192555075601184,-5.5767579035692165,137.0
138,-4.821398974216012,5.1972344111084965,2.0926691882843427,-4.156730552463013,4.819716876701913,-5.5480453980107285,138.0
139,-4.821240780065927,5.198158913726402,2.0908683804829256,-4.15585093870123,4.819556338302468,-5.510279449659075,139.0
140,-4.821042164417835,5.199327977831241,2.0885895607334266,-4.154737248664261,4.819355114397064,-5.4625135709082375,140.0
141,-4.820805702325567,5.200741188956192,2.085830658725323,-4.153387437017993,4.819116406426953,-5.404747854334078,141.0
142,-4.820528305556763,5.202399045384405,2.08259415474641,-4.1518039553462645,4.8188363749895196,-5.3369821377599225,142.0
143,-4.820212648689101,5.204303315638065,2.0788751626024777,-4.149984177691642,4.818518225659846,-5.259216730335401,143.0
144,-4.819858349860891,5.206453748634232,2.0746743770369664,-4.147928477545815,4.818161500803671,-5.171451535793462,144.0
145,-4.819467088667094,5.208851572924601,2.0699884768348924,-4.145635148255479,4.817768158035765,-5.073686753811396,145.0
146,-4.819068316046509,5.211309560161196,2.0651838837842686,-4.143283587994703,4.8173676302300175,-4.973527976454024,146.0
147,-4.818713053055646,5.213529390717133,2.0608424734901263,-4.141158601347898,4.817011433529232,-4.883206228980841,147.0
148,-4.818397599173682,5.215503806611816,2.05698077458522,-4.139268404819052,4.816695220400182,-4.802884550348125,148.0
149,-4.818125346157034,5.217235908851814,2.0535927186010294,-4.137615457107258,4.8164277704527665,-4.7325632255478265,149.0
150,-4.817892412211325,5.218722236303222,2.0506853625789727,-4.136197861032587,4.816199796811839,-4.672241959886689,150.0
151,-4.817698093825676,5.2199621618538865,2.0482599851742727,-4.135015272638729,4.816009616416532,-4.621920694225541,151.0
152,-4.817543771694581,5.220956855794984,2.0463124257648175,-4.134062700811778,4.815854745103739,-4.581599823487775,152.0
153,-4.817427753847731,5.22170488121594,2.044847788936138,-4.133346265635027,4.815738228155847,-4.551278963154252,153.0
154,-4.817349999376516,5.222206203405943,2.04386619804104,-4.132866115038882,4.815660139190081,-4.530958102820728,154.0
155,-4.817310508280935,5.222460822364992,2.0433676530795237,-4.132622249023343,4.815620478206439,-4.520637242487205,155.0
156,-4.817187990039405,5.224171393488936,2.040366946682331,-4.13222807117551,4.815688401149864,-4.5190059896395445,156.0
157,-4.8171746838811424,5.224568434627864,2.0397072803571907,-4.132268020017744,4.815739751351302,-4.525784927106932,157.0
158,-4.8172045252822056,5.224642551643747,2.03966123989645,-4.132550659671942,4.8158274547414806,-4.542099645677489,158.0
159,-4.817254240325756,5.224761361337171,2.0395872696683623,-4.133003148694215,4.815978784316542,-4.568414364256769,159.0
160,-4.817326056416706,5.224923826590437,2.039485778449444,-4.133620711851311,4.816207630424408,-4.604729082775699,160.0
161,-4.817423047413169,5.225128516162499,2.0393573303586865,-4.134396759235766,4.816533161990897,-4.651043801081699,161.0
162,-4.817549313038506,5.225370551491883,2.039203546067836,-4.135320273326757,4.816980935808061,-4.707358502280923,162.0
163,-4.817710209197193,5.2256377774371074,2.0390282332282252,-4.136372523518029,4.817584320446464,-4.7736731979726255,163.0
164,-4.8179103976344315,5.225922618555721,2.038835390295432,-4.1375337783666275,4.8183760482546205,-4.849858135314042,164.0
165,-4.818116582883546,5.226184872073552,2.0386598527292543,-4.138612528863888,4.819233070619731,-4.923894674642173,165.0
166,-4.818303831364948,5.226398193216157,2.038518302112477,-4.139502315470587,4.820041237992342,-4.987931211563521,166.0
167,-4.818468439848713,5.226560183082881,2.0384079086655955,-4.140211026602287,4.82076709677699,-5.041967747587504,167.0
168,-4.818607066392482,5.2266794042473315,2.038324189931136,-4.140759284827176,4.821388027913905,-5.08600428387751,168.0
169,-4.818716088692373,5.226766197600747,2.0382620968350174,-4.141170777066915,4.821880262890673,-5.120040820122885,169.0
170,-4.818793097566303,5.226827440837779,2.0382182712536054,-4.141461257421035,4.822227993348303,-5.144077356355375,170.0
171,-4.818838068182647,5.226863204847505,2.038192678574384,-4.141630888268676,4.822431056348749,-5.158113892587865,171.0
172,-4.818851149240959,5.226873607886972,2.038185234172762,-4.141680230510119,4.822490123338835,-5.1621968419419275,171.90365362
