,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
450,-1.1744277943364758,-1.8062020348734047,-1.8883625591826534,-2.580279834829927,-1.1871171792592357,1.6794898984054214,450.0
451,-1.1744278285140333,-1.8062020189940422,-1.8883625545491602,-2.5802798558066895,-1.1871172132596841,1.6005111456801988,451.0
452,-1.1744278536633703,-1.8062020014191889,-1.8883625455058772,-2.5802798827492825,-1.1871172381858928,1.5315323929549727,452.0
453,-1.174427875166753,-1.8062019863922003,-1.8883625377736186,-2.58027990578595,-1.1871172594984944,1.472553640229742,453.0
454,-1.1744278930241823,-1.8062019739130795,-1.8883625313523809,-2.5802799249166903,-1.1871172771974905,1.42357488750447,454.0
455,-1.1744279072356574,-1.806201963981823,-1.888362526242168,-2.5802799401415046,-1.1871172912828793,1.3845961347791946,455.0
456,-1.1744279178011783,-1.8062019565984304,-1.8883625224429803,-2.5802799514603922,-1.1871173017546615,1.3556173820539363,456.0
457,-1.174427924720745,-1.806201951762902,-1.888362519954818,-2.580279958873354,-1.1871173086128366,1.3366386293286805,457.0
458,-1.1747911357304885,-1.807109823819297,-1.8871754141352999,-2.5805618403373445,-1.1874800117929667,1.326837998404069,458.0
459,-1.1764301360356435,-1.811206673169607,-1.8818185187652818,-2.5818338344165825,-1.1891167208339541,1.3256566952927238,459.0
460,-1.1771336891223885,-1.8129652855670084,-1.8795190226934555,-2.5823798501980506,-1.1898192926345699,1.333611645991409,460.0
461,-1.17713368377969,-1.8129652903680293,-1.8795190228193708,-2.582379852438103,-1.1898192921983566,1.3502313056627064,461.0
462,-1.1771336752223056,-1.81296529805781,-1.879519023021049,-2.582379856025989,-1.1898192914996755,1.3768509653340082,462.0
463,-1.1771336634502352,-1.8129653086363504,-1.8795190232984897,-2.5823798609617072,-1.189819290538526,1.413470625005321,463.0
464,-1.177133648463479,-1.8129653221036512,-1.8795190236516937,-2.5823798672452587,-1.1898192893149087,1.4600902846766308,464.0
465,-1.1771336308088163,-1.8129653380752053,-1.8795190252126162,-2.5823798706645587,-1.189819292489261,1.5167099401624728,465.0
466,-1.1771336101361691,-1.812965356797195,-1.8795190272565174,-2.5823798739164134,-1.1898192970777168,1.5833295949616213,466.0
467,-1.1771335800419669,-1.8129653738525224,-1.8795190306726992,-2.5823798622983425,-1.1898192780554195,1.6599492394376885,467.0
468,-1.1771335420916353,-1.8129653903503677,-1.8795190351971849,-2.5823798396153625,-1.1898192414426685,1.746568877906727,468.0
469,-1.177133499726393,-1.812965408733226,-1.8795190403164725,-2.582379813994474,-1.1898192003240415,1.8431885052384311,469.0
470,-1.1771334506432491,-1.8129654249829976,-1.8795190410564753,-2.5823797954400756,-1.189819151929301,1.9498081259292044,470.0
471,-1.1771333944436009,-1.81296543840765,-1.8795190365653445,-2.5823797856561184,-1.1898190957611512,2.066427738508536,471.0
472,-1.1771333333917735,-1.8129654520096197,-1.8795190307383454,-2.5823797769701207,-1.1898190347260238,2.193047343209044,472.0
473,-1.1771332671668524,-1.812965455982553,-1.8795190140538525,-2.582379788708355,-1.189818968420033,2.3296669423616323,473.0
474,-1.1771331964208815,-1.8129654594530802,-1.8795189954878455,-2.5823798027620666,-1.1898188975758972,2.4762865409424943,474.0
475,-1.1771331261973546,-1.8129654501585897,-1.8795189648350967,-2.5823798416356762,-1.1898188270545391,2.632906132365983,475.0
476,-1.1771330551599648,-1.8129654364805594,-1.8795189297238872,-2.582379889326621,-1.189818755648131,2.798775985131136,476.0
477,-1.1771329946219629,-1.812965413443652,-1.8795188888810856,-2.5823799522378983,-1.1898186946153384,2.9599193181478363,477.0
478,-1.177132945322319,-1.8129653866105675,-1.8795188478735083,-2.5823800192669046,-1.1898186447849155,3.111062651164498,478.0
479,-1.177132906853629,-1.8129653562658707,-1.8795188068481463,-2.5823800899768177,-1.1898186057530902,3.252205984181141,479.0
480,-1.1771328785269597,-1.8129653248360231,-1.87951876792029,-2.5823801598225242,-1.189818576867873,3.3833493171977382,480.0
481,-1.1771328606773888,-1.8129652921748618,-1.879518731053385,-2.5823802289913234,-1.1898185584627463,3.5044926502143245,481.0
482,-1.177132845113175,-1.8129652620157548,-1.8795186972948126,-2.582380292590947,-1.1898185423875063,3.6156359832308875,482.0
483,-1.1771328440817406,-1.8129652314319318,-1.8795186676264273,-2.5823803527406084,-1.1898185408695205,3.7167793162474405,483.0
484,-1.1771328431522836,-1.812965203871923,-1.8795186408913396,-2.5823804069432965,-1.1898185395016174,3.8079226492639666,484.0
485,-1.1771328423248042,-1.812965179335726,-1.8795186170895513,-2.582380455199012,-1.1898185382837967,3.8890659822804934,485.0
486,-1.1771328505527332,-1.8129651572862628,-1.8795185984766736,-2.5823804959212087,-1.189818546180207,3.9602093152970212,486.0
487,-1.1771328583652148,-1.8129651382916467,-1.8795185826667444,-2.5823805307881207,-1.1898185537086554,4.021352648313551,487.0
488,-1.177132864899964,-1.812965122403605,-1.8795185694425292,-2.582380559952545,-1.1898185600058253,4.0724959813301105,488.0
489,-1.1771328701569808,-1.8129651096221355,-1.8795185588040293,-2.582380583414481,-1.1898185650717163,4.113639314346685,489.0
490,-1.1771328741362654,-1.8129650999472375,-1.8795185507512462,-2.582380601173929,-1.1898185689063288,4.144782647363235,490.0
491,-1.1771328768378175,-1.8129650933789103,-1.8795185452841794,-2.582380613230889,-1.1898185715096623,4.1659259803797974,491.0
492,-1.177252975466543,-1.813268974204785,-1.8791188006194806,-2.5824773464504065,-1.189938491822228,4.177410114774596,492.0
493,-1.1787449954733933,-1.8170442619150637,-1.874152633797369,-2.5836790261603686,-1.19142829722779,4.180769114283347,493.0
494,-1.1798007708643712,-1.819715716019023,-1.8706384999276076,-2.5845293506262883,-1.192482507970926,4.174515919281269,494.0
495,-1.1798007698049569,-1.819715720825769,-1.8706385023459284,-2.584529348169175,-1.1924825125982428,4.160101381265749,495.0
496,-1.17980076801058,-1.8197157289671662,-1.8706385064419444,-2.584529344007455,-1.1924825204357328,4.135686843250232,496.0
497,-1.179800765481241,-1.8197157404432154,-1.870638512215657,-2.5845293381411265,-1.1924825314833964,4.101272305234712,497.0
498,-1.1798007622169395,-1.8197157552539158,-1.8706385196670647,-2.584529330570191,-1.1924825457412334,4.056857767219188,498.0
499,-1.1798007578944636,-1.8197157737209044,-1.8706385278155335,-2.584529325043111,-1.1924825604225489,4.0024432364413105,499.0
500,-1.179800752576193,-1.819715795782106,-1.8706385368503264,-2.58452932083643,-1.192482576065177,3.938028709768661,500.0
501,-1.179800749315665,-1.819715819984765,-1.8706385519711444,-2.584529299819124,-1.1924825864600321,3.8636141898130227,501.0
502,-1.179800750030065,-1.8197158454755207,-1.8706385762920457,-2.584529251247862,-1.1924825865031257,3.779199679459526,502.0
503,-1.1798007508049073,-1.819715873970472,-1.8706386035508338,-2.5845291966747546,-1.1924825863499104,3.6847851775906486,503.0
504,-1.179800755705469,-1.819715904485911,-1.8706386341517158,-2.5845291365026752,-1.1924825905791436,3.580370682426236,504.0
505,-1.1798007724535882,-1.8197159351431351,-1.8706386688906775,-2.584529071379783,-1.192482607805129,3.4659561958472245,505.0
506,-1.1798007906673667,-1.8197159684786248,-1.8706387066694643,-2.5845290005517803,-1.1924826265525248,3.341541718718797,506.0
507,-1.1798008249040404,-1.819715998156208,-1.8706387458706113,-2.5845289322550427,-1.1924826613326898,3.2071272468507184,507.0
508,-1.1798008640216915,-1.8197160290258743,-1.8706387877292723,-2.584528860196288,-1.1924827010292687,3.0627127759196804,508.0
509,-1.1798009191906775,-1.8197160527179517,-1.8706388276553205,-2.5845287974681574,-1.1924827566949112,2.9082983107170923,509.0
510,-1.1798009812135926,-1.8197160753491541,-1.8706388686858222,-2.5845287347959385,-1.1924828192118047,2.743912245499826,510.0
511,-1.17980105400092,-1.8197160850090333,-1.8706389005655635,-2.584528694369544,-1.1924828923098012,2.5805635018129496,511.0
512,-1.1798011237806538,-1.8197160905564005,-1.8706389275524655,-2.5845286628919935,-1.192482962328259,2.4272147581261105,512.0
513,-1.1798011928367589,-1.8197160864385808,-1.8706389450084322,-2.5845286505724165,-1.1924830314676822,2.2838660144392797,513.0
514,-1.1798012569855139,-1.8197160799416152,-1.8706389586512986,-2.584528644365142,-1.1924830956513055,2.150517270752493,514.0
515,-1.1798013160507919,-1.8197160658476514,-1.8706389634022518,-2.584528654549442,-1.1924831546195651,2.027168527065741,515.0
516,-1.179801370327594,-1.8197160528963043,-1.8706389677680326,-2.5845286639080935,-1.1924832088072144,1.91381978337899,516.0
517,-1.1798014162472321,-1.8197160345566448,-1.870638964353132,-2.584528686295813,-1.1924832545339128,1.8104710396922714,517.0
518,-1.17980145705623,-1.8197160167700202,-1.870638959885436,-2.5845287091086138,-1.192483295147757,1.7171222960055477,518.0
519,-1.1798014934935586,-1.8197160008887934,-1.8706389558963388,-2.5845287294775896,-1.1924833314108376,1.6337735523188401,519.0
520,-1.17980152169927,-1.8197159838668633,-1.870638948255463,-2.5845287545130167,-1.1924833594063997,1.560424808632149,520.0
521,-1.1798015445092194,-1.8197159679421602,-1.8706389399973484,-2.5845287789910625,-1.192483382012033,1.4970760649454333,521.0
522,-1.179801563718474,-1.8197159545312738,-1.870638933042828,-2.5845287996050947,-1.1924834010492247,1.443727321258699,522.0
523,-1.1798015793270342,-1.8197159436342036,-1.870638927391901,-2.584528816355113,-1.1924834165179745,1.4003785775719528,523.0
524,-1.1798015913348996,-1.8197159352509478,-1.870638923044571,-2.5845288292411164,-1.192483428418282,1.3670298338852167,524.0
525,-1.17980159974207,-1.8197159293815066,-1.8706389200008373,-2.584528838263105,-1.1924834367501467,1.343681090198483,525.0
526,-1.1798075147997145,-1.819731064860363,-1.8706188856699888,-2.584533779665498,-1.192489342470845,1.3303139072246792,526.0
527,-1.1810193822044042,-1.8228352051359271,-1.8665113050500226,-2.585545932004047,-1.1936993042048436,1.3248950764069507,527.0
528,-1.1823851791918343,-1.8263336406429724,-1.86188197433861,-2.5866866476852017,-1.1950629547384966,1.3292650906815504,528.0
529,-1.1824325066493393,-1.8264548814827382,-1.8617215461703913,-2.5867261805949586,-1.1951102112905656,1.3415824420817195,529.0
530,-1.1824324995826827,-1.8264548878213032,-1.8617215462962746,-2.5867261837083393,-1.1951102105650975,1.3637540087255302,530.0
531,-1.1824324893287654,-1.8264548970187393,-1.8617215464789347,-2.586726188225942,-1.1951102095124229,1.395925575369338,531.0
532,-1.182432475887587,-1.8264549090750466,-1.8617215467183716,-2.5867261941477664,-1.1951102081325415,1.4380971420131496,532.0
533,-1.1824324595096496,-1.8264549238173255,-1.8617215475244413,-2.586726199589205,-1.195110208582984,1.4902687058673292,533.0
534,-1.1824324403829483,-1.8264549411158209,-1.861721549279776,-2.586726203135911,-1.1951102124829158,1.5524402657149294,534.0
535,-1.1824324164105307,-1.826454959917605,-1.8617215516520031,-2.5867262027898623,-1.195110210220863,1.6246118224725543,535.0
536,-1.1824323808543065,-1.826454975351402,-1.8617215559152402,-2.5867261815533764,-1.1951101759406655,1.7067833658677831,536.0
537,-1.1824323409545312,-1.8264549926532532,-1.861721560734717,-2.5867261575689953,-1.1951101373505972,1.7989549033953636,537.0
538,-1.1824322964902056,-1.8264550114449656,-1.8617215656587407,-2.586726131707642,-1.1951100941373112,1.9011264340814853,538.0
539,-1.1824322431009906,-1.8264550241606698,-1.8617215613644758,-2.58672612247276,-1.19511004078143,2.013297953645815,539.0
540,-1.1824321849510606,-1.826455038011131,-1.8617215566838285,-2.586726112428152,-1.1951099826592393,2.1354694656835687,540.0
541,-1.1824321218007403,-1.8264550456892361,-1.8617215444722657,-2.5867261160262167,-1.195109919467322,2.2676409717317285,541.0
542,-1.1824320537336372,-1.826455049725523,-1.8617215272061944,-2.5867261282546004,-1.1951098513158704,2.409812475537126,542.0
543,-1.182431984280906,-1.8264550457760413,-1.8617215017937627,-2.5867261565701845,-1.1951097816491205,2.561983975133459,543.0
544,-1.1824319124631772,-1.8264550362213865,-1.8617214702304983,-2.5867261965893675,-1.195109709523165,2.724155468232315,544.0
545,-1.182431849067627,-1.8264550152098555,-1.861721430215911,-2.5867262566102127,-1.1951096456541959,2.8894516195433253,545.0
546,-1.1824317920051677,-1.8264549927348244,-1.8617213907564303,-2.5867263176298585,-1.1951095881085858,3.0450395768604044,546.0
547,-1.182431752812304,-1.826454961794265,-1.8617213486735782,-2.5867263899813384,-1.1951095483358074,3.1906275341774464,547.0
548,-1.1824317165774478,-1.8264549328631001,-1.8617213094520446,-2.5867264575119018,-1.1951095115595916,3.326215491494458,548.0
549,-1.1824316982992744,-1.8264548994094056,-1.8617212714441291,-2.5867265286066865,-1.1951094927065666,3.451803448811448,549.0
550,-1.1824316814765092,-1.8264548686194844,-1.8617212364626048,-2.5867265940405155,-1.1951094753547227,3.567391406128406,550.0
551,-1.1824316746853756,-1.8264548384498567,-1.8617212051996916,-2.5867266552869124,-1.195109468066153,3.6729793634453536,551.0
552,-1.182431673721208,-1.826454809902376,-1.861721177316019,-2.586726711623453,-1.1951094666431195,3.768567320762291,552.0
553,-1.1824316728579072,-1.826454784341415,-1.8617211523494113,-2.5867267620663084,-1.195109465368958,3.8541552780792148,553.0
554,-1.1824316767938998,-1.826454761488387,-1.8617211314916364,-2.58672680577164,-1.1951094689478081,3.9297432353961406,554.0
555,-1.1824316850700878,-1.826454741370514,-1.8617211146262433,-2.586726842821902,-1.1951094769200141,3.99533119271306,555.0
556,-1.18243169208443,-1.8264547243199534,-1.8617211003322653,-2.586726874223221,-1.1951094836767218,4.050919150029995,556.0
557,-1.1824316978369267,-1.8264547103367068,-1.8617210886097013,-2.5867268999755977,-1.195109489217931,4.096507107346966,557.0
558,-1.182431702327578,-1.8264546994207724,-1.8617210794585541,-2.5867269200790313,-1.195109493543642,4.13209506466392,558.0
559,-1.1824317055563833,-1.826454691572149,-1.8617210728788236,-2.586726934533522,-1.1951094966538545,4.157683021980878,559.0
560,-1.182431707523343,-1.826454686790837,-1.86172106887051,-2.58672694333907,-1.1951094985485682,4.173270979297827,560.0
561,-1.183258389162714,-1.8285982694732155,-1.8588679191007977,-2.587442412704921,-1.1959348056792902,4.180447166962427,561.0
562,-1.184790253903078,-1.8325703990484146,-1.853580948380044,-2.588768191792316,-1.1974641244561308,4.178293996669779,562.0
563,-1.1850262750269471,-1.8331824078019505,-1.8527663606774345,-2.5889724593858956,-1.1976997572205503,4.167776260217422,563.0
564,-1.1850262735612265,-1.8331824143703075,-1.8527663639516951,-2.5889724561904943,-1.197699763437314,4.147882777249679,564.0
565,-1.1850262713587216,-1.8331824242404278,-1.852766368871852,-2.5889724513888375,-1.1976997727791032,4.11798929428194,565.0
566,-1.1850262684194326,-1.8331824374123111,-1.8527663754379051,-2.5889724449809255,-1.1976997852459177,4.078095811314189,566.0
567,-1.18502626465425,-1.833182453973049,-1.8527663833839028,-2.58897243797724,-1.1976998000616212,4.02820232889648,567.0
568,-1.1850262596987993,-1.8331824742787661,-1.8527663916223442,-2.588972434509734,-1.1976998140525188,3.9683088488693583,568.0
569,-1.1850262539159713,-1.8331824979747884,-1.8527664012363012,-2.5889724304632824,-1.19769983037938,3.8984153688422465,569.0
570,-1.185026254294442,-1.8331825219304152,-1.8527664236620236,-2.5889723865093144,-1.1976998311441687,3.8185219045974983,570.0
571,-1.1850262550377224,-1.833182548733059,-1.852766449447786,-2.5889723351336373,-1.1976998311018787,3.7286284441123323,571.0
572,-1.18502625583844,-1.8331825785001543,-1.8527664781644444,-2.5889722777722994,-1.1976998308424398,3.6287349926395835,572.0
573,-1.185026269120933,-1.8331826082263563,-1.8527665110740061,-2.5889722155639445,-1.197699844301717,3.5188415507858797,573.0
574,-1.1850262864587655,-1.8331826399637623,-1.8527665472826382,-2.588972147893148,-1.1976998621483204,3.3989481163579693,574.0
575,-1.1850263120035285,-1.833182671409956,-1.8527665857580482,-2.5889720783921497,-1.197699888234619,3.2690546887040304,575.0
576,-1.1850263494336826,-1.833182700966522,-1.8527666260878308,-2.5889720091457034,-1.1976999262245327,3.129161264665467,576.0
577,-1.1850263955290308,-1.8331827284586202,-1.8527666671164935,-2.5889719413893584,-1.1976999728643916,2.9792678433248865,577.0
578,-1.1850264544956353,-1.8331827509527474,-1.8527667073105456,-2.5889718796446934,-1.1977000323210696,2.8193744287461424,578.0
579,-1.1850265229331054,-1.8331827661665736,-1.8527667433971569,-2.5889718294088127,-1.1977001011520714,2.6530972281556346,579.0
580,-1.185026592416058,-1.8331827754311338,-1.8527667740406295,-2.588971790564285,-1.197700170935123,2.4952308045403746,580.0
581,-1.185026661776328,-1.833182773709707,-1.8527667939926582,-2.588971773364699,-1.1977002404185242,2.347364380925123,581.0
582,-1.1850267273774264,-1.8331827698405911,-1.8527668106902138,-2.588971761505142,-1.1977003061000355,2.209497957309902,582.0
583,-1.1850267879346008,-1.8331827578038509,-1.8527668178952426,-2.5889717672076182,-1.1977003665952828,2.0816315336946896,583.0
584,-1.1850268436824627,-1.8331827445390523,-1.8527668224102234,-2.5889717767529525,-1.1977004222510073,1.9637651100795075,584.0
585,-1.1850268930478673,-1.833182729374752,-1.8527668230936722,-2.588971791928704,-1.1977004714798427,1.8558986864643499,585.0
586,-1.1850269353067029,-1.8331827109856271,-1.8527668184346957,-2.5889718155565773,-1.1977005135347862,1.7580322628492067,586.0
587,-1.185026973247529,-1.833182694475509,-1.852766814251767,-2.5889718367701553,-1.1977005512925538,1.670165839234064,587.0
588,-1.1850270054889411,-1.8331826787535654,-1.8527668090564933,-2.5889718581249888,-1.1977005833511922,1.5922994156189372,588.0
589,-1.1850270296253158,-1.8331826619201899,-1.8527668002569202,-2.5889718840714124,-1.1977006072692928,1.5244329920038169,589.0
590,-1.1850270502052376,-1.8331826475671829,-1.8527667927539493,-2.588971906194675,-1.1977006276631026,1.4665665683886855,590.0
591,-1.185027067228707,-1.8331826356945475,-1.8527667865475763,-2.5889719244947793,-1.197700644532623,1.4187001447735281,591.0
592,-1.1850270806957235,-1.8331826263022803,-1.8527667816378064,-2.5889719389717225,-1.1977006578778524,1.3808337211583663,592.0
593,-1.1850270906062865,-1.833182619390381,-1.8527667780246384,-2.588971949625505,-1.1977006676987907,1.3529672975432145,593.0
594,-1.1850270969603964,-1.8331826149588504,-1.8527667757080735,-2.5889719564561258,-1.1977006739954383,1.3351008739280583,594.0
595,-1.1855071712724967,-1.834442791131289,-1.851079749459857,-2.5894022108956016,-1.1981799058347804,1.3261489761899656,595.0
596,-1.1870693882522823,-1.8385435833763701,-1.8455899397324063,-2.590802307025413,-1.1997393817112385,1.326002529849217,596.0
597,-1.187586165436332,-1.839900124234041,-1.8437739156955855,-2.5912654586133566,-1.200255254452427,1.3347267404691336,597.0
598,-1.1875861598813127,-1.8399001292078223,-1.8437739157648005,-2.591265461169478,-1.2002552537683924,1.3523056829192182,598.0
599,-1.1875861511662513,-1.8399001370110009,-1.8437739158733897,-2.5912654651796796,-1.2002552526952357,1.3798846253692998,599.0
600,-1.1875861392911482,-1.839900147643577,-1.8437739160213522,-2.591265470643963,-1.2002552512329574,1.4174635678193925,600.0
601,-1.187586124256003,-1.8399001611055503,-1.8437739162086888,-2.591265477562327,-1.2002552493815575,1.4650425102694822,601.0
602,-1.1875861066655216,-1.8399001769865384,-1.843773917647051,-2.5912654814862806,-1.2002552524035295,1.5226214399523093,602.0
603,-1.1875860860531686,-1.8399001956031544,-1.8437739194016411,-2.5912654858478636,-1.2002552562388253,1.5902003689944595,603.0
604,-1.1875860553688917,-1.8399002117981396,-1.8437739228836465,-2.5912654725174202,-1.2002552337611863,1.6677792859805565,604.0
605,-1.1875860179358466,-1.8399002280213628,-1.8437739274000498,-2.5912654501675836,-1.2002551976886573,1.7553581981797521,605.0
606,-1.187585976195522,-1.8399002460753549,-1.843773932511212,-2.591265424923139,-1.2002551572172253,1.852937098436181,606.0
607,-1.1875859274431604,-1.8399002612481534,-1.8437739323113636,-2.5912654085688134,-1.2002551090445768,1.9605159917744286,607.0
608,-1.1875858721628207,-1.8399002743785684,-1.8437739278329417,-2.591265399076376,-1.2002550537964045,2.0780948771803462,608.0
609,-1.1875858121133658,-1.8399002866073282,-1.843773920980802,-2.591265392799901,-1.2002549937547007,2.205673754976556,609.0
610,-1.18758574704816,-1.8399002904260047,-1.8437739043604155,-2.591265404642794,-1.2002549286072925,2.3432526277314207,610.0
611,-1.1875856780916259,-1.8399002924862526,-1.8437738848123328,-2.591265421108838,-1.200254859532268,2.4908314993843543,611.0
612,-1.1875856091579635,-1.8399002832767128,-1.8437738543038664,-2.5912654597713165,-1.2002547902992329,2.648410364031713,612.0
613,-1.1875855408319047,-1.8399002685277144,-1.8437738185938681,-2.591265509168476,-1.2002547215855222,2.81461960481139,613.0
614,-1.187585482120317,-1.8399002461177454,-1.84377377843259,-2.5912655708002887,-1.2002546623833212,2.9747967908058217,614.0
615,-1.1875854357830478,-1.8399002190363491,-1.84377373759226,-2.5912656379545465,-1.2002546155069358,3.1249739768002294,615.0
616,-1.1875853985053384,-1.839900189594065,-1.8437736972856582,-2.5912657070647986,-1.2002545776717255,3.265151162794597,616.0
617,-1.1875853725984862,-1.8399001584643182,-1.8437736588906115,-2.5912657761161944,-1.2002545512049232,3.395328348788946,617.0
618,-1.1875853553194475,-1.8399001268398012,-1.8437736227106107,-2.591265843574868,-1.200254533376779,3.515505534783266,618.0
619,-1.187585341628508,-1.8399000973358217,-1.8437735897159275,-2.5912659057871803,-1.20025451917886,3.6256827207775766,619.0
620,-1.1875853406289032,-1.8399000677892499,-1.8437735606464387,-2.5912659643064164,-1.20025451769931,3.7258599067718556,620.0
621,-1.1875853397290819,-1.8399000411921143,-1.8437735344787525,-2.59126601698408,-1.2002545163674536,3.816037092766138,621.0
622,-1.1875853390639795,-1.8399000175364926,-1.8437735112473388,-2.5912660637956164,-1.200254515318392,3.8962142787604095,622.0
623,-1.1875853478102563,-1.8398999962838607,-1.8437734932962129,-2.591266103071169,-1.2002545237401239,3.9663914647546954,623.0
624,-1.1875853553102196,-1.839899978059653,-1.8437734779030588,-2.5912661367500944,-1.200254530961789,4.026568650748979,624.0
625,-1.1875853615638696,-1.8398999628638726,-1.8437734650678737,-2.5912661648323936,-1.2002545369833872,4.076745836743279,625.0
626,-1.1875853665712066,-1.8398999506965168,-1.8437734547906601,-2.591266187318066,-1.2002545418049184,4.116923022737593,626.0
627,-1.1875853703322299,-1.8398999415575852,-1.843773447071419,-2.5912662042071113,-1.2002545454263829,4.147100208731897,627.0
628,-1.1875853728469397,-1.8398999354470775,-1.8437734419101506,-2.59126621549953,-1.2002545478477804,4.167277394726199,628.0
629,-1.1877810904838506,-1.8404200266064445,-1.8430732029769163,-2.5914477418369786,-1.2004499035381782,4.178009910263789,629.0
630,-1.1892510056701007,-1.8443261619693399,-1.8378141228035108,-2.5928110402885376,-1.201917100827159,4.18047863685672,630.0
631,-1.190109554068261,-1.8466076629646708,-1.8347423970516572,-2.5936073146745944,-1.2027740643069091,4.173551660494709,631.0
632,-1.1901095529437034,-1.8466076679435972,-1.8347423995132437,-2.593607312366924,-1.2027740689398112,4.1583208207414035,632.0
633,-1.1901095510808037,-1.8466076761915007,-1.834742403591016,-2.593607308544123,-1.2027740766145036,4.133089980988101,633.0
634,-1.1901095484795612,-1.846607687708381,-1.8347424092849738,-2.5936073032061917,-1.2027740873309862,4.097859141234802,634.0
635,-1.1901095451399764,-1.8466077024942384,-1.8347424165951176,-2.5936072963531305,-1.202774101089259,4.0526283014814855,635.0
636,-1.1901095406952167,-1.846607720901942,-1.834742424442677,-2.5936072920586386,-1.2027741146617146,3.9973974641524563,636.0
637,-1.1901095352893825,-1.8466077427928766,-1.8347424332514184,-2.593607288722471,-1.2027741293162335,3.9321666277819096,637.0
638,-1.1901095325405715,-1.8466077664678286,-1.8347424491550766,-2.593607265189879,-1.2027741376284,3.856935799578342,638.0
639,-1.1901095332446479,-1.8466077915679024,-1.834742473465238,-2.5936072169663977,-1.2027741376371976,3.7717049797353717,639.0
640,-1.1901095340062122,-1.846607819594886,-1.8347425006930056,-2.5936071628040374,-1.2027741374334535,3.676474169556978,640.0
641,-1.1901095400141943,-1.8466078493036027,-1.8347425313492476,-2.593607103252833,-1.2027741428900907,3.5712433661143383,641.0
642,-1.190109556476552,-1.846607879435519,-1.8347425659715715,-2.5936070387628596,-1.2027741598356532,3.4560125710951435,642.0
643,-1.1901095743692232,-1.8466079121812862,-1.8347426036016412,-2.5936069686648384,-1.2027741782664045,3.3307817848059957,643.0
644,-1.190109609288917,-1.846607940773907,-1.8347426424818674,-2.59360690178691,-1.2027742137283326,3.195551004365913,644.0
645,-1.1901096476774273,-1.8466079710962795,-1.8347426841372763,-2.5936068304654247,-1.20277425269727,3.050320224280347,645.0
646,-1.1901097030378451,-1.8466079935242898,-1.8347427233989007,-2.5936067696653424,-1.2027743085440994,2.8950894504591793,646.0
647,-1.190109764771269,-1.8466080146459638,-1.8347427633815827,-2.593606709542338,-1.2027743707563903,2.730041609851234,647.0
648,-1.1901098354379074,-1.846608024103522,-1.8347427947687183,-2.5936066697803364,-1.2027744417318578,2.567515853267289,648.0
649,-1.1901099035966973,-1.8466080285087738,-1.834742820433974,-2.5936066407411147,-1.202774510111844,2.414990096683225,649.0
650,-1.1901099705921796,-1.8466080245953735,-1.8347428376076713,-2.59360662847181,-1.2027745771907432,2.2724643400990243,650.0
651,-1.1901100327694056,-1.8466080174822546,-1.834742850145291,-2.5936066239574482,-1.2027746393887961,2.1399385835146694,651.0
652,-1.190110090017519,-1.8466080038963908,-1.834742854814495,-2.5936066336927275,-1.202774696541697,2.017412826930208,652.0
653,-1.1901101425933014,-1.8466079914193485,-1.8347428591026131,-2.5936066426334583,-1.2027747490300378,1.9048870703456025,653.0
654,-1.1901101866883246,-1.8466079730816802,-1.8347428550072205,-2.5936066656753836,-1.2027747929237347,1.8023613137609114,654.0
655,-1.190110226155666,-1.846607955934542,-1.8347428506245684,-2.593606687748119,-1.202774832198947,1.7098355571761166,655.0
656,-1.1901102613574563,-1.8466079406406348,-1.8347428467155815,-2.593606707435278,-1.2027748672293734,1.6273098005912423,656.0
657,-1.1901102881105623,-1.8466079238957516,-1.8347428387411737,-2.59360673250851,-1.2027748937689864,1.5547840440063245,657.0
658,-1.1901103100771067,-1.8466079085925582,-1.8347428306750904,-2.5936067561641236,-1.2027749155349694,1.4922582874213497,658.0
659,-1.1901103285304522,-1.8466078957368683,-1.8347428238990473,-2.5936067760363986,-1.2027749338198306,1.4397325308363436,659.0
660,-1.1901103434705989,-1.8466078853286816,-1.8347428184130448,-2.5936067921253354,-1.2027749486235688,1.3972067742513175,660.0
661,-1.1901103548975458,-1.846607877367997,-1.8347428142170843,-2.5936068044309324,-1.2027749599461846,1.3646810176662802,661.0
662,-1.1901103628112935,-1.8466078718548138,-1.8347428113111666,-2.59360681295319,-1.2027749677876771,1.3421552610812952,662.0
663,-1.1901384907334702,-1.8466835279892413,-1.8346403707287555,-2.5936337942293557,-1.2028030409555008,1.3295352767786626,663.0
664,-1.191383568392471,-1.850033092855242,-1.8301052185815576,-2.59482809290203,-1.2040456963208668,1.3247721439298774,664.0
665,-1.192584158524294,-1.8532629864643706,-1.8257320996831237,-2.5959797205031814,-1.2052439520740366,1.32981194922027,665.0
666,-1.192600451934814,-1.8533068343063535,-1.8256727367336454,-2.5959953552154724,-1.2052602172423104,1.3427156224423045,666.0
667,-1.1926004447765708,-1.853306840704539,-1.8256727367869485,-2.5959953586388114,-1.205260216217834,1.365563171797351,667.0
668,-1.1926004344852816,-1.8533068499031056,-1.8256727368635814,-2.5959953635604904,-1.2052602147449614,1.3984107211524233,668.0
669,-1.1926004210609458,-1.853306861902054,-1.8256727369635444,-2.595995369980509,-1.2052602128236922,1.4412582705075065,669.0
