,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
847,-1.1744178344573968,-1.8074997550931946,-1.889595220950301,-2.577753025741415,-1.1871275903252536,-2.764630387467956,847.0
848,-1.174417851328677,-1.8074997861095432,-1.8895952555526814,-2.577752960439957,-1.1871276077045532,-2.8784423562168318,848.0
849,-1.1744178751285186,-1.807499817468071,-1.8895952926087607,-2.5777528924521373,-1.1871276320382358,-3.0022543177740637,849.0
850,-1.174417911826135,-1.8074998465570147,-1.8895953314743654,-2.5777528251269843,-1.187127669270654,-3.1360662719372496,850.0
851,-1.174417954923482,-1.8074998752554916,-1.8895953719383567,-2.5777527566883727,-1.1871277129101845,-3.279878223171171,851.0
852,-1.1744180130675206,-1.80749989750047,-1.8895954109128277,-2.5777526963988127,-1.187127771526431,-3.4336901718114317,852.0
853,-1.1744180797374115,-1.8074999154857334,-1.8895954484717314,-2.57775264189932,-1.18712783861988,-3.5971146618768444,853.0
854,-1.174418151868097,-1.8074999251014354,-1.8895954797760464,-2.5777526020813166,-1.1871279110545523,-3.75698984223865,854.0
855,-1.1744182228185338,-1.807499925981998,-1.8895955024362996,-2.5777525795999106,-1.187127982169573,-3.9068650226004964,855.0
856,-1.1744182910448986,-1.807499921896663,-1.88959551955086,-2.577752567575291,-1.1871280504769088,-4.046740202962452,856.0
857,-1.1744183541741677,-1.807499911563795,-1.8895955291747542,-2.5777525691950482,-1.1871281135784062,-4.176615383324432,857.0
858,-1.174418412295321,-1.8074998976351493,-1.889595533849239,-2.577752579275091,-1.187128171604792,-4.296490563686472,858.0
859,-1.1744184647522913,-1.8074998833689278,-1.8895955364613006,-2.577752591669791,-1.1871282239496668,-4.406365744048511,859.0
860,-1.174418508961924,-1.807499864016561,-1.8895955317146478,-2.5777526163719275,-1.1871282679499664,-4.506240924410562,860.0
861,-1.1744185487450696,-1.807499846601853,-1.8895955274432483,-2.5777526386007636,-1.1871283075447387,-4.596116104772673,861.0
862,-1.174418583839766,-1.8074998309171542,-1.8895955233696717,-2.5777526588368858,-1.1871283424682104,-4.675991285134796,862.0
863,-1.1744186093155213,-1.807499813054242,-1.8895955142721985,-2.577752686125593,-1.1871283677181632,-4.74586646549691,863.0
864,-1.174418631145382,-1.8074997977477325,-1.8895955064766858,-2.57775270950895,-1.1871283893545364,-4.805741645859008,864.0
865,-1.1744186493293485,-1.807499784997629,-1.8895954999831308,-2.577752728986957,-1.1871284073773305,-4.855616826221067,865.0
866,-1.1744186638674203,-1.8074997748039285,-1.889595494791536,-2.5777527445596133,-1.1871284217865452,-4.895492006583103,866.0
867,-1.174418674759597,-1.8074997671666304,-1.889595490901903,-2.5777527562269187,-1.18712843258218,-4.925367186945178,867.0
868,-1.174418682005879,-1.8074997620857345,-1.8895954883142314,-2.5777527639888738,-1.187128439764235,-4.945242367307223,868.0
869,-1.1746717989182884,-1.8081316710945436,-1.8887679078214656,-2.577950276039325,-1.18738120073401,-4.955742486588793,869.0
870,-1.1762754130233568,-1.812135185515321,-1.8835247296480822,-2.579201600698024,-1.1889825600760668,-4.957821813628978,870.0
871,-1.177124535705592,-1.8142550781292714,-1.8807484285801017,-2.5798641867186256,-1.1898304909120603,-4.950569036280004,871.0
872,-1.1771245306487668,-1.8142550826810795,-1.8807484286828187,-2.5798641888532816,-1.189830490466361,-4.934850416545547,872.0
873,-1.1771245223748497,-1.814255090128694,-1.8807484288508831,-2.57986419234598,-1.1898304897371137,-4.909131796811089,873.0
874,-1.1771245108838397,-1.8142551004721144,-1.8807484290842953,-2.5798641971967218,-1.1898304887243176,-4.873413177076653,874.0
875,-1.1771244961757379,-1.8142551137113414,-1.8807484293830543,-2.579864203405506,-1.189830487427973,-4.8276945573422285,875.0
876,-1.1771244787367394,-1.8142551295084082,-1.8807484307458004,-2.5798642072550884,-1.1898304899919085,-4.771975940434139,876.0
877,-1.1771244583292502,-1.8142551480284717,-1.8807484326845187,-2.579864210562011,-1.1898304943911182,-4.706257324374787,877.0
878,-1.1771244294423666,-1.8142551655413637,-1.8807484358493975,-2.5798642012295305,-1.1898304788377458,-4.630538717171636,878.0
879,-1.1771243918878094,-1.8142551819130683,-1.88074844027306,-2.5798641787972034,-1.1898304426093125,-4.544820117450027,879.0
880,-1.1771243499220163,-1.8142552001771302,-1.880748445278056,-2.579864153460237,-1.189830401904942,-4.449101527791043,880.0
881,-1.177124301669886,-1.8142552170473096,-1.8807484468372089,-2.5798641333421743,-1.189830354456828,-4.343382944801493,881.0
882,-1.1771242459056037,-1.8142552303850834,-1.880748442351834,-2.579864123645056,-1.1898302987248706,-4.227664370117807,882.0
883,-1.1771241853211245,-1.8142552448767693,-1.8807484374748413,-2.5798641131253426,-1.189830238166047,-4.101945803644088,883.0
884,-1.1771241195355577,-1.8142552488334482,-1.8807484209566625,-2.5798641247204963,-1.189830172300339,-3.9662272432287557,884.0
885,-1.177124048901399,-1.8142552530366318,-1.88074840317789,-2.5798641372589795,-1.1898301015803157,-3.8205086829723407,885.0
886,-1.1771239789141548,-1.8142552441150122,-1.8807483731163521,-2.5798641751740266,-1.1898300313032837,-3.6647901296146586,886.0
887,-1.1771239070062907,-1.814255231612141,-1.8807483390564996,-2.5798642206296893,-1.189829959045162,-3.4994091055539753,887.0
888,-1.1771238461310898,-1.8142552082982966,-1.8807482981151318,-2.5798642839114576,-1.189829897672834,-3.3373649217849737,888.0
889,-1.17712379513202,-1.8142551821345032,-1.8807482575076973,-2.5798643498483083,-1.189829846152818,-3.1853207380159185,889.0
890,-1.177123756418646,-1.8142551514320562,-1.880748216370843,-2.5798644210234025,-1.1898298068732214,-3.0432765542468196,890.0
891,-1.1771237264190382,-1.8142551202719006,-1.8807481774849375,-2.5798644905338026,-1.1898297763187713,-2.9112323704776375,891.0
892,-1.177123708437198,-1.8142550872089203,-1.8807481404940516,-2.579864560225678,-1.1898297577777552,-2.789188186708443,892.0
893,-1.1771236919287456,-1.8142550568550455,-1.880748106534103,-2.579864624207172,-1.1898297407559446,-2.677144002939188,893.0
894,-1.1771236903830542,-1.8142550259825536,-1.880748076693641,-2.579864684809289,-1.1898297387206518,-2.5750998191699144,894.0
895,-1.1771236894445354,-1.8142549980264304,-1.8807480498142177,-2.5798647395513408,-1.1898297373397655,-2.4830556354006177,895.0
896,-1.177123688607981,-1.8142549731075606,-1.8807480258550657,-2.5798647883460255,-1.1898297361089036,-2.4010114516313132,896.0
897,-1.1771236959987528,-1.814254950742483,-1.8807480068612636,-2.579864829751431,-1.18982974316315,-2.328967267861994,897.0
898,-1.1771237039262645,-1.814254931388786,-1.8807479908971645,-2.5798648651323144,-1.189829750802717,-2.266923084092665,898.0
899,-1.1771237105760561,-1.8142549151544323,-1.8807479775060847,-2.579864894810668,-1.1898297572109733,-2.214878900323406,899.0
900,-1.1771237159481274,-1.8142549020394205,-1.8807479666880251,-2.579864918786491,-1.189829762387919,-2.172834716554182,900.0
901,-1.177123720042478,-1.8142548920437491,-1.880747958442987,-2.5798649370597837,-1.189829766333554,-2.1407905327849033,901.0
902,-1.1771237228591085,-1.8142548851674178,-1.8807479527709705,-2.579864949630546,-1.189829769047878,-2.1187463490156415,902.0
903,-1.1771793824407357,-1.814395542673863,-1.8805626266034354,-2.5799100201998364,-1.189885345518067,-2.1065359823424257,903.0
904,-1.178581451882908,-1.817938909411263,-1.8758941941891836,-2.5810452099573093,-1.191285322736233,-2.1022997830062913,904.0
905,-1.1797882464045528,-1.82098877465696,-1.871875962301528,-2.5820222924666,-1.1924903186097786,-2.1078390144484116,905.0
906,-1.179791703863154,-1.8209975195368404,-1.87186444902289,-2.582025090326636,-1.1924937762196082,-2.121359451951133,906.0
907,-1.1797917021303692,-1.82099752740517,-1.871864452929928,-2.5820250863557526,-1.1924937837233895,-2.14486866036986,907.0
908,-1.1797916996605178,-1.8209975386204138,-1.8718644584988846,-2.582025080695793,-1.1924937944190188,-2.1783778687885906,908.0
909,-1.1797916964536,-1.820997553182571,-1.871864465729759,-2.5820250733467582,-1.1924938083064958,-2.2218870772072963,909.0
910,-1.1797916922338647,-1.820997571362736,-1.871864473792629,-2.582025067482837,-1.1924938230085413,-2.275396279916669,910.0
911,-1.179791686975041,-1.820997593186736,-1.8718644826084292,-2.582025063406431,-1.1924938382986763,-2.3389054779100884,911.0
912,-1.1797916831267392,-1.8209976174574511,-1.8718644964431803,-2.5820250461461853,-1.1924938501022873,-2.4124146706611693,912.0
913,-1.1797916838329823,-1.8209976427849526,-1.8718645203963309,-2.582024998087101,-1.192493850141253,-2.4959238523281027,913.0
914,-1.179791684602916,-1.8209976711319316,-1.8718645472671551,-2.5820249440573746,-1.1924938500110354,-2.589433026591236,914.0
915,-1.1797916881319042,-1.82099770184352,-1.8718645773303126,-2.582024884301417,-1.192493852730757,-2.692942194120729,915.0
916,-1.1797917047470932,-1.8209977324046847,-1.871864611654667,-2.5820248196870423,-1.1924938698197252,-2.8064513520971937,916.0
917,-1.1797917228277626,-1.8209977656571308,-1.8718646490062336,-2.582024749368079,-1.1924938884288172,-2.9299605013021695,917.0
918,-1.17979175536541,-1.8209977959307828,-1.871864687959647,-2.582024680691491,-1.1924939215092087,-3.0634696450215695,918.0
919,-1.1797917942369855,-1.8209978267711946,-1.8718647294038917,-2.5820246090720103,-1.192493960955541,-3.206978787270379,919.0
920,-1.1797918476849343,-1.8209978514474066,-1.8718647694686985,-2.582024545197244,-1.192494014909607,-3.3604879243905854,920.0
921,-1.1797919087306261,-1.8209978748478763,-1.8718648106634213,-2.582024481578339,-1.1924940764566307,-3.5239970551463364,921.0
922,-1.1797919814594369,-1.8209978851823587,-1.8718648429984335,-2.582024440022262,-1.1924941495048857,-3.688237083270775,922.0
923,-1.1797920511543594,-1.820997892048813,-1.8718648710862462,-2.582024406126383,-1.192494219457841,-3.8424909782950403,923.0
924,-1.1797921206452318,-1.8209978879387088,-1.8718648886353997,-2.5820243937116834,-1.1924942890325176,-3.9867448733193123,924.0
925,-1.1797921852625144,-1.8209978824370592,-1.8718649033506325,-2.5820243854458638,-1.1924943537011305,-4.1209987683436236,925.0
926,-1.1797922447601712,-1.8209978682216041,-1.871864908167855,-2.582024395690932,-1.192494413101181,-4.245252663368008,926.0
927,-1.1797922994694376,-1.8209978551502204,-1.8718649125973763,-2.582024405111476,-1.1924944677206961,-4.359506558392428,927.0
928,-1.1797923461945201,-1.8209978373460847,-1.8718649100431475,-2.5820244261161305,-1.1924945142639864,-4.463760453416877,928.0
929,-1.1797923873985252,-1.8209978193386642,-1.8718649055889771,-2.5820244491411293,-1.1924945552711512,-4.558014348441341,929.0
930,-1.1797924242309343,-1.8209978032417695,-1.871864901607374,-2.58202446972326,-1.1924945919276044,-4.64226824346581,930.0
931,-1.179792453312118,-1.8209977863740037,-1.8718648944950682,-2.582024494089234,-1.1924946208040204,-4.716522138490324,931.0
932,-1.1797924764476182,-1.8209977701678823,-1.8718648861770841,-2.5820245189124744,-1.192494643732491,-4.780776033514815,932.0
933,-1.1797924959824813,-1.8209977564839626,-1.8718648791536476,-2.5820245398724095,-1.192494663092545,-4.8350299285392575,933.0
934,-1.1797925119167068,-1.820997745322245,-1.871864873424759,-2.5820245569690408,-1.1924946788841824,-4.8792838235636715,934.0
935,-1.179792524250294,-1.8209977366827275,-1.8718648689904203,-2.5820245702023668,-1.1924946911074024,-4.913537718588084,935.0
936,-1.1797925329832437,-1.8209977305654101,-1.871864865850632,-2.582024579572387,-1.1924946997622048,-4.937791613612536,936.0
937,-1.1797925381155552,-1.8209977269702926,-1.8718648640053939,-2.5820245850791017,-1.1924947048485894,-4.952045508636971,937.0
938,-1.1808571258507485,-1.8237213017963303,-1.8682552443643532,-2.582918263927581,-1.1935576102150873,-4.958186140813764,938.0
939,-1.182316114504455,-1.827453901042036,-1.8633083454738808,-2.5841430273663937,-1.195014294277284,-4.95468855500522,939.0
940,-1.1824235279441766,-1.8277287143737346,-1.8629441334512566,-2.584233201340279,-1.195121541256704,-4.943112492254157,940.0
941,-1.1824235211623217,-1.8277287204669148,-1.862944133550151,-2.5842332043468246,-1.1951215405160687,-4.921850428021685,941.0
942,-1.1824235111908168,-1.8277287294258469,-1.8629441336955574,-2.5842332087674116,-1.1951215394270966,-4.890588363789209,942.0
943,-1.1824234980296617,-1.8277287412505308,-1.8629441338874764,-2.5842332146020413,-1.1951215379897884,-4.849326299556758,943.0
944,-1.182423481872551,-1.827728755808813,-1.8629441345170108,-2.5842332204046015,-1.1951215378723081,-4.798064237828917,944.0
945,-1.1824234630122161,-1.8277287729009688,-1.862944136175241,-2.5842332239895707,-1.1951215415957703,-4.736802181432805,945.0
946,-1.1824234401780545,-1.8277287921330279,-1.8629441382776124,-2.584233225888044,-1.1951215424997947,-4.665540126631237,946.0
947,-1.1824234050162932,-1.8277288074383562,-1.8629441424428532,-2.5842332049011523,-1.1951215086021636,-4.584278086692819,947.0
948,-1.1824233655143315,-1.8277288246189356,-1.8629441471509443,-2.5842331811992647,-1.1951214704221975,-4.4930160515219155,948.0
949,-1.1824233216623108,-1.827728843668659,-1.8629441524244326,-2.5842331546838153,-1.195121427877294,-4.391754023716933,949.0
950,-1.1824232689061003,-1.827728856643752,-1.862944148557728,-2.5842331447021145,-1.195121375212828,-4.280492007134349,950.0
951,-1.18242321119023,-1.827728870408458,-1.8629441438818801,-2.584233134744113,-1.1951213175255722,-4.159229997690471,951.0
952,-1.1824231485087031,-1.8277288790313073,-1.8629441327329488,-2.5842331363406617,-1.195121254812329,-4.02796799455278,952.0
953,-1.1824230808782636,-1.8277288830090557,-1.8629441155942077,-2.584233148507243,-1.1951211870980563,-3.8867059942057143,953.0
954,-1.1824230113503829,-1.8277288802142952,-1.8629440913823565,-2.584233174470721,-1.1951211173754896,-3.735443997460788,954.0
955,-1.1824229399367834,-1.827728870618309,-1.8629440600736091,-2.5842332142834623,-1.195121045655637,-3.5741820073170136,955.0
956,-1.18242287526259,-1.8277288506497906,-1.8629440209185815,-2.5842332723864017,-1.1951209805245107,-3.4083699312074054,956.0
957,-1.1824228171942082,-1.8277288283729052,-1.8629439815988416,-2.5842333330544602,-1.1951209219766314,-3.251872646866163,957.0
958,-1.1824227770280036,-1.8277287975835639,-1.8629439396716034,-2.5842334050856204,-1.1951208812339686,-3.105375362524797,958.0
959,-1.1824227402831824,-1.827728768420121,-1.8629439003611514,-2.584233472929686,-1.1951208439459287,-2.96887807818342,959.0
960,-1.1824227206653692,-1.8277287350897993,-1.8629438623648304,-2.5842335438702646,-1.1951208237554252,-2.8423807938419747,960.0
961,-1.1824227037106991,-1.8277287039086358,-1.862943827251576,-2.5842336098243655,-1.1951208062680005,-2.725883509500517,961.0
962,-1.1824226955427335,-1.8277286736549287,-1.862943795748024,-2.584233671374964,-1.1951207976009472,-2.6193862251590203,962.0
963,-1.1824226945695289,-1.8277286447084804,-1.8629437677248406,-2.5842337282489094,-1.1951207961649415,-2.5228889408174795,963.0
964,-1.1824226936971778,-1.8277286187617539,-1.8629437426056907,-2.5842337792290158,-1.1951207948777491,-2.436391656475955,964.0
965,-1.182422696743511,-1.8277285955902178,-1.8629437213580444,-2.584233823628658,-1.1951207975618425,-2.359894372134405,965.0
966,-1.1824227051343703,-1.8277285751100192,-1.8629437043432189,-2.584233861191403,-1.1951208056447962,-2.293397087792828,966.0
967,-1.1824227122633946,-1.827728557709676,-1.8629436898871177,-2.5842338931053837,-1.1951208125122186,-2.2368998034513092,967.0
968,-1.1824227181305844,-1.82772854338919,-1.8629436779897386,-2.5842339193706008,-1.1951208181641098,-2.190402519109823,968.0
969,-1.1824227227359392,-1.8277285321485588,-1.8629436686510852,-2.5842339399870546,-1.1951208226004697,-2.1539052347683105,969.0
970,-1.1824227260794593,-1.8277285239877814,-1.8629436618711572,-2.5842339549547444,-1.195120825821298,-2.127407950426787,970.0
971,-1.1824227281611441,-1.8277285189068584,-1.8629436576499547,-2.5842339642736705,-1.195120827826595,-2.1109106660852937,971.0
972,-1.183107650536786,-1.8295023634238323,-1.8605789848826204,-2.584829670374406,-1.1958046061358822,-2.1030295920674216,972.0
973,-1.1846752879784836,-1.8335623173886846,-1.8551667630646667,-2.5861931032084073,-1.1973696258817048,-2.1042721782687446,973.0
974,-1.1850173820916796,-1.834448296607153,-1.8539856923832696,-2.5864906342752594,-1.1977111523622002,-2.11408243590489,974.0
975,-1.1850173806892763,-1.8344483028966794,-1.8539856954774454,-2.5864906312556273,-1.1977111582583986,-2.133062385659468,975.0
976,-1.185017378547986,-1.8344483124999795,-1.853985700201855,-2.586490626645036,-1.1977111672611374,-2.1620423354140503,976.0
977,-1.185017375667809,-1.8344483254170543,-1.8539857065564989,-2.5864906204434854,-1.1977111793704172,-2.201022285168593,977.0
978,-1.1850173720045332,-1.8344483416905966,-1.8539857144104817,-2.586490613148593,-1.1977111942011827,-2.2500022347494513,978.0
979,-1.1850173671105435,-1.8344483617528482,-1.8539857224385938,-2.5864906097983464,-1.197711207855054,-2.3089821826906847,979.0
980,-1.1850173613867814,-1.8344483852166376,-1.8539857318278652,-2.5864906058800683,-1.1977112238239278,-2.377962130631908,980.0
981,-1.1850173611354948,-1.834448409277882,-1.8539857528755905,-2.586490565937846,-1.197711226150727,-2.456942064287836,981.0
982,-1.1850173618736197,-1.8344484359254036,-1.8539857782782692,-2.586490515107738,-1.1977112261295804,-2.5459219937873243,982.0
983,-1.1850173626666243,-1.8344484655485926,-1.8539858066057282,-2.586490458261984,-1.1977112258698612,-2.6449019131628653,983.0
984,-1.1850173745137056,-1.8344484954893416,-1.8539858389653245,-2.586490396469581,-1.1977112377480108,-2.753881823988002,984.0
985,-1.185017391718863,-1.8344485271359159,-1.8539858747511735,-2.5864903293111903,-1.1977112554566318,-2.872861727192218,985.0
986,-1.185017415621232,-1.8344485591538433,-1.8539859129676612,-2.58649025946686,-1.1977112798999199,-3.0018416233046494,986.0
987,-1.1850174528061528,-1.8344485886736848,-1.8539859528866345,-2.5864901906635733,-1.197711317640423,-3.140821515251171,987.0
988,-1.1850174972281786,-1.8344486171256487,-1.853985994026101,-2.5864901218134957,-1.1977113626160436,-3.289801405109377,988.0
989,-1.1850175558567184,-1.8344486396327508,-1.8539860338626926,-2.586490060407543,-1.197711421731438,-3.4487812881014497,989.0
990,-1.1850176232659035,-1.8344486562062223,-1.853986070722811,-2.586490008026142,-1.197711489551485,-3.615160122106577,990.0
991,-1.185017693149545,-1.8344486656170103,-1.8539861014670755,-2.5864899689401852,-1.1977115597367187,-3.773939912414103,991.0
992,-1.1850177624432603,-1.8344486651339271,-1.8539861225189493,-2.5864899494041347,-1.1977116291724577,-3.9227197027216425,992.0
993,-1.1850178284777746,-1.8344486612710238,-1.8539861393103876,-2.5864899374502897,-1.1977116952878775,-4.061499493029251,993.0
994,-1.18501788950066,-1.8344486501568005,-1.8539861475762842,-2.586489941178324,-1.1977117562648203,-4.190279283336901,994.0
995,-1.1850179456795487,-1.8344486367722208,-1.8539861521559926,-2.586489950784294,-1.1977118123509736,-4.309059073644582,995.0
996,-1.1850179958647167,-1.8344486221897747,-1.8539861537233098,-2.5864899645077397,-1.197711862411287,-4.417838863952318,996.0
997,-1.1850180385172422,-1.8344486035792498,-1.853986149080224,-2.586489988346039,-1.1977119048582312,-4.516618654260069,997.0
998,-1.1850180768518292,-1.8344485868527702,-1.8539861449071777,-2.5864900097710626,-1.1977119430080485,-4.605398444567829,998.0
999,-1.18501810999722,-1.8344485713186662,-1.8539861402688695,-2.586490030394853,-1.1977119759765325,-4.684178234875615,999.0
1000,-1.185018134458053,-1.8344485542020665,-1.8539861314129813,-2.5864900566847115,-1.1977120002163724,-4.7529580251834,1000.0
1001,-1.185018155362488,-1.8344485395740757,-1.8539861238446644,-2.586490079152247,-1.1977120209319443,-4.81173781549118,1001.0
1002,-1.1850181727105251,-1.8344485274346964,-1.8539861175639156,-2.5864900977974603,-1.1977120381232491,-4.860517605798896,1002.0
1003,-1.1850181865021638,-1.8344485177839254,-1.8539861125707384,-2.5864901126203503,-1.1977120517902864,-4.899297396106629,1003.0
1004,-1.185018196737404,-1.8344485106217627,-1.8539861088651333,-2.5864901236209166,-1.1977120619330557,-4.928077186414346,1004.0
1005,-1.185018203416246,-1.8344485059482087,-1.8539861064471,-2.5864901307991603,-1.1977120685515568,-4.946856976722074,1005.0
1006,-1.1853785116663897,-1.8353931510345718,-1.8527195507695298,-2.5868145900051664,-1.1980717417806943,-4.956514531500266,1006.0
1007,-1.186928624106133,-1.8394572359174426,-1.847270549626905,-2.588210471131929,-1.199619122560542,-4.957575798340169,1007.0
1008,-1.187577358142768,-1.8411580963177272,-1.844990091144636,-2.5887946614423756,-1.2002667154919529,-4.9495600158236766,1008.0
1009,-1.1875773528737208,-1.841158101043127,-1.8449900911933748,-2.588794663880826,-1.2002667148083423,-4.932898540621536,1009.0
1010,-1.18757734444226,-1.8411581086046507,-1.844990091271366,-2.588794667782803,-1.200266713714438,-4.906237065419392,1010.0
1011,-1.1875773328483858,-1.8411581190022974,-1.8449900913786093,-2.588794673148306,-1.2002667122102395,-4.869575590217287,1011.0
1012,-1.187577318092098,-1.8411581322360675,-1.8449900915151052,-2.5887946799773354,-1.200266710295747,-4.822914115015148,1012.0
1013,-1.1875773007163748,-1.8411581479417016,-1.8449900927600704,-2.588794684306472,-1.2002667126960147,-4.766252652013054,1013.0
1014,-1.1875772803692786,-1.841158166355299,-1.8449900944139985,-2.5887946887046485,-1.200266716348448,-4.699591190987741,1014.0
1015,-1.1875772508815345,-1.8411581830228,-1.8449900976174551,-2.5887946777706867,-1.2002666972975895,-4.622929740503701,1015.0
1016,-1.1875772138423066,-1.841158199120964,-1.844990102030747,-2.5887946556787558,-1.2002666616124067,-4.536268296019173,1016.0
1017,-1.1875771724978317,-1.8411582170562344,-1.8449901070285,-2.5887946307114973,-1.2002666215450215,-4.439606862970301,1017.0
1018,-1.1875771245750466,-1.841158232848315,-1.8449901076648576,-2.588794612779726,-1.200266574322806,-4.332945436584006,1018.0
1019,-1.1875770697271566,-1.8411582458927038,-1.844990103192746,-2.5887946033727203,-1.2002665195079492,-4.216284018322719,1019.0
1020,-1.187577010143655,-1.841158259049744,-1.8449900973507574,-2.5887945951634426,-1.200266459941958,-4.089622607988744,1020.0
1021,-1.1875769455134957,-1.8411582628118714,-1.844990080857875,-2.5887946069423187,-1.200266395230123,-3.9529612032609407,1021.0
1022,-1.1875768764970427,-1.8411582660128467,-1.8449900624579358,-2.5887946211227586,-1.2002663261139945,-3.806299799018537,1022.0
1023,-1.1875768079660143,-1.841158256766335,-1.8449900322027724,-2.5887946595756057,-1.2002662572855745,-3.6496384018862797,1023.0
1024,-1.1875767387048537,-1.841158243163945,-1.8449899975183661,-2.5887947067905883,-1.2002661876553558,-3.483751769764562,1024.0
1025,-1.1875766796582048,-1.8411582204835044,-1.8449899572567918,-2.5887947687881727,-1.2002661281157105,-3.322657280418005,1025.0
1026,-1.1875766316414988,-1.8411581940604007,-1.8449899168187192,-2.588794834859274,-1.2002660795697575,-3.171562791071394,1026.0
1027,-1.1875765941206562,-1.8411581642681507,-1.8449898763981931,-2.588794904429387,-1.2002660414882662,-3.030468301724733,1027.0
1028,-1.187576566562561,-1.8411581334032632,-1.8449898380445875,-2.5887949731510176,-1.2002660133738974,-2.8993738123780464,1028.0
1029,-1.1875765491520858,-1.841158101385134,-1.844989801737708,-2.5887950411275016,-1.2002659954106283,-2.7782793230313074,1029.0
1030,-1.1875765340329385,-1.841158071807984,-1.8449897684988787,-2.588795103635921,-1.2002659797829238,-2.667184833684543,1030.0
1031,-1.187576533024327,-1.8411580418596951,-1.8449897392950017,-2.5887951626902033,-1.2002659782904201,-2.5660903443377197,1031.0
1032,-1.1875765321154845,-1.841158014873816,-1.8449897129798916,-2.5887952159029917,-1.200265976945551,-2.474995854990919,1032.0
1033,-1.1875765313064113,-1.841157990850344,-1.8449896895535496,-2.5887952632742866,-1.2002659757483167,-2.393901365644058,1033.0
1034,-1.1875765393677749,-1.8411579692787887,-1.8449896712540679,-2.5887953032060422,-1.2002659834802152,-2.322806876297234,1034.0
1035,-1.1875765469820045,-1.8411579507014704,-1.8449896557037986,-2.588795337395952,-1.20026599081217,-2.261712386950392,1035.0
1036,-1.1875765533499303,-1.841157935164906,-1.844989642698809,-2.588795365989627,-1.2002659969440237,-2.2106178976036057,1036.0
1037,-1.187576558471552,-1.841157922669094,-1.8449896322391008,-2.5887953889870667,-1.2002660018757765,-2.1695234082568406,1037.0
1038,-1.1875765623468704,-1.8411579132140332,-1.844989624324675,-2.5887954063882725,-1.2002660056074288,-2.138428918910035,1038.0
1039,-1.1875765649758847,-1.8411579067997237,-1.8449896189555317,-2.588795418193244,-1.20026600813898,-2.117334429563232,1039.0
1040,-1.1876896635924477,-1.8414580828250144,-1.84458485229031,-2.588900803439101,-1.2003788967381734,-2.1058940051734703,1040.0
1041,-1.1890965948056662,-1.8451923194254267,-1.8395495841266933,-2.590211719813433,-1.201783216021104,-2.1025074214617647,1041.0
1042,-1.1901008311820955,-1.8478577397115064,-1.8359555199754576,-2.5911474213093184,-1.2027855903719267,-2.1087258165106717,1042.0
1043,-1.1901008301225546,-1.8478577444061222,-1.8359555222658932,-2.591147419162795,-1.2027855946979378,-2.1230353918102907,1043.0
1044,-1.1901008283225725,-1.847857752381489,-1.8359555261569604,-2.59114741551621,-1.2027856020471073,-2.1473449671098988,1044.0
1045,-1.1901008257821482,-1.8478577636376072,-1.8359555316486593,-2.5911474103695644,-1.2027856124194354,-2.181654542409525,1045.0
1046,-1.1901008225012824,-1.8478577781744767,-1.8359555387409896,-2.5911474037228577,-1.2027856258149217,-2.2259641177091267,1046.0
1047,-1.1901008181619164,-1.8478577962944116,-1.8359555465061403,-2.5911473990816978,-1.202785639435331,-2.280273690250372,1047.0
1048,-1.1901008128171295,-1.8478578179469607,-1.83595555509895,-2.591147395861049,-1.2027856537476482,-2.3445832611339887,1048.0
1049,-1.1901008094645538,-1.847857841701841,-1.8359555696733172,-2.5911473762013886,-1.2027856634102267,-2.4188928253715525,1049.0
1050,-1.190100810160548,-1.8478578666379872,-1.8359555936127125,-2.59114732849413,-1.2027856634154641,-2.5032023797242036,1050.0
1051,-1.1901008109171354,-1.8478578945160136,-1.835955620449095,-2.5911472748808198,-1.2027856632346547,-2.597511925535189,1051.0
1052,-1.190100815553064,-1.8478579244170863,-1.835955650564318,-2.591147215749091,-1.202785667177471,-2.701821464560776,1052.0
1053,-1.1901008318832587,-1.847857954450695,-1.835955684768568,-2.5911471517742024,-1.2027856839855933,-2.8161309949631836,1053.0
1054,-1.190100849643876,-1.8478579871105434,-1.8359557219684726,-2.5911470821902416,-1.2027857022801107,-2.9404405157614892,1054.0
1055,-1.1901008828675304,-1.8478580162918565,-1.8359557606018162,-2.591147014938783,-1.202785736045496,-3.074750031270244,1055.0
1056,-1.1901009210117006,-1.8478580465813899,-1.8359558018396127,-2.591146944063385,-1.2027857747658715,-3.2190595458627267,1056.0
1057,-1.1901009746558522,-1.8478580699832379,-1.8359558412464334,-2.5911468821204693,-1.202785828906086,-3.3733690548467137,1057.0
1058,-1.190101035021645,-1.84785809239356,-1.8359558817914263,-2.591146820128848,-1.2027858897659733,-3.537659954096697,1058.0
1059,-1.1901011060874622,-1.8478581019984224,-1.835955913277294,-2.5911467801263806,-1.2027859611421197,-3.7011068214343084,1059.0
1060,-1.1901011741648762,-1.847858107699432,-1.8359559400501162,-2.591146748685434,-1.2027860294602177,-3.8545536887719742,1060.0
1061,-1.1901012415921373,-1.8478581037930706,-1.8359559573171484,-2.5911467363215452,-1.2027860969713917,-3.9980005561097274,1061.0
1062,-1.1901013042345514,-1.8478580976573957,-1.8359559709317819,-2.59114672976175,-1.202786159651232,-4.131447423447508,1062.0
