,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
74,1.4588298564106497,-1.3396948923147673,1.9163583845012173,-0.5952623895276972,-4.838454693335835,-2.958452307561687,74.0
75,1.4574487413588497,-1.3396033236827332,1.9164166286487885,-0.5962397986150603,-4.83715810683873,-2.9323340508772895,75.0
76,1.4476411823807733,-1.3391150910550467,1.9166252622157829,-0.6019801694328113,-4.831326323695399,-2.9108381845527123,76.0
77,1.432346681120993,-1.3383750337520743,1.9169241053904171,-0.610775843674721,-4.822675615080217,-2.8988378381588853,77.0
78,1.4150298830178516,-1.3375486005102357,1.9172481916203779,-0.6206504324655013,-4.813119924708376,-2.8968353276146157,78.0
79,1.396855212942714,-1.3366905830846965,1.9175766980189644,-0.6309456557395042,-4.803285575441457,-2.9041783299098305,79.0
80,1.370128426988534,-1.33543078136916,1.918057350184349,-0.6460709734597391,-4.788864385583755,-2.9169518764795455,80.0
81,1.3357274648922315,-1.3338092474092096,1.9186760140577845,-0.6655392882238251,-4.770302377921147,-2.93339314600344,81.0
82,1.300820879852324,-1.332163880256115,1.919303771009719,-0.685293746921633,-4.751467547163437,-2.950076068161061,82.0
83,1.2659142948124162,-1.3305185131030206,1.9199315279616533,-0.7050482056194407,-4.7326327164057265,-2.9667589903186813,83.0
84,1.2310077097725094,-1.3288731459499261,1.920559284913588,-0.724802664317248,-4.713797885648018,-2.983441912476302,84.0
85,1.1961011247326019,-1.3272277787968318,1.9211870418655228,-0.7445571230150559,-4.694963054890308,-3.0001248346339224,85.0
86,1.161194539692695,-1.3255824116437374,1.9218147988174572,-0.7643115817128633,-4.676128224132598,-3.0168077567915423,86.0
87,1.1262879546527866,-1.323937044490643,1.9224425557693918,-0.7840660404106714,-4.6572933933748875,-3.0334906789491636,87.0
88,1.0913813696128798,-1.3222916773375486,1.9230703127213264,-0.8038204991084789,-4.638458562617178,-3.050173601106784,88.0
89,1.0564747845729727,-1.320646310184454,1.923698069673261,-0.8235749578062862,-4.619623731859468,-3.0668565232644043,89.0
90,1.0215681995330652,-1.3190009430313598,1.9243258266251955,-0.843329416504094,-4.600788901101758,-3.0835394454220246,90.0
91,0.9866616144931583,-1.3173555758782654,1.92495358357713,-0.8630838752019014,-4.5819540703440484,-3.100222367579645,91.0
92,0.9517550294532502,-1.3157102087251709,1.9255813405290647,-0.8828383338997096,-4.563119239586338,-3.116905289737266,92.0
93,0.916848444413343,-1.3140648415720766,1.9262090974809993,-0.9025927925975169,-4.544284408828628,-3.133588211894886,93.0
94,0.8819418593734355,-1.312419474418982,1.926836854432934,-0.9223472512953248,-4.525449578070919,-3.150271134052507,94.0
95,0.8470352743335288,-1.3107741072658876,1.9274646113848686,-0.9421017099931321,-4.506614747313209,-3.1669540562101273,95.0
96,0.812128689293621,-1.3091287401127931,1.9280923683368032,-0.9618561686909398,-4.487779916555499,-3.1836369783677476,96.0
97,0.7772221042537135,-1.3074833729596989,1.9287201252887378,-0.9816106273887477,-4.468945085797789,-3.2003199005253684,97.0
98,0.7423155192138065,-1.3058380058066044,1.9293478822406722,-1.001365086086555,-4.450110255040079,-3.217002822682989,98.0
99,0.707408934173899,-1.30419263865351,1.9299756391926068,-1.0211195447843628,-4.4312754242823695,-3.233685744840609,99.0
100,0.672502349133992,-1.3025472715004156,1.9306033961445415,-1.0408740034821702,-4.41244059352466,-3.2503686669982295,100.0
101,0.6375957640940838,-1.3009019043473211,1.931231153096476,-1.0606284621799784,-4.393605762766949,-3.2670515891558507,101.0
102,0.602689179054177,-1.2992565371942268,1.9318589100484107,-1.0803829208777858,-4.374770932009239,-3.283734511313471,102.0
103,0.5677825940142692,-1.2976111700411321,1.932486667000345,-1.1001373795755935,-4.35593610125153,-3.3004174334710914,103.0
104,0.5328760089743623,-1.295965802888038,1.93311442395228,-1.1198918382734009,-4.337101270493821,-3.3171003556287117,104.0
105,0.49796942393445487,-1.2943204357349436,1.9337421809042143,-1.1396462969712087,-4.31826643973611,-3.3337832777863325,105.0
106,0.46306283889454736,-1.292675068581849,1.934369937856149,-1.1594007556690165,-4.2994316089784,-3.3504661999439533,106.0
107,0.4281562538546396,-1.2910297014287546,1.9349976948080834,-1.1791552143668242,-4.28059677822069,-3.3671491221015737,107.0
108,0.3932496688147328,-1.2893843342756603,1.9356254517600182,-1.1989096730646316,-4.261761947462981,-3.3838320442591945,108.0
109,0.3583430837748258,-1.2877389671225659,1.9362532087119526,-1.218664131762439,-4.24292711670527,-3.400514966416814,109.0
110,0.3234364987349183,-1.2860935999694714,1.9368809656638872,-1.2384185904602467,-4.2240922859475605,-3.4171978885744347,110.0
111,0.2885299136950107,-1.284448232816377,1.937508722615822,-1.2581730491580547,-4.205257455189851,-3.4338808107320555,111.0
112,0.2536233286551032,-1.2828028656632826,1.9381364795677567,-1.2779275078558623,-4.186422624432141,-3.4505637328896763,112.0
113,0.2187167436151961,-1.2811574985101883,1.9387642365196909,-1.2976819665536699,-4.167587793674431,-3.4672466550472967,113.0
114,0.1838101585752886,-1.2795121313570936,1.9393919934716255,-1.3174364252514774,-4.1487529629167215,-3.4839295772049166,114.0
115,0.14890357353538164,-1.2778667642039996,1.9400197504235601,-1.337190883949285,-4.129918132159012,-3.5006124993625374,115.0
116,0.11399698849547413,-1.2762213970509049,1.9406475073754947,-1.3569453426470925,-4.111083301401301,-3.5172954215201577,116.0
117,0.0790904034555664,-1.2745760298978104,1.9412752643274294,-1.3766998013449006,-4.092248470643591,-3.5339783436777785,117.0
118,0.04418381841565955,-1.2729306627447161,1.941903021279364,-1.396454260042708,-4.0734136398858825,-3.550661265835399,118.0
119,0.009277233375751814,-1.2712852955916216,1.9425307782312986,-1.4162087187405157,-4.054578809128172,-3.5673441879930192,119.0
120,-0.02562935166415481,-1.2696399284385271,1.9431585351832332,-1.435963177438323,-4.035743978370462,-3.5840271101506396,120.0
121,-0.06053593670406299,-1.2679945612854326,1.9437862921351676,-1.4557176361361313,-4.016909147612752,-3.6007100323082604,121.0
122,-0.09544252174397005,-1.2663491941323386,1.9444140490871022,-1.4754720948339386,-3.9980743168550426,-3.617392954465881,122.0
123,-0.13034910678387712,-1.264703826979244,1.9450418060390366,-1.495226553531746,-3.9792394860973324,-3.634075876623501,123.0
124,-0.16525569182378463,-1.2630584598261496,1.9456695629909715,-1.514981012229554,-3.9604046553396226,-3.650758798781122,124.0
125,-0.20016227686369148,-1.2614130926730551,1.9462973199429063,-1.5347354709273613,-3.9415698245819133,-3.6674417209387427,125.0
126,-0.23506886190359988,-1.2597677255199606,1.9469250768948405,-1.554489929625169,-3.922734993824202,-3.684124643096363,126.0
127,-0.2699754469435067,-1.2581223583668664,1.9475528338467754,-1.5742443883229769,-3.903900163066493,-3.700807565253984,127.0
128,-0.30488203198341424,-1.256476991213772,1.9481805907987098,-1.5939988470207844,-3.885065332308783,-3.717490487411604,128.0
129,-0.3397886170233211,-1.2548316240606776,1.9488083477506444,-1.613753305718592,-3.866230501551074,-3.7341734095692245,129.0
130,-0.37469520206322815,-1.2531862569075831,1.949436104702579,-1.6335077644163993,-3.8473956707933636,-3.750856331726845,130.0
131,-0.40960178710313633,-1.2515408897544886,1.9500638616545136,-1.6532622231142076,-3.8285608400356534,-3.7675392538844656,131.0
132,-0.4445083721430433,-1.2498955226013944,1.9506916186064482,-1.673016681812015,-3.8097260092779437,-3.784222176042086,132.0
133,-0.4794149571829506,-1.2482501554482999,1.9513193755583829,-1.6927711405098225,-3.7908911785202344,-3.8009050981997063,133.0
134,-0.5143215422228578,-1.2466047882952054,1.9519471325103175,-1.71252559920763,-3.772056347762524,-3.817588020357327,134.0
135,-0.5492281272627653,-1.2449594211421111,1.952574889462252,-1.7322800579054378,-3.7532215170048144,-3.834270942514947,135.0
136,-0.5841347123026728,-1.2433140539890166,1.9532026464141865,-1.7520345166032456,-3.7343866862471042,-3.8509538646725683,136.0
137,-0.6190412973425805,-1.2416686868359221,1.953830403366121,-1.7717889753010534,-3.715551855489394,-3.8676367868301886,137.0
138,-0.6539478823824901,-1.2400233196828276,1.9544581603180555,-1.7915434339988623,-3.696717024731683,-3.8843197089878103,138.0
139,-0.6888544674224009,-1.2383779525297332,1.9550859172699901,-1.8112978926966719,-3.6778821939739714,-3.9010026311454324,139.0
140,-0.7237610524623102,-1.2367325853766387,1.9557136742219248,-1.8310523513944807,-3.65904736321626,-3.917685553303054,140.0
141,-0.7586676375022224,-1.235087218223544,1.9563414311738598,-1.850806810092291,-3.6402125324585475,-3.9343684754606763,141.0
142,-0.7935742225421334,-1.2334418510704492,1.9569691881257945,-1.8705612687901008,-3.621377701700836,-3.951051397618299,142.0
143,-0.8284808075820441,-1.2317964839173547,1.957596945077729,-1.8903157274879103,-3.6025428709431244,-3.967734319775921,143.0
144,-0.8633873926219537,-1.2301511167642603,1.9582247020296637,-1.9100701861857192,-3.5837080401854133,-3.984417241933543,144.0
145,-0.8982939776618649,-1.2285057496111655,1.9588524589815983,-1.9298246448835288,-3.564873209427701,-4.001100164091165,145.0
146,-0.9332005627017755,-1.226860382458071,1.959480215933533,-1.9495791035813386,-3.54603837866999,-4.017783086248787,146.0
147,-0.9681071477416864,-1.2252150153049763,1.9601079728854676,-1.9693335622791481,-3.5272035479122774,-4.034466008406409,147.0
148,-1.003013732781597,-1.2235696481518819,1.9607357298374022,-1.9890880209769577,-3.5083687171545668,-4.051148930564032,148.0
149,-1.037920317821508,-1.2219242809987871,1.9613634867893368,-2.008842479674767,-3.4895338863968544,-4.067831852721653,149.0
150,-1.0728269028614188,-1.2202789138456926,1.9619912437412714,-2.0285969383725773,-3.4706990556391433,-4.084514774879276,150.0
151,-1.1077334879013296,-1.218633546692598,1.962619000693206,-2.0483513970703866,-3.451864224881431,-4.1011976970368975,151.0
152,-1.1426400729412407,-1.2169881795395034,1.9632467576451407,-2.0681058557681964,-3.433029394123719,-4.11788061919452,152.0
153,-1.1775466579811513,-1.215342812386409,1.9638745145970753,-2.0878603144660057,-3.4141945633660074,-4.134563541352143,153.0
154,-1.2124532430210624,-1.2136974452333142,1.9645022715490101,-2.1076147731638155,-3.3953597326082954,-4.151246463509764,154.0
155,-1.2473598280609732,-1.2120520780802198,1.9651300285009448,-2.127369231861625,-3.376524901850584,-4.167929385667387,155.0
156,-1.2822664131008836,-1.2104067109271253,1.9657577854528794,-2.1471236905594346,-3.357690071092872,-4.184612307825009,156.0
157,-1.3171729981407947,-1.2087613437740305,1.966385542404814,-2.1668781492572444,-3.3388552403351603,-4.20129522998263,157.0
158,-1.352079583180704,-1.207115976620936,1.9670132993567486,-2.186632607955053,-3.3200204095774493,-4.217978152140253,158.0
159,-1.386986168220615,-1.2054706094678416,1.9676410563086835,-2.206387066652863,-3.3011855788197377,-4.234661074297875,159.0
160,-1.421892753260526,-1.2038252423147469,1.9682688132606179,-2.2261415253506724,-3.2823507480620253,-4.251343996455497,160.0
161,-1.4567993383004372,-1.2021798751616524,1.9688965702125527,-2.2458959840484822,-3.2635159173043142,-4.26802691861312,161.0
162,-1.4917059233403465,-1.2005345080085577,1.969524327164487,-2.2656504427462907,-3.2446810865466027,-4.2847098407707405,162.0
163,-1.5266125083802586,-1.1988891408554632,1.970152084116422,-2.2854049014441014,-3.225846255788891,-4.301392762928364,163.0
164,-1.5615190934201695,-1.1972437737023685,1.9707798410683566,-2.3051593601419107,-3.2070114250311788,-4.318075685085985,164.0
165,-1.596425678460079,-1.1955984065492742,1.9714075980202912,-2.3249138188397196,-3.188176594273468,-4.334758607243607,165.0
166,-1.6313322634999912,-1.1939530393961792,1.9720353549722258,-2.34466827753753,-3.1693417635157553,-4.35144152940123,166.0
167,-1.6662388485399007,-1.1923076722430848,1.9726631119241604,-2.364422736235339,-3.150506932758044,-4.3681244515588515,167.0
168,-1.7011454335798115,-1.1906623050899903,1.973290868876095,-2.3841771949331485,-3.131672102000332,-4.384807373716474,168.0
169,-1.736052018619724,-1.1890169379368958,1.9739186258280297,-2.403931653630959,-3.1128372712426198,-4.401490295874097,169.0
170,-1.7709586036596332,-1.1873715707838013,1.9745463827799643,-2.423686112328768,-3.0940024404849087,-4.418173218031718,170.0
171,-1.8058651886995443,-1.1857262036307066,1.9751741397318991,-2.443440571026578,-3.075167609727197,-4.43485614018934,171.0
172,-1.8407717737394549,-1.1840808364776119,1.9758018966838338,-2.4631950297243868,-3.0563327789694856,-4.451539062346962,172.0
173,-1.8756783587793657,-1.1824354693245174,1.9764296536357684,-2.4829494884221965,-3.0374979482117737,-4.468221984504584,173.0
174,-1.9105849438192766,-1.1807901021714229,1.977057410587703,-2.5027039471200063,-3.018663117454062,-4.484904906662207,174.0
175,-1.9454915288591872,-1.1791447350183284,1.9776851675396376,-2.522458405817816,-2.99982828669635,-4.5015878288198286,175.0
176,-1.9803981138990983,-1.1774993678652337,1.9783129244915723,-2.542212864515626,-2.9809934559386386,-4.518270750977451,176.0
177,-2.015304698939009,-1.175854000712139,1.978940681443507,-2.561967323213435,-2.9621586251809267,-4.534953673135073,177.0
178,-2.05021128397892,-1.1742086335590445,1.9795684383954417,-2.5817217819112446,-2.9433237944232147,-4.551636595292695,178.0
179,-2.0851178690188306,-1.17256326640595,1.9801961953473763,-2.6014762406090544,-2.924488963665503,-4.568319517450318,179.0
180,-2.1200244540587407,-1.1709178992528555,1.980823952299311,-2.6212306993068637,-2.905654132907792,-4.585002439607939,180.0
181,-2.1549310390986527,-1.1692725320997606,1.9814517092512456,-2.640985158004674,-2.8868193021500796,-4.601685361765562,181.0
182,-2.1898376241385624,-1.167627164946666,1.9820794662031802,-2.660739616702483,-2.867984471392368,-4.618368283923184,182.0
183,-2.2247442091784744,-1.1659817977935716,1.9827072231551148,-2.680494075400293,-2.849149640634656,-4.6350512060808065,183.0
184,-2.2596507942183854,-1.164336430640477,1.9833349801070495,-2.700248534098103,-2.830314809876944,-4.651734128238429,184.0
185,-2.2945573792582947,-1.1626910634873826,1.983962737058984,-2.7200029927959117,-2.811479979119233,-4.66841705039605,185.0
186,-2.329463964298206,-1.161045696334288,1.9845904940109187,-2.739757451493721,-2.7926451483615216,-4.685099972553672,186.0
187,-2.3643705493381164,-1.1594003291811932,1.9852182509628533,-2.759511910191531,-2.7738103176038096,-4.701782894711294,187.0
188,-2.3992771343780275,-1.1577549620280987,1.985846007914788,-2.77926636888934,-2.754975486846098,-4.718465816868917,188.0
189,-2.4341837194179377,-1.1561095948750042,1.9864737648667226,-2.79902082758715,-2.736140656088386,-4.735148739026538,189.0
190,-2.4690903044578487,-1.1544642277219097,1.9871015218186572,-2.8187752862849598,-2.7173058253306746,-4.751831661184161,190.0
191,-2.50399688949776,-1.152818860568815,1.9877292787705918,-2.838529744982769,-2.698470994572963,-4.7685145833417835,191.0
192,-2.538903474537672,-1.1511734934157203,1.9883570357225264,-2.8582842036805793,-2.67963616381525,-4.785197505499406,192.0
193,-2.5738100595775815,-1.1495281262626258,1.9889847926744615,-2.8780386623783882,-2.660801333057539,-4.801880427657028,193.0
194,-2.608716644617492,-1.1478827591095313,1.989612549626396,-2.897793121076198,-2.6419665022998275,-4.818563349814649,194.0
195,-2.643623229657403,-1.1462373919564368,1.9902403065783307,-2.917547579774008,-2.6231316715421156,-4.835246271972272,195.0
196,-2.6785298146973138,-1.144592024803342,1.9908680635302654,-2.937302038471817,-2.604296840784404,-4.851929194129894,196.0
197,-2.7134363997372244,-1.1429466576502474,1.9914958204822,-2.957056497169627,-2.585462010026692,-4.868612116287516,197.0
198,-2.748342984777136,-1.141301290497153,1.9921235774341346,-2.9768109558674367,-2.56662717926898,-4.885295038445139,198.0
199,-2.783249569817047,-1.1396559233440582,1.9927513343860692,-2.9965654145652465,-2.547792348511268,-4.9019779606027605,199.0
200,-2.8181561548569563,-1.1380105561909637,1.9933790913380038,-3.016319873263055,-2.5289575177535575,-4.918660882760382,200.0
201,-2.853062739896867,-1.1363651890378692,1.9940068482899385,-3.0360743319608647,-2.510122686995846,-4.935343804918005,201.0
202,-2.8879693249367793,-1.1347198218847745,1.994634605241873,-3.0558287906586754,-2.4912878562381335,-4.952026727075627,202.0
203,-2.922875909976689,-1.13307445473168,1.9952623621938077,-3.0755832493564843,-2.472453025480422,-4.968709649233249,203.0
204,-2.957782495016601,-1.1314290875785853,1.9958901191457423,-3.0953377080542945,-2.4536181947227096,-4.9853925713908716,204.0
205,-2.9926890800565107,-1.1297837204254908,1.996517876097677,-3.115092166752103,-2.434783363964999,-5.002075493548493,205.0
206,-3.027595665096421,-1.1281383532723963,1.9971456330496116,-3.1348466254499128,-2.415948533207287,-5.018758415706115,206.0
207,-3.062502250136332,-1.1264929861193016,1.9977733900015462,-3.1546010841477226,-2.397113702449575,-5.035441337863737,207.0
208,-3.097408835176243,-1.124847618966207,1.9984011469534808,-3.1743555428455323,-2.3782788716918635,-5.052124260021359,208.0
209,-3.1323154202161536,-1.1232022518131126,1.9990289039054154,-3.1941100015433412,-2.359444040934152,-5.068807182178981,209.0
210,-3.1672220052560647,-1.121556884660018,1.9996566608573503,-3.213864460241151,-2.34060921017644,-5.085490104336604,210.0
211,-3.2021285902959753,-1.1199115175069234,2.0002844178092847,-3.233618918938961,-2.3217743794187284,-5.102173026494226,211.0
212,-3.237035175335886,-1.1182661503538287,2.0009121747612193,-3.2533733776367706,-2.3029395486610165,-5.118855948651849,212.0
213,-3.271941760375797,-1.1166207832007342,2.001539931713154,-3.2731278363345804,-2.284104717903305,-5.13553887080947,213.0
214,-3.3068483454157076,-1.1149754160476397,2.0021676886650885,-3.2928822950323893,-2.265269887145593,-5.152221792967093,214.0
215,-3.3417549304556182,-1.113330048894545,2.0027954456170236,-3.3126367537301986,-2.246435056387882,-5.168904715124714,215.0
216,-3.37666151549553,-1.1116846817414505,2.0034232025689582,-3.3323912124280093,-2.2276002256301695,-5.185587637282337,216.0
217,-3.411568100535441,-1.1100393145883558,2.004050959520893,-3.352145671125819,-2.208765394872457,-5.20227055943996,217.0
218,-3.44647468557535,-1.1083939474352613,2.0046787164728275,-3.371900129823628,-2.1899305641147464,-5.218953481597581,218.0
219,-3.4813812706152625,-1.1067485802821668,2.005306473424762,-3.3916545885214378,-2.171095733357034,-5.235636403755204,219.0
220,-3.516287855655172,-1.1051032131290721,2.0059342303766967,-3.4114090472192466,-2.152260902599323,-5.252319325912826,220.0
221,-3.551194440695083,-1.1034578459759776,2.0065619873286313,-3.4311635059170564,-2.1334260718416114,-5.269002248070447,221.0
222,-3.586101025734995,-1.101812478822883,2.007189744280566,-3.450917964614867,-2.1145912410838985,-5.28568517022807,222.0
