,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
1613,-1.1998555870281409,-1.8757999170864512,-1.800623466823792,-2.598608477349933,-1.2125404456046205,-4.635270502080699,2016.25
1614,-1.1998556124634439,-1.8757999034314041,-1.8006234615130539,-2.598608496660299,-1.2125404708716974,-4.701379307022186,2017.5
1615,-1.1998556317056515,-1.8757998899703492,-1.800623454442102,-2.598608517444634,-1.2125404899351644,-4.757488111963604,2018.75
1616,-1.199855647518414,-1.8757998789083927,-1.8006234486313715,-2.598608534524677,-1.212540505601042,-4.803596916904948,2020.0
1617,-1.1998556599017312,-1.8757998702455358,-1.8006234440808602,-2.59860854790043,-1.212540517869331,-4.839705721846302,2021.25
1618,-1.1998556688556032,-1.8757998639817781,-1.8006234407905706,-2.5986085575718922,-1.2125405267400307,-4.86581452678767,2022.5
1619,-1.1998556743800302,-1.875799860117118,-1.8006234387605033,-2.598608563539063,-1.2125405322131408,-4.881923331729019,2023.75
1620,-1.1997273174585714,-1.8754469234318618,-1.8011275377056073,-2.5984565394043866,-1.2124125762740798,-4.888351331504512,2025.0
1621,-1.1992520932329784,-1.8741402538383973,-1.8029938642268126,-2.597893691443626,-1.2119388366872164,-4.8859591650030785,2026.25
1622,-1.1991549217481143,-1.8738730857761998,-1.8033754677281446,-2.5977786034933876,-1.2118419687975461,-4.874281876695323,2027.5
1623,-1.1989745361793782,-1.8733771248169218,-1.8040838624255788,-2.597564958457631,-1.2116621468117563,-4.852604588387563,2028.75
1624,-1.19871093652677,-1.8726523709605636,-1.8051190483191157,-2.597252756336354,-1.2113993707298465,-4.8209273000797985,2030.0
1625,-1.1983630232548104,-1.871698664679419,-1.806479640732388,-2.596843530637425,-1.2110525347427088,-4.7792499803001185,2031.25
1626,-1.1979279349932384,-1.8705155911990552,-1.8081620355201862,-2.596341272444842,-1.2106187611526789,-4.727572564291891,2032.5
1627,-1.1974086536169202,-1.869103583384941,-1.810169987372902,-2.5957418232099463,-1.2101010488475306,-4.665895148283548,2033.75
1628,-1.1968032975552898,-1.867462333935633,-1.8125012038090207,-2.595047763665442,-1.2094975067006841,-4.594217674538373,2035.0
1629,-1.196110188644437,-1.8655915690724767,-1.8151536395741203,-2.5942613958531746,-1.2088064480243075,-4.512540105594624,2036.25
1630,-1.1953299604505994,-1.8634913697137918,-1.8181281149445199,-2.5933818252563423,-1.208028509025284,-4.420862472802348,2037.5
1631,-1.1944602900076438,-1.8611613334174022,-1.8214218490755127,-2.5924122119129436,-1.2071613543461601,-4.319184723337292,2038.75
1632,-1.1934997137398566,-1.8586011505475741,-1.825033213414183,-2.5913544792937486,-1.2062035130357653,-4.207506828127267,2040.0
1633,-1.1924484494647491,-1.8558108385642575,-1.8289625135734864,-2.590208306410192,-1.2051552042124187,-4.08582880960676,2041.25
1634,-1.1913041452649913,-1.8527899187442827,-1.8332070912799556,-2.588976806489465,-1.2040140639235235,-3.954150620165644,2042.5
1635,-1.1900633254851392,-1.8495376214180212,-1.8377631560157366,-2.58766450431867,-1.2027765991360722,-3.812472191486429,2043.75
1636,-1.1887260695661117,-1.8460538797675015,-1.8426309818005024,-2.5862711931231495,-1.2014428902555871,-3.6607935523096247,2045.0
1637,-1.1872933276009827,-1.842346315387494,-1.8477969117815491,-2.5848029072337777,-1.200013868558077,-3.4994703302049257,2046.25
1638,-1.1858801127588061,-1.8387147779031543,-1.8528418576507129,-2.5833796780452105,-1.198604241751262,-3.3415629862274128,2047.5
1639,-1.184546610922394,-1.8353108890530925,-1.8575570128754872,-2.582059112326191,-1.1972740529236001,-3.193655423393751,2048.75
1640,-1.183294920625568,-1.8321350849142342,-1.8619447301992702,-2.580838442484191,-1.19602541129534,-3.0557476826743812,2050.0
1641,-1.1821271923448506,-1.8291878533750163,-1.8660073289044798,-2.5797148833060546,-1.1948604780156962,-2.927839801731669,2051.25
1642,-1.181042927967189,-1.8264690119436584,-1.8697444279010718,-2.578688992917617,-1.1937787529737212,-2.809931768067125,2052.5
1643,-1.1800451463668629,-1.823979296114654,-1.8731591699877035,-2.5777569241013025,-1.1927832696835443,-2.7020236362146157,2053.75
1644,-1.1791372143176317,-1.821719604697322,-1.8762548829681773,-2.5769144853383303,-1.1918774107060857,-2.60411545542463,2055.0
1645,-1.178315419746072,-1.8196888920105816,-1.8790280213617614,-2.576166228783552,-1.1910574469376631,-2.5162071618891444,2056.25
1646,-1.1775871083418548,-1.8178891828623043,-1.881485701647584,-2.5755030900856517,-1.190330758073738,-2.438298868353429,2057.5
1647,-1.1769470110401328,-1.8163189822726484,-1.8836229157595168,-2.574931516851146,-1.1896920509514461,-2.3703904901688455,2058.75
1648,-1.1764011692495417,-1.8149800041018274,-1.8854454063542416,-2.574444116129354,-1.1891473946105395,-2.3124821119239463,2060.0
1649,-1.175949142280954,-1.8138721198298235,-1.8869527625074891,-2.574041422706072,-1.188696346370686,-2.264573727454355,2061.25
1650,-1.1755888397098986,-1.8129947198414635,-1.8881430348925834,-2.5737259734265785,-1.188336806361414,-2.2266653012877615,2062.5
1651,-1.1753235826491657,-1.812348772349838,-1.8890193210467918,-2.5734937376464013,-1.1880721107035506,-2.1987568751211053,2063.75
1652,-1.1751533710987563,-1.8119342773549494,-1.8895816209701117,-2.5733447153655415,-1.187902259397097,-2.1808484489544706,2065.0
1653,-1.1750364626757779,-1.8116498013764042,-1.8899674090296594,-2.573242566684368,-1.1877855978777374,-2.1728479540857957,2066.25
1654,-1.1744043297671183,-1.8101138482836994,-1.8920490369454244,-2.57269236344224,-1.1871547945674237,-2.17387913822531,2067.5
1655,-1.1744040946970022,-1.8101137826918725,-1.8920488232508619,-2.5726926399437593,-1.1871545587612897,-2.1839183294280518,2068.75
1656,-1.1744036254744417,-1.810113651764277,-1.8920483966959616,-2.572693191867387,-1.1871540880695668,-2.2039575206308077,2070.0
1657,-1.1744029220994365,-1.8101134555009135,-1.8920477572807242,-2.5726940192131216,-1.1871533824922549,-2.2339967118335777,2071.25
1658,-1.1744019844873737,-1.8101131939990034,-1.8920469047235726,-2.572695123036371,-1.187152441280852,-2.2740358826123312,2072.5
1659,-1.1744008126614354,-1.8101128672317053,-1.8920458391020003,-2.5726965030463553,-1.1871512646415572,-2.3240750447139344,2073.75
1660,-1.17439940665373,-1.8101124751620947,-1.8920445605229106,-2.57269815884233,-1.1871498528585773,-2.3841142068155903,2075.0
1661,-1.174399320599244,-1.8101124714751402,-1.8920445008343703,-2.5726982216859495,-1.1871497664853454,-2.454153350977621,2076.25
1662,-1.1743993213754482,-1.8101124961960877,-1.8920445239433459,-2.5726981743156823,-1.1871497673033922,-2.5341924938534643,2077.5
1663,-1.1743993222378348,-1.8101125239993132,-1.892044549963272,-2.5726981209220243,-1.1871497681346734,-2.6242316308979965,2078.75
1664,-1.1743993302469697,-1.810112553179747,-1.8920445795126812,-2.5726980625694322,-1.1871497763524252,-2.7242707621328766,2080.0
1665,-1.1743993465579519,-1.8101125834571028,-1.8920446126965331,-2.572697999416301,-1.187149793152265,-2.834309886187007,2081.25
1666,-1.1743993643517305,-1.8101126164856312,-1.8920446488970297,-2.5726979305202464,-1.1871498114831267,-2.9543490032754276,2082.5
1667,-1.1743993994249964,-1.8101126453161476,-1.8920446864531681,-2.5726978647359187,-1.1871498470774167,-3.084388110896618,2083.75
1668,-1.174399437828736,-1.8101126760851396,-1.892044726830752,-2.5726977942478704,-1.1871498860399168,-3.2244272148557207,2085.0
1669,-1.174399492449251,-1.8101126995401071,-1.8920447653466645,-2.5726977331563012,-1.1871499411389412,-3.374466318075224,2086.25
1670,-1.1743995532585536,-1.8101127226159137,-1.8920448053984857,-2.572697670999029,-1.1871500024337054,-3.5345054138473717,2087.5
1671,-1.1743996269415828,-1.8101127326366155,-1.8920448372217367,-2.5726976302796265,-1.1871500764267753,-3.697827640110686,2088.75
1672,-1.1743996975649809,-1.8101127388514042,-1.8920448645666186,-2.572697597788138,-1.1871501472947794,-3.8514754345179356,2090.0
1673,-1.1743997676288807,-1.8101127347244874,-1.8920448821095353,-2.5726975854024987,-1.187150217441757,-3.9951232289253475,2091.25
1674,-1.1743998327354825,-1.810112728484298,-1.892044896171192,-2.5726975785316277,-1.1871502825882632,-4.128771023332943,2092.5
1675,-1.1743998926836157,-1.8101127140809685,-1.892044901055984,-2.5726975889007475,-1.1871503424388987,-4.252418817740777,2093.75
1676,-1.174399947783454,-1.810112700842513,-1.8920449055457103,-2.572697598431269,-1.1871503974491244,-4.366066612148773,2095.0
1677,-1.1743999945454437,-1.8101126822919897,-1.892044902543296,-2.5726976206268275,-1.1871504440216323,-4.46971440655683,2096.25
1678,-1.1744000359970972,-1.8101126640487468,-1.8920448982061222,-2.572697643771755,-1.1871504852774217,-4.563362200965003,2097.5
1679,-1.1744000730224164,-1.810112647753577,-1.8920448943320811,-2.572697664445197,-1.1871505221277916,-4.6470099953732324,2098.75
1680,-1.1744001018714798,-1.8101126304020565,-1.8920448869785527,-2.57269768952985,-1.1871505507683648,-4.720657789781456,2100.0
1681,-1.1744001250760365,-1.8101126140226125,-1.8920448788073903,-2.572697714378878,-1.1871505737676564,-4.7843055841896245,2101.25
1682,-1.1744001446348182,-1.8101126002166201,-1.8920448719200351,-2.5726977353237603,-1.187150593153423,-4.837953378597686,2102.5
1683,-1.1744001605478247,-1.8101125889840795,-1.8920448663164873,-2.5726977523644967,-1.1871506089256645,-4.8816011730057065,2103.75
1684,-1.174400172815056,-1.810112580324989,-1.8920448619967498,-2.5726977655010876,-1.1871506210843805,-4.915248967413795,2105.0
1685,-1.1744001814365113,-1.8101125742393478,-1.8920448589608223,-2.5726977747335322,-1.1871506296295713,-4.938896761821839,2106.25
1686,-1.1744020277216494,-1.8101171563411342,-1.892038832409246,-2.5726992325692857,-1.1871524732521077,-4.952549513966718,2107.5
1687,-1.1756059704539614,-1.8131154635755342,-1.8880995115186272,-2.573648956821722,-1.1883547038108966,-4.958192065630098,2108.75
1688,-1.1770426396066258,-1.8166933666306198,-1.8833986943696885,-2.574782267103546,-1.1897893310442582,-4.954071651264457,2110.0
1689,-1.1771062113557709,-1.8168516997527615,-1.8831906734924602,-2.574832420084685,-1.1898528158915214,-4.941948668551632,2111.25
1690,-1.1771062042878262,-1.8168517061360214,-1.88319067359003,-2.574832423108931,-1.1898528151759713,-4.920011890694824,2112.5
1691,-1.1771061939979208,-1.816851715429125,-1.883190673732078,-2.5748324275117955,-1.1898528141342337,-4.888075112838001,2113.75
1692,-1.1771061804860543,-1.8168517276320726,-1.883190673918604,-2.5748324332932793,-1.1898528127663088,-4.846138334981214,2115.0
1693,-1.1771061639906,-1.8168517425830002,-1.8831906746314677,-2.5748324386586137,-1.1898528131036155,-4.794201557580504,2116.25
1694,-1.177106144729926,-1.8168517601336274,-1.8831906763120896,-2.5748324419636566,-1.1898528170070852,-4.732264780889851,2117.5
1695,-1.1771061207942817,-1.8168517793935421,-1.883190678549924,-2.574832441927196,-1.1898528155616201,-4.66032800687995,2118.75
1696,-1.1771060848985324,-1.816851795129661,-1.883190682675494,-2.5748324205131645,-1.189852780938214,-4.578391246541789,2120.0
1697,-1.1771060446058663,-1.8168518127769109,-1.8831906873397966,-2.5748323963302195,-1.189852741956487,-4.486454491733382,2121.25
1698,-1.1771059998011233,-1.816851832139498,-1.883190692326946,-2.5748323697816504,-1.189852698428843,-4.384517743718908,2122.5
1699,-1.1771059458614686,-1.816851845073804,-1.8831906879319193,-2.5748323604241814,-1.1898526445221387,-4.272581007097418,2123.75
1700,-1.1771058871019653,-1.816851859164728,-1.883190683140806,-2.574832350244029,-1.1898525857902464,-4.150644277752514,2125.0
1701,-1.1771058232895515,-1.8168518671979796,-1.883190671132394,-2.5748323532769866,-1.1898525219389071,-4.018707554446472,2126.25
1702,-1.177105754491075,-1.8168518712249129,-1.8831906538483025,-2.57483236552509,-1.1898524530566248,-3.8767708335385773,2127.5
1703,-1.1771056841552594,-1.8168518673891296,-1.883190628747922,-2.5748323934053277,-1.189852382512299,-3.72483411671329,2128.75
1704,-1.1771056115518885,-1.8168518574878596,-1.8831905972870406,-2.5748324336591812,-1.1898523096017353,-3.5628974064297467,2130.0
1705,-1.1771055470269134,-1.816851836143268,-1.8831905576051,-2.574832493665161,-1.1898522446081385,-3.397449855199298,2131.25
1706,-1.177105488801325,-1.8168518132197482,-1.883190518374835,-2.5748325548876454,-1.1898521859025672,-3.241624207796364,2132.5
1707,-1.177105449059056,-1.8168517813632574,-1.883190476451961,-2.574832627985439,-1.1898521455800488,-3.0957985603933045,2133.75
1708,-1.177105412042116,-1.8168517516913358,-1.8831904374039403,-2.5748326960705477,-1.1898521080226503,-2.9599729129900747,2135.0
1709,-1.1771053933874307,-1.816851717327734,-1.8831903995892088,-2.574832767873982,-1.189852088793079,-2.8341472655865956,2136.25
1710,-1.177105376322694,-1.8168516856479746,-1.8831903647685269,-2.5748328340307833,-1.1898520711986365,-2.7183216181830727,2137.5
1711,-1.1771053690891624,-1.8168516546983535,-1.8831903336374434,-2.5748328959162006,-1.1898520634674972,-2.612495970779311,2138.75
1712,-1.177105368112339,-1.8168516253363616,-1.8831903059037256,-2.5748329529142153,-1.189852062030996,-2.5166703233755263,2140.0
1713,-1.1771053672374532,-1.8168515990384808,-1.8831902810641883,-2.5748330039641343,-1.1898520607444032,-2.4308446759716693,2141.25
1714,-1.177105370992778,-1.8168515755396832,-1.8831902602564154,-2.5748330482600283,-1.1898520641414037,-2.3550190285677766,2142.5
1715,-1.1771053794032922,-1.816851554838507,-1.8831902434866827,-2.574833085797452,-1.1898520722470067,-2.2891933811639245,2143.75
1716,-1.177105386536111,-1.816851537282181,-1.8831902292645473,-2.574833117632323,-1.1898520791212353,-2.233367733760165,2145.0
1717,-1.1771053923912342,-1.816851522870707,-1.8831902175900082,-2.574833143764641,-1.1898520847640892,-2.1875420863564594,2146.25
1718,-1.177105396968662,-1.816851511604082,-1.8831902084630685,-2.5748331641944064,-1.1898520891755688,-2.1517164389527714,2147.5
1719,-1.1771054002683938,-1.8168515034823058,-1.883190201883728,-2.574833178921619,-1.1898520923556735,-2.1258907915490144,2148.75
1720,-1.1771054022904301,-1.8168514985053785,-1.8831901978519872,-2.5748331879462776,-1.1898520943044035,-2.1100651441453024,2150.0
1721,-1.1779215013137074,-1.818908902650386,-1.8804709173765666,-2.5755009274958858,-1.1906669626230146,-2.1027193098123225,2151.25
1722,-1.1795083958372703,-1.8229095097937151,-1.875183307337094,-2.5767993321529707,-1.1922514650534803,-2.104666387419937,2152.5
1723,-1.1797735577676471,-1.823577995992587,-1.87429977398614,-2.5770162878220724,-1.192516231163387,-2.1150463980846386,2153.75
1724,-1.1797735563058445,-1.8235780026405441,-1.8742997772008747,-2.57701628455329,-1.1925162373842029,-2.134765199556532,2155.0
1725,-1.1797735541027174,-1.823578012659881,-1.8742997820458982,-2.5770162796268083,-1.192516246759783,-2.1644840010284434,2156.25
1726,-1.179773551158266,-1.823578026050598,-1.8742997885212112,-2.577016273042629,-1.1925162592901266,-2.2042028025003444,2157.5
1727,-1.1797735473913902,-1.823578042890494,-1.874299796386666,-2.577016265720276,-1.192516274276184,-2.253921602539312,2158.75
1728,-1.1797735424173301,-1.8235780635486658,-1.8742998045029549,-2.5770162620221795,-1.1925162884015035,-2.313640395522169,2160.0
1729,-1.179773536610356,-1.8235780876660788,-1.8742998139783282,-2.5770162577048303,-1.1925163048921292,-2.38335918850513,2161.25
1730,-1.1797735368700897,-1.8235781122343355,-1.8742998359711711,-2.5770162141266164,-1.1925163059867652,-2.463077966093458,2162.5
1731,-1.1797735376200018,-1.8235781396765167,-1.8742998614941175,-2.5770161623938472,-1.192516305955918,-2.552796739874561,2163.75
1732,-1.1797735384270756,-1.823578170160331,-1.8742998899251937,-2.5770161046177247,-1.1925163057016956,-2.652515504508356,2165.0
1733,-1.1797735515896017,-1.8235782006937806,-1.8742999225225456,-2.577016041938115,-1.1925163190114354,-2.76223425973559,2166.25
1734,-1.1797735691139046,-1.8235782332349832,-1.8742999584314601,-2.577015973768133,-1.1925163370424934,-2.8819530075162736,2167.5
1735,-1.179773594650468,-1.8235782656204886,-1.8742999966426033,-2.5770159035924496,-1.1925163631196476,-3.0116717484911613,2168.75
1736,-1.1797736324937027,-1.823578295965977,-1.8743000366959013,-2.577015833840742,-1.192516401521331,-3.151390485751786,2170.0
1737,-1.1797736788296742,-1.8235783244046126,-1.8743000775649814,-2.577015765302031,-1.192516448403033,-3.3011092203945087,2171.25
1738,-1.17977373845784,-1.8235783475519314,-1.8743001175482976,-2.5770157031242573,-1.1925165085200657,-3.4608279482382547,2172.5
1739,-1.1797738075449447,-1.8235783635167189,-1.8743001536978543,-2.577015652083306,-1.1925165780034956,-3.627139161301212,2173.75
1740,-1.1797738779644498,-1.8235783731445376,-1.8743001843148013,-2.5770156129138826,-1.1925166487228536,-3.785183106939834,2175.0
1741,-1.1797739481695846,-1.823578371724893,-1.8743002045086308,-2.577015595180782,-1.1925167190543187,-3.933227052578668,2176.25
1742,-1.179774014666524,-1.8235783678564186,-1.874300221269654,-2.57701558326723,-1.1925167856313772,-4.071270998217662,2177.5
1743,-1.1797740760639865,-1.8235783557874943,-1.8743002287789734,-2.577015588706861,-1.1925168469696965,-4.199314943856866,2178.75
1744,-1.1797741325860804,-1.823578342248404,-1.874300233415171,-2.5770155984130696,-1.1925169033992982,-4.317358889496164,2180.0
1745,-1.1797741827221966,-1.8235783268898276,-1.8743002343876023,-2.577015613502353,-1.1925169534009028,-4.42540283513559,2181.25
1746,-1.1797742255816093,-1.8235783080580148,-1.8743002298727296,-2.577015637434088,-1.1925169960559912,-4.523446780775198,2182.5
1747,-1.1797742640695748,-1.8235782911469591,-1.874300225818345,-2.5770156589249043,-1.1925170343604723,-4.611490726414862,2183.75
1748,-1.1797742968856997,-1.8235782751138974,-1.8743002208481359,-2.5770156803715905,-1.192517066994865,-4.689534672054512,2185.0
1749,-1.1797743213850806,-1.8235782578379336,-1.8743002121627677,-2.577015706649039,-1.1925170912754433,-4.757578617694153,2186.25
1750,-1.1797743422839386,-1.8235782431009118,-1.8743002047538349,-2.5770157290646534,-1.192517111987654,-4.815622563333659,2187.5
1751,-1.1797743595822736,-1.8235782309028354,-1.8743001986213332,-2.5770157476184337,-1.1925171291314984,-4.863666508973182,2188.75
1752,-1.1797743732800854,-1.8235782212437002,-1.8743001937652677,-2.5770157623103787,-1.1925171427069756,-4.90171045461266,2190.0
1753,-1.1797743833773737,-1.8235782141235064,-1.8743001901856378,-2.5770157731404884,-1.1925171527140852,-4.929754400252149,2191.25
1754,-1.1797743898741384,-1.8235782095422541,-1.874300187882444,-2.5770157801087628,-1.1925171591528279,-4.947798345891677,2192.5
1755,-1.1802465568499876,-1.8247831985098408,-1.8726981528649924,-2.5774161949092624,-1.1929885726208072,-4.956879555392255,2193.75
1756,-1.1818539190189674,-1.8288852867530108,-1.8672444332634786,-2.5787792946745354,-1.194593370070102,-4.957172386411572,2195.0
1757,-1.1824055565496985,-1.8302931097064272,-1.8653727383536882,-2.5792471061197,-1.1951441297130636,-4.948546916704327,2196.25
1758,-1.1824055509710756,-1.830293114734916,-1.8653727383990018,-2.5792471086236333,-1.195144129030147,-4.9310836077361975,2197.5
1759,-1.1824055421979704,-1.8302931226428645,-1.865372738470263,-2.5792471125613905,-1.1951441279561728,-4.90362029876802,2198.75
1760,-1.1824055302303829,-1.8302931334302723,-1.8653727385674717,-2.5792471179329723,-1.1951441264911407,-4.866156989799938,2200.0
1761,-1.1824055150683133,-1.8302931470971395,-1.8653727386906285,-2.579247124738379,-1.1951441246350505,-4.81869368083181,2201.25
1762,-1.182405497316314,-1.8302931632405237,-1.8653727400408608,-2.5792471285338094,-1.1951441275939423,-4.761230381092178,2202.5
1763,-1.1824054765169074,-1.83029318216534,-1.865372741709252,-2.5792471326819753,-1.1951441314283038,-4.6937670819422905,2203.75
1764,-1.1824054456215471,-1.8302931987563578,-1.8653727450501387,-2.5792471194351982,-1.195144109108422,-4.616303794601016,2205.0
1765,-1.1824054077781334,-1.830293215320382,-1.865372749424581,-2.579247096874782,-1.1951440726276727,-4.528840512078083,2206.25
1766,-1.1824053655737365,-1.8302932337569509,-1.8653727543785417,-2.5792470713875773,-1.1951440316894182,-4.431377241542677,2207.5
1767,-1.1824053163283126,-1.8302932493231343,-1.8653727541631675,-2.579247054626612,-1.1951439830383035,-4.323913977784348,2208.75
1768,-1.182405260423034,-1.8302932626897652,-1.8653727495763714,-2.5792470450005265,-1.19514392716498,-4.2064507219719935,2210.0
1769,-1.1824051996944553,-1.8302932752574725,-1.865372742750234,-2.579247038352653,-1.195143866445186,-4.0789874737832115,2211.25
1770,-1.1824051338850647,-1.8302932790644146,-1.865372726105295,-2.579247050224034,-1.1951438005540544,-3.941524230680387,2212.5
1771,-1.182405064072439,-1.8302932812189008,-1.8653727066753423,-2.579247066468737,-1.1951437306257922,-3.7940609886462164,2213.75
1772,-1.1824049943437291,-1.830293271663563,-1.8653726762556553,-2.5792471053786428,-1.1951436605985226,-3.636597753648475,2215.0
1773,-1.1824049250538342,-1.8302932565823253,-1.8653726407720495,-2.5792471548694342,-1.1951435909239436,-3.4704188643604885,2216.25
1774,-1.1824048655784227,-1.8302932334769901,-1.8653726007556783,-2.5792472170408205,-1.1951435309582523,-3.310123175437214,2217.5
1775,-1.1824048184568081,-1.8302932057213326,-1.865372560161001,-2.5792472846118453,-1.195143483299381,-3.159827486513759,2218.75
1776,-1.18240478069109,-1.8302931754282206,-1.8653725200544535,-2.579247354364453,-1.1951434449763318,-3.01953179759008,2220.0
1777,-1.1824047542554954,-1.8302931435019323,-1.8653724818935387,-2.579247423968789,-1.1951434179817655,-2.8892361086663048,2221.25
1778,-1.1824047367489146,-1.830293110996616,-1.865372445932058,-2.5792474920840855,-1.1951433999260699,-2.768940419742333,2222.5
1779,-1.1824047227087429,-1.8302930807123858,-1.8653724131255196,-2.579247554881183,-1.1951433853791298,-2.658644730818208,2223.75
1780,-1.1824047216975038,-1.8302930503619816,-1.8653723842609646,-2.579247613996332,-1.1951433838877719,-2.558349041893943,2225.0
1781,-1.1824047207870905,-1.8302930230376742,-1.8653723582743513,-2.579247667217394,-1.19514338254511,-2.4680533529695836,2226.25
1782,-1.1824047199959042,-1.8302929987383962,-1.865372335170337,-2.579247714541051,-1.1951433813695678,-2.3877576640452136,2227.5
1783,-1.1824047288659025,-1.83029297691222,-1.8653723173622423,-2.5792477542464805,-1.1951433899146915,-2.3174619751208567,2228.75
1784,-1.1824047364740886,-1.8302929581909533,-1.86537230208746,-2.5792477883035656,-1.195143397244218,-2.2571662861966018,2230.0
1785,-1.1824047428204618,-1.8302929425745988,-1.8653722893459874,-2.5792478167123054,-1.1951434033581476,-2.206870597272405,2231.25
1786,-1.1824047479050228,-1.830292930063154,-1.8653722791378269,-2.5792478394727003,-1.1951434082564802,-2.1665749083482404,2232.5
1787,-1.182404751727771,-1.8302929206566185,-1.8653722714629801,-2.5792478565847503,-1.1951434119392155,-2.1362792194240354,2233.75
1788,-1.1824047542887066,-1.8302929143549918,-1.8653722663214465,-2.5792478680484554,-1.1951434144063537,-2.1159835304998476,2235.0
1789,-1.1825959924430598,-1.8307869721738066,-1.8647115878269351,-2.579415843765181,-1.1953343301673287,-2.1051604783812925,2236.25
1790,-1.184103417757458,-1.834681411189347,-1.8595038071119279,-2.580739866598237,-1.196839214707294,-2.1026036480883468,2237.5
1791,-1.1849995812748817,-1.8369966576322618,-1.856407783392893,-2.581526996061924,-1.197733870289817,-2.1094694742693703,2238.75
1792,-1.1849995801473094,-1.8369966626966425,-1.85640778581883,-2.5815269936948146,-1.1977338749466717,-2.1246425708837724,2240.0
1793,-1.1849995782765979,-1.8369966710987595,-1.8564077898436078,-2.5815269897676347,-1.1977338826726789,-2.1498156674982214,2241.25
1794,-1.1849995756627472,-1.8369966828386137,-1.8564077954672271,-2.581526984280385,-1.1977338934678388,-2.184988764112631,2242.5
1795,-1.1849995723057574,-1.8369966979162045,-1.8564078026896873,-2.581526977233065,-1.197733907332151,-2.2301618607270592,2243.75
1796,-1.1849995678377603,-1.8369967166782306,-1.8564078104394683,-2.58152697270378,-1.1977339210623217,-2.2853349569692636,2245.0
1797,-1.1849995623983314,-1.8369967389931494,-1.8564078191231226,-2.5815269691452314,-1.1977339358737322,-2.3505080530597473,2246.25
1798,-1.184999559590978,-1.8369967632106359,-1.8564078347860702,-2.5815269455486063,-1.1977339443822133,-2.425681141120003,2247.5
1799,-1.184999560301515,-1.8369967889419452,-1.8564078588712176,-2.5815268969332514,-1.19773394439652,-2.5108542207545685,2248.75
1800,-1.1849995610699957,-1.8369968176768938,-1.8564078858485225,-2.5815268423306152,-1.1977339441982067,-2.606027290877262,2250.0
1801,-1.184999567058591,-1.8369968481691812,-1.856407916231495,-2.581526782287007,-1.1977339496231592,-2.7112003542841965,2251.25
1802,-1.1849995837118108,-1.8369968790954725,-1.8564079505870026,-2.581526717274135,-1.1977339667582496,-2.8263734092606674,2252.5
1803,-1.1849996018126647,-1.8369969127058958,-1.8564079879286324,-2.581526646604789,-1.1977339853958657,-2.9515464554758584,2253.75
1804,-1.1849996370465068,-1.8369969421288037,-1.856408026567125,-2.5815265791435626,-1.1977340211712812,-3.086719495916316,2255.0
1805,-1.1849996758868033,-1.8369969732904132,-1.8564080679563963,-2.5815265072566724,-1.1977340605910938,-3.2318925359251676,2256.25
1806,-1.184999731810878,-1.8369969964492017,-1.856408107052794,-2.5815264458990925,-1.1977341170015405,-3.387065569720321,2257.5
1807,-1.1849997942111923,-1.8369970182994102,-1.8564081469089766,-2.5815263851832992,-1.19773417988102,-3.552071319817053,2258.75
1808,-1.1849998657675007,-1.836997028125528,-1.8564081782334398,-2.581526345126284,-1.1977342517456497,-3.7146576310901502,2260.0
1809,-1.1849999347545863,-1.8369970328403955,-1.8564082039404073,-2.5815263157455557,-1.197734320954654,-3.867243942363318,2261.25
1810,-1.1850000025978786,-1.836997028937124,-1.856408221157975,-2.5815263034314224,-1.197734388880988,-4.009830253636736,2262.5
1811,-1.1850000655663702,-1.836997021807052,-1.8564082338269299,-2.5815262988111116,-1.1977344518710282,-4.142416564910423,2263.75
1812,-1.1850001235436078,-1.8369970079587,-1.8564082386148546,-2.5815263086971045,-1.197734509752799,-4.265002876184168,2265.0
1813,-1.1850001767913447,-1.8369969952400345,-1.8564082430121962,-2.581526317776649,-1.197734562912856,-4.377589187458099,2266.25
1814,-1.1850002214783935,-1.8369969765376926,-1.8564082391223375,-2.581526340982907,-1.1977346073992172,-4.48017549873215,2267.5
1815,-1.1850002614552928,-1.836996959000968,-1.8564082348817905,-2.581526363307278,-1.197734647183827,-4.572761810006233,2268.75
1816,-1.185000297114395,-1.8369969433583406,-1.856408231099251,-2.581526383220454,-1.1977346826714086,-4.655348121280454,2270.0
1817,-1.1850003242509983,-1.8369969262363455,-1.8564082232941117,-2.5815264085044958,-1.1977347095948772,-4.727934432554589,2271.25
1818,-1.1850003465084957,-1.8369969105581034,-1.8564082153488424,-2.5815264324162097,-1.1977347316516804,-4.790520743828663,2272.5
1819,-1.185000365209705,-1.8369968973849224,-1.8564082086730609,-2.5815264525073265,-1.1977347501842623,-4.843107055102682,2273.75
1820,-1.1850003803546265,-1.8369968867168016,-1.8564082032667684,-2.581526468777846,-1.1977347651926231,-4.885693366376666,2275.0
1821,-1.185000391943259,-1.8369968785537396,-1.8564081991299664,-2.5815264812277663,-1.1977347766767619,-4.918279677650661,2276.25
1822,-1.1850003999756031,-1.8369968728957358,-1.8564081962626549,-2.581526489857089,-1.1977347846366788,-4.940865988924695,2277.5
