,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
41,-0.7022966281740748,-1.5693931692924357,-1.9587976482823324,-1.8855490497332397,-0.21809852794917628,2.784656921907351,41.0
42,-0.7132272661496464,-1.57343100995678,-1.9440450981957016,-1.9963347950154566,-0.22826869180446563,2.8988966149799626,42.0
43,-0.7253268262798981,-1.5799064144267556,-1.9303891564405538,-2.097118794882208,-0.24346655749340984,3.007849744548167,43.0
44,-0.7381497269248326,-1.5882402453605426,-1.9178785070901883,-2.18790057242461,-0.26246322835858704,3.110476870078293,44.0
45,-0.7512369314093558,-1.5978353451356135,-1.9065625945726743,-2.2686854350390586,-0.28399165359203826,3.2057118088418397,45.0
46,-0.7634879071054872,-1.6071731558183904,-1.8964441217035084,-2.3404325399532917,-0.3048434282789063,3.2917565924794046,46.0
47,-0.775339760507427,-1.6157765786095823,-1.8878492575286685,-2.4034752112457953,-0.3256166847131535,3.369258121108697,47.0
48,-0.7894550545661623,-1.6245401325958273,-1.8817288946899573,-2.456608742827656,-0.35242833072364976,3.441773212756665,48.0
49,-0.8048710316046946,-1.633104436545851,-1.8778389286973947,-2.499736921564419,-0.3831167344396518,3.5075363025116766,49.0
50,-0.8201492990396927,-1.6409520200377135,-1.8757606547050663,-2.5330039897291905,-0.4144251692630928,3.5641692053818477,50.0
51,-0.8336651293139932,-1.6476346145060121,-1.874642996548335,-2.5585893209597694,-0.4424847420489629,3.61080353638761,51.0
52,-0.8442914508287827,-1.6528862539401357,-1.873770671880814,-2.578670750872394,-0.4645487598934741,3.6474373206128745,52.0
53,-0.8520170833376405,-1.6567043424744037,-1.873136467485596,-2.593270511244917,-0.4805899170613927,3.674071104838138,53.0
54,-0.8568420268405671,-1.6590888801088166,-1.8727403833626808,-2.6023886020773417,-0.49060821355271983,3.690704889063403,54.0
55,-0.8587662813375618,-1.660039866843374,-1.8725824195120688,-2.6060250233696647,-0.49460364936745427,3.6973386732886673,55.0
56,-0.8588049946711839,-1.6600589993784844,-1.8725792414983193,-2.6060981831262873,-0.4946840319987033,3.697472135833404,55.16337842
