,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
1113,-1.1950476864815862,-1.8612316381463363,-1.8177704282497285,-2.5959932664304777,-1.2077227465806957,-2.16329416815372,1391.25
1114,-1.1950476835666959,-1.861231650910011,-1.8177704344309369,-2.595993260867873,-1.2077227581411656,-2.2025924073674936,1392.5
1115,-1.1950476798500629,-1.861231666977832,-1.8177704420123226,-2.595993254538308,-1.2077227721100836,-2.2518906457011107,1393.75
1116,-1.1950476749160819,-1.8612316867393575,-1.8177704497976372,-2.595993251933418,-1.207722784793991,-2.3111888778266048,1395.0
1117,-1.1950476691500391,-1.8612317098334488,-1.81777045889586,-2.5959932488892425,-1.2077227996169009,-2.3804871099521026,1396.25
1118,-1.1950476691064407,-1.8612317333035517,-1.8177704801648018,-2.5959932082978234,-1.2077228012261272,-2.4597853271303425,1397.5
1119,-1.1950476698294246,-1.8612317593781178,-1.8177705054203437,-2.595993158115904,-1.2077228011666918,-2.5490835402376284,1398.75
1120,-1.1950476706083406,-1.8612317883535892,-1.817770533573015,-2.5959931020202824,-1.2077228008856247,-2.6483817434306762,1400.0
1121,-1.1950476826685108,-1.861231817532342,-1.8177705657603558,-2.59599304110678,-1.2077228130277473,-2.7576799376860563,1401.25
1122,-1.1950476995094257,-1.8612318484892907,-1.8177706012878723,-2.5959929748870696,-1.207722830374815,-2.876978124354136,1402.5
1123,-1.195047723405744,-1.8612318795895137,-1.8177706391635473,-2.595992906300198,-1.2077228548122467,-3.0062763039760547,1403.75
1124,-1.195047759784779,-1.8612319084757327,-1.8177706787781773,-2.5959928384205773,-1.2077228917465441,-3.145574479592348,1405.0
1125,-1.195047803717373,-1.8612319359854763,-1.8177707194210915,-2.5959927709992345,-1.2077229362278652,-3.2948726529750854,1406.25
1126,-1.1950478610564543,-1.8612319580324521,-1.817770758942311,-2.595992710348976,-1.2077229940536993,-3.4541708195677163,1407.5
1127,-1.1950479272094547,-1.8612319738335596,-1.8177707951358009,-2.595992659387218,-1.2077230606107392,-3.620529601193029,1408.75
1128,-1.195047995278295,-1.86123198305846,-1.8177708255130836,-2.595992620828655,-1.2077231289803272,-3.778984551569979,1410.0
1129,-1.1950480629309561,-1.8612319822440537,-1.8177708459621615,-2.595992602204169,-1.2077231967687139,-3.9274395019470125,1411.25
1130,-1.195048127230383,-1.8612319785498683,-1.8177708625478441,-2.5959925902648733,-1.2077232611494058,-4.065894452324092,1412.5
1131,-1.1950481866266078,-1.8612319674525284,-1.817770870369002,-2.595992594399822,-1.2077233204950781,-4.19434940270124,1413.75
1132,-1.195048241306778,-1.8612319544912777,-1.8177708748902268,-2.5959926036229897,-1.2077233750838374,-4.3128043530784055,1415.0
1133,-1.1950482900038035,-1.861231940111641,-1.8177708761484337,-2.595992617434183,-1.2077234236530852,-4.421259303455625,1416.25
1134,-1.19504833149459,-1.8612319220655906,-1.8177708715656775,-2.5959926406349787,-1.2077234649402844,-4.5197142538328485,1417.5
1135,-1.1950483687711881,-1.8612319058524687,-1.8177708674483832,-2.5959926614792863,-1.2077235020339736,-4.60816920421011,1418.75
1136,-1.1950484008095097,-1.8612318906591045,-1.8177708626813975,-2.5959926818779033,-1.207723533894516,-4.686624154587371,1420.0
1137,-1.1950484245692277,-1.8612318740713532,-1.8177708539540176,-2.5959927075036378,-1.2077235574354235,-4.755079104964613,1421.25
1138,-1.1950484448580907,-1.8612318599067648,-1.8177708465015465,-2.595992729385927,-1.2077235775374404,-4.813534055341868,1422.5
1139,-1.1950484616761001,-1.861231848165342,-1.8177708403239796,-2.595992747524774,-1.2077235942005689,-4.861989005719059,1423.75
1140,-1.1950484750232548,-1.8612318388470825,-1.8177708354213225,-2.5959927619201757,-1.2077236074248066,-4.900443956096252,1425.0
1141,-1.1950484848995548,-1.8612318319519852,-1.8177708317935743,-2.5959927725721315,-1.2077236172101533,-4.928898906473469,1426.25
1142,-1.1950484913050001,-1.8612318274800506,-1.8177708294407355,-2.595992779480641,-1.2077236235566093,-4.947353856850669,1427.5
1143,-1.1954226309618183,-1.8622622019578057,-1.8163582066691473,-2.5963776045403653,-1.2080969580903504,-4.956775776377279,1428.75
1144,-1.1968915872131412,-1.8663077266782473,-1.8108118898700278,-2.5978885138892696,-1.2095627535624138,-4.95758312774531,1430.0
1145,-1.1974723913882273,-1.867907278654138,-1.8086189459879396,-2.598485909423748,-1.2101423100317634,-4.949399291878965,1431.25
1146,-1.19747238615166,-1.8679072833342718,-1.8086189459855615,-2.5984859120289827,-1.2101423091449655,-4.932554000139907,1432.5
1147,-1.1974723778064695,-1.8679072907927092,-1.808618945981772,-2.5984859161807825,-1.210142307731731,-4.9057087084008595,1433.75
1148,-1.1974723663526552,-1.8679073010294505,-1.808618945976571,-2.5984859218791483,-1.2101423057920597,-4.8688634166618225,1435.0
1149,-1.1974723517902175,-1.8679073140444955,-1.8086189459699584,-2.598485929124079,-1.2101423033259517,-4.8220181249227805,1436.25
1150,-1.1974723346648002,-1.867907329482347,-1.8086189470161926,-2.59848593409751,-1.2101423051801576,-4.765172849136918,1437.5
1151,-1.1974723146073245,-1.867907347583467,-1.808618948402165,-2.5984859393820123,-1.2101423080762956,-4.698327575518667,1438.75
1152,-1.1974722855305817,-1.8679073637656336,-1.8086189515159414,-2.5984859286220026,-1.210142288547178,-4.621482312802712,1440.0
1153,-1.1974722493014949,-1.8679073794640455,-1.808618955885892,-2.598485907039518,-1.2101422536832411,-4.534637055789222,1441.25
1154,-1.1974722088711192,-1.8679073969483986,-1.808618960837748,-2.598485882635956,-1.2101422145489444,-4.437791810654528,1442.5
1155,-1.1974721619311752,-1.8679074121854589,-1.8086189612852739,-2.5984858655204643,-1.210142168297102,-4.330946572185025,1443.75
1156,-1.197472108309354,-1.8679074248754997,-1.8086189568503963,-2.5984858564439817,-1.2101421147095888,-4.214101341820458,1445.0
1157,-1.1974720500582188,-1.8679074374675524,-1.8086189508569064,-2.598485848965685,-1.2101420564751695,-4.087256119377462,1446.25
1158,-1.1974719868858563,-1.8679074410839607,-1.8086189345009027,-2.5984858607715715,-1.210141993220448,-3.9504109025104355,1447.5
1159,-1.1974719195303247,-1.8679074439093664,-1.8086189160519959,-2.598485875396927,-1.210141925760841,-3.803565686295162,1448.75
1160,-1.197471852555269,-1.8679074348234077,-1.8086188860522512,-2.598485913455157,-1.2101418584882464,-3.6467204771286053,1450.0
1161,-1.1974717851279932,-1.8679074212486675,-1.80861885151154,-2.5984859605242425,-1.210141790688629,-3.4807577059067656,1451.25
1162,-1.1974717275562976,-1.8679073991097468,-1.808618811683277,-2.5984860215695758,-1.2101417326255575,-3.31985365713039,1452.5
1163,-1.197471681018524,-1.8679073731446927,-1.808618771581383,-2.598486086869631,-1.210141685557955,-3.1689496083539463,1453.75
1164,-1.1974716444395583,-1.8679073441036196,-1.8086187316022415,-2.5984861552638274,-1.2101416484206566,-3.0280455595774436,1455.0
1165,-1.1974716178649385,-1.8679073139039906,-1.8086186936391049,-2.598486222947291,-1.2101416212908134,-2.8971415108009158,1456.25
1166,-1.1974716008935162,-1.8679072827201395,-1.808618657736448,-2.598486289695674,-1.2101416037692545,-2.776237462024322,1457.5
1167,-1.1974715864153402,-1.8679072538575578,-1.8086186248937244,-2.598486351106444,-1.2101415887846168,-2.6653334132477178,1458.75
1168,-1.1974715854297115,-1.8679072247120405,-1.8086185960237822,-2.598486409028684,-1.2101415873177543,-2.5644293644710587,1460.0
1169,-1.1974715845417627,-1.8679071984549658,-1.8086185700149644,-2.5984864612105953,-1.210141585996264,-2.4735253156943826,1461.25
1170,-1.1974715837514935,-1.8679071750863314,-1.8086185468672729,-2.598486507652179,-1.2101415848201458,-2.3926212669177147,1462.5
1171,-1.1974715917780436,-1.8679071541070458,-1.8086185288381047,-2.598486546724372,-1.2101415925196437,-2.321717218141015,1463.75
1172,-1.1974715991855829,-1.867907136057222,-1.8086185134845132,-2.598486580190141,-1.2101415996469103,-2.2608131693643383,1465.0
1173,-1.1974716053768584,-1.8679071209710498,-1.8086185006518667,-2.5984866081610756,-1.210141605603932,-2.2099091205877244,1466.25
1174,-1.19747161035187,-1.8679071088485275,-1.8086184903401674,-2.598486630637175,-1.2101416103907088,-2.1690050718111236,1467.5
1175,-1.1974716141106179,-1.8679070996896534,-1.8086184825494163,-2.5984866476184396,-1.2101416140072403,-2.138101023034483,1468.75
1176,-1.1974716166531019,-1.867907093494428,-1.8086184772796137,-2.5984866591048696,-1.2101416164535264,-2.1171969742578596,1470.0
1177,-1.1975903611908372,-1.8682381724588604,-1.8081621149733527,-2.598612754931871,-1.210260093194569,-2.1059055926584573,1471.25
1178,-1.198929175606455,-1.8719710822595796,-1.8030167195182423,-2.60003440117618,-1.211595888859685,-2.1026400251198893,1472.5
1179,-1.199863302909211,-1.8745756399474176,-1.7994266355638868,-2.6010263211586935,-1.2125279121383503,-2.1089424268841217,1473.75
1180,-1.1998633018424667,-1.8745756445650656,-1.7994266377853991,-2.6010263192393634,-1.2125279162490292,-2.1233040608048626,1475.0
1181,-1.1998633000329488,-1.8745756523979806,-1.7994266415537499,-2.6010263159836056,-1.2125279232219726,-2.147665694725622,1476.25
1182,-1.1998632974806576,-1.874575663446162,-1.7994266468689384,-2.601026311391419,-1.21252793305718,-2.1820273286463707,1477.5
1183,-1.1998632941855922,-1.8745756777096099,-1.799426653730965,-2.6010263054628036,-1.2125279457546516,-2.2263889625671234,1478.75
1184,-1.1998632898290909,-1.8745756954833677,-1.7994266612336944,-2.601026301578391,-1.2125279584539423,-2.2807505921198654,1480.0
1185,-1.1998632844698591,-1.874575716713081,-1.7994266695440613,-2.601026299115375,-1.2125279716820252,-2.345112219118421,1481.25
1186,-1.199863281143152,-1.8745757399391652,-1.7994266839236657,-2.6010262800086563,-1.212527980509828,-2.4194738393403896,1482.5
1187,-1.199863281824002,-1.8745757642640368,-1.7994267076660948,-2.601026233049222,-1.2125279804874216,-2.5038354497347233,1483.75
1188,-1.19986328256504,-1.8745757914558405,-1.7994267342821875,-2.601026180272205,-1.2125279802843334,-2.5981970513630586,1485.0
1189,-1.1998632871764365,-1.8745758206033731,-1.7994267641532729,-2.6010261220755058,-1.2125279842104049,-2.7025586461441784,1486.25
1190,-1.1998633031294887,-1.874575849909617,-1.799426798056528,-2.6010260591199104,-1.2125280006425252,-2.8169202323152973,1487.5
1191,-1.1998633204792957,-1.8745758817773588,-1.7994268349275888,-2.6010259906477002,-1.2125280185274676,-2.941281808859938,1488.75
1192,-1.199863353016858,-1.8745759102260382,-1.7994268732077656,-2.6010259244699308,-1.2125280516056463,-3.075643380008037,1490.0
1193,-1.199863390271844,-1.8745759397964785,-1.7994269140778696,-2.6010258546658305,-1.2125280894354837,-3.220004950239389,1491.25
1194,-1.1998634427444441,-1.8745759626039358,-1.7994269531017713,-2.601025793681977,-1.2125281424024545,-3.3743665148495765,1492.5
1195,-1.1998635015000791,-1.8745759843969532,-1.799426993112866,-2.6010257328170394,-1.2125282016491077,-3.538091990358576,1493.75
1196,-1.1998635691267416,-1.8745759935786452,-1.7994270235179834,-2.6010256942685173,-1.212528269578072,-3.6974094116444243,1495.0
1197,-1.1998636335623463,-1.8745759996175213,-1.79942704982221,-2.6010256629074613,-1.2125283342569315,-3.8467268329303135,1496.25
1198,-1.1998636974934036,-1.8745759959700987,-1.7994270664358378,-2.601025650889837,-1.212528398270032,-3.9860442542162935,1497.5
1199,-1.199863756797806,-1.8745759914688325,-1.7994270807472312,-2.6010256419566526,-1.212528457632065,-4.1153616755022995,1498.75
1200,-1.1998638112210405,-1.8745759785978489,-1.7994270852804863,-2.6010256510757728,-1.2125285119637317,-4.234679096788329,1500.0
1201,-1.1998638610830623,-1.8745759668055881,-1.7994270894338016,-2.6010256594306203,-1.2125285617418604,-4.343996518074411,1501.25
1202,-1.199863904159253,-1.8745759520060588,-1.7994270884836503,-2.6010256757864414,-1.2125286046693466,-4.443313939360518,1502.5
1203,-1.19986394135127,-1.8745759358553495,-1.7994270843445266,-2.601025696590596,-1.2125286416772278,-4.532631360646659,1503.75
1204,-1.1998639743792618,-1.874575921512882,-1.7994270806688148,-2.6010257150655134,-1.2125286745416997,-4.61194878193279,1505.0
1205,-1.1998640026290444,-1.8745759084911522,-1.7994270767827452,-2.6010257323619568,-1.2125287026391534,-4.681266203218939,1506.25
1206,-1.1998640229719162,-1.874575894306795,-1.7994270692540397,-2.60102575434203,-1.2125287227928794,-4.740583624505079,1507.5
1207,-1.1998640398852947,-1.8745758825137009,-1.7994270629945575,-2.6010257726166026,-1.2125287395489988,-4.789901045791159,1508.75
1208,-1.1998640533691796,-1.8745758731118705,-1.7994270580042977,-2.6010257871856757,-1.2125287529075117,-4.829218467077223,1510.0
1209,-1.199864063423571,-1.874575866101305,-1.79942705428326,-2.601025798049248,-1.2125287628684185,-4.858535888363326,1511.25
1210,-1.1998640700484686,-1.874575861482002,-1.7994270518314464,-2.60102580520732,-1.2125287694317186,-4.877853309649411,1512.5
1211,-1.1998637926586435,-1.8745750867458282,-1.7994281523769065,-2.6010254775508894,-1.2125284928870192,-4.887170969223413,1513.75
1212,-1.1992888623303921,-1.8729921867883483,-1.8016856370757566,-2.6003470219977967,-1.2119553551334212,-4.887636291842955,1515.0
1213,-1.1992035723608852,-1.872757376333583,-1.8020205207566284,-2.6002463745243207,-1.2118703311076033,-4.879125330841639,1516.25
1214,-1.1990498797764857,-1.8723342514385866,-1.8026239775608188,-2.6000650078140977,-1.2117171177605577,-4.860655157694051,1517.5
1215,-1.1988129759611077,-1.8716820410382105,-1.8035541539898707,-2.599785446729206,-1.211480952648078,-4.8321849845464575,1518.75
1216,-1.1984928609147514,-1.870800745132454,-1.8048110500437848,-2.5994076912696467,-1.211161835770165,-4.793714811398845,1520.0
1217,-1.198085104363841,-1.8696897166576012,-1.8063890718378814,-2.5989379391920298,-1.2107553115005514,-4.7452445200891,1521.25
1218,-1.1975928414878427,-1.8683494140661638,-1.8082921769239506,-2.598371805057032,-1.210264532958243,-4.6867742192992825,1522.5
1219,-1.1970161108535948,-1.866779837937081,-1.8105204253666662,-2.5977092284861683,-1.209689539104588,-4.618303909807182,1523.75
1220,-1.1963502398898027,-1.8649802205721102,-1.8130681090556355,-2.596956637867528,-1.2090256335560077,-4.5398334558336515,1525.0
1221,-1.1955993047432136,-1.8629512300103788,-1.8159402111385465,-2.5961084234059095,-1.2082769131777273,-4.451362995896375,1526.25
1222,-1.194757093946902,-1.860691783237687,-1.8191292775537078,-2.5951730598726677,-1.2074371332654876,-4.352892361072252,1527.5
1223,-1.1938264932726765,-1.8582023538799235,-1.8226388365739317,-2.5941465742771475,-1.2065091952620517,-4.244421647420261,1528.75
1224,-1.1928051575024656,-1.8554825087700633,-1.8264661273860139,-2.5930321370447165,-1.2054907415883247,-4.125950803138751,1530.0
1225,-1.1916892801658268,-1.8525314596822655,-1.830606857288462,-2.591834790507205,-1.2043779462968989,-3.9974797416696877,1531.25
1226,-1.190479614614685,-1.8493492904395317,-1.8350620359352616,-2.590553448509172,-1.2031715670800534,-3.8590085054814502,1532.5
1227,-1.189174004224733,-1.8459355048967092,-1.8398293415700353,-2.589190906858421,-1.201869436606593,-3.7105370615963693,1533.75
1228,-1.187770241817593,-1.84228955534683,-1.8449064870264835,-2.5877499776292976,-1.2004693370095672,-3.5520653787488308,1535.0
1229,-1.1863336590451208,-1.8385843334171734,-1.8500508401784324,-2.5863008493315527,-1.1990364194940824,-3.3911255658778527,1536.25
1230,-1.184974809605001,-1.8351029633575444,-1.8548705286938347,-2.584953041660852,-1.1976809624492837,-3.240010962954366,1537.5
1231,-1.1836973380952536,-1.8318498930308948,-1.8593623329795896,-2.583705358314758,-1.1964066172016468,-3.09889617268858,1538.75
1232,-1.1825014794589,-1.8288251083300466,-1.8635266590374144,-2.582557409453181,-1.1952136203249102,-2.9677811976641832,1540.0
1233,-1.1813896671706057,-1.8260291588980868,-1.8673661499285603,-2.581506027238534,-1.1941044174464457,-2.8466660846663205,1541.25
1234,-1.1803649672306151,-1.823462816943377,-1.8708839563136546,-2.580547320555971,-1.193082089332792,-2.7355508844355567,1542.5
1235,-1.1794274954638835,-1.8211260972679257,-1.8740802296386307,-2.579681124278325,-1.192146752464892,-2.634435591442819,1543.75
1236,-1.1785779079842365,-1.8190191361196244,-1.876955709942072,-2.578906568744952,-1.1912990663169944,-2.5433202172517353,1545.0
1237,-1.1778196402417342,-1.8171428837988954,-1.8795137351438052,-2.5782194017961286,-1.1905424822988744,-2.462204808652772,1546.25
1238,-1.177151190170434,-1.8154968952231267,-1.881752913071983,-2.5776214447433934,-1.189875491571416,-2.3910893424727333,1547.5
1239,-1.176575137025394,-1.8140819045545133,-1.883675702668615,-2.5771095316803416,-1.1893006852280406,-2.329973849018601,1548.75
1240,-1.1760933403630371,-1.8128984412104205,-1.8852838765290458,-2.5766813802027935,-1.188819931359887,-2.2788583555645094,1550.0
1241,-1.17570324565829,-1.8119457577776492,-1.886575045515866,-2.576340099800046,-1.1884306638575572,-2.237742823265365,1551.25
1242,-1.175407516011191,-1.8112246332161774,-1.8875517007474731,-2.576082448605573,-1.1881355578984658,-2.206627281806358,1552.5
1243,-1.1752068287876627,-1.810735265689183,-1.888214475781015,-2.575907602074748,-1.1879352939203436,-2.1855117403473328,1553.75
1244,-1.175101183987706,-1.810477655196668,-1.8885633706164902,-2.57581556020757,-1.1878298719231917,-2.174396198888347,1555.0
1245,-1.1745135434667577,-1.8090477426259524,-1.8904981639791372,-2.5753064591545147,-1.1872434633543099,-2.172562531503584,1556.25
1246,-1.1744134468332372,-1.808804547903659,-1.8908270044040647,-2.5752200937771303,-1.1871435756617337,-2.179620929311446,1557.5
1247,-1.1744130526645886,-1.8088044375096168,-1.8908266450549474,-2.575220558838894,-1.1871431802512757,-2.1964550591453857,1558.75
1248,-1.1744124243474254,-1.8088042615380586,-1.890826072241208,-2.5752213001619007,-1.18714254995463,-2.223289188979316,1560.0
1249,-1.1744115618379296,-1.8088040200399993,-1.8908252858156764,-2.5752223182975427,-1.1871416843840028,-2.2601233075955256,1561.25
1250,-1.1744104650876814,-1.8088037130716286,-1.8908242856160395,-2.575223613853666,-1.1871405831118735,-2.3069574080078787,1562.5
1251,-1.1744091341597211,-1.8088033405594832,-1.8908230718541423,-2.5752251860364597,-1.1871392466965218,-2.36379150842029,1563.75
1252,-1.1744085717435615,-1.8088031961906026,-1.8908225709826505,-2.575225825566541,-1.187138681984731,-2.430625596971221,1565.0
1253,-1.1744085724893578,-1.8088032198181652,-1.8908225932649534,-2.5752257801031586,-1.1871386827752521,-2.507459678417366,1566.25
1254,-1.1744085733241865,-1.8088032465161716,-1.890822618464835,-2.5752257286452247,-1.1871386836024456,-2.594293755468172,1567.5
1255,-1.1744085767062942,-1.8088032756920516,-1.8908226467954194,-2.5752256715679103,-1.1871386870368952,-2.691127828750168,1568.75
1256,-1.1744085925424945,-1.8088033049473118,-1.8908226791441947,-2.575225610263524,-1.187138703347408,-2.7979618924670846,1570.0
1257,-1.1744086098615099,-1.808803336940621,-1.890822714521909,-2.575225543217127,-1.1871387211888589,-2.914795949186631,1571.25
1258,-1.1744086390715034,-1.8088033671056207,-1.890822751819817,-2.575225476265312,-1.187138750926719,-3.041629998264507,1572.5
1259,-1.174408676597109,-1.808803397010995,-1.890822791418301,-2.5752254074049867,-1.1871387889987517,-3.1784640417598746,1573.75
1260,-1.1744087252365611,-1.8088034232124177,-1.8908228309418882,-2.5752253424786935,-1.18713883814989,-3.3252980833886516,1575.0
1261,-1.174408784521808,-1.8088034460391627,-1.8908228705565842,-2.575225280985019,-1.1871388979162014,-3.482132120092958,1576.25
1262,-1.1744088551490859,-1.80880346010126,-1.8908229054113348,-2.575225233159678,-1.1871389689118585,-3.6464756139065977,1577.5
1263,-1.1744089259148753,-1.808803469630108,-1.8908229360490019,-2.5752251940737576,-1.1871390399756492,-3.8033285868591302,1578.75
1264,-1.1744089970860678,-1.8088034664972459,-1.8908229549137467,-2.575225179392309,-1.187139111248325,-3.9501815598117043,1580.0
1265,-1.174409063837057,-1.8088034625328353,-1.8908229716426892,-2.5752251676100393,-1.1871391780784988,-4.087034532764336,1581.25
1266,-1.1744091253822644,-1.8088034490321352,-1.890822977816018,-2.575225175814924,-1.187139239543241,-4.213887505717023,1582.5
1267,-1.1744091820370886,-1.808803435437444,-1.890822982402499,-2.575225185627585,-1.187139296105806,-4.330740478669738,1583.75
1268,-1.1744092317097106,-1.8088034190645876,-1.8908229822390692,-2.5752252028564495,-1.1871393456281143,-4.437593451622522,1585.0
1269,-1.1744092745808257,-1.8088034002473454,-1.8908229776947258,-2.5752252268023845,-1.1871393882964454,-4.534446424575281,1586.25
1270,-1.1744093130255304,-1.808803383372974,-1.8908229736195765,-2.575225248275921,-1.1871394265593045,-4.621299397528086,1587.5
1271,-1.1744093450512842,-1.8088033668535544,-1.8908229679110415,-2.57522527093336,-1.1871394583951884,-4.698152370480883,1588.75
1272,-1.1744093694247764,-1.8088033497062237,-1.8908229592676953,-2.5752252970378215,-1.187139482552861,-4.765005343433696,1590.0
1273,-1.1744093901524335,-1.8088033351238253,-1.8908229519172373,-2.575225319237527,-1.187139503096981,-4.821858316386475,1591.25
1274,-1.174409407234256,-1.808803323106361,-1.8908229458596653,-2.5752253375324763,-1.1871395200275492,-4.8687112893392115,1592.5
1275,-1.1744094206702431,-1.8088033136538273,-1.8908229410949824,-2.575225351922668,-1.1871395333445651,-4.905564262291946,1593.75
1276,-1.174409430460395,-1.8088033067662248,-1.890822937623189,-2.5752253624081027,-1.187139543048028,-4.932417235244706,1595.0
1277,-1.1744094366047115,-1.8088033024435537,-1.8908229354442858,-2.575225368988779,-1.1871395491379384,-4.949270208197464,1596.25
1278,-1.1750789359898073,-1.8104726863812401,-1.8886331374490632,-2.575750639157045,-1.1878081017374913,-4.957414042022381,1597.5
1279,-1.1767233561934225,-1.814573041051409,-1.8832545470680018,-2.577040803148,-1.1894501970199383,-4.956475601788771,1598.75
1280,-1.1771153760402844,-1.8155505511162386,-1.8819723137664053,-2.57734837401081,-1.189841665294209,-4.946868266725677,1600.0
1281,-1.177115370008128,-1.8155505565550516,-1.881972313869303,-2.5773483765744953,-1.189841664723152,-4.928132053062917,1601.25
1282,-1.1771153607564542,-1.8155505648966985,-1.8819723140271192,-2.5773483805064856,-1.1898416638473066,-4.899395839400124,1602.5
1283,-1.177115348285263,-1.81555057614118,-1.8819723142398548,-2.5773483858067805,-1.1898416626666732,-4.860659625737256,1603.75
1284,-1.1771153326340675,-1.8155505902613478,-1.8819723145880263,-2.5773483921755735,-1.1898416615180027,-4.811923412247462,1605.0
1285,-1.1771153143818003,-1.8155506068594383,-1.881972316251342,-2.5773483952202154,-1.1898416653352368,-4.753187201024618,1606.25
1286,-1.1771152930220345,-1.8155506262833991,-1.8819723181978416,-2.577348398783215,-1.1898416698023653,-4.6844509898019675,1607.5
1287,-1.177115260030289,-1.8155506424377852,-1.8819723219443358,-2.5773483818895433,-1.189841642281903,-4.605714792372447,1608.75
1288,-1.1771152211499505,-1.815550659430035,-1.8819723264784483,-2.5773483586369332,-1.1898416047421307,-4.516978599177005,1610.0
1289,-1.177115177856747,-1.8155506783188815,-1.881972331591903,-2.5773483324623596,-1.18984156271238,-4.418242416311791,1611.25
1290,-1.1771151268124802,-1.8155506932350458,-1.8819723301823164,-2.577348317702455,-1.1898415120899812,-4.309506241704075,1612.5
1291,-1.177115069594665,-1.8155507069384078,-1.881972325548495,-2.577348307770871,-1.1898414549022573,-4.1907700747545515,1613.75
1292,-1.177115007445781,-1.8155507183749928,-1.8819723172563703,-2.5773483037032343,-1.1898413927483014,-4.062033914952693,1615.0
1293,-1.1771149401973877,-1.8155507223439578,-1.8819723003458122,-2.5773483156577646,-1.1898413254177702,-3.923297759448101,1616.25
1294,-1.1771148696034632,-1.8155507229180432,-1.8819722792076368,-2.5773483351749076,-1.1898412546821873,-3.7745616059098657,1617.5
1295,-1.1771147984336774,-1.8155507133076447,-1.8819722482925187,-2.577348374613452,-1.189841183211032,-3.6158254592830694,1618.75
1296,-1.1771147297107953,-1.815550696427202,-1.8819722112752333,-2.5773484274399694,-1.1898411140780059,-3.4494462936863,1620.0
1297,-1.1771146699704917,-1.8155506734021731,-1.8819721712237758,-2.577348489561537,-1.1898410538502568,-3.2904198929920287,1621.25
1298,-1.1771146246351323,-1.815550644337384,-1.8819721299020937,-2.5773485591904493,-1.1898410079633674,-3.1413934922977047,1622.5
1299,-1.1771145867450623,-1.8155506141266993,-1.8819720897864893,-2.577348628866793,-1.1898409695196022,-3.0023670916032708,1623.75
1300,-1.1771145623115946,-1.81555058138271,-1.8819720514150344,-2.577348699525478,-1.1898409445212792,-2.87334069090877,1625.0
1301,-1.1771145447748406,-1.815550548982349,-1.8819720154854025,-2.577348767502383,-1.1898409264396772,-2.7543142902141486,1626.25
1302,-1.1771145325736911,-1.8155505183787661,-1.8819719828881074,-2.5773488304347216,-1.189840913733147,-2.6452878895194027,1627.5
1303,-1.1771145315641112,-1.8155504881689533,-1.8819719540988054,-2.577348889333064,-1.1898409122480877,-2.5462614888245896,1628.75
1304,-1.1771145306564814,-1.8155504610098283,-1.8819719282167335,-2.5773489422836646,-1.1898409109129946,-2.457235088129674,1630.0
1305,-1.1771145311810796,-1.8155504368228823,-1.8819719055763997,-2.57734898905011,-1.1898409110597357,-2.3782086874346904,1631.25
1306,-1.1771145400006389,-1.8155504152031205,-1.8819718879034655,-2.5773490284127742,-1.1898409195592508,-2.3091822867395146,1632.5
1307,-1.1771145475424905,-1.8155503967154596,-1.8819718727908463,-2.5773490620728863,-1.1898409268274235,-2.250155886044128,1633.75
1308,-1.1771145538066334,-1.8155503813599014,-1.8819718602385391,-2.577349090030446,-1.1898409328642536,-2.201129485348683,1635.0
1309,-1.1771145587930687,-1.8155503691364439,-1.8819718502465475,-2.5773491122854546,-1.1898409376697412,-2.1621030846531597,1636.25
1310,-1.1771145625017958,-1.8155503600450857,-1.8819718428148717,-2.577349128837911,-1.189840941243886,-2.1330766839576953,1637.5
1311,-1.1771145649328145,-1.8155503540858275,-1.881971837943512,-2.577349139687815,-1.189840943586688,-2.1140502832622627,1638.75
1312,-1.1774613975884967,-1.8164258037045578,-1.8808165882667849,-2.5776314378647753,-1.1901872559064828,-2.1042151040059176,1640.0
1313,-1.1790737076917255,-1.8204955071196467,-1.8754462077993674,-2.578943728072936,-1.1917971476076956,-2.102966240362255,1641.25
1314,-1.1797826337248591,-1.8222849432601735,-1.8730848731239174,-2.579520735393947,-1.1925050132487052,-2.110860522539516,1642.5
1315,-1.1797826325035352,-1.82228494881035,-1.873084875843717,-2.579520732629002,-1.1925050184919281,-2.127383051353038,1643.75
1316,-1.1797826305430241,-1.8222849577196834,-1.8730848802096332,-2.579520728190617,-1.1925050269085293,-2.15390558016655,1645.0
1317,-1.179782627843326,-1.8222849699881734,-1.8730848862216647,-2.579520722078793,-1.1925050384985085,-2.190428108980165,1646.25
1318,-1.1797826244044407,-1.8222849856158203,-1.8730848938798126,-2.579520714293529,-1.1925050532618657,-2.236950637793741,1647.5
1319,-1.179782619784595,-1.82228500503166,-1.8730849018652185,-2.579520709881905,-1.192505067390368,-2.293473158563054,1648.75
1320,-1.1797826142601107,-1.8222850279673384,-1.8730849110028056,-2.5795207056870617,-1.1925050832659987,-2.359995677902277,1650.0
1321,-1.1797826123558075,-1.8222850523967342,-1.8730849287222897,-2.5795206759306866,-1.1925050899402383,-2.436518187074352,1651.25
1322,-1.1797826130870221,-1.8222850787521718,-1.8730849534289058,-2.5795206261285117,-1.1925050899767984,-2.5230406900795996,1652.5
