,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
29,1.490814393059127,-0.8675722874239082,1.7572239972359343,-3.334757004614888,1.6161618581299309,-1.5034539084981422,29.0
30,1.4904633365238438,-0.8766534453177397,1.775086062915337,-3.288431603790814,1.6131091580292303,-1.5002264568290669,30.0
31,1.4900119181848284,-0.8881417247860703,1.7961142025641899,-3.2321058790954407,1.6092403610501873,-1.4965524792587757,31.0
32,1.4894471000507299,-0.9022718450619132,1.8198444229504993,-3.1657797646639545,1.6044751031935771,-1.4925862945732828,32.0
33,1.488760259875905,-0.9191826657767319,1.8456467039641722,-3.0894531780685854,1.5987709207865382,-1.4885020301579197,33.0
34,1.4879414030947946,-0.9390317438239418,1.8727855932949529,-3.003126104600083,1.5920792089829847,-1.4845034052306256,34.0
35,1.4869862538238612,-0.9618407529580577,1.9003614805735143,-2.906798535179652,1.58440085000843,-1.4808119526078238,35.0
36,1.4858935570024396,-0.9875370906129393,1.9274435345671759,-2.8004705451073018,1.5757614031825704,-1.4776482810294846,36.0
37,1.4846648821970492,-1.0159515054857522,1.9530147052480935,-2.6841422468342193,1.5662124298883533,-1.475247131366233,37.0
38,1.4833657141780126,-1.045426164950117,1.9751475055043974,-2.563228773240533,1.5562923755655382,-1.4738742462015746,38.0
39,1.4821581789311302,-1.0722383284773338,1.9916549818284328,-2.4516147062386104,1.5472265841132542,-1.4735731104936223,39.0
40,1.4810602188082072,-1.0960660304413232,2.0035459293868043,-2.3499980342737796,1.5391088680065221,-1.4740603311345968,40.0
41,1.4800755992589176,-1.1169430173221386,2.0117699544444307,-2.2583803914288128,1.5319305825199239,-1.4751010469799477,41.0
42,1.4792075818820614,-1.1348979701192536,2.0171791206778846,-2.1767621395672476,1.525682145895061,-1.476487034488613,42.0
43,1.4784539884450094,-1.150126651385118,2.02047494137881,-2.10514272947187,1.5203187527497375,-1.4780502211079658,43.0
44,1.4778144158722504,-1.1627519835221545,2.0222746057467402,-2.043522536364685,1.5158122398369127,-1.4796431585616072,44.0
45,1.4772852227282816,-1.1729774224626475,2.0230408163169655,-1.9919020247275672,1.5121165240930698,-1.481155089151833,45.0
46,1.4768623124486011,-1.1810211690196424,2.0232343531277266,-1.9502811072066146,1.509182200825272,-1.482475704125061,46.0
47,1.4765413099976783,-1.1871163699527798,2.0233476893975912,-1.9186600162565344,1.5069564900156593,-1.4834870968163014,47.0
48,1.476321822845968,-1.1912839963620778,2.0234251836814714,-1.8970389253064552,1.5054346482829002,-1.484178642006759,48.0
49,1.4762038509934705,-1.1935240482475369,2.0234668359793675,-1.8854178343563752,1.504616675626994,-1.4845503396964341,49.0
50,1.4761815994259466,-1.193946561454978,2.023474692335774,-1.8832258920879144,1.5044623915888924,-1.4846204484220769,49.66210909
