,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
130,5.087200349365358,-2.1510564298861046,-1.9118243356685838,0.9311558581080773,-5.071290291816675,-1.8016825872509732,130.0
131,5.087200356105452,-2.1510564340604805,-1.9118243370064818,0.9311558545164186,-5.071290302777785,-1.7834319149828743,131.0
132,5.08720036653861,-2.1510564405221024,-1.911824339077447,0.9311558489568004,-5.071290319744761,-1.7551812427147766,132.0
133,5.087200380664834,-2.1510564492709694,-1.9118243418814804,0.9311558414292225,-5.071290342717602,-1.7169305704466753,133.0
134,5.08720039846848,-2.151056460291561,-1.9118243454350319,0.9311558318756309,-5.071290371557623,-1.668679898597131,134.0
135,5.087200419223258,-2.1510564728633415,-1.91182435050183,0.9311558176008263,-5.071290399826191,-1.6104292438621008,135.0
136,5.087200443541046,-2.151056487593343,-1.9118243564384547,0.931155800875439,-5.071290432947678,-1.542178589127075,136.0
137,5.0872004749016195,-2.151056506111736,-1.911824354048485,0.9311558085426213,-5.071290465019686,-1.4639279472444273,137.0
138,5.087200511206637,-2.1510565274445663,-1.9118243488661368,0.9311558244622371,-5.071290499587306,-1.3756773098118218,138.0
139,5.08720055161181,-2.1510565512816004,-1.911824343016,0.9311558425601908,-5.071290537949599,-1.277426684138352,139.0
140,5.087200599176684,-2.1510565688040995,-1.9118243348608295,0.9311558523451684,-5.071290584712445,-1.1691760661914277,140.0
141,5.087200652791129,-2.151056583199298,-1.911824325023443,0.9311558575209671,-5.07129063824443,-1.0509254561225205,141.0
142,5.087200711040655,-2.1510565944308153,-1.9118243138388409,0.9311558582251223,-5.071290696453282,-0.9226748536595696,142.0
143,5.087200774139652,-2.151056593019579,-1.911824300194807,0.9311558438310971,-5.071290759624608,-0.7844242561526154,143.0
144,5.087200840643708,-2.1510565870397995,-1.911824285302525,0.9311558236640718,-5.071290826241473,-0.6361736604629689,144.0
145,5.087200907493459,-2.1510565647026043,-1.9118242684716602,0.9311557852365755,-5.071290893337385,-0.47792307154367153,145.0
146,5.087200972770568,-2.1510565324909536,-1.9118242508511796,0.931155736147817,-5.071290958941283,-0.31159557796740184,146.0
147,5.087201029263068,-2.1510564909213286,-1.9118242340410232,0.9311556784380028,-5.071291015830406,-0.15211560634952906,147.0
148,5.087201072867743,-2.1510564424688647,-1.911824219200151,0.9311556156935306,-5.071291059877236,-0.0026356347316669505,148.0
149,5.087201108760327,-2.1510563923889814,-1.91182420582169,0.9311555527067505,-5.071291096218516,0.1368443368861858,149.0
150,5.087201132682674,-2.151056340368797,-1.9118241947798698,0.9311554899951935,-5.0712911205948465,0.2663243085040314,150.0
151,5.087201149360398,-2.151056289189679,-1.91182418538197,0.9311554296914152,-5.071291137713004,0.3858042801218708,151.0
152,5.0872011616524695,-2.1510562414924883,-1.911824177318125,0.931155374151114,-5.071291150412601,0.49528425173970164,152.0
153,5.087201162700186,-2.151056195438404,-1.9118241718443065,0.9311553227234534,-5.071291151844007,0.5947642233575291,153.0
154,5.087201163642584,-2.151056154013806,-1.911824166920725,0.9311552764654402,-5.071291153131524,0.684244194975353,154.0
155,5.087201163699323,-2.1510561172361484,-1.9118241627161217,0.9311552355550936,-5.07129115349396,0.7637241665931755,155.0
156,5.087201155405131,-2.1510560852724314,-1.911824160844732,0.9311552016954463,-5.071291145457897,0.8332041382109987,156.0
157,5.087201148304693,-2.1510560579091367,-1.9118241592426843,0.9311551727090951,-5.071291138578436,0.8926841098288228,157.0
158,5.087201142398008,-2.151056035146265,-1.9118241579099764,0.9311551485960385,-5.071291132855576,0.9421640814466556,158.0
159,5.087201137685075,-2.151056016983815,-1.9118241568466106,0.9311551293562781,-5.071291128289317,0.9816440530644901,159.0
160,5.087201134165895,-2.151056003421786,-1.9118241560525877,0.9311551149898141,-5.07129112487966,1.0111240246823203,160.0
161,5.087201131840468,-2.1510559944601786,-1.9118241555279083,0.9311551054966465,-5.071291122626604,1.0306039963001492,161.0
162,5.086974117303218,-2.151518652942742,-1.9109021136568,0.9306956404784786,-5.071064715387921,1.0408060278945237,162.0
163,5.085587881108346,-2.154343862064338,-1.9052717514578847,0.9278899887258846,-5.069682187421826,1.0428672565148775,163.0
164,5.084840288548469,-2.155867492964499,-1.9022353126552378,0.9263769081030961,-5.068936595316314,1.0357202984464393,164.0
165,5.0848402905384935,-2.155867497987588,-1.9022353149285733,0.9263769069852117,-5.068936598686631,1.020373323370587,165.0
166,5.084840293825206,-2.1558675062836907,-1.902235318683201,0.9263769051389205,-5.068936604253025,0.9950263482947339,166.0
167,5.084840298408607,-2.155867517852809,-1.902235323919121,0.9263769025642221,-5.0689366120154995,0.9596793732188751,167.0
168,5.084840304288695,-2.155867532694942,-1.9022353306363329,0.9263768992611169,-5.068936621974052,0.9143323981430175,168.0
169,5.084840312036986,-2.1558675511182024,-1.902235338477003,0.926376896254673,-5.068936639224109,0.8589854246392504,169.0
170,5.084840321410496,-2.1558675729915944,-1.902235347593266,0.9263768931090773,-5.0689366615993245,0.793638451696866,170.0
171,5.084840326246664,-2.155867603200034,-1.902235354698829,0.9263769118331076,-5.068936674152241,0.7182914869851396,171.0
172,5.084840325549317,-2.1558676425755525,-1.9022353592255654,0.9263769561552233,-5.0689366746731785,0.6329445302104942,172.0
173,5.084840324757267,-2.1558676866390183,-1.9022353642135315,0.9263770059916604,-5.068936675138486,0.5375975838494855,173.0
174,5.084840318682916,-2.155867733876407,-1.9022353707463697,0.926377060288472,-5.06893666975348,0.4322506443515526,174.0
175,5.084840302673338,-2.155867782955909,-1.90223537977201,0.9263771182086257,-5.068936653284692,0.31690371326884686,175.0
176,5.084840285273937,-2.15586783628835,-1.9022353895822415,0.9263771811425673,-5.068936635371457,0.19155679099360168,176.0
177,5.084840251244091,-2.1558678848866166,-1.902235402433129,0.9263772421436105,-5.068936600898516,0.05620987497359966,177.0
178,5.084840214062087,-2.155867936699171,-1.902235416328124,0.9263773073599805,-5.068936563245739,-0.08913704046477657,178.0
179,5.08484016031937,-2.155867977869366,-1.9022354325533497,0.9263773641137911,-5.068936509108855,-0.24448394958244024,179.0
180,5.084840100483099,-2.1558680176399143,-1.902235449924009,0.926377420552553,-5.068936448884764,-0.40961159248770207,180.0
181,5.0848400322901615,-2.155868040380281,-1.9022354671368373,0.9263774597487588,-5.0689363804388945,-0.5719970068361429,181.0
182,5.084839966470455,-2.1558680546896833,-1.9022354828766206,0.9263774890819981,-5.068936314439041,-0.724382421184605,182.0
183,5.084839901866643,-2.155868056112589,-1.9022354968816066,0.9263775038314508,-5.068936249764126,-0.8667678355331186,183.0
184,5.08483984192884,-2.155868051778281,-1.9022355092281829,0.9263775112251591,-5.0689361898077125,-0.9991532498816686,184.0
185,5.084839786764028,-2.1558680369864858,-1.9022355193557008,0.926377506012363,-5.06893613471625,-1.1215386642302438,185.0
186,5.08483973610668,-2.1558680234033174,-1.9022355286557013,0.926377501225496,-5.068936084126257,-1.2339240785788566,186.0
187,5.084839693700528,-2.1558679995531955,-1.9022355350131939,0.9263774833352214,-5.068936041881012,-1.3363094929274903,187.0
188,5.084839655706903,-2.1558679772027123,-1.9022355405968088,0.9263774662139743,-5.068936004039777,-1.4286949072761526,188.0
189,5.08483962182579,-2.155867957271496,-1.9022355455760378,0.9263774509459671,-5.068935970294559,-1.5110803216248343,189.0
190,5.08483959615985,-2.155867934042473,-1.9022355484177806,0.9263774303349347,-5.0689359447996605,-1.5834657359735314,190.0
191,5.084839575046209,-2.1558679126198728,-1.9022355504907995,0.9263774108057392,-5.0689359238461,-1.6458511503222408,191.0
192,5.084839557316955,-2.1558678946311853,-1.9022355522315242,0.9263773944069527,-5.0689359062512676,-1.6982365646709567,192.0
193,5.084839542972088,-2.1558678800764097,-1.9022355536399558,0.9263773811385759,-5.068935892015162,-1.740621979019671,193.0
194,5.084839532011609,-2.1558678689555455,-1.9022355547160954,0.9263773710006102,-5.068935881137783,-1.7730073933683876,194.0
195,5.084839524435517,-2.155867861268593,-1.902235555459944,0.9263773639930555,-5.068935873619133,-1.7953928077170997,195.0
196,5.084814164279028,-2.155920361766227,-1.9021308757087982,0.926325176275312,-5.068910583611754,-1.8078749893508055,196.0
197,5.083668781594779,-2.1582921121499843,-1.8974022515417652,0.9239679217541472,-5.067768368276741,-1.8127392815410532,197.0
198,5.082532620474463,-2.160644777225536,-1.8927116839792384,0.9216296391931785,-5.066635350144275,-1.8078538762229897,198.0
199,5.082509448252178,-2.1606927724699942,-1.8926160011523667,0.921581937747132,-5.066612244927045,-1.795342173337881,199.0
200,5.0825094564407856,-2.160692777539257,-1.8926160027873205,0.9215819334129416,-5.066612258337621,-1.7729200025965368,200.0
201,5.0825094682814065,-2.1606927848693465,-1.892616005151443,0.9215819271457582,-5.066612277729142,-1.740497831855191,201.0
202,5.082509483774041,-2.1606927944602616,-1.8926160082447334,0.9215819189455812,-5.066612303101607,-1.6980756611138497,202.0
203,5.082509502609665,-2.1606928059978614,-1.892616012402348,0.9215819076335722,-5.066612331687119,-1.6456534957449676,203.0
204,5.082509524612656,-2.160692819303614,-1.8926160178147606,0.9215818925397767,-5.066612361912634,-1.583231337189003,204.0
205,5.082509551025577,-2.160692835155894,-1.892616021724892,0.9215818818783955,-5.066612395394856,-1.510809182094963,205.0
206,5.082509584540284,-2.160692854816749,-1.8926160169265343,0.9215818964845568,-5.0666124273118704,-1.428387039483051,206.0
207,5.08250962211372,-2.16069287690971,-1.8926160115022466,0.9215819130643328,-5.066612463033583,-1.3359649035479417,207.0
208,5.082509664078656,-2.1606929004851105,-1.8926160052584136,0.921581930531139,-5.066612503045013,-1.2335427748804044,208.0
209,5.082509714454255,-2.1606929140144944,-1.8926159959677424,0.921581935352373,-5.066612553335281,-1.121120657005795,209.0
210,5.082509769312589,-2.1606929287482117,-1.8926159858496012,0.9215819406053173,-5.066612608115099,-0.9986985471602464,210.0
211,5.082509828918219,-2.1606929330153477,-1.8926159735245283,0.9215819331962986,-5.0666126677415555,-0.8662764435522663,211.0
212,5.082509893161267,-2.160692931622771,-1.8926159595613852,0.9215819185168538,-5.066612732059463,-0.7238543423752539,212.0
213,5.0825099585923645,-2.1606929173548597,-1.8926159438646526,0.9215818892653547,-5.066612797672981,-0.5714322456018767,213.0
214,5.082510026401509,-2.160692894787865,-1.8926159267040308,0.92158185029174,-5.066612865735428,-0.4090101551083513,214.0
215,5.0825100858339125,-2.160692855242428,-1.8926159093937127,0.9215817941346885,-5.066612925556692,-0.2439118201670796,215.0
216,5.08251013919295,-2.1606928143279553,-1.8926158932311066,0.9215817376952625,-5.066612979310521,-0.088605518057203,216.0
217,5.082510176146013,-2.1606927628976536,-1.8926158793860521,0.921581672905589,-5.0666130167319245,0.056700784052683695,217.0
218,5.082510209908325,-2.1606927146260073,-1.892615866589235,0.92158161228332,-5.066613050932962,0.1920070861625672,218.0
219,5.082510227193072,-2.160692661700727,-1.8926158567984595,0.9215815498495485,-5.066613068680444,0.3173133882724713,219.0
220,5.082510243098421,-2.160692612999124,-1.8926158477890234,0.9215814923982665,-5.066613085011598,0.4326196903823779,220.0
221,5.082510249221068,-2.1606925662675986,-1.8926158411077114,0.9215814391388397,-5.0666130915343555,0.5379259924922993,221.0
222,5.082510250211618,-2.160692522753349,-1.8926158358984972,0.9215813905088271,-5.066613092893103,0.633232294602215,222.0
223,5.082510251098235,-2.1606924838048283,-1.892615831235854,0.9215813469813101,-5.066613094109285,0.7185385967121365,223.0
224,5.082510247232857,-2.160692449522807,-1.892615828130044,0.9215813096183848,-5.066613090529681,0.7938448988220641,224.0
225,5.08251023952702,-2.160692419887522,-1.8926158263829453,0.9215812782117639,-5.066613083066835,0.859151200931991,225.0
226,5.082510233001134,-2.160692394790128,-1.8926158249033695,0.9215812516142681,-5.066613076746735,0.9144575030419139,226.0
227,5.082510227655202,-2.160692374230626,-1.8926158236913149,0.9215812298258966,-5.06661307156938,0.9597638051518209,227.0
